Radionuclide	Sb-126
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
47	1.4E-2	1.3E-6	2.6E-5	4.6E-5	1.3E-2	3.3E-7	2.4E-6	2.3E-6
48	1.3E-2	1.2E-6	2.5E-5	4.3E-5	1.3E-2	3.1E-7	2.3E-6	2.2E-6
49	1.2E-2	1.1E-6	2.3E-5	4.1E-5	1.2E-2	2.9E-7	2.2E-6	2.1E-6
50	1.1E-2	1.1E-6	2.2E-5	3.8E-5	1.1E-2	2.7E-7	2.0E-6	2.0E-6
51	1.1E-2	1.0E-6	2.1E-5	3.6E-5	1.1E-2	2.5E-7	1.9E-6	1.9E-6
52	1.0E-2	9.5E-7	1.9E-5	3.4E-5	1.0E-2	2.4E-7	1.8E-6	1.8E-6
53	9.6E-3	9.0E-7	1.8E-5	3.2E-5	9.5E-3	2.2E-7	1.7E-6	1.7E-6
54	9.0E-3	8.4E-7	1.7E-5	3.0E-5	9.0E-3	2.1E-7	1.6E-6	1.6E-6
55	8.5E-3	8.0E-7	1.6E-5	2.9E-5	8.5E-3	2.0E-7	1.5E-6	1.5E-6
56	8.0E-3	7.5E-7	1.5E-5	2.7E-5	8.0E-3	1.9E-7	1.5E-6	1.4E-6
57	7.6E-3	7.1E-7	1.4E-5	2.5E-5	7.5E-3	1.8E-7	1.4E-6	1.4E-6
58	7.2E-3	6.7E-7	1.4E-5	2.4E-5	7.1E-3	1.7E-7	1.3E-6	1.3E-6
59	6.8E-3	6.3E-7	1.3E-5	2.3E-5	6.7E-3	1.6E-7	1.2E-6	1.2E-6
60	6.4E-3	5.9E-7	1.2E-5	2.1E-5	6.3E-3	1.5E-7	1.2E-6	1.2E-6
61	6.0E-3	5.6E-7	1.1E-5	2.0E-5	6.0E-3	1.4E-7	1.1E-6	1.1E-6
62	5.7E-3	5.3E-7	1.1E-5	1.9E-5	5.6E-3	1.3E-7	1.0E-6	1.0E-6
63	5.4E-3	5.0E-7	1.0E-5	1.8E-5	5.3E-3	1.2E-7	9.9E-7	9.9E-7
64	5.1E-3	4.7E-7	9.5E-6	1.7E-5	5.0E-3	1.2E-7	9.4E-7	9.4E-7
65	4.8E-3	4.4E-7	9.0E-6	1.6E-5	4.7E-3	1.1E-7	8.9E-7	8.9E-7
66	4.5E-3	4.2E-7	8.5E-6	1.5E-5	4.5E-3	1.0E-7	8.4E-7	8.5E-7
67	4.2E-3	4.0E-7	8.0E-6	1.4E-5	4.2E-3	9.7E-8	7.9E-7	8.1E-7
68	4.0E-3	3.7E-7	7.5E-6	1.3E-5	4.0E-3	9.1E-8	7.5E-7	7.6E-7
69	3.8E-3	3.5E-7	7.1E-6	1.2E-5	3.7E-3	8.6E-8	7.1E-7	7.2E-7
70	3.6E-3	3.3E-7	6.7E-6	1.2E-5	3.5E-3	8.1E-8	6.7E-7	6.9E-7
71	3.4E-3	3.1E-7	6.3E-6	1.1E-5	3.3E-3	7.7E-8	6.4E-7	6.5E-7
72	3.2E-3	3.0E-7	5.9E-6	1.0E-5	3.1E-3	7.2E-8	6.0E-7	6.2E-7
73	3.0E-3	2.8E-7	5.6E-6	9.9E-6	3.0E-3	6.8E-8	5.7E-7	5.9E-7
74	2.8E-3	2.6E-7	5.3E-6	9.3E-6	2.8E-3	6.4E-8	5.4E-7	5.6E-7
75	2.7E-3	2.5E-7	5.0E-6	8.8E-6	2.6E-3	6.1E-8	5.1E-7	5.3E-7
76	2.5E-3	2.3E-7	4.7E-6	8.2E-6	2.5E-3	5.7E-8	4.8E-7	5.0E-7
77	2.4E-3	2.2E-7	4.4E-6	7.8E-6	2.4E-3	5.4E-8	4.6E-7	4.7E-7
78	2.2E-3	2.1E-7	4.2E-6	7.3E-6	2.2E-3	5.1E-8	4.3E-7	4.5E-7
79	2.1E-3	2.0E-7	3.9E-6	6.9E-6	2.1E-3	4.8E-8	4.1E-7	4.3E-7
80	2.0E-3	1.9E-7	3.7E-6	6.5E-6	2.0E-3	4.5E-8	3.9E-7	4.0E-7
81	1.9E-3	1.8E-7	3.5E-6	6.1E-6	1.9E-3	4.3E-8	3.7E-7	3.8E-7
82	1.8E-3	1.7E-7	3.3E-6	5.8E-6	1.8E-3	4.0E-8	3.5E-7	3.6E-7
83	1.7E-3	1.6E-7	3.1E-6	5.5E-6	1.7E-3	3.8E-8	3.3E-7	3.4E-7
84	1.6E-3	1.5E-7	2.9E-6	5.1E-6	1.6E-3	3.6E-8	3.1E-7	3.3E-7
85	1.5E-3	1.4E-7	2.8E-6	4.8E-6	1.5E-3	3.4E-8	2.9E-7	3.1E-7
86	1.4E-3	1.3E-7	2.6E-6	4.6E-6	1.4E-3	3.2E-8	2.8E-7	2.9E-7
87	1.3E-3	1.2E-7	2.4E-6	4.3E-6	1.3E-3	3.0E-8	2.6E-7	2.8E-7
88	1.3E-3	1.2E-7	2.3E-6	4.1E-6	1.2E-3	2.8E-8	2.5E-7	2.6E-7
89	1.2E-3	1.1E-7	2.2E-6	3.8E-6	1.2E-3	2.7E-8	2.3E-7	2.5E-7
90	1.1E-3	1.0E-7	2.0E-6	3.6E-6	1.1E-3	2.5E-8	2.2E-7	2.4E-7
91	1.1E-3	9.8E-8	1.9E-6	3.4E-6	1.0E-3	2.4E-8	2.1E-7	2.3E-7
92	9.9E-4	9.3E-8	1.8E-6	3.2E-6	9.9E-4	2.3E-8	2.0E-7	2.1E-7
93	9.4E-4	8.8E-8	1.7E-6	3.0E-6	9.3E-4	2.1E-8	1.9E-7	2.0E-7
94	8.9E-4	8.3E-8	1.6E-6	2.8E-6	8.8E-4	2.0E-8	1.8E-7	1.9E-7
95	8.4E-4	7.8E-8	1.5E-6	2.7E-6	8.3E-4	1.9E-8	1.7E-7	1.8E-7
96	7.9E-4	7.4E-8	1.4E-6	2.5E-6	7.8E-4	1.8E-8	1.6E-7	1.7E-7
97	7.4E-4	6.9E-8	1.4E-6	2.4E-6	7.4E-4	1.7E-8	1.5E-7	1.6E-7
98	7.0E-4	6.6E-8	1.3E-6	2.2E-6	7.0E-4	1.6E-8	1.4E-7	1.6E-7
99	6.6E-4	6.2E-8	1.2E-6	2.1E-6	6.6E-4	1.5E-8	1.4E-7	1.5E-7
100	6.3E-4	5.8E-8	1.1E-6	2.0E-6	6.2E-4	1.4E-8	1.3E-7	1.4E-7
110	3.5E-4	3.3E-8	6.3E-7	1.1E-6	3.5E-4	7.9E-9	7.4E-8	8.2E-8
120	2.0E-4	1.8E-8	3.5E-7	6.1E-7	1.9E-4	4.4E-9	4.2E-8	4.8E-8
130	1.1E-4	1.0E-8	1.9E-7	3.4E-7	1.1E-4	2.5E-9	2.4E-8	2.8E-8
140	6.1E-5	5.7E-9	1.1E-7	1.9E-7	6.1E-5	1.4E-9	1.4E-8	1.6E-8
150	3.4E-5	3.2E-9	5.9E-8	1.0E-7	3.4E-5	7.8E-10	8.0E-9	9.5E-9
160	1.9E-5	1.8E-9	3.2E-8	5.7E-8	1.9E-5	4.4E-10	4.6E-9	5.5E-9
170	1.1E-5	1.0E-9	1.8E-8	3.2E-8	1.1E-5	2.5E-10	2.6E-9	3.2E-9
180	6.1E-6	5.7E-10	9.9E-9	1.8E-8	6.0E-6	1.4E-10	1.5E-9	1.9E-9
190	3.4E-6	3.2E-10	5.5E-9	9.7E-9	3.4E-6	-	8.7E-10	1.1E-9
200	1.9E-6	1.8E-10	3.0E-9	5.4E-9	1.9E-6	-	5.0E-10	6.3E-10
210	1.1E-6	-	1.7E-9	3.0E-9	1.1E-6	-	2.9E-10	3.6E-10
220	6.0E-7	-	9.3E-10	1.6E-9	6.0E-7	-	1.6E-10	2.1E-10
230	3.4E-7	-	5.1E-10	9.1E-10	3.3E-7	-	-	1.2E-10
240	1.9E-7	-	2.8E-10	5.0E-10	1.9E-7	-	-	-
250	1.1E-7	-	1.6E-10	2.8E-10	1.1E-7	-	-	-
260	6.0E-8	-	-	1.5E-10	5.9E-8	-	-	-
270	3.4E-8	-	-	-	3.3E-8	-	-	-
280	1.9E-8	-	-	-	1.9E-8	-	-	-
290	1.1E-8	-	-	-	1.1E-8	-	-	-
300	6.0E-9	-	-	-	5.9E-9	-	-	-
310	3.3E-9	-	-	-	3.3E-9	-	-	-
320	1.9E-9	-	-	-	1.9E-9	-	-	-
330	1.1E-9	-	-	-	1.1E-9	-	-	-
340	6.0E-10	-	-	-	5.9E-10	-	-	-
350	3.4E-10	-	-	-	3.3E-10	-	-	-
360	1.9E-10	-	-	-	1.9E-10	-	-	-
365	1.4E-10	-	-	-	1.4E-10	-	-	-
370	1.1E-10	-	-	-	1.0E-10	-	-	-
