Radionuclide	Te-121
Route of Intake	Inhalation
Material	Aerosols Type F, Tellurium chloride, tellurium dioxide, fA=0.3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
59	4.4E-3	6.8E-5	2.4E-5	7.6E-5	6.0E-5	1.5E-5	3.0E-3	4.9E-4
60	4.1E-3	6.3E-5	2.2E-5	7.0E-5	5.6E-5	1.4E-5	2.9E-3	4.6E-4
61	3.9E-3	5.9E-5	2.0E-5	6.5E-5	5.1E-5	1.3E-5	2.7E-3	4.2E-4
62	3.7E-3	5.5E-5	1.9E-5	6.0E-5	4.8E-5	1.2E-5	2.6E-3	3.9E-4
63	3.5E-3	5.1E-5	1.7E-5	5.5E-5	4.4E-5	1.1E-5	2.5E-3	3.6E-4
64	3.3E-3	4.8E-5	1.6E-5	5.1E-5	4.1E-5	1.0E-5	2.4E-3	3.3E-4
65	3.1E-3	4.5E-5	1.5E-5	4.7E-5	3.8E-5	9.3E-6	2.3E-3	3.0E-4
66	3.0E-3	4.2E-5	1.4E-5	4.3E-5	3.5E-5	8.6E-6	2.2E-3	2.8E-4
67	2.8E-3	3.9E-5	1.3E-5	4.0E-5	3.2E-5	7.9E-6	2.1E-3	2.6E-4
68	2.7E-3	3.7E-5	1.2E-5	3.7E-5	3.0E-5	7.3E-6	2.0E-3	2.4E-4
69	2.5E-3	3.4E-5	1.1E-5	3.4E-5	2.8E-5	6.8E-6	1.9E-3	2.2E-4
70	2.4E-3	3.2E-5	9.9E-6	3.2E-5	2.6E-5	6.3E-6	1.8E-3	2.1E-4
71	2.3E-3	3.0E-5	9.1E-6	2.9E-5	2.4E-5	5.8E-6	1.7E-3	1.9E-4
72	2.1E-3	2.8E-5	8.4E-6	2.7E-5	2.2E-5	5.4E-6	1.7E-3	1.8E-4
73	2.0E-3	2.6E-5	7.8E-6	2.5E-5	2.0E-5	5.0E-6	1.6E-3	1.6E-4
74	1.9E-3	2.5E-5	7.2E-6	2.3E-5	1.9E-5	4.6E-6	1.5E-3	1.5E-4
75	1.8E-3	2.3E-5	6.7E-6	2.2E-5	1.8E-5	4.2E-6	1.4E-3	1.4E-4
76	1.7E-3	2.2E-5	6.2E-6	2.0E-5	1.6E-5	3.9E-6	1.4E-3	1.3E-4
77	1.7E-3	2.0E-5	5.7E-6	1.9E-5	1.5E-5	3.6E-6	1.3E-3	1.2E-4
78	1.6E-3	1.9E-5	5.3E-6	1.7E-5	1.4E-5	3.4E-6	1.3E-3	1.1E-4
79	1.5E-3	1.8E-5	4.9E-6	1.6E-5	1.3E-5	3.1E-6	1.2E-3	1.0E-4
80	1.4E-3	1.7E-5	4.6E-6	1.5E-5	1.2E-5	2.9E-6	1.1E-3	9.6E-5
81	1.3E-3	1.6E-5	4.2E-6	1.4E-5	1.1E-5	2.7E-6	1.1E-3	8.9E-5
82	1.3E-3	1.5E-5	3.9E-6	1.3E-5	1.1E-5	2.5E-6	1.0E-3	8.3E-5
83	1.2E-3	1.4E-5	3.7E-6	1.2E-5	9.9E-6	2.3E-6	1.0E-3	7.7E-5
84	1.2E-3	1.3E-5	3.4E-6	1.1E-5	9.3E-6	2.2E-6	9.5E-4	7.2E-5
85	1.1E-3	1.2E-5	3.2E-6	1.0E-5	8.6E-6	2.0E-6	9.1E-4	6.7E-5
86	1.0E-3	1.2E-5	2.9E-6	9.7E-6	8.1E-6	1.9E-6	8.7E-4	6.2E-5
87	9.9E-4	1.1E-5	2.7E-6	9.1E-6	7.5E-6	1.7E-6	8.3E-4	5.8E-5
88	9.5E-4	1.0E-5	2.5E-6	8.5E-6	7.0E-6	1.6E-6	7.9E-4	5.4E-5
89	9.0E-4	9.9E-6	2.4E-6	7.9E-6	6.6E-6	1.5E-6	7.6E-4	5.0E-5
90	8.6E-4	9.3E-6	2.2E-6	7.4E-6	6.1E-6	1.4E-6	7.2E-4	4.7E-5
91	8.2E-4	8.8E-6	2.0E-6	6.9E-6	5.7E-6	1.3E-6	6.9E-4	4.4E-5
92	7.8E-4	8.3E-6	1.9E-6	6.4E-6	5.4E-6	1.2E-6	6.6E-4	4.1E-5
93	7.4E-4	7.8E-6	1.8E-6	6.0E-6	5.0E-6	1.1E-6	6.3E-4	3.8E-5
94	7.0E-4	7.4E-6	1.7E-6	5.6E-6	4.7E-6	1.1E-6	6.0E-4	3.6E-5
95	6.7E-4	7.0E-6	1.5E-6	5.2E-6	4.4E-6	1.0E-6	5.8E-4	3.3E-5
96	6.4E-4	6.6E-6	1.4E-6	4.9E-6	4.1E-6	9.4E-7	5.5E-4	3.1E-5
97	6.1E-4	6.2E-6	1.3E-6	4.6E-6	3.9E-6	8.8E-7	5.3E-4	2.9E-5
98	5.8E-4	5.9E-6	1.3E-6	4.3E-6	3.6E-6	8.2E-7	5.0E-4	2.7E-5
99	5.5E-4	5.6E-6	1.2E-6	4.0E-6	3.4E-6	7.7E-7	4.8E-4	2.5E-5
100	5.3E-4	5.3E-6	1.1E-6	3.8E-6	3.2E-6	7.2E-7	4.6E-4	2.4E-5
110	3.3E-4	3.1E-6	5.8E-7	2.0E-6	1.7E-6	3.8E-7	2.9E-4	1.3E-5
120	2.0E-4	1.8E-6	3.2E-7	1.1E-6	9.8E-7	2.1E-7	1.8E-4	7.0E-6
130	1.3E-4	1.1E-6	1.8E-7	6.4E-7	5.7E-7	1.2E-7	1.2E-4	4.0E-6
140	8.1E-5	6.7E-7	1.0E-7	3.8E-7	3.4E-7	6.9E-8	7.4E-5	2.3E-6
150	5.1E-5	4.1E-7	6.1E-8	2.3E-7	2.0E-7	4.1E-8	4.7E-5	1.4E-6
160	3.3E-5	2.5E-7	3.7E-8	1.4E-7	1.2E-7	2.5E-8	3.0E-5	8.3E-7
170	2.1E-5	1.6E-7	2.2E-8	8.3E-8	7.5E-8	1.5E-8	1.9E-5	5.1E-7
180	1.3E-5	9.8E-8	1.4E-8	5.1E-8	4.6E-8	9.3E-9	1.2E-5	3.1E-7
190	8.6E-6	6.1E-8	8.4E-9	3.2E-8	2.9E-8	5.7E-9	8.0E-6	1.9E-7
200	5.5E-6	3.8E-8	5.2E-9	1.9E-8	1.8E-8	3.5E-9	5.2E-6	1.2E-7
210	3.6E-6	2.3E-8	3.2E-9	1.2E-8	1.1E-8	2.2E-9	3.4E-6	7.3E-8
220	2.3E-6	1.5E-8	2.0E-9	7.5E-9	6.8E-9	1.4E-9	2.2E-6	4.6E-8
230	1.5E-6	9.0E-9	1.2E-9	4.7E-9	4.2E-9	8.5E-10	1.4E-6	2.8E-8
240	9.8E-7	5.6E-9	7.7E-10	2.9E-9	2.6E-9	5.3E-10	9.3E-7	1.8E-8
250	6.4E-7	3.5E-9	4.8E-10	1.8E-9	1.6E-9	3.3E-10	6.1E-7	1.1E-8
260	4.2E-7	2.2E-9	3.0E-10	1.1E-9	1.0E-9	2.0E-10	4.0E-7	6.8E-9
270	2.8E-7	1.4E-9	1.9E-10	7.0E-10	6.4E-10	1.3E-10	2.6E-7	4.2E-9
280	1.8E-7	8.5E-10	1.2E-10	4.4E-10	4.0E-10	-	1.7E-7	2.6E-9
290	1.2E-7	5.3E-10	-	2.7E-10	2.5E-10	-	1.2E-7	1.6E-9
300	8.0E-8	3.3E-10	-	1.7E-10	1.5E-10	-	7.7E-8	1.0E-9
310	5.3E-8	2.1E-10	-	1.1E-10	-	-	5.1E-8	6.4E-10
320	3.6E-8	1.3E-10	-	-	-	-	3.4E-8	4.0E-10
330	2.4E-8	-	-	-	-	-	2.3E-8	2.5E-10
340	1.6E-8	-	-	-	-	-	1.6E-8	1.6E-10
350	1.1E-8	-	-	-	-	-	1.0E-8	-
360	7.3E-9	-	-	-	-	-	7.1E-9	-
365	6.0E-9	-	-	-	-	-	5.8E-9	-
370	4.9E-9	-	-	-	-	-	4.8E-9	-
380	3.3E-9	-	-	-	-	-	3.3E-9	-
390	2.3E-9	-	-	-	-	-	2.2E-9	-
400	1.5E-9	-	-	-	-	-	1.5E-9	-
410	1.0E-9	-	-	-	-	-	1.0E-9	-
420	7.1E-10	-	-	-	-	-	7.0E-10	-
430	4.9E-10	-	-	-	-	-	4.8E-10	-
440	3.3E-10	-	-	-	-	-	3.3E-10	-
450	2.3E-10	-	-	-	-	-	2.3E-10	-
460	1.6E-10	-	-	-	-	-	1.6E-10	-
470	1.1E-10	-	-	-	-	-	1.1E-10	-
