Radionuclide	W-185
Route of Intake	Ingestion
Material	Tungstic acid, fA=1E-2
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
42	1.9E-4	9.9E-7	6.7E-8	6.1E-7	9.6E-5	2.9E-5
43	1.9E-4	9.4E-7	6.3E-8	5.8E-7	9.5E-5	2.9E-5
44	1.9E-4	8.9E-7	5.9E-8	5.6E-7	9.4E-5	2.9E-5
45	1.8E-4	8.4E-7	5.6E-8	5.4E-7	9.3E-5	2.8E-5
46	1.8E-4	7.9E-7	5.3E-8	5.2E-7	9.2E-5	2.8E-5
47	1.8E-4	7.5E-7	5.0E-8	5.0E-7	9.1E-5	2.8E-5
48	1.8E-4	7.1E-7	4.8E-8	4.8E-7	9.0E-5	2.7E-5
49	1.7E-4	6.8E-7	4.5E-8	4.6E-7	8.9E-5	2.7E-5
50	1.7E-4	6.4E-7	4.3E-8	4.5E-7	8.8E-5	2.7E-5
51	1.7E-4	6.1E-7	4.1E-8	4.3E-7	8.7E-5	2.6E-5
52	1.7E-4	5.8E-7	3.9E-8	4.2E-7	8.6E-5	2.6E-5
53	1.6E-4	5.6E-7	3.7E-8	4.1E-7	8.5E-5	2.6E-5
54	1.6E-4	5.3E-7	3.5E-8	3.9E-7	8.4E-5	2.6E-5
55	1.6E-4	5.1E-7	3.4E-8	3.8E-7	8.3E-5	2.5E-5
56	1.6E-4	4.8E-7	3.2E-8	3.7E-7	8.2E-5	2.5E-5
57	1.6E-4	4.6E-7	3.1E-8	3.6E-7	8.1E-5	2.5E-5
58	1.5E-4	4.4E-7	2.9E-8	3.5E-7	8.1E-5	2.4E-5
59	1.5E-4	4.3E-7	2.8E-8	3.4E-7	8.0E-5	2.4E-5
60	1.5E-4	4.1E-7	2.7E-8	3.3E-7	7.9E-5	2.4E-5
61	1.5E-4	3.9E-7	2.6E-8	3.3E-7	7.8E-5	2.4E-5
62	1.5E-4	3.8E-7	2.5E-8	3.2E-7	7.7E-5	2.3E-5
63	1.4E-4	3.6E-7	2.4E-8	3.1E-7	7.6E-5	2.3E-5
64	1.4E-4	3.5E-7	2.3E-8	3.0E-7	7.5E-5	2.3E-5
65	1.4E-4	3.4E-7	2.2E-8	3.0E-7	7.5E-5	2.3E-5
66	1.4E-4	3.3E-7	2.1E-8	2.9E-7	7.4E-5	2.2E-5
67	1.4E-4	3.2E-7	2.1E-8	2.9E-7	7.3E-5	2.2E-5
68	1.4E-4	3.1E-7	2.0E-8	2.8E-7	7.2E-5	2.2E-5
69	1.3E-4	3.0E-7	1.9E-8	2.7E-7	7.1E-5	2.2E-5
70	1.3E-4	2.9E-7	1.9E-8	2.7E-7	7.1E-5	2.1E-5
71	1.3E-4	2.8E-7	1.8E-8	2.6E-7	7.0E-5	2.1E-5
72	1.3E-4	2.7E-7	1.7E-8	2.6E-7	6.9E-5	2.1E-5
73	1.3E-4	2.6E-7	1.7E-8	2.5E-7	6.8E-5	2.1E-5
74	1.3E-4	2.5E-7	1.6E-8	2.5E-7	6.8E-5	2.0E-5
75	1.3E-4	2.5E-7	1.6E-8	2.4E-7	6.7E-5	2.0E-5
76	1.2E-4	2.4E-7	1.6E-8	2.4E-7	6.6E-5	2.0E-5
77	1.2E-4	2.3E-7	1.5E-8	2.4E-7	6.5E-5	2.0E-5
78	1.2E-4	2.3E-7	1.5E-8	2.3E-7	6.5E-5	2.0E-5
79	1.2E-4	2.2E-7	1.4E-8	2.3E-7	6.4E-5	1.9E-5
80	1.2E-4	2.2E-7	1.4E-8	2.3E-7	6.3E-5	1.9E-5
81	1.2E-4	2.1E-7	1.4E-8	2.2E-7	6.3E-5	1.9E-5
82	1.2E-4	2.1E-7	1.3E-8	2.2E-7	6.2E-5	1.9E-5
83	1.1E-4	2.0E-7	1.3E-8	2.2E-7	6.1E-5	1.9E-5
84	1.1E-4	2.0E-7	1.3E-8	2.1E-7	6.1E-5	1.8E-5
85	1.1E-4	1.9E-7	1.2E-8	2.1E-7	6.0E-5	1.8E-5
86	1.1E-4	1.9E-7	1.2E-8	2.1E-7	5.9E-5	1.8E-5
87	1.1E-4	1.9E-7	1.2E-8	2.0E-7	5.9E-5	1.8E-5
88	1.1E-4	1.8E-7	1.2E-8	2.0E-7	5.8E-5	1.8E-5
89	1.1E-4	1.8E-7	1.1E-8	2.0E-7	5.7E-5	1.7E-5
90	1.1E-4	1.8E-7	1.1E-8	1.9E-7	5.7E-5	1.7E-5
91	1.0E-4	1.7E-7	1.1E-8	1.9E-7	5.6E-5	1.7E-5
92	1.0E-4	1.7E-7	1.1E-8	1.9E-7	5.6E-5	1.7E-5
93	1.0E-4	1.7E-7	1.1E-8	1.9E-7	5.5E-5	1.7E-5
94	1.0E-4	1.6E-7	1.0E-8	1.8E-7	5.4E-5	1.6E-5
95	1.0E-4	1.6E-7	1.0E-8	1.8E-7	5.4E-5	1.6E-5
96	9.9E-5	1.6E-7	1.0E-8	1.8E-7	5.3E-5	1.6E-5
97	9.8E-5	1.5E-7	9.8E-9	1.8E-7	5.3E-5	1.6E-5
98	9.7E-5	1.5E-7	9.6E-9	1.8E-7	5.2E-5	1.6E-5
99	9.6E-5	1.5E-7	9.5E-9	1.7E-7	5.2E-5	1.5E-5
100	9.5E-5	1.5E-7	9.3E-9	1.7E-7	5.1E-5	1.5E-5
110	8.5E-5	1.3E-7	7.9E-9	1.5E-7	4.6E-5	1.4E-5
120	7.6E-5	1.1E-7	6.9E-9	1.3E-7	4.1E-5	1.2E-5
130	6.8E-5	9.5E-8	6.0E-9	1.2E-7	3.7E-5	1.1E-5
140	6.1E-5	8.3E-8	5.2E-9	1.1E-7	3.3E-5	9.8E-6
150	5.5E-5	7.3E-8	4.6E-9	9.6E-8	3.0E-5	8.8E-6
160	5.0E-5	6.4E-8	4.0E-9	8.5E-8	2.7E-5	7.9E-6
170	4.4E-5	5.6E-8	3.6E-9	7.6E-8	2.4E-5	7.1E-6
180	4.0E-5	5.0E-8	3.1E-9	6.8E-8	2.2E-5	6.3E-6
190	3.6E-5	4.4E-8	2.8E-9	6.1E-8	2.0E-5	5.6E-6
200	3.2E-5	3.9E-8	2.4E-9	5.5E-8	1.8E-5	5.1E-6
210	2.9E-5	3.4E-8	2.1E-9	4.9E-8	1.6E-5	4.5E-6
220	2.6E-5	3.0E-8	1.9E-9	4.4E-8	1.5E-5	4.1E-6
230	2.3E-5	2.7E-8	1.7E-9	3.9E-8	1.3E-5	3.6E-6
240	2.1E-5	2.4E-8	1.5E-9	3.5E-8	1.2E-5	3.2E-6
250	1.9E-5	2.1E-8	1.3E-9	3.1E-8	1.1E-5	2.9E-6
260	1.7E-5	1.8E-8	1.2E-9	2.8E-8	9.7E-6	2.6E-6
270	1.5E-5	1.6E-8	1.0E-9	2.5E-8	8.7E-6	2.3E-6
280	1.4E-5	1.4E-8	9.1E-10	2.2E-8	7.9E-6	2.1E-6
290	1.2E-5	1.3E-8	8.1E-10	2.0E-8	7.2E-6	1.9E-6
300	1.1E-5	1.1E-8	7.2E-10	1.8E-8	6.5E-6	1.7E-6
310	1.0E-5	1.0E-8	6.4E-10	1.6E-8	5.9E-6	1.5E-6
320	9.1E-6	8.9E-9	5.6E-10	1.4E-8	5.3E-6	1.3E-6
330	8.2E-6	7.9E-9	5.0E-10	1.3E-8	4.8E-6	1.2E-6
340	7.4E-6	7.1E-9	4.4E-10	1.1E-8	4.4E-6	1.1E-6
350	6.7E-6	6.3E-9	4.0E-10	1.0E-8	4.0E-6	9.6E-7
360	6.0E-6	5.6E-9	3.5E-10	9.1E-9	3.6E-6	8.6E-7
365	5.7E-6	5.3E-9	3.3E-10	8.6E-9	3.4E-6	8.1E-7
370	5.4E-6	5.0E-9	3.1E-10	8.2E-9	3.2E-6	7.7E-7
380	4.9E-6	4.4E-9	2.8E-10	7.3E-9	2.9E-6	6.9E-7
390	4.4E-6	3.9E-9	2.5E-10	6.5E-9	2.7E-6	6.1E-7
400	4.0E-6	3.5E-9	2.2E-10	5.9E-9	2.4E-6	5.5E-7
410	3.6E-6	3.1E-9	2.0E-10	5.2E-9	2.2E-6	4.9E-7
420	3.3E-6	2.8E-9	1.7E-10	4.7E-9	2.0E-6	4.4E-7
430	2.9E-6	2.5E-9	1.6E-10	4.2E-9	1.8E-6	3.9E-7
440	2.7E-6	2.2E-9	1.4E-10	3.8E-9	1.6E-6	3.5E-7
450	2.4E-6	2.0E-9	1.2E-10	3.4E-9	1.5E-6	3.2E-7
460	2.2E-6	1.8E-9	1.1E-10	3.0E-9	1.4E-6	2.8E-7
470	2.0E-6	1.6E-9	-	2.7E-9	1.2E-6	2.5E-7
480	1.8E-6	1.4E-9	-	2.4E-9	1.1E-6	2.3E-7
490	1.6E-6	1.2E-9	-	2.2E-9	1.0E-6	2.0E-7
500	1.4E-6	1.1E-9	-	1.9E-9	9.2E-7	1.8E-7
510	1.3E-6	1.0E-9	-	1.7E-9	8.3E-7	1.6E-7
520	1.2E-6	8.9E-10	-	1.5E-9	7.6E-7	1.5E-7
530	1.1E-6	8.0E-10	-	1.4E-9	6.9E-7	1.3E-7
540	9.6E-7	7.1E-10	-	1.2E-9	6.2E-7	1.2E-7
550	8.6E-7	6.4E-10	-	1.1E-9	5.7E-7	1.0E-7
560	7.8E-7	5.7E-10	-	9.9E-10	5.1E-7	9.3E-8
570	7.1E-7	5.1E-10	-	8.8E-10	4.7E-7	8.3E-8
580	6.4E-7	4.6E-10	-	7.9E-10	4.3E-7	7.5E-8
590	5.8E-7	4.1E-10	-	7.1E-10	3.9E-7	6.7E-8
600	5.2E-7	3.7E-10	-	6.3E-10	3.5E-7	6.0E-8
610	4.7E-7	3.3E-10	-	5.7E-10	3.2E-7	5.3E-8
620	4.3E-7	2.9E-10	-	5.1E-10	2.9E-7	4.8E-8
630	3.9E-7	2.6E-10	-	4.5E-10	2.6E-7	4.3E-8
640	3.5E-7	2.4E-10	-	4.1E-10	2.4E-7	3.8E-8
650	3.2E-7	2.1E-10	-	3.6E-10	2.2E-7	3.4E-8
660	2.9E-7	1.9E-10	-	3.3E-10	2.0E-7	3.1E-8
670	2.6E-7	1.7E-10	-	2.9E-10	1.8E-7	2.7E-8
680	2.3E-7	1.5E-10	-	2.6E-10	1.6E-7	2.5E-8
690	2.1E-7	1.4E-10	-	2.3E-10	1.5E-7	2.2E-8
700	1.9E-7	1.2E-10	-	2.1E-10	1.3E-7	2.0E-8
710	1.7E-7	1.1E-10	-	1.9E-10	1.2E-7	1.8E-8
720	1.6E-7	-	-	1.7E-10	1.1E-7	1.6E-8
730	1.4E-7	-	-	1.5E-10	1.0E-7	1.4E-8
740	1.3E-7	-	-	1.3E-10	9.2E-8	1.3E-8
750	1.2E-7	-	-	1.2E-10	8.4E-8	1.1E-8
760	1.1E-7	-	-	1.1E-10	7.6E-8	1.0E-8
770	9.5E-8	-	-	-	6.9E-8	9.1E-9
780	8.6E-8	-	-	-	6.3E-8	8.1E-9
790	7.8E-8	-	-	-	5.7E-8	7.2E-9
800	7.1E-8	-	-	-	5.2E-8	6.5E-9
810	6.4E-8	-	-	-	4.7E-8	5.8E-9
820	5.8E-8	-	-	-	4.3E-8	5.2E-9
830	5.2E-8	-	-	-	3.9E-8	4.7E-9
840	4.7E-8	-	-	-	3.5E-8	4.2E-9
850	4.3E-8	-	-	-	3.2E-8	3.7E-9
860	3.9E-8	-	-	-	2.9E-8	3.3E-9
870	3.5E-8	-	-	-	2.7E-8	3.0E-9
880	3.2E-8	-	-	-	2.4E-8	2.7E-9
890	2.9E-8	-	-	-	2.2E-8	2.4E-9
900	2.6E-8	-	-	-	2.0E-8	2.1E-9
910	2.4E-8	-	-	-	1.8E-8	1.9E-9
920	2.1E-8	-	-	-	1.7E-8	1.7E-9
930	1.9E-8	-	-	-	1.5E-8	1.5E-9
940	1.8E-8	-	-	-	1.4E-8	1.4E-9
950	1.6E-8	-	-	-	1.2E-8	1.2E-9
960	1.4E-8	-	-	-	1.1E-8	1.1E-9
970	1.3E-8	-	-	-	1.0E-8	9.8E-10
980	1.2E-8	-	-	-	9.4E-9	8.8E-10
990	1.1E-8	-	-	-	8.5E-9	7.9E-10
1000	9.8E-9	-	-	-	7.7E-9	7.1E-10
1010	8.9E-9	-	-	-	7.0E-9	6.3E-10
1020	8.0E-9	-	-	-	6.4E-9	5.6E-10
1030	7.3E-9	-	-	-	5.8E-9	5.1E-10
1040	6.6E-9	-	-	-	5.3E-9	4.5E-10
1050	6.0E-9	-	-	-	4.8E-9	4.0E-10
1060	5.4E-9	-	-	-	4.4E-9	3.6E-10
1070	4.9E-9	-	-	-	4.0E-9	3.2E-10
1080	4.5E-9	-	-	-	3.6E-9	2.9E-10
1090	4.0E-9	-	-	-	3.3E-9	2.6E-10
1095	3.8E-9	-	-	-	3.1E-9	2.5E-10
1100	3.7E-9	-	-	-	3.0E-9	2.3E-10
1200	1.4E-9	-	-	-	1.2E-9	-
1300	5.2E-10	-	-	-	4.5E-10	-
1400	2.0E-10	-	-	-	1.7E-10	-
