Radionuclide	Cf-248
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.75	8.2E-1	-	-	6.2E-3	4.9E-1	2.0E-1
4	8.2E-1	2.9E-3	5.6E-3	5.4E-3	4.9E-1	2.0E-1
4.25	8.2E-1	-	-	4.7E-3	4.9E-1	2.0E-1
4.5	8.2E-1	-	-	4.2E-3	4.9E-1	2.0E-1
4.75	8.2E-1	-	-	3.8E-3	4.9E-1	2.0E-1
5	8.2E-1	1.9E-3	2.2E-3	3.4E-3	4.9E-1	2.0E-1
5.5	8.1E-1	-	-	3.0E-3	4.9E-1	2.0E-1
6	8.1E-1	1.5E-3	9.2E-4	2.7E-3	4.9E-1	2.0E-1
6.5	8.1E-1	-	-	2.5E-3	4.9E-1	2.0E-1
7	8.1E-1	1.2E-3	4.3E-4	2.4E-3	4.9E-1	2.0E-1
7.5	8.1E-1	-	-	2.3E-3	4.9E-1	2.0E-1
8	8.0E-1	1.1E-3	2.5E-4	2.3E-3	4.9E-1	2.0E-1
8.5	8.0E-1	-	-	2.3E-3	4.9E-1	2.0E-1
9	8.0E-1	9.6E-4	1.8E-4	2.2E-3	4.9E-1	2.0E-1
9.5	8.0E-1	-	-	2.2E-3	4.9E-1	2.0E-1
10	8.0E-1	8.7E-4	1.5E-4	2.2E-3	4.9E-1	2.0E-1
11	8.0E-1	7.9E-4	1.4E-4	2.2E-3	4.9E-1	2.0E-1
12	7.9E-1	7.3E-4	1.3E-4	2.2E-3	4.9E-1	1.9E-1
13	7.9E-1	6.6E-4	1.3E-4	2.2E-3	4.9E-1	1.9E-1
14	7.9E-1	6.1E-4	1.3E-4	2.1E-3	4.9E-1	1.9E-1
15	7.9E-1	5.6E-4	1.2E-4	2.1E-3	4.9E-1	1.9E-1
16	7.8E-1	5.1E-4	1.2E-4	2.1E-3	4.9E-1	1.9E-1
17	7.8E-1	4.7E-4	1.2E-4	2.1E-3	4.9E-1	1.9E-1
18	7.8E-1	4.3E-4	1.2E-4	2.1E-3	4.9E-1	1.9E-1
19	7.8E-1	4.0E-4	1.2E-4	2.1E-3	4.9E-1	1.9E-1
20	7.8E-1	3.7E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
21	7.7E-1	3.4E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
22	7.7E-1	3.2E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
23	7.7E-1	2.9E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
24	7.7E-1	2.7E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
25	7.7E-1	2.5E-4	1.1E-4	2.0E-3	4.8E-1	1.9E-1
26	7.6E-1	2.4E-4	1.0E-4	2.0E-3	4.8E-1	1.9E-1
27	7.6E-1	2.2E-4	1.0E-4	1.9E-3	4.8E-1	1.9E-1
28	7.6E-1	2.1E-4	1.0E-4	1.9E-3	4.8E-1	1.9E-1
29	7.6E-1	2.0E-4	1.0E-4	1.9E-3	4.8E-1	1.9E-1
30	7.6E-1	1.9E-4	9.9E-5	1.9E-3	4.8E-1	1.9E-1
31	7.5E-1	1.8E-4	9.7E-5	1.9E-3	4.8E-1	1.9E-1
32	7.5E-1	1.7E-4	9.6E-5	1.9E-3	4.8E-1	1.9E-1
33	7.5E-1	1.6E-4	9.5E-5	1.9E-3	4.8E-1	1.8E-1
34	7.5E-1	1.5E-4	9.3E-5	1.8E-3	4.8E-1	1.8E-1
35	7.5E-1	1.4E-4	9.2E-5	1.8E-3	4.7E-1	1.8E-1
36	7.5E-1	1.4E-4	9.1E-5	1.8E-3	4.7E-1	1.8E-1
37	7.4E-1	1.3E-4	9.0E-5	1.8E-3	4.7E-1	1.8E-1
38	7.4E-1	1.3E-4	8.8E-5	1.8E-3	4.7E-1	1.8E-1
39	7.4E-1	1.2E-4	8.7E-5	1.8E-3	4.7E-1	1.8E-1
40	7.4E-1	1.2E-4	8.6E-5	1.8E-3	4.7E-1	1.8E-1
41	7.4E-1	1.2E-4	8.5E-5	1.8E-3	4.7E-1	1.8E-1
42	7.4E-1	1.1E-4	8.4E-5	1.7E-3	4.7E-1	1.8E-1
43	7.3E-1	1.1E-4	8.3E-5	1.7E-3	4.7E-1	1.8E-1
44	7.3E-1	1.1E-4	8.2E-5	1.7E-3	4.7E-1	1.8E-1
45	7.3E-1	1.0E-4	8.1E-5	1.7E-3	4.7E-1	1.8E-1
46	7.3E-1	1.0E-4	8.0E-5	1.7E-3	4.7E-1	1.8E-1
47	7.3E-1	1.0E-4	7.9E-5	1.7E-3	4.7E-1	1.8E-1
48	7.3E-1	9.9E-5	7.8E-5	1.7E-3	4.7E-1	1.8E-1
49	7.2E-1	9.7E-5	7.7E-5	1.7E-3	4.6E-1	1.8E-1
50	7.2E-1	9.5E-5	7.6E-5	1.6E-3	4.6E-1	1.8E-1
51	7.2E-1	9.4E-5	7.5E-5	1.6E-3	4.6E-1	1.8E-1
52	7.2E-1	9.3E-5	7.4E-5	1.6E-3	4.6E-1	1.8E-1
53	7.2E-1	9.2E-5	7.3E-5	1.6E-3	4.6E-1	1.7E-1
54	7.2E-1	9.1E-5	7.2E-5	1.6E-3	4.6E-1	1.7E-1
55	7.1E-1	9.0E-5	7.2E-5	1.6E-3	4.6E-1	1.7E-1
56	7.1E-1	8.9E-5	7.1E-5	1.6E-3	4.6E-1	1.7E-1
57	7.1E-1	8.8E-5	7.0E-5	1.6E-3	4.6E-1	1.7E-1
58	7.1E-1	8.7E-5	6.9E-5	1.6E-3	4.6E-1	1.7E-1
59	7.1E-1	8.6E-5	6.8E-5	1.6E-3	4.6E-1	1.7E-1
60	7.1E-1	8.6E-5	6.8E-5	1.5E-3	4.6E-1	1.7E-1
61	7.0E-1	8.5E-5	6.7E-5	1.5E-3	4.6E-1	1.7E-1
62	7.0E-1	8.4E-5	6.6E-5	1.5E-3	4.6E-1	1.7E-1
63	7.0E-1	8.4E-5	6.5E-5	1.5E-3	4.6E-1	1.7E-1
64	7.0E-1	8.3E-5	6.5E-5	1.5E-3	4.5E-1	1.7E-1
65	7.0E-1	8.3E-5	6.4E-5	1.5E-3	4.5E-1	1.7E-1
66	7.0E-1	8.3E-5	6.3E-5	1.5E-3	4.5E-1	1.7E-1
67	6.9E-1	8.2E-5	6.3E-5	1.5E-3	4.5E-1	1.7E-1
68	6.9E-1	8.2E-5	6.2E-5	1.5E-3	4.5E-1	1.7E-1
69	6.9E-1	8.1E-5	6.2E-5	1.5E-3	4.5E-1	1.7E-1
70	6.9E-1	8.1E-5	6.1E-5	1.4E-3	4.5E-1	1.7E-1
71	6.9E-1	8.1E-5	6.0E-5	1.4E-3	4.5E-1	1.7E-1
72	6.9E-1	8.0E-5	6.0E-5	1.4E-3	4.5E-1	1.7E-1
73	6.8E-1	8.0E-5	5.9E-5	1.4E-3	4.5E-1	1.7E-1
74	6.8E-1	8.0E-5	5.9E-5	1.4E-3	4.5E-1	1.6E-1
75	6.8E-1	7.9E-5	5.8E-5	1.4E-3	4.5E-1	1.6E-1
76	6.8E-1	7.9E-5	5.7E-5	1.4E-3	4.5E-1	1.6E-1
77	6.8E-1	7.9E-5	5.7E-5	1.4E-3	4.5E-1	1.6E-1
78	6.8E-1	7.9E-5	5.6E-5	1.4E-3	4.4E-1	1.6E-1
79	6.8E-1	7.8E-5	5.6E-5	1.4E-3	4.4E-1	1.6E-1
80	6.7E-1	7.8E-5	5.5E-5	1.4E-3	4.4E-1	1.6E-1
81	6.7E-1	7.8E-5	5.5E-5	1.3E-3	4.4E-1	1.6E-1
82	6.7E-1	7.8E-5	5.4E-5	1.3E-3	4.4E-1	1.6E-1
83	6.7E-1	7.7E-5	5.4E-5	1.3E-3	4.4E-1	1.6E-1
84	6.7E-1	7.7E-5	5.3E-5	1.3E-3	4.4E-1	1.6E-1
85	6.7E-1	7.7E-5	5.3E-5	1.3E-3	4.4E-1	1.6E-1
86	6.6E-1	7.7E-5	5.2E-5	1.3E-3	4.4E-1	1.6E-1
87	6.6E-1	7.6E-5	5.2E-5	1.3E-3	4.4E-1	1.6E-1
88	6.6E-1	7.6E-5	5.2E-5	1.3E-3	4.4E-1	1.6E-1
89	6.6E-1	7.6E-5	5.1E-5	1.3E-3	4.4E-1	1.6E-1
90	6.6E-1	7.6E-5	5.1E-5	1.3E-3	4.4E-1	1.6E-1
91	6.6E-1	7.5E-5	5.0E-5	1.3E-3	4.4E-1	1.6E-1
92	6.6E-1	7.5E-5	5.0E-5	1.3E-3	4.4E-1	1.6E-1
93	6.5E-1	7.5E-5	4.9E-5	1.3E-3	4.3E-1	1.6E-1
94	6.5E-1	7.5E-5	4.9E-5	1.2E-3	4.3E-1	1.5E-1
95	6.5E-1	7.5E-5	4.9E-5	1.2E-3	4.3E-1	1.5E-1
96	6.5E-1	7.4E-5	4.8E-5	1.2E-3	4.3E-1	1.5E-1
97	6.5E-1	7.4E-5	4.8E-5	1.2E-3	4.3E-1	1.5E-1
98	6.5E-1	7.4E-5	4.7E-5	1.2E-3	4.3E-1	1.5E-1
99	6.5E-1	7.4E-5	4.7E-5	1.2E-3	4.3E-1	1.5E-1
100	6.4E-1	7.3E-5	4.7E-5	1.2E-3	4.3E-1	1.5E-1
110	6.3E-1	7.1E-5	4.3E-5	1.1E-3	4.2E-1	1.5E-1
120	6.2E-1	6.9E-5	4.1E-5	1.1E-3	4.2E-1	1.4E-1
130	6.0E-1	6.6E-5	3.8E-5	1.0E-3	4.1E-1	1.4E-1
140	5.9E-1	6.4E-5	3.6E-5	9.7E-4	4.0E-1	1.3E-1
150	5.8E-1	6.2E-5	3.4E-5	9.2E-4	4.0E-1	1.3E-1
160	5.6E-1	6.0E-5	3.2E-5	8.7E-4	3.9E-1	1.3E-1
170	5.5E-1	5.8E-5	3.1E-5	8.3E-4	3.8E-1	1.2E-1
180	5.4E-1	5.6E-5	2.9E-5	7.9E-4	3.8E-1	1.2E-1
190	5.3E-1	5.4E-5	2.8E-5	7.6E-4	3.7E-1	1.1E-1
200	5.1E-1	5.2E-5	2.7E-5	7.2E-4	3.6E-1	1.1E-1
210	5.0E-1	5.0E-5	2.6E-5	6.9E-4	3.6E-1	1.1E-1
220	4.9E-1	4.8E-5	2.5E-5	6.6E-4	3.5E-1	1.0E-1
230	4.8E-1	4.7E-5	2.4E-5	6.3E-4	3.5E-1	1.0E-1
240	4.7E-1	4.5E-5	2.3E-5	6.1E-4	3.4E-1	9.8E-2
250	4.6E-1	4.4E-5	2.2E-5	5.9E-4	3.3E-1	9.5E-2
260	4.5E-1	4.2E-5	2.1E-5	5.6E-4	3.3E-1	9.2E-2
270	4.4E-1	4.1E-5	2.1E-5	5.4E-4	3.2E-1	8.9E-2
280	4.3E-1	3.9E-5	2.0E-5	5.2E-4	3.2E-1	8.6E-2
290	4.2E-1	3.8E-5	1.9E-5	5.0E-4	3.1E-1	8.3E-2
300	4.1E-1	3.7E-5	1.9E-5	4.8E-4	3.0E-1	8.0E-2
310	4.0E-1	3.6E-5	1.8E-5	4.7E-4	3.0E-1	7.8E-2
320	3.9E-1	3.4E-5	1.7E-5	4.5E-4	2.9E-1	7.5E-2
330	3.9E-1	3.3E-5	1.7E-5	4.4E-4	2.9E-1	7.3E-2
340	3.8E-1	3.2E-5	1.6E-5	4.2E-4	2.8E-1	7.1E-2
350	3.7E-1	3.1E-5	1.6E-5	4.1E-4	2.8E-1	6.8E-2
360	3.6E-1	3.0E-5	1.5E-5	4.0E-4	2.7E-1	6.6E-2
365	3.6E-1	3.0E-5	1.5E-5	3.9E-4	2.7E-1	6.5E-2
370	3.5E-1	2.9E-5	1.5E-5	3.8E-4	2.7E-1	6.4E-2
380	3.5E-1	2.8E-5	1.4E-5	3.7E-4	2.6E-1	6.2E-2
390	3.4E-1	2.8E-5	1.4E-5	3.6E-4	2.6E-1	6.0E-2
400	3.3E-1	2.7E-5	1.3E-5	3.5E-4	2.5E-1	5.8E-2
410	3.2E-1	2.6E-5	1.3E-5	3.4E-4	2.5E-1	5.6E-2
420	3.2E-1	2.5E-5	1.3E-5	3.3E-4	2.4E-1	5.5E-2
430	3.1E-1	2.4E-5	1.2E-5	3.2E-4	2.4E-1	5.3E-2
440	3.0E-1	2.4E-5	1.2E-5	3.1E-4	2.3E-1	5.1E-2
450	3.0E-1	2.3E-5	1.2E-5	3.1E-4	2.3E-1	5.0E-2
460	2.9E-1	2.2E-5	1.1E-5	3.0E-4	2.2E-1	4.8E-2
470	2.8E-1	2.2E-5	1.1E-5	2.9E-4	2.2E-1	4.6E-2
480	2.8E-1	2.1E-5	1.1E-5	2.8E-4	2.2E-1	4.5E-2
490	2.7E-1	2.0E-5	1.0E-5	2.8E-4	2.1E-1	4.4E-2
500	2.7E-1	2.0E-5	9.9E-6	2.7E-4	2.1E-1	4.2E-2
510	2.6E-1	1.9E-5	9.6E-6	2.6E-4	2.0E-1	4.1E-2
520	2.5E-1	1.9E-5	9.4E-6	2.6E-4	2.0E-1	4.0E-2
530	2.5E-1	1.8E-5	9.1E-6	2.5E-4	2.0E-1	3.8E-2
540	2.4E-1	1.8E-5	8.8E-6	2.4E-4	1.9E-1	3.7E-2
550	2.4E-1	1.7E-5	8.6E-6	2.4E-4	1.9E-1	3.6E-2
560	2.3E-1	1.7E-5	8.3E-6	2.3E-4	1.8E-1	3.5E-2
570	2.3E-1	1.6E-5	8.1E-6	2.3E-4	1.8E-1	3.4E-2
580	2.2E-1	1.6E-5	7.9E-6	2.2E-4	1.8E-1	3.3E-2
590	2.2E-1	1.5E-5	7.7E-6	2.2E-4	1.7E-1	3.2E-2
600	2.1E-1	1.5E-5	7.4E-6	2.1E-4	1.7E-1	3.1E-2
610	2.1E-1	1.4E-5	7.2E-6	2.1E-4	1.7E-1	3.0E-2
620	2.0E-1	1.4E-5	7.0E-6	2.0E-4	1.6E-1	2.9E-2
630	2.0E-1	1.4E-5	6.8E-6	2.0E-4	1.6E-1	2.8E-2
640	2.0E-1	1.3E-5	6.6E-6	1.9E-4	1.6E-1	2.7E-2
650	1.9E-1	1.3E-5	6.5E-6	1.9E-4	1.5E-1	2.6E-2
660	1.9E-1	1.2E-5	6.3E-6	1.9E-4	1.5E-1	2.5E-2
670	1.8E-1	1.2E-5	6.1E-6	1.8E-4	1.5E-1	2.5E-2
680	1.8E-1	1.2E-5	5.9E-6	1.8E-4	1.5E-1	2.4E-2
690	1.8E-1	1.2E-5	5.8E-6	1.7E-4	1.4E-1	2.3E-2
700	1.7E-1	1.1E-5	5.6E-6	1.7E-4	1.4E-1	2.2E-2
710	1.7E-1	1.1E-5	5.5E-6	1.7E-4	1.4E-1	2.2E-2
720	1.6E-1	1.1E-5	5.3E-6	1.6E-4	1.3E-1	2.1E-2
730	1.6E-1	1.0E-5	5.2E-6	1.6E-4	1.3E-1	2.0E-2
740	1.6E-1	1.0E-5	5.0E-6	1.6E-4	1.3E-1	2.0E-2
750	1.5E-1	9.8E-6	4.9E-6	1.5E-4	1.3E-1	1.9E-2
760	1.5E-1	9.5E-6	4.8E-6	1.5E-4	1.2E-1	1.8E-2
770	1.5E-1	9.2E-6	4.7E-6	1.5E-4	1.2E-1	1.8E-2
780	1.4E-1	9.0E-6	4.5E-6	1.4E-4	1.2E-1	1.7E-2
790	1.4E-1	8.8E-6	4.4E-6	1.4E-4	1.2E-1	1.7E-2
800	1.4E-1	8.5E-6	4.3E-6	1.4E-4	1.1E-1	1.6E-2
810	1.4E-1	8.3E-6	4.2E-6	1.4E-4	1.1E-1	1.6E-2
820	1.3E-1	8.1E-6	4.1E-6	1.3E-4	1.1E-1	1.5E-2
830	1.3E-1	7.9E-6	4.0E-6	1.3E-4	1.1E-1	1.5E-2
840	1.3E-1	7.7E-6	3.9E-6	1.3E-4	1.0E-1	1.4E-2
850	1.2E-1	7.5E-6	3.8E-6	1.2E-4	1.0E-1	1.4E-2
860	1.2E-1	7.3E-6	3.7E-6	1.2E-4	1.0E-1	1.4E-2
870	1.2E-1	7.1E-6	3.6E-6	1.2E-4	9.9E-2	1.3E-2
880	1.2E-1	6.9E-6	3.5E-6	1.2E-4	9.7E-2	1.3E-2
890	1.1E-1	6.7E-6	3.4E-6	1.1E-4	9.5E-2	1.2E-2
900	1.1E-1	6.5E-6	3.3E-6	1.1E-4	9.3E-2	1.2E-2
910	1.1E-1	6.4E-6	3.2E-6	1.1E-4	9.1E-2	1.2E-2
920	1.1E-1	6.2E-6	3.1E-6	1.1E-4	8.9E-2	1.1E-2
930	1.0E-1	6.0E-6	3.0E-6	1.1E-4	8.7E-2	1.1E-2
940	1.0E-1	5.9E-6	3.0E-6	1.0E-4	8.5E-2	1.1E-2
950	1.0E-1	5.7E-6	2.9E-6	1.0E-4	8.4E-2	1.0E-2
960	9.8E-2	5.6E-6	2.8E-6	1.0E-4	8.2E-2	9.9E-3
970	9.6E-2	5.4E-6	2.7E-6	9.8E-5	8.0E-2	9.6E-3
980	9.4E-2	5.3E-6	2.7E-6	9.6E-5	7.9E-2	9.3E-3
990	9.2E-2	5.2E-6	2.6E-6	9.4E-5	7.7E-2	9.1E-3
1000	9.0E-2	5.0E-6	2.5E-6	9.2E-5	7.5E-2	8.8E-3
1010	8.8E-2	4.9E-6	2.5E-6	9.0E-5	7.4E-2	8.5E-3
1020	8.6E-2	4.8E-6	2.4E-6	8.8E-5	7.2E-2	8.3E-3
1030	8.4E-2	4.7E-6	2.3E-6	8.6E-5	7.1E-2	8.0E-3
1040	8.2E-2	4.5E-6	2.3E-6	8.5E-5	6.9E-2	7.8E-3
1050	8.1E-2	4.4E-6	2.2E-6	8.3E-5	6.8E-2	7.6E-3
1060	7.9E-2	4.3E-6	2.2E-6	8.1E-5	6.7E-2	7.3E-3
1070	7.7E-2	4.2E-6	2.1E-6	8.0E-5	6.5E-2	7.1E-3
1080	7.5E-2	4.1E-6	2.1E-6	7.8E-5	6.4E-2	6.9E-3
1090	7.4E-2	4.0E-6	2.0E-6	7.7E-5	6.3E-2	6.7E-3
1095	7.3E-2	3.9E-6	2.0E-6	7.6E-5	6.2E-2	6.6E-3
1100	7.2E-2	3.9E-6	2.0E-6	7.5E-5	6.1E-2	6.5E-3
1200	5.8E-2	3.0E-6	1.5E-6	6.1E-5	5.0E-2	4.8E-3
1300	4.7E-2	2.3E-6	1.2E-6	5.0E-5	4.0E-2	3.6E-3
1400	3.8E-2	1.8E-6	9.2E-7	4.1E-5	3.3E-2	2.7E-3
1500	3.1E-2	1.4E-6	7.2E-7	3.4E-5	2.7E-2	2.0E-3
1600	2.5E-2	1.1E-6	5.6E-7	2.8E-5	2.2E-2	1.5E-3
1700	2.0E-2	8.8E-7	4.4E-7	2.3E-5	1.7E-2	1.2E-3
1800	1.6E-2	6.9E-7	3.5E-7	1.8E-5	1.4E-2	8.9E-4
1900	1.3E-2	5.5E-7	2.8E-7	1.5E-5	1.1E-2	6.8E-4
2000	1.0E-2	4.3E-7	2.2E-7	1.2E-5	9.2E-3	5.2E-4
2100	8.5E-3	3.4E-7	1.7E-7	1.0E-5	7.5E-3	4.0E-4
2200	6.8E-3	2.7E-7	1.4E-7	8.3E-6	6.1E-3	3.1E-4
2300	5.5E-3	2.1E-7	1.1E-7	6.8E-6	4.9E-3	2.4E-4
2400	4.5E-3	1.7E-7	8.5E-8	5.5E-6	4.0E-3	1.9E-4
2500	3.6E-3	1.4E-7	6.8E-8	4.5E-6	3.2E-3	1.5E-4
2600	2.9E-3	1.1E-7	5.4E-8	3.7E-6	2.6E-3	1.1E-4
2700	2.4E-3	8.5E-8	4.3E-8	3.0E-6	2.1E-3	8.9E-5
2800	1.9E-3	6.8E-8	3.4E-8	2.5E-6	1.7E-3	7.0E-5
2900	1.5E-3	5.4E-8	2.7E-8	2.0E-6	1.4E-3	5.5E-5
3000	1.2E-3	4.3E-8	2.2E-8	1.7E-6	1.1E-3	4.4E-5
3100	1.0E-3	3.4E-8	1.7E-8	1.3E-6	9.0E-4	3.4E-5
3200	8.1E-4	2.7E-8	1.4E-8	1.1E-6	7.2E-4	2.7E-5
3300	6.6E-4	2.2E-8	1.1E-8	9.0E-7	5.9E-4	2.2E-5
3400	5.3E-4	1.8E-8	8.8E-9	7.3E-7	4.7E-4	1.7E-5
3500	4.3E-4	1.4E-8	7.0E-9	6.0E-7	3.8E-4	1.4E-5
3600	3.5E-4	1.1E-8	5.6E-9	4.9E-7	3.1E-4	1.1E-5
3650	3.1E-4	1.0E-8	5.0E-9	4.4E-7	2.8E-4	9.6E-6
4000	1.5E-4	4.6E-9	2.3E-9	2.2E-7	1.3E-4	4.4E-6
5000	1.8E-5	5.0E-10	2.5E-10	2.8E-8	1.6E-5	4.6E-7
6000	2.2E-6	-	-	3.7E-9	1.9E-6	5.1E-8
7000	2.6E-7	-	-	4.7E-10	2.3E-7	5.8E-9
8000	3.1E-8	-	-	-	2.8E-8	6.6E-10
9000	3.8E-9	-	-	-	3.4E-9	-
10000	4.6E-10	-	-	-	4.1E-10	-
