Radionuclide	Cf-248
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
22	3.9E-4	1.6E-7	5.6E-8	1.0E-6	2.4E-4	9.5E-5
23	3.9E-4	1.5E-7	5.5E-8	1.0E-6	2.4E-4	9.5E-5
24	3.8E-4	1.4E-7	5.4E-8	9.9E-7	2.4E-4	9.5E-5
25	3.8E-4	1.3E-7	5.3E-8	9.8E-7	2.4E-4	9.4E-5
26	3.8E-4	1.2E-7	5.3E-8	9.8E-7	2.4E-4	9.4E-5
27	3.8E-4	1.1E-7	5.2E-8	9.7E-7	2.4E-4	9.4E-5
28	3.8E-4	1.1E-7	5.1E-8	9.6E-7	2.4E-4	9.4E-5
29	3.8E-4	1.0E-7	5.0E-8	9.6E-7	2.4E-4	9.3E-5
30	3.8E-4	9.4E-8	5.0E-8	9.5E-7	2.4E-4	9.3E-5
31	3.8E-4	8.9E-8	4.9E-8	9.4E-7	2.4E-4	9.3E-5
32	3.8E-4	8.4E-8	4.8E-8	9.3E-7	2.4E-4	9.3E-5
33	3.8E-4	8.0E-8	4.7E-8	9.3E-7	2.4E-4	9.2E-5
34	3.7E-4	7.7E-8	4.7E-8	9.2E-7	2.4E-4	9.2E-5
35	3.7E-4	7.3E-8	4.6E-8	9.1E-7	2.4E-4	9.2E-5
36	3.7E-4	7.0E-8	4.6E-8	9.1E-7	2.4E-4	9.2E-5
37	3.7E-4	6.7E-8	4.5E-8	9.0E-7	2.4E-4	9.1E-5
38	3.7E-4	6.5E-8	4.4E-8	9.0E-7	2.4E-4	9.1E-5
39	3.7E-4	6.2E-8	4.4E-8	8.9E-7	2.4E-4	9.1E-5
40	3.7E-4	6.0E-8	4.3E-8	8.8E-7	2.4E-4	9.1E-5
41	3.7E-4	5.9E-8	4.3E-8	8.8E-7	2.4E-4	9.0E-5
42	3.7E-4	5.7E-8	4.2E-8	8.7E-7	2.3E-4	9.0E-5
43	3.7E-4	5.5E-8	4.2E-8	8.6E-7	2.3E-4	9.0E-5
44	3.7E-4	5.4E-8	4.1E-8	8.6E-7	2.3E-4	9.0E-5
45	3.7E-4	5.3E-8	4.0E-8	8.5E-7	2.3E-4	8.9E-5
46	3.6E-4	5.1E-8	4.0E-8	8.5E-7	2.3E-4	8.9E-5
47	3.6E-4	5.0E-8	3.9E-8	8.4E-7	2.3E-4	8.9E-5
48	3.6E-4	5.0E-8	3.9E-8	8.4E-7	2.3E-4	8.9E-5
49	3.6E-4	4.9E-8	3.9E-8	8.3E-7	2.3E-4	8.8E-5
50	3.6E-4	4.8E-8	3.8E-8	8.2E-7	2.3E-4	8.8E-5
51	3.6E-4	4.7E-8	3.8E-8	8.2E-7	2.3E-4	8.8E-5
52	3.6E-4	4.6E-8	3.7E-8	8.1E-7	2.3E-4	8.8E-5
53	3.6E-4	4.6E-8	3.7E-8	8.1E-7	2.3E-4	8.7E-5
54	3.6E-4	4.5E-8	3.6E-8	8.0E-7	2.3E-4	8.7E-5
55	3.6E-4	4.5E-8	3.6E-8	8.0E-7	2.3E-4	8.7E-5
56	3.6E-4	4.4E-8	3.5E-8	7.9E-7	2.3E-4	8.7E-5
57	3.6E-4	4.4E-8	3.5E-8	7.9E-7	2.3E-4	8.6E-5
58	3.5E-4	4.4E-8	3.5E-8	7.8E-7	2.3E-4	8.6E-5
59	3.5E-4	4.3E-8	3.4E-8	7.8E-7	2.3E-4	8.6E-5
60	3.5E-4	4.3E-8	3.4E-8	7.7E-7	2.3E-4	8.6E-5
61	3.5E-4	4.3E-8	3.4E-8	7.7E-7	2.3E-4	8.5E-5
62	3.5E-4	4.2E-8	3.3E-8	7.6E-7	2.3E-4	8.5E-5
63	3.5E-4	4.2E-8	3.3E-8	7.6E-7	2.3E-4	8.5E-5
64	3.5E-4	4.2E-8	3.2E-8	7.5E-7	2.3E-4	8.5E-5
65	3.5E-4	4.2E-8	3.2E-8	7.5E-7	2.3E-4	8.4E-5
66	3.5E-4	4.1E-8	3.2E-8	7.4E-7	2.3E-4	8.4E-5
67	3.5E-4	4.1E-8	3.1E-8	7.4E-7	2.3E-4	8.4E-5
68	3.5E-4	4.1E-8	3.1E-8	7.3E-7	2.3E-4	8.4E-5
69	3.5E-4	4.1E-8	3.1E-8	7.3E-7	2.3E-4	8.4E-5
70	3.4E-4	4.1E-8	3.0E-8	7.2E-7	2.3E-4	8.3E-5
71	3.4E-4	4.0E-8	3.0E-8	7.2E-7	2.2E-4	8.3E-5
72	3.4E-4	4.0E-8	3.0E-8	7.1E-7	2.2E-4	8.3E-5
73	3.4E-4	4.0E-8	3.0E-8	7.1E-7	2.2E-4	8.3E-5
74	3.4E-4	4.0E-8	2.9E-8	7.1E-7	2.2E-4	8.2E-5
75	3.4E-4	4.0E-8	2.9E-8	7.0E-7	2.2E-4	8.2E-5
76	3.4E-4	4.0E-8	2.9E-8	7.0E-7	2.2E-4	8.2E-5
77	3.4E-4	3.9E-8	2.8E-8	6.9E-7	2.2E-4	8.2E-5
78	3.4E-4	3.9E-8	2.8E-8	6.9E-7	2.2E-4	8.1E-5
79	3.4E-4	3.9E-8	2.8E-8	6.8E-7	2.2E-4	8.1E-5
80	3.4E-4	3.9E-8	2.8E-8	6.8E-7	2.2E-4	8.1E-5
81	3.4E-4	3.9E-8	2.7E-8	6.8E-7	2.2E-4	8.1E-5
82	3.4E-4	3.9E-8	2.7E-8	6.7E-7	2.2E-4	8.0E-5
83	3.3E-4	3.9E-8	2.7E-8	6.7E-7	2.2E-4	8.0E-5
84	3.3E-4	3.9E-8	2.7E-8	6.6E-7	2.2E-4	8.0E-5
85	3.3E-4	3.8E-8	2.6E-8	6.6E-7	2.2E-4	8.0E-5
86	3.3E-4	3.8E-8	2.6E-8	6.6E-7	2.2E-4	7.9E-5
87	3.3E-4	3.8E-8	2.6E-8	6.5E-7	2.2E-4	7.9E-5
88	3.3E-4	3.8E-8	2.6E-8	6.5E-7	2.2E-4	7.9E-5
89	3.3E-4	3.8E-8	2.6E-8	6.4E-7	2.2E-4	7.9E-5
90	3.3E-4	3.8E-8	2.5E-8	6.4E-7	2.2E-4	7.8E-5
91	3.3E-4	3.8E-8	2.5E-8	6.4E-7	2.2E-4	7.8E-5
92	3.3E-4	3.8E-8	2.5E-8	6.3E-7	2.2E-4	7.8E-5
93	3.3E-4	3.7E-8	2.5E-8	6.3E-7	2.2E-4	7.8E-5
94	3.3E-4	3.7E-8	2.5E-8	6.2E-7	2.2E-4	7.7E-5
95	3.3E-4	3.7E-8	2.4E-8	6.2E-7	2.2E-4	7.7E-5
96	3.2E-4	3.7E-8	2.4E-8	6.2E-7	2.2E-4	7.7E-5
97	3.2E-4	3.7E-8	2.4E-8	6.1E-7	2.2E-4	7.7E-5
98	3.2E-4	3.7E-8	2.4E-8	6.1E-7	2.2E-4	7.7E-5
99	3.2E-4	3.7E-8	2.4E-8	6.1E-7	2.2E-4	7.6E-5
100	3.2E-4	3.7E-8	2.3E-8	6.0E-7	2.1E-4	7.6E-5
110	3.1E-4	3.6E-8	2.2E-8	5.7E-7	2.1E-4	7.4E-5
120	3.1E-4	3.4E-8	2.0E-8	5.4E-7	2.1E-4	7.2E-5
130	3.0E-4	3.3E-8	1.9E-8	5.1E-7	2.0E-4	6.9E-5
140	2.9E-4	3.2E-8	1.8E-8	4.8E-7	2.0E-4	6.7E-5
150	2.9E-4	3.1E-8	1.7E-8	4.6E-7	2.0E-4	6.5E-5
160	2.8E-4	3.0E-8	1.6E-8	4.4E-7	2.0E-4	6.3E-5
170	2.8E-4	2.9E-8	1.5E-8	4.2E-7	1.9E-4	6.1E-5
180	2.7E-4	2.8E-8	1.5E-8	4.0E-7	1.9E-4	5.9E-5
190	2.6E-4	2.7E-8	1.4E-8	3.8E-7	1.9E-4	5.7E-5
200	2.6E-4	2.6E-8	1.3E-8	3.6E-7	1.8E-4	5.6E-5
210	2.5E-4	2.5E-8	1.3E-8	3.5E-7	1.8E-4	5.4E-5
220	2.5E-4	2.4E-8	1.2E-8	3.3E-7	1.8E-4	5.2E-5
230	2.4E-4	2.3E-8	1.2E-8	3.2E-7	1.7E-4	5.0E-5
240	2.4E-4	2.3E-8	1.2E-8	3.0E-7	1.7E-4	4.9E-5
250	2.3E-4	2.2E-8	1.1E-8	2.9E-7	1.7E-4	4.7E-5
260	2.3E-4	2.1E-8	1.1E-8	2.8E-7	1.6E-4	4.6E-5
270	2.2E-4	2.0E-8	1.0E-8	2.7E-7	1.6E-4	4.4E-5
280	2.2E-4	2.0E-8	1.0E-8	2.6E-7	1.6E-4	4.3E-5
290	2.1E-4	1.9E-8	9.6E-9	2.5E-7	1.5E-4	4.2E-5
300	2.1E-4	1.8E-8	9.3E-9	2.4E-7	1.5E-4	4.0E-5
310	2.0E-4	1.8E-8	9.0E-9	2.3E-7	1.5E-4	3.9E-5
320	2.0E-4	1.7E-8	8.7E-9	2.3E-7	1.5E-4	3.8E-5
330	1.9E-4	1.7E-8	8.4E-9	2.2E-7	1.4E-4	3.7E-5
340	1.9E-4	1.6E-8	8.1E-9	2.1E-7	1.4E-4	3.5E-5
350	1.8E-4	1.6E-8	7.9E-9	2.0E-7	1.4E-4	3.4E-5
360	1.8E-4	1.5E-8	7.6E-9	2.0E-7	1.4E-4	3.3E-5
365	1.8E-4	1.5E-8	7.5E-9	2.0E-7	1.3E-4	3.3E-5
370	1.8E-4	1.5E-8	7.4E-9	1.9E-7	1.3E-4	3.2E-5
380	1.7E-4	1.4E-8	7.2E-9	1.9E-7	1.3E-4	3.1E-5
390	1.7E-4	1.4E-8	6.9E-9	1.8E-7	1.3E-4	3.0E-5
400	1.7E-4	1.3E-8	6.7E-9	1.8E-7	1.3E-4	2.9E-5
410	1.6E-4	1.3E-8	6.5E-9	1.7E-7	1.2E-4	2.8E-5
420	1.6E-4	1.3E-8	6.3E-9	1.7E-7	1.2E-4	2.7E-5
430	1.5E-4	1.2E-8	6.1E-9	1.6E-7	1.2E-4	2.6E-5
440	1.5E-4	1.2E-8	5.9E-9	1.6E-7	1.2E-4	2.6E-5
450	1.5E-4	1.1E-8	5.8E-9	1.5E-7	1.1E-4	2.5E-5
460	1.4E-4	1.1E-8	5.6E-9	1.5E-7	1.1E-4	2.4E-5
470	1.4E-4	1.1E-8	5.4E-9	1.5E-7	1.1E-4	2.3E-5
480	1.4E-4	1.0E-8	5.3E-9	1.4E-7	1.1E-4	2.3E-5
490	1.4E-4	1.0E-8	5.1E-9	1.4E-7	1.1E-4	2.2E-5
500	1.3E-4	9.9E-9	5.0E-9	1.3E-7	1.0E-4	2.1E-5
510	1.3E-4	9.6E-9	4.8E-9	1.3E-7	1.0E-4	2.0E-5
520	1.3E-4	9.3E-9	4.7E-9	1.3E-7	1.0E-4	2.0E-5
530	1.2E-4	9.0E-9	4.5E-9	1.2E-7	9.8E-5	1.9E-5
540	1.2E-4	8.8E-9	4.4E-9	1.2E-7	9.6E-5	1.9E-5
550	1.2E-4	8.5E-9	4.3E-9	1.2E-7	9.4E-5	1.8E-5
560	1.2E-4	8.3E-9	4.2E-9	1.2E-7	9.2E-5	1.7E-5
570	1.1E-4	8.1E-9	4.1E-9	1.1E-7	9.0E-5	1.7E-5
580	1.1E-4	7.8E-9	3.9E-9	1.1E-7	8.9E-5	1.6E-5
590	1.1E-4	7.6E-9	3.8E-9	1.1E-7	8.7E-5	1.6E-5
600	1.1E-4	7.4E-9	3.7E-9	1.1E-7	8.5E-5	1.5E-5
610	1.0E-4	7.2E-9	3.6E-9	1.0E-7	8.3E-5	1.5E-5
620	1.0E-4	7.0E-9	3.5E-9	1.0E-7	8.2E-5	1.4E-5
630	1.0E-4	6.8E-9	3.4E-9	9.9E-8	8.0E-5	1.4E-5
640	9.8E-5	6.6E-9	3.3E-9	9.7E-8	7.9E-5	1.3E-5
650	9.6E-5	6.4E-9	3.2E-9	9.5E-8	7.7E-5	1.3E-5
660	9.4E-5	6.2E-9	3.1E-9	9.3E-8	7.5E-5	1.3E-5
670	9.2E-5	6.1E-9	3.1E-9	9.1E-8	7.4E-5	1.2E-5
680	9.0E-5	5.9E-9	3.0E-9	8.9E-8	7.2E-5	1.2E-5
690	8.8E-5	5.8E-9	2.9E-9	8.7E-8	7.1E-5	1.2E-5
700	8.6E-5	5.6E-9	2.8E-9	8.5E-8	7.0E-5	1.1E-5
710	8.4E-5	5.4E-9	2.7E-9	8.3E-8	6.8E-5	1.1E-5
720	8.2E-5	5.3E-9	2.7E-9	8.2E-8	6.7E-5	1.0E-5
730	8.0E-5	5.2E-9	2.6E-9	8.0E-8	6.6E-5	1.0E-5
740	7.9E-5	5.0E-9	2.5E-9	7.8E-8	6.4E-5	9.8E-6
750	7.7E-5	4.9E-9	2.5E-9	7.7E-8	6.3E-5	9.5E-6
760	7.5E-5	4.8E-9	2.4E-9	7.5E-8	6.2E-5	9.2E-6
770	7.4E-5	4.6E-9	2.3E-9	7.3E-8	6.0E-5	8.9E-6
780	7.2E-5	4.5E-9	2.3E-9	7.2E-8	5.9E-5	8.7E-6
790	7.1E-5	4.4E-9	2.2E-9	7.0E-8	5.8E-5	8.4E-6
800	6.9E-5	4.3E-9	2.1E-9	6.9E-8	5.7E-5	8.1E-6
810	6.8E-5	4.2E-9	2.1E-9	6.8E-8	5.6E-5	7.9E-6
820	6.6E-5	4.0E-9	2.0E-9	6.6E-8	5.5E-5	7.7E-6
830	6.5E-5	3.9E-9	2.0E-9	6.5E-8	5.3E-5	7.4E-6
840	6.3E-5	3.8E-9	1.9E-9	6.4E-8	5.2E-5	7.2E-6
850	6.2E-5	3.7E-9	1.9E-9	6.2E-8	5.1E-5	7.0E-6
860	6.1E-5	3.6E-9	1.8E-9	6.1E-8	5.0E-5	6.8E-6
870	5.9E-5	3.5E-9	1.8E-9	6.0E-8	4.9E-5	6.6E-6
880	5.8E-5	3.4E-9	1.7E-9	5.9E-8	4.8E-5	6.4E-6
890	5.7E-5	3.4E-9	1.7E-9	5.7E-8	4.7E-5	6.2E-6
900	5.6E-5	3.3E-9	1.6E-9	5.6E-8	4.6E-5	6.0E-6
910	5.4E-5	3.2E-9	1.6E-9	5.5E-8	4.5E-5	5.8E-6
920	5.3E-5	3.1E-9	1.6E-9	5.4E-8	4.4E-5	5.6E-6
930	5.2E-5	3.0E-9	1.5E-9	5.3E-8	4.4E-5	5.4E-6
940	5.1E-5	2.9E-9	1.5E-9	5.2E-8	4.3E-5	5.3E-6
950	5.0E-5	2.9E-9	1.4E-9	5.1E-8	4.2E-5	5.1E-6
960	4.9E-5	2.8E-9	1.4E-9	5.0E-8	4.1E-5	5.0E-6
970	4.8E-5	2.7E-9	1.4E-9	4.9E-8	4.0E-5	4.8E-6
980	4.7E-5	2.7E-9	1.3E-9	4.8E-8	3.9E-5	4.7E-6
990	4.6E-5	2.6E-9	1.3E-9	4.7E-8	3.8E-5	4.5E-6
1000	4.5E-5	2.5E-9	1.3E-9	4.6E-8	3.8E-5	4.4E-6
1010	4.4E-5	2.5E-9	1.2E-9	4.5E-8	3.7E-5	4.3E-6
1020	4.3E-5	2.4E-9	1.2E-9	4.4E-8	3.6E-5	4.1E-6
1030	4.2E-5	2.3E-9	1.2E-9	4.3E-8	3.5E-5	4.0E-6
1040	4.1E-5	2.3E-9	1.1E-9	4.2E-8	3.5E-5	3.9E-6
1050	4.0E-5	2.2E-9	1.1E-9	4.2E-8	3.4E-5	3.8E-6
1060	3.9E-5	2.2E-9	1.1E-9	4.1E-8	3.3E-5	3.7E-6
1070	3.9E-5	2.1E-9	1.1E-9	4.0E-8	3.3E-5	3.6E-6
1080	3.8E-5	2.0E-9	1.0E-9	3.9E-8	3.2E-5	3.5E-6
1090	3.7E-5	2.0E-9	1.0E-9	3.8E-8	3.1E-5	3.3E-6
1095	3.7E-5	2.0E-9	9.9E-10	3.8E-8	3.1E-5	3.3E-6
1100	3.6E-5	1.9E-9	9.8E-10	3.8E-8	3.1E-5	3.2E-6
1200	2.9E-5	1.5E-9	7.6E-10	3.1E-8	2.5E-5	2.4E-6
1300	2.4E-5	1.2E-9	5.9E-10	2.5E-8	2.0E-5	1.8E-6
1400	1.9E-5	9.2E-10	4.6E-10	2.1E-8	1.6E-5	1.3E-6
1500	1.5E-5	7.2E-10	3.6E-10	1.7E-8	1.3E-5	1.0E-6
1600	1.2E-5	5.6E-10	2.8E-10	1.4E-8	1.1E-5	7.7E-7
1700	1.0E-5	4.4E-10	2.2E-10	1.1E-8	8.7E-6	5.8E-7
1800	8.0E-6	3.5E-10	1.7E-10	9.2E-9	7.1E-6	4.4E-7
1900	6.5E-6	2.7E-10	1.4E-10	7.6E-9	5.7E-6	3.4E-7
2000	5.2E-6	2.2E-10	1.1E-10	6.2E-9	4.6E-6	2.6E-7
2100	4.2E-6	1.7E-10	-	5.1E-9	3.7E-6	2.0E-7
2200	3.4E-6	1.4E-10	-	4.1E-9	3.0E-6	1.5E-7
2300	2.8E-6	1.1E-10	-	3.4E-9	2.4E-6	1.2E-7
2400	2.2E-6	-	-	2.8E-9	2.0E-6	9.4E-8
2500	1.8E-6	-	-	2.3E-9	1.6E-6	7.3E-8
2600	1.5E-6	-	-	1.8E-9	1.3E-6	5.7E-8
2700	1.2E-6	-	-	1.5E-9	1.0E-6	4.5E-8
2800	9.5E-7	-	-	1.2E-9	8.5E-7	3.5E-8
2900	7.7E-7	-	-	1.0E-9	6.9E-7	2.8E-8
3000	6.2E-7	-	-	8.2E-10	5.5E-7	2.2E-8
3100	5.0E-7	-	-	6.7E-10	4.5E-7	1.7E-8
3200	4.1E-7	-	-	5.5E-10	3.6E-7	1.4E-8
3300	3.3E-7	-	-	4.5E-10	2.9E-7	1.1E-8
3400	2.7E-7	-	-	3.7E-10	2.4E-7	8.6E-9
3500	2.1E-7	-	-	3.0E-10	1.9E-7	6.8E-9
3600	1.7E-7	-	-	2.4E-10	1.5E-7	5.4E-9
3650	1.6E-7	-	-	2.2E-10	1.4E-7	4.8E-9
4000	7.4E-8	-	-	1.1E-10	6.6E-8	2.2E-9
5000	8.9E-9	-	-	-	7.9E-9	2.3E-10
6000	1.1E-9	-	-	-	9.6E-10	-
7000	1.3E-10	-	-	-	1.2E-10	-
