Radionuclide	Eu-147
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
7	6.4E-1	9.6E-4	4.7E-4	3.6E-3	2.9E-1	2.0E-1
7.5	6.3E-1	-	-	3.5E-3	2.8E-1	2.0E-1
8	6.2E-1	8.0E-4	4.3E-4	3.4E-3	2.8E-1	2.0E-1
8.5	6.1E-1	-	-	3.4E-3	2.8E-1	1.9E-1
9	6.0E-1	7.0E-4	4.0E-4	3.3E-3	2.7E-1	1.9E-1
9.5	5.9E-1	-	-	3.3E-3	2.7E-1	1.9E-1
10	5.8E-1	6.3E-4	3.8E-4	3.2E-3	2.7E-1	1.9E-1
11	5.6E-1	5.7E-4	3.6E-4	3.1E-3	2.6E-1	1.8E-1
12	5.5E-1	5.1E-4	3.4E-4	3.0E-3	2.5E-1	1.7E-1
13	5.3E-1	4.7E-4	3.2E-4	2.9E-3	2.4E-1	1.7E-1
14	5.1E-1	4.3E-4	3.1E-4	2.8E-3	2.4E-1	1.6E-1
15	5.0E-1	3.9E-4	2.9E-4	2.7E-3	2.3E-1	1.6E-1
16	4.8E-1	3.6E-4	2.8E-4	2.6E-3	2.2E-1	1.5E-1
17	4.7E-1	3.3E-4	2.6E-4	2.5E-3	2.2E-1	1.5E-1
18	4.6E-1	3.0E-4	2.5E-4	2.4E-3	2.1E-1	1.5E-1
19	4.4E-1	2.8E-4	2.4E-4	2.3E-3	2.1E-1	1.4E-1
20	4.3E-1	2.6E-4	2.3E-4	2.2E-3	2.0E-1	1.4E-1
21	4.2E-1	2.4E-4	2.2E-4	2.1E-3	2.0E-1	1.3E-1
22	4.0E-1	2.2E-4	2.1E-4	2.1E-3	1.9E-1	1.3E-1
23	3.9E-1	2.1E-4	2.0E-4	2.0E-3	1.9E-1	1.3E-1
24	3.8E-1	1.9E-4	1.9E-4	1.9E-3	1.8E-1	1.2E-1
25	3.7E-1	1.8E-4	1.8E-4	1.9E-3	1.8E-1	1.2E-1
26	3.6E-1	1.7E-4	1.7E-4	1.8E-3	1.7E-1	1.1E-1
27	3.5E-1	1.6E-4	1.6E-4	1.7E-3	1.7E-1	1.1E-1
28	3.4E-1	1.5E-4	1.5E-4	1.7E-3	1.6E-1	1.1E-1
29	3.3E-1	1.4E-4	1.5E-4	1.6E-3	1.6E-1	1.1E-1
30	3.2E-1	1.4E-4	1.4E-4	1.5E-3	1.5E-1	1.0E-1
31	3.1E-1	1.3E-4	1.3E-4	1.5E-3	1.5E-1	9.9E-2
32	3.0E-1	1.2E-4	1.3E-4	1.4E-3	1.4E-1	9.6E-2
33	2.9E-1	1.2E-4	1.2E-4	1.4E-3	1.4E-1	9.3E-2
34	2.8E-1	1.1E-4	1.1E-4	1.3E-3	1.4E-1	9.1E-2
35	2.8E-1	1.1E-4	1.1E-4	1.3E-3	1.3E-1	8.8E-2
36	2.7E-1	1.0E-4	1.0E-4	1.2E-3	1.3E-1	8.5E-2
37	2.6E-1	9.7E-5	9.9E-5	1.2E-3	1.3E-1	8.3E-2
38	2.5E-1	9.3E-5	9.4E-5	1.2E-3	1.2E-1	8.0E-2
39	2.4E-1	8.9E-5	9.0E-5	1.1E-3	1.2E-1	7.8E-2
40	2.4E-1	8.6E-5	8.5E-5	1.1E-3	1.2E-1	7.6E-2
41	2.3E-1	8.2E-5	8.1E-5	1.0E-3	1.1E-1	7.4E-2
42	2.2E-1	7.9E-5	7.7E-5	1.0E-3	1.1E-1	7.1E-2
43	2.2E-1	7.6E-5	7.4E-5	9.8E-4	1.1E-1	6.9E-2
44	2.1E-1	7.3E-5	7.0E-5	9.4E-4	1.0E-1	6.7E-2
45	2.1E-1	7.1E-5	6.7E-5	9.1E-4	1.0E-1	6.5E-2
46	2.0E-1	6.8E-5	6.4E-5	8.8E-4	9.8E-2	6.3E-2
47	1.9E-1	6.6E-5	6.1E-5	8.5E-4	9.5E-2	6.2E-2
48	1.9E-1	6.4E-5	5.8E-5	8.2E-4	9.2E-2	6.0E-2
49	1.8E-1	6.1E-5	5.5E-5	7.9E-4	9.0E-2	5.8E-2
50	1.8E-1	5.9E-5	5.3E-5	7.6E-4	8.7E-2	5.6E-2
51	1.7E-1	5.7E-5	5.0E-5	7.4E-4	8.5E-2	5.5E-2
52	1.7E-1	5.5E-5	4.8E-5	7.1E-4	8.3E-2	5.3E-2
53	1.6E-1	5.4E-5	4.6E-5	6.9E-4	8.0E-2	5.2E-2
54	1.6E-1	5.2E-5	4.4E-5	6.6E-4	7.8E-2	5.0E-2
55	1.5E-1	5.0E-5	4.2E-5	6.4E-4	7.6E-2	4.9E-2
56	1.5E-1	4.9E-5	4.0E-5	6.2E-4	7.4E-2	4.7E-2
57	1.4E-1	4.7E-5	3.8E-5	6.0E-4	7.2E-2	4.6E-2
58	1.4E-1	4.6E-5	3.6E-5	5.8E-4	7.0E-2	4.4E-2
59	1.4E-1	4.4E-5	3.4E-5	5.6E-4	6.8E-2	4.3E-2
60	1.3E-1	4.3E-5	3.3E-5	5.4E-4	6.6E-2	4.2E-2
61	1.3E-1	4.2E-5	3.1E-5	5.2E-4	6.4E-2	4.1E-2
62	1.2E-1	4.0E-5	3.0E-5	5.0E-4	6.3E-2	3.9E-2
63	1.2E-1	3.9E-5	2.8E-5	4.9E-4	6.1E-2	3.8E-2
64	1.2E-1	3.8E-5	2.7E-5	4.7E-4	5.9E-2	3.7E-2
65	1.1E-1	3.7E-5	2.6E-5	4.5E-4	5.8E-2	3.6E-2
66	1.1E-1	3.6E-5	2.5E-5	4.4E-4	5.6E-2	3.5E-2
67	1.1E-1	3.4E-5	2.4E-5	4.2E-4	5.4E-2	3.4E-2
68	1.0E-1	3.3E-5	2.3E-5	4.1E-4	5.3E-2	3.3E-2
69	1.0E-1	3.2E-5	2.2E-5	4.0E-4	5.2E-2	3.2E-2
70	9.8E-2	3.1E-5	2.1E-5	3.8E-4	5.0E-2	3.1E-2
71	9.6E-2	3.0E-5	2.0E-5	3.7E-4	4.9E-2	3.0E-2
72	9.3E-2	3.0E-5	1.9E-5	3.6E-4	4.7E-2	2.9E-2
73	9.0E-2	2.9E-5	1.8E-5	3.5E-4	4.6E-2	2.9E-2
74	8.8E-2	2.8E-5	1.7E-5	3.3E-4	4.5E-2	2.8E-2
75	8.5E-2	2.7E-5	1.6E-5	3.2E-4	4.4E-2	2.7E-2
76	8.3E-2	2.6E-5	1.6E-5	3.1E-4	4.2E-2	2.6E-2
77	8.0E-2	2.5E-5	1.5E-5	3.0E-4	4.1E-2	2.5E-2
78	7.8E-2	2.5E-5	1.4E-5	2.9E-4	4.0E-2	2.5E-2
79	7.6E-2	2.4E-5	1.4E-5	2.8E-4	3.9E-2	2.4E-2
80	7.3E-2	2.3E-5	1.3E-5	2.7E-4	3.8E-2	2.3E-2
81	7.1E-2	2.2E-5	1.2E-5	2.6E-4	3.7E-2	2.2E-2
82	6.9E-2	2.2E-5	1.2E-5	2.5E-4	3.6E-2	2.2E-2
83	6.7E-2	2.1E-5	1.1E-5	2.5E-4	3.5E-2	2.1E-2
84	6.5E-2	2.0E-5	1.1E-5	2.4E-4	3.4E-2	2.1E-2
85	6.3E-2	2.0E-5	1.0E-5	2.3E-4	3.3E-2	2.0E-2
86	6.2E-2	1.9E-5	9.9E-6	2.2E-4	3.2E-2	1.9E-2
87	6.0E-2	1.9E-5	9.5E-6	2.2E-4	3.1E-2	1.9E-2
88	5.8E-2	1.8E-5	9.1E-6	2.1E-4	3.0E-2	1.8E-2
89	5.6E-2	1.8E-5	8.7E-6	2.0E-4	3.0E-2	1.8E-2
90	5.5E-2	1.7E-5	8.3E-6	1.9E-4	2.9E-2	1.7E-2
91	5.3E-2	1.6E-5	7.9E-6	1.9E-4	2.8E-2	1.7E-2
92	5.2E-2	1.6E-5	7.6E-6	1.8E-4	2.7E-2	1.6E-2
93	5.0E-2	1.6E-5	7.3E-6	1.8E-4	2.6E-2	1.6E-2
94	4.9E-2	1.5E-5	7.0E-6	1.7E-4	2.6E-2	1.5E-2
95	4.7E-2	1.5E-5	6.7E-6	1.6E-4	2.5E-2	1.5E-2
96	4.6E-2	1.4E-5	6.4E-6	1.6E-4	2.4E-2	1.4E-2
97	4.5E-2	1.4E-5	6.1E-6	1.5E-4	2.4E-2	1.4E-2
98	4.3E-2	1.3E-5	5.8E-6	1.5E-4	2.3E-2	1.4E-2
99	4.2E-2	1.3E-5	5.6E-6	1.4E-4	2.2E-2	1.3E-2
100	4.1E-2	1.3E-5	5.4E-6	1.4E-4	2.2E-2	1.3E-2
110	3.1E-2	9.2E-6	3.5E-6	1.0E-4	1.6E-2	9.5E-3
120	2.3E-2	6.8E-6	2.3E-6	7.2E-5	1.2E-2	7.1E-3
130	1.7E-2	5.0E-6	1.5E-6	5.2E-5	9.4E-3	5.3E-3
140	1.3E-2	3.6E-6	1.0E-6	3.7E-5	7.1E-3	3.9E-3
150	9.5E-3	2.7E-6	7.0E-7	2.7E-5	5.3E-3	2.9E-3
160	7.1E-3	2.0E-6	4.8E-7	1.9E-5	4.0E-3	2.2E-3
170	5.3E-3	1.4E-6	3.4E-7	1.4E-5	3.0E-3	1.6E-3
180	4.0E-3	1.1E-6	2.4E-7	1.0E-5	2.3E-3	1.2E-3
190	3.0E-3	7.8E-7	1.7E-7	7.4E-6	1.7E-3	8.9E-4
200	2.2E-3	5.7E-7	1.2E-7	5.4E-6	1.3E-3	6.6E-4
210	1.7E-3	4.2E-7	8.4E-8	3.9E-6	9.8E-4	4.9E-4
220	1.2E-3	3.1E-7	6.0E-8	2.9E-6	7.4E-4	3.7E-4
230	9.3E-4	2.3E-7	4.3E-8	2.1E-6	5.6E-4	2.7E-4
240	7.0E-4	1.7E-7	3.1E-8	1.5E-6	4.2E-4	2.0E-4
250	5.2E-4	1.2E-7	2.3E-8	1.1E-6	3.2E-4	1.5E-4
260	3.9E-4	9.1E-8	1.7E-8	8.1E-7	2.4E-4	1.1E-4
270	2.9E-4	6.7E-8	1.2E-8	6.0E-7	1.8E-4	8.3E-5
280	2.2E-4	4.9E-8	8.8E-9	4.4E-7	1.4E-4	6.1E-5
290	1.6E-4	3.6E-8	6.4E-9	3.2E-7	1.0E-4	4.6E-5
300	1.2E-4	2.7E-8	4.7E-9	2.4E-7	7.7E-5	3.4E-5
310	9.1E-5	2.0E-8	3.5E-9	1.7E-7	5.8E-5	2.5E-5
320	6.8E-5	1.5E-8	2.5E-9	1.3E-7	4.3E-5	1.9E-5
330	5.1E-5	1.1E-8	1.9E-9	9.3E-8	3.3E-5	1.4E-5
340	3.8E-5	7.9E-9	1.4E-9	6.9E-8	2.5E-5	1.0E-5
350	2.9E-5	5.9E-9	1.0E-9	5.1E-8	1.8E-5	7.6E-6
360	2.1E-5	4.3E-9	7.5E-10	3.7E-8	1.4E-5	5.7E-6
365	1.9E-5	3.7E-9	6.4E-10	3.2E-8	1.2E-5	4.9E-6
370	1.6E-5	3.2E-9	5.5E-10	2.8E-8	1.0E-5	4.2E-6
380	1.2E-5	2.4E-9	4.1E-10	2.0E-8	7.8E-6	3.1E-6
390	9.0E-6	1.8E-9	3.0E-10	1.5E-8	5.9E-6	2.3E-6
400	6.7E-6	1.3E-9	2.2E-10	1.1E-8	4.4E-6	1.7E-6
410	5.0E-6	9.6E-10	1.6E-10	8.2E-9	3.3E-6	1.3E-6
420	3.8E-6	7.1E-10	1.2E-10	6.1E-9	2.5E-6	9.5E-7
430	2.8E-6	5.3E-10	-	4.5E-9	1.9E-6	7.0E-7
440	2.1E-6	3.9E-10	-	3.3E-9	1.4E-6	5.2E-7
450	1.6E-6	2.9E-10	-	2.5E-9	1.1E-6	3.9E-7
460	1.2E-6	2.1E-10	-	1.8E-9	8.0E-7	2.9E-7
470	8.8E-7	1.6E-10	-	1.4E-9	6.0E-7	2.1E-7
480	6.6E-7	1.2E-10	-	1.0E-9	4.5E-7	1.6E-7
490	4.9E-7	-	-	7.5E-10	3.4E-7	1.2E-7
500	3.7E-7	-	-	5.6E-10	2.5E-7	8.7E-8
510	2.8E-7	-	-	4.2E-10	1.9E-7	6.5E-8
520	2.1E-7	-	-	3.1E-10	1.4E-7	4.8E-8
530	1.6E-7	-	-	2.3E-10	1.1E-7	3.6E-8
540	1.2E-7	-	-	1.7E-10	8.1E-8	2.7E-8
550	8.7E-8	-	-	1.3E-10	6.1E-8	2.0E-8
560	6.5E-8	-	-	-	4.6E-8	1.5E-8
570	4.9E-8	-	-	-	3.4E-8	1.1E-8
580	3.7E-8	-	-	-	2.6E-8	8.0E-9
590	2.7E-8	-	-	-	1.9E-8	6.0E-9
600	2.0E-8	-	-	-	1.5E-8	4.4E-9
610	1.5E-8	-	-	-	1.1E-8	3.3E-9
620	1.1E-8	-	-	-	8.2E-9	2.4E-9
630	8.6E-9	-	-	-	6.2E-9	1.8E-9
640	6.4E-9	-	-	-	4.6E-9	1.3E-9
650	4.8E-9	-	-	-	3.5E-9	1.0E-9
660	3.6E-9	-	-	-	2.6E-9	7.4E-10
670	2.7E-9	-	-	-	2.0E-9	5.5E-10
680	2.0E-9	-	-	-	1.5E-9	4.1E-10
690	1.5E-9	-	-	-	1.1E-9	3.0E-10
700	1.1E-9	-	-	-	8.3E-10	2.2E-10
710	8.5E-10	-	-	-	6.2E-10	1.7E-10
720	6.3E-10	-	-	-	4.7E-10	1.2E-10
730	4.8E-10	-	-	-	3.5E-10	-
740	3.6E-10	-	-	-	2.6E-10	-
750	2.7E-10	-	-	-	2.0E-10	-
760	2.0E-10	-	-	-	1.5E-10	-
770	1.5E-10	-	-	-	1.1E-10	-
780	1.1E-10	-	-	-	-	-
