Radionuclide	Hf-181
Route of Intake	Injection
Material	Injection, fA=2E-3
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
32	5.1E-1	3.6E-4	1.5E-4	2.3E-3	4.3E-1	2.5E-2
33	5.0E-1	3.3E-4	1.4E-4	2.1E-3	4.3E-1	2.5E-2
34	5.0E-1	3.0E-4	1.3E-4	2.0E-3	4.2E-1	2.4E-2
35	4.9E-1	2.8E-4	1.2E-4	1.8E-3	4.2E-1	2.4E-2
36	4.8E-1	2.6E-4	1.1E-4	1.7E-3	4.1E-1	2.3E-2
37	4.7E-1	2.4E-4	1.0E-4	1.6E-3	4.1E-1	2.2E-2
38	4.6E-1	2.2E-4	9.4E-5	1.5E-3	4.0E-1	2.2E-2
39	4.6E-1	2.0E-4	8.6E-5	1.4E-3	4.0E-1	2.1E-2
40	4.5E-1	1.9E-4	8.0E-5	1.3E-3	3.9E-1	2.1E-2
41	4.4E-1	1.7E-4	7.4E-5	1.2E-3	3.9E-1	2.0E-2
42	4.3E-1	1.6E-4	6.9E-5	1.1E-3	3.8E-1	2.0E-2
43	4.3E-1	1.5E-4	6.4E-5	1.0E-3	3.8E-1	1.9E-2
44	4.2E-1	1.4E-4	5.9E-5	9.8E-4	3.7E-1	1.9E-2
45	4.1E-1	1.3E-4	5.5E-5	9.2E-4	3.7E-1	1.8E-2
46	4.0E-1	1.2E-4	5.1E-5	8.7E-4	3.6E-1	1.8E-2
47	4.0E-1	1.1E-4	4.8E-5	8.2E-4	3.6E-1	1.8E-2
48	3.9E-1	1.1E-4	4.5E-5	7.7E-4	3.5E-1	1.7E-2
49	3.8E-1	1.0E-4	4.2E-5	7.3E-4	3.5E-1	1.7E-2
50	3.8E-1	9.5E-5	3.9E-5	6.9E-4	3.4E-1	1.6E-2
51	3.7E-1	8.9E-5	3.7E-5	6.5E-4	3.4E-1	1.6E-2
52	3.7E-1	8.4E-5	3.5E-5	6.2E-4	3.3E-1	1.5E-2
53	3.6E-1	8.0E-5	3.3E-5	5.8E-4	3.3E-1	1.5E-2
54	3.5E-1	7.5E-5	3.1E-5	5.5E-4	3.2E-1	1.5E-2
55	3.5E-1	7.1E-5	2.9E-5	5.3E-4	3.2E-1	1.4E-2
56	3.4E-1	6.8E-5	2.7E-5	5.0E-4	3.1E-1	1.4E-2
57	3.4E-1	6.4E-5	2.6E-5	4.8E-4	3.1E-1	1.4E-2
58	3.3E-1	6.1E-5	2.5E-5	4.6E-4	3.0E-1	1.3E-2
59	3.3E-1	5.8E-5	2.3E-5	4.4E-4	3.0E-1	1.3E-2
60	3.2E-1	5.5E-5	2.2E-5	4.2E-4	2.9E-1	1.3E-2
61	3.2E-1	5.3E-5	2.1E-5	4.0E-4	2.9E-1	1.2E-2
62	3.1E-1	5.1E-5	2.0E-5	3.8E-4	2.8E-1	1.2E-2
63	3.0E-1	4.8E-5	1.9E-5	3.7E-4	2.8E-1	1.2E-2
64	3.0E-1	4.6E-5	1.8E-5	3.5E-4	2.8E-1	1.2E-2
65	2.9E-1	4.4E-5	1.8E-5	3.4E-4	2.7E-1	1.1E-2
66	2.9E-1	4.3E-5	1.7E-5	3.2E-4	2.7E-1	1.1E-2
67	2.9E-1	4.1E-5	1.6E-5	3.1E-4	2.6E-1	1.1E-2
68	2.8E-1	3.9E-5	1.5E-5	3.0E-4	2.6E-1	1.0E-2
69	2.8E-1	3.8E-5	1.5E-5	2.9E-4	2.6E-1	1.0E-2
70	2.7E-1	3.6E-5	1.4E-5	2.8E-4	2.5E-1	9.9E-3
71	2.7E-1	3.5E-5	1.4E-5	2.7E-4	2.5E-1	9.7E-3
72	2.6E-1	3.4E-5	1.3E-5	2.6E-4	2.4E-1	9.4E-3
73	2.6E-1	3.3E-5	1.3E-5	2.5E-4	2.4E-1	9.2E-3
74	2.5E-1	3.2E-5	1.2E-5	2.4E-4	2.4E-1	9.0E-3
75	2.5E-1	3.1E-5	1.2E-5	2.3E-4	2.3E-1	8.8E-3
76	2.5E-1	3.0E-5	1.1E-5	2.3E-4	2.3E-1	8.6E-3
77	2.4E-1	2.9E-5	1.1E-5	2.2E-4	2.3E-1	8.3E-3
78	2.4E-1	2.8E-5	1.1E-5	2.1E-4	2.2E-1	8.1E-3
79	2.3E-1	2.7E-5	1.0E-5	2.0E-4	2.2E-1	7.9E-3
80	2.3E-1	2.6E-5	1.0E-5	2.0E-4	2.2E-1	7.7E-3
81	2.3E-1	2.5E-5	9.8E-6	1.9E-4	2.1E-1	7.6E-3
82	2.2E-1	2.4E-5	9.4E-6	1.9E-4	2.1E-1	7.4E-3
83	2.2E-1	2.4E-5	9.2E-6	1.8E-4	2.1E-1	7.2E-3
84	2.2E-1	2.3E-5	8.9E-6	1.7E-4	2.0E-1	7.0E-3
85	2.1E-1	2.2E-5	8.6E-6	1.7E-4	2.0E-1	6.8E-3
86	2.1E-1	2.2E-5	8.4E-6	1.6E-4	2.0E-1	6.7E-3
87	2.1E-1	2.1E-5	8.1E-6	1.6E-4	1.9E-1	6.5E-3
88	2.0E-1	2.1E-5	7.9E-6	1.5E-4	1.9E-1	6.4E-3
89	2.0E-1	2.0E-5	7.7E-6	1.5E-4	1.9E-1	6.2E-3
90	2.0E-1	1.9E-5	7.5E-6	1.5E-4	1.8E-1	6.0E-3
91	1.9E-1	1.9E-5	7.3E-6	1.4E-4	1.8E-1	5.9E-3
92	1.9E-1	1.8E-5	7.1E-6	1.4E-4	1.8E-1	5.8E-3
93	1.9E-1	1.8E-5	6.9E-6	1.3E-4	1.8E-1	5.6E-3
94	1.8E-1	1.7E-5	6.7E-6	1.3E-4	1.7E-1	5.5E-3
95	1.8E-1	1.7E-5	6.5E-6	1.3E-4	1.7E-1	5.3E-3
96	1.8E-1	1.7E-5	6.3E-6	1.2E-4	1.7E-1	5.2E-3
97	1.7E-1	1.6E-5	6.2E-6	1.2E-4	1.6E-1	5.1E-3
98	1.7E-1	1.6E-5	6.0E-6	1.2E-4	1.6E-1	5.0E-3
99	1.7E-1	1.5E-5	5.9E-6	1.1E-4	1.6E-1	4.8E-3
100	1.7E-1	1.5E-5	5.7E-6	1.1E-4	1.6E-1	4.7E-3
110	1.4E-1	1.2E-5	4.4E-6	8.4E-5	1.3E-1	3.7E-3
120	1.2E-1	9.2E-6	3.5E-6	6.4E-5	1.1E-1	2.9E-3
130	1.0E-1	7.3E-6	2.8E-6	5.0E-5	9.7E-2	2.2E-3
140	8.6E-2	5.8E-6	2.2E-6	3.9E-5	8.3E-2	1.8E-3
150	7.3E-2	4.6E-6	1.8E-6	3.1E-5	7.0E-2	1.4E-3
160	6.2E-2	3.7E-6	1.4E-6	2.4E-5	6.0E-2	1.1E-3
170	5.2E-2	3.0E-6	1.1E-6	1.9E-5	5.1E-2	8.4E-4
180	4.4E-2	2.4E-6	9.2E-7	1.5E-5	4.3E-2	6.6E-4
190	3.8E-2	2.0E-6	7.4E-7	1.2E-5	3.7E-2	5.2E-4
200	3.2E-2	1.6E-6	6.0E-7	9.8E-6	3.1E-2	4.1E-4
210	2.7E-2	1.3E-6	4.9E-7	7.9E-6	2.7E-2	3.2E-4
220	2.3E-2	1.1E-6	4.0E-7	6.4E-6	2.3E-2	2.5E-4
230	2.0E-2	8.8E-7	3.3E-7	5.2E-6	1.9E-2	2.0E-4
240	1.7E-2	7.2E-7	2.7E-7	4.3E-6	1.6E-2	1.6E-4
250	1.4E-2	6.0E-7	2.2E-7	3.5E-6	1.4E-2	1.2E-4
260	1.2E-2	4.9E-7	1.9E-7	2.9E-6	1.2E-2	9.7E-5
270	1.0E-2	4.1E-7	1.5E-7	2.4E-6	1.0E-2	7.6E-5
280	8.6E-3	3.4E-7	1.3E-7	2.0E-6	8.5E-3	6.0E-5
290	7.3E-3	2.8E-7	1.1E-7	1.6E-6	7.2E-3	4.8E-5
300	6.2E-3	2.3E-7	8.8E-8	1.3E-6	6.1E-3	3.8E-5
310	5.3E-3	2.0E-7	7.3E-8	1.1E-6	5.2E-3	3.0E-5
320	4.5E-3	1.6E-7	6.1E-8	9.3E-7	4.4E-3	2.4E-5
330	3.8E-3	1.4E-7	5.1E-8	7.8E-7	3.7E-3	1.9E-5
340	3.2E-3	1.1E-7	4.3E-8	6.5E-7	3.2E-3	1.5E-5
350	2.7E-3	9.5E-8	3.6E-8	5.4E-7	2.7E-3	1.2E-5
360	2.3E-3	8.0E-8	3.0E-8	4.5E-7	2.3E-3	9.9E-6
365	2.1E-3	7.3E-8	2.8E-8	4.2E-7	2.1E-3	8.9E-6
370	2.0E-3	6.7E-8	2.5E-8	3.8E-7	1.9E-3	8.0E-6
380	1.7E-3	5.6E-8	2.1E-8	3.2E-7	1.7E-3	6.4E-6
390	1.4E-3	4.7E-8	1.8E-8	2.7E-7	1.4E-3	5.2E-6
400	1.2E-3	4.0E-8	1.5E-8	2.3E-7	1.2E-3	4.2E-6
410	1.0E-3	3.4E-8	1.3E-8	1.9E-7	1.0E-3	3.4E-6
420	8.7E-4	2.8E-8	1.1E-8	1.6E-7	8.6E-4	2.8E-6
430	7.3E-4	2.4E-8	8.9E-9	1.3E-7	7.3E-4	2.3E-6
440	6.2E-4	2.0E-8	7.5E-9	1.1E-7	6.2E-4	1.8E-6
450	5.3E-4	1.7E-8	6.4E-9	9.5E-8	5.3E-4	1.5E-6
460	4.5E-4	1.4E-8	5.4E-9	8.0E-8	4.5E-4	1.2E-6
470	3.8E-4	1.2E-8	4.5E-9	6.8E-8	3.8E-4	1.0E-6
480	3.2E-4	1.0E-8	3.8E-9	5.7E-8	3.2E-4	8.3E-7
490	2.7E-4	8.6E-9	3.2E-9	4.8E-8	2.7E-4	6.9E-7
500	2.3E-4	7.3E-9	2.7E-9	4.1E-8	2.3E-4	5.7E-7
510	2.0E-4	6.2E-9	2.3E-9	3.5E-8	2.0E-4	4.7E-7
520	1.7E-4	5.2E-9	2.0E-9	2.9E-8	1.7E-4	3.9E-7
530	1.4E-4	4.4E-9	1.6E-9	2.5E-8	1.4E-4	3.2E-7
540	1.2E-4	3.7E-9	1.4E-9	2.1E-8	1.2E-4	2.7E-7
550	1.0E-4	3.1E-9	1.2E-9	1.8E-8	1.0E-4	2.2E-7
560	8.7E-5	2.7E-9	1.0E-9	1.5E-8	8.7E-5	1.8E-7
570	7.4E-5	2.3E-9	8.4E-10	1.3E-8	7.4E-5	1.5E-7
580	6.3E-5	1.9E-9	7.1E-10	1.1E-8	6.2E-5	1.3E-7
590	5.3E-5	1.6E-9	6.0E-10	9.0E-9	5.3E-5	1.1E-7
600	4.5E-5	1.4E-9	5.1E-10	7.7E-9	4.5E-5	9.0E-8
610	3.8E-5	1.2E-9	4.3E-10	6.5E-9	3.8E-5	7.5E-8
620	3.3E-5	9.8E-10	3.7E-10	5.5E-9	3.2E-5	6.3E-8
630	2.8E-5	8.3E-10	3.1E-10	4.6E-9	2.8E-5	5.3E-8
640	2.3E-5	7.0E-10	2.6E-10	3.9E-9	2.3E-5	4.4E-8
650	2.0E-5	5.9E-10	2.2E-10	3.3E-9	2.0E-5	3.7E-8
660	1.7E-5	5.0E-10	1.9E-10	2.8E-9	1.7E-5	3.1E-8
670	1.4E-5	4.3E-10	1.6E-10	2.4E-9	1.4E-5	2.6E-8
680	1.2E-5	3.6E-10	1.4E-10	2.0E-9	1.2E-5	2.2E-8
690	1.0E-5	3.1E-10	1.1E-10	1.7E-9	1.0E-5	1.9E-8
700	8.8E-6	2.6E-10	-	1.5E-9	8.7E-6	1.6E-8
710	7.5E-6	2.2E-10	-	1.2E-9	7.4E-6	1.3E-8
720	6.3E-6	1.9E-10	-	1.0E-9	6.3E-6	1.1E-8
730	5.4E-6	1.6E-10	-	8.8E-10	5.3E-6	9.4E-9
740	4.6E-6	1.3E-10	-	7.5E-10	4.5E-6	8.0E-9
750	3.9E-6	1.1E-10	-	6.3E-10	3.9E-6	6.7E-9
760	3.3E-6	-	-	5.4E-10	3.3E-6	5.7E-9
770	2.8E-6	-	-	4.6E-10	2.8E-6	4.8E-9
780	2.4E-6	-	-	3.9E-10	2.4E-6	4.1E-9
790	2.0E-6	-	-	3.3E-10	2.0E-6	3.4E-9
800	1.7E-6	-	-	2.8E-10	1.7E-6	2.9E-9
810	1.4E-6	-	-	2.4E-10	1.4E-6	2.5E-9
820	1.2E-6	-	-	2.0E-10	1.2E-6	2.1E-9
830	1.0E-6	-	-	1.7E-10	1.0E-6	1.8E-9
840	8.9E-7	-	-	1.4E-10	8.8E-7	1.5E-9
850	7.5E-7	-	-	1.2E-10	7.5E-7	1.3E-9
860	6.4E-7	-	-	1.0E-10	6.3E-7	1.1E-9
870	5.4E-7	-	-	-	5.4E-7	9.0E-10
880	4.6E-7	-	-	-	4.6E-7	7.6E-10
890	3.9E-7	-	-	-	3.9E-7	6.5E-10
900	3.3E-7	-	-	-	3.3E-7	5.5E-10
910	2.8E-7	-	-	-	2.8E-7	4.6E-10
920	2.4E-7	-	-	-	2.4E-7	3.9E-10
930	2.0E-7	-	-	-	2.0E-7	3.3E-10
940	1.7E-7	-	-	-	1.7E-7	2.8E-10
950	1.5E-7	-	-	-	1.5E-7	2.4E-10
960	1.2E-7	-	-	-	1.2E-7	2.0E-10
970	1.1E-7	-	-	-	1.0E-7	1.7E-10
980	8.9E-8	-	-	-	8.9E-8	1.5E-10
990	7.6E-8	-	-	-	7.5E-8	1.2E-10
1000	6.4E-8	-	-	-	6.4E-8	1.0E-10
1010	5.5E-8	-	-	-	5.4E-8	-
1020	4.6E-8	-	-	-	4.6E-8	-
1030	3.9E-8	-	-	-	3.9E-8	-
1040	3.3E-8	-	-	-	3.3E-8	-
1050	2.8E-8	-	-	-	2.8E-8	-
1060	2.4E-8	-	-	-	2.4E-8	-
1070	2.0E-8	-	-	-	2.0E-8	-
1080	1.7E-8	-	-	-	1.7E-8	-
1090	1.5E-8	-	-	-	1.5E-8	-
1095	1.4E-8	-	-	-	1.3E-8	-
1100	1.2E-8	-	-	-	1.2E-8	-
1200	2.4E-9	-	-	-	2.4E-9	-
1300	4.7E-10	-	-	-	4.7E-10	-
