Radionuclide	Re-184m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=9E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
2.25	5.0E-1	-	-	2.1E-1	2.9E-1	3.0E-5	3.8E-4	1.5E-4
2.5	4.6E-1	-	-	1.8E-1	2.8E-1	2.7E-5	3.6E-4	1.3E-4
2.75	4.2E-1	-	-	1.5E-1	2.7E-1	2.4E-5	3.4E-4	1.3E-4
3	3.9E-1	3.6E-4	1.6E-1	1.2E-1	2.6E-1	2.2E-5	3.3E-4	1.2E-4
3.25	3.6E-1	-	-	1.1E-1	2.5E-1	2.0E-5	3.1E-4	1.2E-4
3.5	3.4E-1	-	-	9.0E-2	2.5E-1	1.9E-5	3.0E-4	1.1E-4
3.75	3.2E-1	-	-	7.8E-2	2.4E-1	1.7E-5	2.8E-4	1.1E-4
4	3.1E-1	2.5E-4	8.2E-2	6.9E-2	2.3E-1	1.6E-5	2.7E-4	1.1E-4
4.25	2.9E-1	-	-	6.1E-2	2.3E-1	1.5E-5	2.5E-4	1.0E-4
4.5	2.8E-1	-	-	5.5E-2	2.2E-1	1.4E-5	2.4E-4	1.0E-4
4.75	2.7E-1	-	-	5.1E-2	2.2E-1	1.3E-5	2.3E-4	9.9E-5
5	2.6E-1	2.0E-4	4.4E-2	4.7E-2	2.1E-1	1.2E-5	2.2E-4	9.7E-5
5.5	2.4E-1	-	-	4.0E-2	2.0E-1	1.1E-5	2.0E-4	9.3E-5
6	2.3E-1	1.6E-4	2.8E-2	3.6E-2	1.9E-1	9.7E-6	1.8E-4	8.9E-5
6.5	2.2E-1	-	-	3.2E-2	1.8E-1	8.6E-6	1.6E-4	8.6E-5
7	2.1E-1	1.3E-4	2.1E-2	2.9E-2	1.8E-1	7.8E-6	1.5E-4	8.3E-5
7.5	2.0E-1	-	-	2.6E-2	1.7E-1	7.0E-6	1.3E-4	8.0E-5
8	1.9E-1	1.1E-4	1.7E-2	2.3E-2	1.7E-1	6.3E-6	1.2E-4	7.7E-5
8.5	1.8E-1	-	-	2.1E-2	1.6E-1	5.7E-6	1.1E-4	7.4E-5
9	1.8E-1	9.0E-5	1.4E-2	1.9E-2	1.5E-1	5.2E-6	1.0E-4	7.2E-5
9.5	1.7E-1	-	-	1.7E-2	1.5E-1	4.7E-6	9.1E-5	7.0E-5
10	1.6E-1	7.4E-5	1.1E-2	1.6E-2	1.5E-1	4.3E-6	8.4E-5	6.8E-5
11	1.5E-1	6.1E-5	9.3E-3	1.3E-2	1.4E-1	3.5E-6	7.1E-5	6.4E-5
12	1.4E-1	5.1E-5	7.6E-3	1.1E-2	1.3E-1	3.0E-6	6.0E-5	6.1E-5
13	1.4E-1	4.3E-5	6.2E-3	8.6E-3	1.3E-1	2.5E-6	5.2E-5	5.8E-5
14	1.3E-1	3.6E-5	5.1E-3	7.1E-3	1.2E-1	2.1E-6	4.5E-5	5.5E-5
15	1.3E-1	3.1E-5	4.2E-3	5.9E-3	1.2E-1	1.8E-6	3.9E-5	5.2E-5
16	1.2E-1	2.6E-5	3.5E-3	4.9E-3	1.2E-1	1.5E-6	3.5E-5	5.0E-5
17	1.2E-1	2.3E-5	2.9E-3	4.0E-3	1.2E-1	1.3E-6	3.1E-5	4.8E-5
18	1.2E-1	2.0E-5	2.4E-3	3.4E-3	1.1E-1	1.1E-6	2.8E-5	4.6E-5
19	1.1E-1	1.7E-5	2.0E-3	2.8E-3	1.1E-1	1.0E-6	2.6E-5	4.4E-5
20	1.1E-1	1.5E-5	1.7E-3	2.4E-3	1.1E-1	8.9E-7	2.4E-5	4.2E-5
21	1.1E-1	1.4E-5	1.4E-3	2.0E-3	1.1E-1	8.0E-7	2.2E-5	4.1E-5
22	1.1E-1	1.2E-5	1.2E-3	1.7E-3	1.1E-1	7.2E-7	2.1E-5	3.9E-5
23	1.1E-1	1.1E-5	9.9E-4	1.4E-3	1.1E-1	6.5E-7	2.0E-5	3.8E-5
24	1.1E-1	1.0E-5	8.5E-4	1.2E-3	1.0E-1	6.0E-7	1.9E-5	3.7E-5
25	1.1E-1	9.6E-6	7.3E-4	1.1E-3	1.0E-1	5.6E-7	1.8E-5	3.5E-5
26	1.0E-1	9.0E-6	6.3E-4	9.4E-4	1.0E-1	5.2E-7	1.7E-5	3.4E-5
27	1.0E-1	8.5E-6	5.5E-4	8.3E-4	1.0E-1	4.9E-7	1.7E-5	3.3E-5
28	1.0E-1	8.0E-6	4.9E-4	7.4E-4	1.0E-1	4.6E-7	1.6E-5	3.2E-5
29	1.0E-1	7.6E-6	4.3E-4	6.7E-4	1.0E-1	4.4E-7	1.6E-5	3.1E-5
30	1.0E-1	7.3E-6	3.9E-4	6.1E-4	9.9E-2	4.2E-7	1.6E-5	3.0E-5
31	1.0E-1	7.0E-6	3.5E-4	5.6E-4	9.9E-2	4.1E-7	1.5E-5	2.9E-5
32	9.9E-2	6.8E-6	3.2E-4	5.2E-4	9.8E-2	3.9E-7	1.5E-5	2.8E-5
33	9.8E-2	6.6E-6	3.0E-4	4.8E-4	9.7E-2	3.8E-7	1.5E-5	2.7E-5
34	9.8E-2	6.4E-6	2.8E-4	4.5E-4	9.7E-2	3.7E-7	1.5E-5	2.6E-5
35	9.7E-2	6.2E-6	2.6E-4	4.3E-4	9.6E-2	3.6E-7	1.4E-5	2.5E-5
36	9.6E-2	6.0E-6	2.5E-4	4.1E-4	9.5E-2	3.5E-7	1.4E-5	2.4E-5
37	9.6E-2	5.9E-6	2.4E-4	3.9E-4	9.5E-2	3.4E-7	1.4E-5	2.3E-5
38	9.5E-2	5.8E-6	2.3E-4	3.8E-4	9.4E-2	3.3E-7	1.4E-5	2.3E-5
39	9.4E-2	5.7E-6	2.2E-4	3.7E-4	9.4E-2	3.3E-7	1.4E-5	2.2E-5
40	9.4E-2	5.6E-6	2.1E-4	3.6E-4	9.3E-2	3.2E-7	1.4E-5	2.1E-5
41	9.3E-2	5.5E-6	2.1E-4	3.5E-4	9.2E-2	3.2E-7	1.4E-5	2.1E-5
42	9.3E-2	5.4E-6	2.0E-4	3.4E-4	9.2E-2	3.1E-7	1.4E-5	2.0E-5
43	9.2E-2	5.3E-6	2.0E-4	3.4E-4	9.1E-2	3.1E-7	1.4E-5	1.9E-5
44	9.1E-2	5.2E-6	1.9E-4	3.3E-4	9.1E-2	3.0E-7	1.3E-5	1.9E-5
45	9.1E-2	5.1E-6	1.9E-4	3.3E-4	9.0E-2	3.0E-7	1.3E-5	1.8E-5
46	9.0E-2	5.0E-6	1.9E-4	3.2E-4	9.0E-2	2.9E-7	1.3E-5	1.8E-5
47	9.0E-2	5.0E-6	1.8E-4	3.2E-4	8.9E-2	2.9E-7	1.3E-5	1.7E-5
48	8.9E-2	4.9E-6	1.8E-4	3.1E-4	8.8E-2	2.8E-7	1.3E-5	1.6E-5
49	8.9E-2	4.8E-6	1.8E-4	3.1E-4	8.8E-2	2.8E-7	1.3E-5	1.6E-5
50	8.8E-2	4.8E-6	1.8E-4	3.1E-4	8.7E-2	2.8E-7	1.3E-5	1.5E-5
51	8.8E-2	4.7E-6	1.7E-4	3.0E-4	8.7E-2	2.7E-7	1.3E-5	1.5E-5
52	8.7E-2	4.7E-6	1.7E-4	3.0E-4	8.6E-2	2.7E-7	1.3E-5	1.5E-5
53	8.6E-2	4.6E-6	1.7E-4	3.0E-4	8.6E-2	2.7E-7	1.3E-5	1.4E-5
54	8.6E-2	4.5E-6	1.7E-4	2.9E-4	8.5E-2	2.6E-7	1.3E-5	1.4E-5
55	8.5E-2	4.5E-6	1.7E-4	2.9E-4	8.5E-2	2.6E-7	1.3E-5	1.3E-5
56	8.5E-2	4.4E-6	1.7E-4	2.9E-4	8.4E-2	2.6E-7	1.3E-5	1.3E-5
57	8.4E-2	4.4E-6	1.7E-4	2.9E-4	8.4E-2	2.5E-7	1.2E-5	1.2E-5
58	8.4E-2	4.3E-6	1.6E-4	2.9E-4	8.3E-2	2.5E-7	1.2E-5	1.2E-5
59	8.3E-2	4.3E-6	1.6E-4	2.8E-4	8.3E-2	2.5E-7	1.2E-5	1.2E-5
60	8.3E-2	4.2E-6	1.6E-4	2.8E-4	8.2E-2	2.5E-7	1.2E-5	1.1E-5
61	8.2E-2	4.2E-6	1.6E-4	2.8E-4	8.2E-2	2.4E-7	1.2E-5	1.1E-5
62	8.2E-2	4.1E-6	1.6E-4	2.8E-4	8.1E-2	2.4E-7	1.2E-5	1.1E-5
63	8.1E-2	4.1E-6	1.6E-4	2.7E-4	8.1E-2	2.4E-7	1.2E-5	1.0E-5
64	8.1E-2	4.1E-6	1.6E-4	2.7E-4	8.0E-2	2.4E-7	1.2E-5	1.0E-5
65	8.0E-2	4.0E-6	1.6E-4	2.7E-4	8.0E-2	2.3E-7	1.2E-5	9.9E-6
66	8.0E-2	4.0E-6	1.5E-4	2.7E-4	7.9E-2	2.3E-7	1.2E-5	9.6E-6
67	7.9E-2	3.9E-6	1.5E-4	2.7E-4	7.9E-2	2.3E-7	1.2E-5	9.4E-6
68	7.9E-2	3.9E-6	1.5E-4	2.6E-4	7.8E-2	2.3E-7	1.2E-5	9.1E-6
69	7.8E-2	3.9E-6	1.5E-4	2.6E-4	7.8E-2	2.2E-7	1.2E-5	8.9E-6
70	7.8E-2	3.8E-6	1.5E-4	2.6E-4	7.7E-2	2.2E-7	1.2E-5	8.6E-6
71	7.7E-2	3.8E-6	1.5E-4	2.6E-4	7.7E-2	2.2E-7	1.2E-5	8.4E-6
72	7.7E-2	3.7E-6	1.5E-4	2.6E-4	7.6E-2	2.2E-7	1.2E-5	8.2E-6
73	7.7E-2	3.7E-6	1.5E-4	2.5E-4	7.6E-2	2.1E-7	1.2E-5	8.0E-6
74	7.6E-2	3.7E-6	1.5E-4	2.5E-4	7.6E-2	2.1E-7	1.2E-5	7.8E-6
75	7.6E-2	3.6E-6	1.4E-4	2.5E-4	7.5E-2	2.1E-7	1.1E-5	7.6E-6
76	7.5E-2	3.6E-6	1.4E-4	2.5E-4	7.5E-2	2.1E-7	1.1E-5	7.4E-6
77	7.5E-2	3.6E-6	1.4E-4	2.5E-4	7.4E-2	2.1E-7	1.1E-5	7.2E-6
78	7.4E-2	3.5E-6	1.4E-4	2.5E-4	7.4E-2	2.1E-7	1.1E-5	7.0E-6
79	7.4E-2	3.5E-6	1.4E-4	2.4E-4	7.3E-2	2.0E-7	1.1E-5	6.8E-6
80	7.3E-2	3.5E-6	1.4E-4	2.4E-4	7.3E-2	2.0E-7	1.1E-5	6.7E-6
81	7.3E-2	3.4E-6	1.4E-4	2.4E-4	7.2E-2	2.0E-7	1.1E-5	6.5E-6
82	7.2E-2	3.4E-6	1.4E-4	2.4E-4	7.2E-2	2.0E-7	1.1E-5	6.3E-6
83	7.2E-2	3.4E-6	1.4E-4	2.4E-4	7.2E-2	2.0E-7	1.1E-5	6.2E-6
84	7.2E-2	3.4E-6	1.4E-4	2.3E-4	7.1E-2	1.9E-7	1.1E-5	6.0E-6
85	7.1E-2	3.3E-6	1.3E-4	2.3E-4	7.1E-2	1.9E-7	1.1E-5	5.9E-6
86	7.1E-2	3.3E-6	1.3E-4	2.3E-4	7.0E-2	1.9E-7	1.1E-5	5.8E-6
87	7.0E-2	3.3E-6	1.3E-4	2.3E-4	7.0E-2	1.9E-7	1.1E-5	5.6E-6
88	7.0E-2	3.2E-6	1.3E-4	2.3E-4	6.9E-2	1.9E-7	1.1E-5	5.5E-6
89	6.9E-2	3.2E-6	1.3E-4	2.3E-4	6.9E-2	1.9E-7	1.1E-5	5.4E-6
90	6.9E-2	3.2E-6	1.3E-4	2.2E-4	6.9E-2	1.8E-7	1.1E-5	5.3E-6
91	6.9E-2	3.2E-6	1.3E-4	2.2E-4	6.8E-2	1.8E-7	1.1E-5	5.1E-6
92	6.8E-2	3.1E-6	1.3E-4	2.2E-4	6.8E-2	1.8E-7	1.1E-5	5.0E-6
93	6.8E-2	3.1E-6	1.3E-4	2.2E-4	6.7E-2	1.8E-7	1.1E-5	4.9E-6
94	6.7E-2	3.1E-6	1.3E-4	2.2E-4	6.7E-2	1.8E-7	1.1E-5	4.8E-6
95	6.7E-2	3.1E-6	1.2E-4	2.2E-4	6.7E-2	1.8E-7	1.1E-5	4.7E-6
96	6.7E-2	3.0E-6	1.2E-4	2.1E-4	6.6E-2	1.8E-7	1.0E-5	4.6E-6
97	6.6E-2	3.0E-6	1.2E-4	2.1E-4	6.6E-2	1.7E-7	1.0E-5	4.5E-6
98	6.6E-2	3.0E-6	1.2E-4	2.1E-4	6.5E-2	1.7E-7	1.0E-5	4.4E-6
99	6.5E-2	3.0E-6	1.2E-4	2.1E-4	6.5E-2	1.7E-7	1.0E-5	4.3E-6
100	6.5E-2	2.9E-6	1.2E-4	2.1E-4	6.5E-2	1.7E-7	1.0E-5	4.2E-6
110	6.1E-2	2.7E-6	1.1E-4	1.9E-4	6.1E-2	1.6E-7	9.9E-6	3.5E-6
120	5.8E-2	2.5E-6	1.0E-4	1.8E-4	5.7E-2	1.5E-7	9.5E-6	3.0E-6
130	5.4E-2	2.4E-6	9.7E-5	1.7E-4	5.4E-2	1.4E-7	9.1E-6	2.6E-6
140	5.1E-2	2.2E-6	9.0E-5	1.6E-4	5.1E-2	1.3E-7	8.7E-6	2.3E-6
150	4.8E-2	2.1E-6	8.4E-5	1.5E-4	4.8E-2	1.2E-7	8.4E-6	2.0E-6
160	4.6E-2	2.0E-6	7.8E-5	1.4E-4	4.5E-2	1.1E-7	8.1E-6	1.8E-6
170	4.3E-2	1.8E-6	7.3E-5	1.3E-4	4.3E-2	1.1E-7	7.8E-6	1.7E-6
180	4.1E-2	1.7E-6	6.8E-5	1.2E-4	4.0E-2	1.0E-7	7.5E-6	1.5E-6
190	3.8E-2	1.6E-6	6.3E-5	1.1E-4	3.8E-2	9.4E-8	7.2E-6	1.4E-6
200	3.6E-2	1.5E-6	5.9E-5	1.0E-4	3.6E-2	8.9E-8	6.9E-6	1.3E-6
210	3.4E-2	1.4E-6	5.5E-5	9.5E-5	3.4E-2	8.4E-8	6.6E-6	1.2E-6
220	3.2E-2	1.4E-6	5.1E-5	8.8E-5	3.2E-2	7.9E-8	6.4E-6	1.2E-6
230	3.0E-2	1.3E-6	4.7E-5	8.2E-5	3.0E-2	7.4E-8	6.1E-6	1.1E-6
240	2.9E-2	1.2E-6	4.4E-5	7.7E-5	2.9E-2	7.0E-8	5.9E-6	1.0E-6
250	2.7E-2	1.1E-6	4.1E-5	7.1E-5	2.7E-2	6.6E-8	5.6E-6	9.6E-7
260	2.6E-2	1.1E-6	3.8E-5	6.6E-5	2.5E-2	6.2E-8	5.4E-6	9.0E-7
270	2.4E-2	1.0E-6	3.6E-5	6.2E-5	2.4E-2	5.9E-8	5.2E-6	8.5E-7
280	2.3E-2	9.6E-7	3.3E-5	5.8E-5	2.3E-2	5.5E-8	5.0E-6	8.0E-7
290	2.2E-2	9.0E-7	3.1E-5	5.4E-5	2.2E-2	5.2E-8	4.8E-6	7.6E-7
300	2.1E-2	8.5E-7	2.9E-5	5.0E-5	2.0E-2	4.9E-8	4.6E-6	7.1E-7
310	1.9E-2	8.1E-7	2.7E-5	4.7E-5	1.9E-2	4.7E-8	4.4E-6	6.7E-7
320	1.8E-2	7.6E-7	2.5E-5	4.3E-5	1.8E-2	4.4E-8	4.3E-6	6.3E-7
330	1.7E-2	7.2E-7	2.3E-5	4.0E-5	1.7E-2	4.2E-8	4.1E-6	6.0E-7
340	1.6E-2	6.8E-7	2.2E-5	3.8E-5	1.6E-2	3.9E-8	3.9E-6	5.7E-7
350	1.6E-2	6.4E-7	2.0E-5	3.5E-5	1.5E-2	3.7E-8	3.8E-6	5.3E-7
360	1.5E-2	6.1E-7	1.9E-5	3.3E-5	1.5E-2	3.5E-8	3.6E-6	5.1E-7
365	1.4E-2	5.9E-7	1.8E-5	3.2E-5	1.4E-2	3.4E-8	3.6E-6	4.9E-7
370	1.4E-2	5.7E-7	1.7E-5	3.0E-5	1.4E-2	3.3E-8	3.5E-6	4.8E-7
380	1.3E-2	5.4E-7	1.6E-5	2.8E-5	1.3E-2	3.1E-8	3.4E-6	4.5E-7
390	1.3E-2	5.1E-7	1.5E-5	2.6E-5	1.2E-2	3.0E-8	3.2E-6	4.3E-7
400	1.2E-2	4.9E-7	1.4E-5	2.5E-5	1.2E-2	2.8E-8	3.1E-6	4.0E-7
410	1.1E-2	4.6E-7	1.3E-5	2.3E-5	1.1E-2	2.7E-8	3.0E-6	3.8E-7
420	1.1E-2	4.4E-7	1.2E-5	2.1E-5	1.1E-2	2.5E-8	2.9E-6	3.6E-7
430	1.0E-2	4.1E-7	1.1E-5	2.0E-5	1.0E-2	2.4E-8	2.7E-6	3.4E-7
440	9.6E-3	3.9E-7	1.1E-5	1.9E-5	9.6E-3	2.3E-8	2.6E-6	3.2E-7
450	9.2E-3	3.7E-7	9.9E-6	1.7E-5	9.1E-3	2.1E-8	2.5E-6	3.1E-7
460	8.7E-3	3.5E-7	9.2E-6	1.6E-5	8.6E-3	2.0E-8	2.4E-6	2.9E-7
470	8.3E-3	3.3E-7	8.6E-6	1.5E-5	8.2E-3	1.9E-8	2.3E-6	2.8E-7
480	7.8E-3	3.2E-7	8.0E-6	1.4E-5	7.8E-3	1.8E-8	2.2E-6	2.6E-7
490	7.4E-3	3.0E-7	7.5E-6	1.3E-5	7.4E-3	1.7E-8	2.1E-6	2.5E-7
500	7.1E-3	2.8E-7	7.0E-6	1.2E-5	7.0E-3	1.6E-8	2.1E-6	2.3E-7
510	6.7E-3	2.7E-7	6.5E-6	1.1E-5	6.7E-3	1.6E-8	2.0E-6	2.2E-7
520	6.4E-3	2.6E-7	6.0E-6	1.1E-5	6.3E-3	1.5E-8	1.9E-6	2.1E-7
530	6.1E-3	2.4E-7	5.6E-6	9.9E-6	6.0E-3	1.4E-8	1.8E-6	2.0E-7
540	5.8E-3	2.3E-7	5.2E-6	9.2E-6	5.7E-3	1.3E-8	1.8E-6	1.9E-7
550	5.5E-3	2.2E-7	4.9E-6	8.6E-6	5.4E-3	1.3E-8	1.7E-6	1.8E-7
560	5.2E-3	2.1E-7	4.6E-6	8.0E-6	5.2E-3	1.2E-8	1.6E-6	1.7E-7
570	5.0E-3	2.0E-7	4.2E-6	7.5E-6	4.9E-3	1.1E-8	1.6E-6	1.6E-7
580	4.7E-3	1.9E-7	4.0E-6	6.9E-6	4.7E-3	1.1E-8	1.5E-6	1.5E-7
590	4.5E-3	1.8E-7	3.7E-6	6.5E-6	4.5E-3	1.0E-8	1.4E-6	1.5E-7
600	4.3E-3	1.7E-7	3.4E-6	6.0E-6	4.2E-3	9.8E-9	1.4E-6	1.4E-7
610	4.1E-3	1.6E-7	3.2E-6	5.6E-6	4.0E-3	9.3E-9	1.3E-6	1.3E-7
620	3.9E-3	1.5E-7	3.0E-6	5.3E-6	3.8E-3	8.8E-9	1.3E-6	1.3E-7
630	3.7E-3	1.5E-7	2.8E-6	4.9E-6	3.7E-3	8.4E-9	1.2E-6	1.2E-7
640	3.5E-3	1.4E-7	2.6E-6	4.6E-6	3.5E-3	8.0E-9	1.2E-6	1.1E-7
650	3.3E-3	1.3E-7	2.4E-6	4.3E-6	3.3E-3	7.6E-9	1.1E-6	1.1E-7
660	3.2E-3	1.2E-7	2.3E-6	4.0E-6	3.2E-3	7.2E-9	1.1E-6	1.0E-7
670	3.0E-3	1.2E-7	2.1E-6	3.7E-6	3.0E-3	6.9E-9	1.0E-6	9.8E-8
680	2.9E-3	1.1E-7	2.0E-6	3.5E-6	2.9E-3	6.6E-9	9.9E-7	9.3E-8
690	2.8E-3	1.1E-7	1.8E-6	3.2E-6	2.7E-3	6.2E-9	9.5E-7	8.8E-8
700	2.6E-3	1.0E-7	1.7E-6	3.0E-6	2.6E-3	5.9E-9	9.1E-7	8.4E-8
710	2.5E-3	9.8E-8	1.6E-6	2.8E-6	2.5E-3	5.7E-9	8.8E-7	8.0E-8
720	2.4E-3	9.3E-8	1.5E-6	2.6E-6	2.4E-3	5.4E-9	8.4E-7	7.6E-8
730	2.3E-3	8.8E-8	1.4E-6	2.5E-6	2.3E-3	5.1E-9	8.1E-7	7.3E-8
740	2.2E-3	8.4E-8	1.3E-6	2.3E-6	2.2E-3	4.9E-9	7.8E-7	6.9E-8
750	2.1E-3	8.0E-8	1.2E-6	2.1E-6	2.1E-3	4.7E-9	7.5E-7	6.6E-8
760	2.0E-3	7.6E-8	1.1E-6	2.0E-6	2.0E-3	4.4E-9	7.2E-7	6.3E-8
770	1.9E-3	7.3E-8	1.1E-6	1.9E-6	1.9E-3	4.2E-9	6.9E-7	6.0E-8
780	1.8E-3	6.9E-8	9.8E-7	1.7E-6	1.8E-3	4.0E-9	6.6E-7	5.7E-8
790	1.7E-3	6.6E-8	9.1E-7	1.6E-6	1.7E-3	3.8E-9	6.3E-7	5.4E-8
800	1.6E-3	6.3E-8	8.5E-7	1.5E-6	1.6E-3	3.7E-9	6.1E-7	5.2E-8
810	1.6E-3	6.0E-8	8.0E-7	1.4E-6	1.6E-3	3.5E-9	5.8E-7	4.9E-8
820	1.5E-3	5.7E-8	7.4E-7	1.3E-6	1.5E-3	3.3E-9	5.6E-7	4.7E-8
830	1.4E-3	5.5E-8	6.9E-7	1.2E-6	1.4E-3	3.2E-9	5.4E-7	4.5E-8
840	1.4E-3	5.2E-8	6.5E-7	1.2E-6	1.3E-3	3.0E-9	5.2E-7	4.3E-8
850	1.3E-3	5.0E-8	6.1E-7	1.1E-6	1.3E-3	2.9E-9	5.0E-7	4.1E-8
860	1.2E-3	4.8E-8	5.7E-7	1.0E-6	1.2E-3	2.8E-9	4.8E-7	3.9E-8
870	1.2E-3	4.5E-8	5.3E-7	9.5E-7	1.2E-3	2.6E-9	4.6E-7	3.7E-8
880	1.1E-3	4.3E-8	4.9E-7	8.9E-7	1.1E-3	2.5E-9	4.4E-7	3.5E-8
890	1.1E-3	4.1E-8	4.6E-7	8.3E-7	1.1E-3	2.4E-9	4.2E-7	3.4E-8
900	1.0E-3	3.9E-8	4.3E-7	7.7E-7	1.0E-3	2.3E-9	4.0E-7	3.2E-8
910	9.9E-4	3.8E-8	4.0E-7	7.2E-7	9.8E-4	2.2E-9	3.9E-7	3.1E-8
920	9.4E-4	3.6E-8	3.8E-7	6.8E-7	9.4E-4	2.1E-9	3.7E-7	2.9E-8
930	9.0E-4	3.4E-8	3.5E-7	6.3E-7	8.9E-4	2.0E-9	3.6E-7	2.8E-8
940	8.6E-4	3.3E-8	3.3E-7	5.9E-7	8.5E-4	1.9E-9	3.4E-7	2.7E-8
950	8.2E-4	3.1E-8	3.1E-7	5.6E-7	8.2E-4	1.8E-9	3.3E-7	2.6E-8
960	7.9E-4	3.0E-8	2.9E-7	5.2E-7	7.8E-4	1.7E-9	3.2E-7	2.4E-8
970	7.5E-4	2.9E-8	2.7E-7	4.9E-7	7.5E-4	1.7E-9	3.0E-7	2.3E-8
980	7.2E-4	2.7E-8	2.5E-7	4.6E-7	7.1E-4	1.6E-9	2.9E-7	2.2E-8
990	6.9E-4	2.6E-8	2.3E-7	4.3E-7	6.8E-4	1.5E-9	2.8E-7	2.1E-8
1000	6.6E-4	2.5E-8	2.2E-7	4.0E-7	6.5E-4	1.4E-9	2.7E-7	2.0E-8
1010	6.3E-4	2.4E-8	2.1E-7	3.7E-7	6.2E-4	1.4E-9	2.6E-7	1.9E-8
1020	6.0E-4	2.3E-8	1.9E-7	3.5E-7	6.0E-4	1.3E-9	2.5E-7	1.9E-8
1030	5.8E-4	2.2E-8	1.8E-7	3.3E-7	5.7E-4	1.3E-9	2.4E-7	1.8E-8
1040	5.5E-4	2.1E-8	1.7E-7	3.1E-7	5.5E-4	1.2E-9	2.3E-7	1.7E-8
1050	5.3E-4	2.0E-8	1.6E-7	2.9E-7	5.2E-4	1.2E-9	2.2E-7	1.6E-8
1060	5.0E-4	1.9E-8	1.5E-7	2.7E-7	5.0E-4	1.1E-9	2.1E-7	1.5E-8
1070	4.8E-4	1.8E-8	1.4E-7	2.5E-7	4.8E-4	1.1E-9	2.0E-7	1.5E-8
1080	4.6E-4	1.7E-8	1.3E-7	2.4E-7	4.6E-4	1.0E-9	1.9E-7	1.4E-8
1090	4.4E-4	1.7E-8	1.2E-7	2.2E-7	4.4E-4	9.7E-10	1.9E-7	1.4E-8
1095	4.3E-4	1.6E-8	1.2E-7	2.2E-7	4.3E-4	9.4E-10	1.8E-7	1.3E-8
1100	4.2E-4	1.6E-8	1.1E-7	2.1E-7	4.2E-4	9.2E-10	1.8E-7	1.3E-8
1200	2.7E-4	1.0E-8	5.9E-8	1.1E-7	2.7E-4	5.9E-10	1.2E-7	8.3E-9
1300	1.8E-4	6.6E-9	3.2E-8	6.1E-8	1.8E-4	3.8E-10	7.8E-8	5.4E-9
1400	1.1E-4	4.3E-9	1.7E-8	3.4E-8	1.1E-4	2.5E-10	5.2E-8	3.5E-9
1500	7.5E-5	2.8E-9	9.6E-9	1.9E-8	7.4E-5	1.6E-10	3.5E-8	2.3E-9
1600	4.9E-5	1.8E-9	5.4E-9	1.1E-8	4.9E-5	1.1E-10	2.3E-8	1.5E-9
1700	3.2E-5	1.2E-9	3.2E-9	6.6E-9	3.2E-5	-	1.5E-8	9.6E-10
1800	2.1E-5	7.8E-10	1.9E-9	4.0E-9	2.1E-5	-	1.0E-8	6.3E-10
