Radionuclide	Re-184m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.9
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
24	1.7E-2	2.3E-4	4.9E-4	1.1E-3	1.0E-4	1.4E-5	9.8E-4	2.5E-3
25	1.6E-2	2.2E-4	4.4E-4	1.0E-3	1.0E-4	1.3E-5	9.6E-4	2.4E-3
26	1.6E-2	2.0E-4	4.0E-4	9.6E-4	9.6E-5	1.2E-5	9.4E-4	2.3E-3
27	1.5E-2	1.9E-4	3.7E-4	8.9E-4	9.1E-5	1.1E-5	9.2E-4	2.2E-3
28	1.5E-2	1.8E-4	3.4E-4	8.4E-4	8.8E-5	1.0E-5	9.1E-4	2.1E-3
29	1.4E-2	1.7E-4	3.2E-4	8.0E-4	8.4E-5	9.7E-6	9.0E-4	2.0E-3
30	1.4E-2	1.6E-4	3.0E-4	7.5E-4	8.1E-5	9.2E-6	8.9E-4	2.0E-3
31	1.3E-2	1.5E-4	2.8E-4	7.2E-4	7.8E-5	8.8E-6	8.8E-4	1.9E-3
32	1.3E-2	1.4E-4	2.7E-4	6.9E-4	7.5E-5	8.4E-6	8.7E-4	1.8E-3
33	1.2E-2	1.4E-4	2.6E-4	6.6E-4	7.2E-5	8.0E-6	8.6E-4	1.8E-3
34	1.2E-2	1.3E-4	2.5E-4	6.3E-4	6.9E-5	7.7E-6	8.5E-4	1.7E-3
35	1.1E-2	1.3E-4	2.3E-4	6.0E-4	6.7E-5	7.4E-6	8.5E-4	1.6E-3
36	1.1E-2	1.2E-4	2.2E-4	5.8E-4	6.4E-5	7.1E-6	8.4E-4	1.6E-3
37	1.0E-2	1.2E-4	2.2E-4	5.6E-4	6.2E-5	6.8E-6	8.3E-4	1.5E-3
38	1.0E-2	1.1E-4	2.1E-4	5.3E-4	5.9E-5	6.5E-6	8.3E-4	1.5E-3
39	9.8E-3	1.1E-4	2.0E-4	5.1E-4	5.7E-5	6.3E-6	8.2E-4	1.4E-3
40	9.4E-3	1.0E-4	1.9E-4	4.9E-4	5.5E-5	6.0E-6	8.2E-4	1.4E-3
41	9.1E-3	1.0E-4	1.8E-4	4.8E-4	5.3E-5	5.8E-6	8.1E-4	1.3E-3
42	8.8E-3	9.7E-5	1.8E-4	4.6E-4	5.1E-5	5.6E-6	8.0E-4	1.3E-3
43	8.5E-3	9.3E-5	1.7E-4	4.4E-4	4.9E-5	5.4E-6	8.0E-4	1.2E-3
44	8.2E-3	9.0E-5	1.6E-4	4.2E-4	4.7E-5	5.2E-6	7.9E-4	1.2E-3
45	7.9E-3	8.6E-5	1.6E-4	4.1E-4	4.6E-5	5.0E-6	7.9E-4	1.1E-3
46	7.7E-3	8.3E-5	1.5E-4	3.9E-4	4.4E-5	4.8E-6	7.8E-4	1.1E-3
47	7.4E-3	8.0E-5	1.5E-4	3.8E-4	4.2E-5	4.6E-6	7.8E-4	1.0E-3
48	7.2E-3	7.7E-5	1.4E-4	3.6E-4	4.1E-5	4.5E-6	7.7E-4	1.0E-3
49	6.9E-3	7.4E-5	1.4E-4	3.5E-4	3.9E-5	4.3E-6	7.7E-4	9.7E-4
50	6.7E-3	7.2E-5	1.3E-4	3.4E-4	3.8E-5	4.1E-6	7.6E-4	9.3E-4
51	6.5E-3	6.9E-5	1.3E-4	3.3E-4	3.7E-5	4.0E-6	7.6E-4	9.0E-4
52	6.3E-3	6.7E-5	1.2E-4	3.1E-4	3.5E-5	3.8E-6	7.5E-4	8.6E-4
53	6.1E-3	6.4E-5	1.2E-4	3.0E-4	3.4E-5	3.7E-6	7.5E-4	8.3E-4
54	5.9E-3	6.2E-5	1.1E-4	2.9E-4	3.3E-5	3.6E-6	7.4E-4	8.0E-4
55	5.7E-3	5.9E-5	1.1E-4	2.8E-4	3.1E-5	3.4E-6	7.4E-4	7.7E-4
56	5.5E-3	5.7E-5	1.0E-4	2.7E-4	3.0E-5	3.3E-6	7.4E-4	7.4E-4
57	5.3E-3	5.5E-5	1.0E-4	2.6E-4	2.9E-5	3.2E-6	7.3E-4	7.2E-4
58	5.1E-3	5.3E-5	9.7E-5	2.5E-4	2.8E-5	3.1E-6	7.3E-4	6.9E-4
59	5.0E-3	5.1E-5	9.3E-5	2.4E-4	2.7E-5	3.0E-6	7.2E-4	6.6E-4
60	4.8E-3	4.9E-5	9.0E-5	2.3E-4	2.6E-5	2.9E-6	7.2E-4	6.4E-4
61	4.6E-3	4.8E-5	8.7E-5	2.2E-4	2.5E-5	2.7E-6	7.1E-4	6.2E-4
62	4.5E-3	4.6E-5	8.3E-5	2.2E-4	2.4E-5	2.6E-6	7.1E-4	5.9E-4
63	4.4E-3	4.4E-5	8.0E-5	2.1E-4	2.3E-5	2.5E-6	7.1E-4	5.7E-4
64	4.2E-3	4.2E-5	7.7E-5	2.0E-4	2.2E-5	2.5E-6	7.0E-4	5.5E-4
65	4.1E-3	4.1E-5	7.5E-5	1.9E-4	2.2E-5	2.4E-6	7.0E-4	5.3E-4
66	4.0E-3	3.9E-5	7.2E-5	1.9E-4	2.1E-5	2.3E-6	6.9E-4	5.1E-4
67	3.8E-3	3.8E-5	6.9E-5	1.8E-4	2.0E-5	2.2E-6	6.9E-4	4.9E-4
68	3.7E-3	3.7E-5	6.7E-5	1.7E-4	1.9E-5	2.1E-6	6.9E-4	4.7E-4
69	3.6E-3	3.5E-5	6.4E-5	1.7E-4	1.9E-5	2.0E-6	6.8E-4	4.6E-4
70	3.5E-3	3.4E-5	6.2E-5	1.6E-4	1.8E-5	2.0E-6	6.8E-4	4.4E-4
71	3.4E-3	3.3E-5	6.0E-5	1.5E-4	1.7E-5	1.9E-6	6.8E-4	4.2E-4
72	3.3E-3	3.2E-5	5.7E-5	1.5E-4	1.7E-5	1.8E-6	6.7E-4	4.1E-4
73	3.2E-3	3.0E-5	5.5E-5	1.4E-4	1.6E-5	1.8E-6	6.7E-4	3.9E-4
74	3.1E-3	2.9E-5	5.3E-5	1.4E-4	1.5E-5	1.7E-6	6.7E-4	3.8E-4
75	3.0E-3	2.8E-5	5.1E-5	1.3E-4	1.5E-5	1.6E-6	6.6E-4	3.7E-4
76	2.9E-3	2.7E-5	4.9E-5	1.3E-4	1.4E-5	1.6E-6	6.6E-4	3.5E-4
77	2.8E-3	2.6E-5	4.8E-5	1.2E-4	1.4E-5	1.5E-6	6.5E-4	3.4E-4
78	2.7E-3	2.5E-5	4.6E-5	1.2E-4	1.3E-5	1.5E-6	6.5E-4	3.3E-4
79	2.7E-3	2.4E-5	4.4E-5	1.1E-4	1.3E-5	1.4E-6	6.5E-4	3.1E-4
80	2.6E-3	2.3E-5	4.3E-5	1.1E-4	1.2E-5	1.4E-6	6.4E-4	3.0E-4
81	2.5E-3	2.3E-5	4.1E-5	1.1E-4	1.2E-5	1.3E-6	6.4E-4	2.9E-4
82	2.4E-3	2.2E-5	4.0E-5	1.0E-4	1.1E-5	1.3E-6	6.4E-4	2.8E-4
83	2.4E-3	2.1E-5	3.8E-5	9.9E-5	1.1E-5	1.2E-6	6.4E-4	2.7E-4
84	2.3E-3	2.0E-5	3.7E-5	9.5E-5	1.1E-5	1.2E-6	6.3E-4	2.6E-4
85	2.2E-3	1.9E-5	3.5E-5	9.2E-5	1.0E-5	1.1E-6	6.3E-4	2.5E-4
86	2.2E-3	1.9E-5	3.4E-5	8.8E-5	9.9E-6	1.1E-6	6.3E-4	2.4E-4
87	2.1E-3	1.8E-5	3.3E-5	8.5E-5	9.5E-6	1.0E-6	6.2E-4	2.3E-4
88	2.1E-3	1.7E-5	3.2E-5	8.2E-5	9.2E-6	1.0E-6	6.2E-4	2.3E-4
89	2.0E-3	1.7E-5	3.0E-5	7.9E-5	8.8E-6	9.7E-7	6.2E-4	2.2E-4
90	1.9E-3	1.6E-5	2.9E-5	7.6E-5	8.5E-6	9.3E-7	6.1E-4	2.1E-4
91	1.9E-3	1.6E-5	2.8E-5	7.3E-5	8.2E-6	9.0E-7	6.1E-4	2.0E-4
92	1.8E-3	1.5E-5	2.7E-5	7.1E-5	7.9E-6	8.7E-7	6.1E-4	1.9E-4
93	1.8E-3	1.4E-5	2.6E-5	6.8E-5	7.6E-6	8.3E-7	6.0E-4	1.9E-4
94	1.7E-3	1.4E-5	2.5E-5	6.6E-5	7.3E-6	8.0E-7	6.0E-4	1.8E-4
95	1.7E-3	1.3E-5	2.4E-5	6.3E-5	7.1E-6	7.7E-7	6.0E-4	1.7E-4
96	1.7E-3	1.3E-5	2.3E-5	6.1E-5	6.8E-6	7.5E-7	6.0E-4	1.7E-4
97	1.6E-3	1.2E-5	2.3E-5	5.9E-5	6.6E-6	7.2E-7	5.9E-4	1.6E-4
98	1.6E-3	1.2E-5	2.2E-5	5.7E-5	6.3E-6	6.9E-7	5.9E-4	1.5E-4
99	1.5E-3	1.2E-5	2.1E-5	5.4E-5	6.1E-6	6.7E-7	5.9E-4	1.5E-4
100	1.5E-3	1.1E-5	2.0E-5	5.2E-5	5.9E-6	6.4E-7	5.8E-4	1.4E-4
110	1.2E-3	7.7E-6	1.4E-5	3.6E-5	4.0E-6	4.4E-7	5.6E-4	9.9E-5
120	9.7E-4	5.3E-6	9.6E-6	2.5E-5	2.8E-6	3.1E-7	5.3E-4	6.8E-5
130	8.1E-4	3.7E-6	6.7E-6	1.7E-5	1.9E-6	2.1E-7	5.1E-4	4.7E-5
140	6.9E-4	2.5E-6	4.6E-6	1.2E-5	1.3E-6	1.5E-7	4.9E-4	3.2E-5
150	6.1E-4	1.8E-6	3.2E-6	8.3E-6	9.1E-7	1.0E-7	4.7E-4	2.2E-5
160	5.4E-4	1.2E-6	2.2E-6	5.7E-6	6.3E-7	7.1E-8	4.4E-4	1.5E-5
170	4.9E-4	8.5E-7	1.5E-6	4.0E-6	4.3E-7	4.9E-8	4.3E-4	1.1E-5
180	4.5E-4	6.0E-7	1.1E-6	2.8E-6	3.0E-7	3.5E-8	4.1E-4	7.3E-6
190	4.2E-4	4.2E-7	7.7E-7	2.0E-6	2.1E-7	2.4E-8	3.9E-4	5.0E-6
200	4.0E-4	3.0E-7	5.5E-7	1.4E-6	1.4E-7	1.7E-8	3.7E-4	3.5E-6
210	3.7E-4	2.2E-7	3.9E-7	1.0E-6	1.0E-7	1.3E-8	3.6E-4	2.4E-6
220	3.5E-4	1.6E-7	2.9E-7	7.3E-7	7.0E-8	9.3E-9	3.4E-4	1.7E-6
230	3.3E-4	1.2E-7	2.1E-7	5.4E-7	4.9E-8	6.9E-9	3.3E-4	1.1E-6
240	3.2E-4	9.1E-8	1.6E-7	4.1E-7	3.5E-8	5.3E-9	3.1E-4	8.0E-7
250	3.0E-4	7.1E-8	1.3E-7	3.1E-7	2.5E-8	4.1E-9	3.0E-4	5.5E-7
260	2.9E-4	5.7E-8	1.0E-7	2.5E-7	1.8E-8	3.3E-9	2.9E-4	3.9E-7
270	2.8E-4	4.7E-8	8.3E-8	2.0E-7	1.3E-8	2.7E-9	2.7E-4	2.7E-7
280	2.6E-4	4.0E-8	7.0E-8	1.7E-7	9.7E-9	2.3E-9	2.6E-4	1.9E-7
290	2.5E-4	3.5E-8	6.0E-8	1.4E-7	7.4E-9	2.0E-9	2.5E-4	1.4E-7
300	2.4E-4	3.1E-8	5.3E-8	1.3E-7	5.8E-9	1.8E-9	2.4E-4	1.0E-7
310	2.3E-4	2.8E-8	4.8E-8	1.1E-7	4.7E-9	1.6E-9	2.3E-4	7.5E-8
320	2.2E-4	2.5E-8	4.4E-8	1.0E-7	3.8E-9	1.5E-9	2.2E-4	5.7E-8
330	2.1E-4	2.3E-8	4.0E-8	9.3E-8	3.2E-9	1.4E-9	2.1E-4	4.4E-8
340	2.0E-4	2.2E-8	3.7E-8	8.7E-8	2.8E-9	1.3E-9	2.0E-4	3.5E-8
350	1.9E-4	2.1E-8	3.5E-8	8.1E-8	2.5E-9	1.2E-9	1.9E-4	2.9E-8
360	1.9E-4	1.9E-8	3.3E-8	7.6E-8	2.2E-9	1.1E-9	1.9E-4	2.4E-8
365	1.8E-4	1.9E-8	3.2E-8	7.4E-8	2.1E-9	1.1E-9	1.8E-4	2.2E-8
370	1.8E-4	1.8E-8	3.1E-8	7.2E-8	2.0E-9	1.1E-9	1.8E-4	2.1E-8
380	1.7E-4	1.7E-8	3.0E-8	6.8E-8	1.9E-9	1.0E-9	1.7E-4	1.8E-8
390	1.6E-4	1.7E-8	2.8E-8	6.5E-8	1.8E-9	9.6E-10	1.6E-4	1.6E-8
400	1.6E-4	1.6E-8	2.7E-8	6.2E-8	1.6E-9	9.1E-10	1.6E-4	1.5E-8
410	1.5E-4	1.5E-8	2.6E-8	5.9E-8	1.6E-9	8.7E-10	1.5E-4	1.3E-8
420	1.4E-4	1.4E-8	2.4E-8	5.6E-8	1.5E-9	8.3E-10	1.4E-4	1.3E-8
430	1.4E-4	1.4E-8	2.3E-8	5.3E-8	1.4E-9	7.9E-10	1.4E-4	1.2E-8
440	1.3E-4	1.3E-8	2.2E-8	5.1E-8	1.3E-9	7.6E-10	1.3E-4	1.1E-8
450	1.3E-4	1.2E-8	2.1E-8	4.9E-8	1.3E-9	7.2E-10	1.2E-4	1.0E-8
460	1.2E-4	1.2E-8	2.0E-8	4.7E-8	1.2E-9	6.9E-10	1.2E-4	9.9E-9
470	1.1E-4	1.1E-8	1.9E-8	4.4E-8	1.1E-9	6.6E-10	1.1E-4	9.4E-9
480	1.1E-4	1.1E-8	1.9E-8	4.2E-8	1.1E-9	6.3E-10	1.1E-4	8.9E-9
490	1.0E-4	1.0E-8	1.8E-8	4.1E-8	1.0E-9	6.0E-10	1.0E-4	8.5E-9
500	1.0E-4	9.9E-9	1.7E-8	3.9E-8	1.0E-9	5.7E-10	1.0E-4	8.1E-9
510	9.6E-5	9.5E-9	1.6E-8	3.7E-8	9.5E-10	5.5E-10	9.6E-5	7.7E-9
520	9.2E-5	9.0E-9	1.5E-8	3.5E-8	9.1E-10	5.2E-10	9.2E-5	7.4E-9
530	8.8E-5	8.6E-9	1.5E-8	3.4E-8	8.7E-10	5.0E-10	8.8E-5	7.1E-9
540	8.4E-5	8.3E-9	1.4E-8	3.2E-8	8.3E-10	4.8E-10	8.4E-5	6.7E-9
550	8.1E-5	7.9E-9	1.3E-8	3.1E-8	8.0E-10	4.6E-10	8.1E-5	6.4E-9
560	7.7E-5	7.6E-9	1.3E-8	3.0E-8	7.6E-10	4.4E-10	7.7E-5	6.2E-9
570	7.4E-5	7.2E-9	1.2E-8	2.8E-8	7.3E-10	4.2E-10	7.4E-5	5.9E-9
580	7.1E-5	6.9E-9	1.2E-8	2.7E-8	6.9E-10	4.0E-10	7.1E-5	5.6E-9
590	6.8E-5	6.6E-9	1.1E-8	2.6E-8	6.6E-10	3.8E-10	6.8E-5	5.4E-9
600	6.5E-5	6.3E-9	1.1E-8	2.5E-8	6.3E-10	3.7E-10	6.5E-5	5.1E-9
610	6.2E-5	6.0E-9	1.0E-8	2.4E-8	6.1E-10	3.5E-10	6.2E-5	4.9E-9
620	6.0E-5	5.8E-9	9.8E-9	2.3E-8	5.8E-10	3.3E-10	5.9E-5	4.7E-9
630	5.7E-5	5.5E-9	9.4E-9	2.2E-8	5.5E-10	3.2E-10	5.7E-5	4.5E-9
640	5.5E-5	5.3E-9	9.0E-9	2.1E-8	5.3E-10	3.0E-10	5.4E-5	4.3E-9
650	5.2E-5	5.0E-9	8.6E-9	2.0E-8	5.1E-10	2.9E-10	5.2E-5	4.1E-9
660	5.0E-5	4.8E-9	8.2E-9	1.9E-8	4.8E-10	2.8E-10	5.0E-5	3.9E-9
670	4.8E-5	4.6E-9	7.8E-9	1.8E-8	4.6E-10	2.7E-10	4.8E-5	3.7E-9
680	4.6E-5	4.4E-9	7.5E-9	1.7E-8	4.4E-10	2.5E-10	4.6E-5	3.6E-9
690	4.4E-5	4.2E-9	7.2E-9	1.6E-8	4.2E-10	2.4E-10	4.4E-5	3.4E-9
700	4.2E-5	4.0E-9	6.8E-9	1.6E-8	4.0E-10	2.3E-10	4.2E-5	3.3E-9
710	4.0E-5	3.8E-9	6.5E-9	1.5E-8	3.9E-10	2.2E-10	4.0E-5	3.1E-9
720	3.8E-5	3.7E-9	6.2E-9	1.4E-8	3.7E-10	2.1E-10	3.8E-5	3.0E-9
730	3.7E-5	3.5E-9	6.0E-9	1.4E-8	3.5E-10	2.0E-10	3.7E-5	2.8E-9
740	3.5E-5	3.3E-9	5.7E-9	1.3E-8	3.4E-10	1.9E-10	3.5E-5	2.7E-9
750	3.4E-5	3.2E-9	5.5E-9	1.3E-8	3.2E-10	1.9E-10	3.4E-5	2.6E-9
760	3.2E-5	3.1E-9	5.2E-9	1.2E-8	3.1E-10	1.8E-10	3.2E-5	2.5E-9
770	3.1E-5	2.9E-9	5.0E-9	1.1E-8	2.9E-10	1.7E-10	3.1E-5	2.4E-9
780	3.0E-5	2.8E-9	4.8E-9	1.1E-8	2.8E-10	1.6E-10	3.0E-5	2.3E-9
790	2.8E-5	2.7E-9	4.6E-9	1.0E-8	2.7E-10	1.5E-10	2.8E-5	2.2E-9
800	2.7E-5	2.6E-9	4.4E-9	1.0E-8	2.6E-10	1.5E-10	2.7E-5	2.1E-9
810	2.6E-5	2.4E-9	4.2E-9	9.5E-9	2.5E-10	1.4E-10	2.6E-5	2.0E-9
820	2.5E-5	2.3E-9	4.0E-9	9.1E-9	2.3E-10	1.4E-10	2.5E-5	1.9E-9
830	2.4E-5	2.2E-9	3.8E-9	8.7E-9	2.2E-10	1.3E-10	2.4E-5	1.8E-9
840	2.3E-5	2.1E-9	3.6E-9	8.3E-9	2.1E-10	1.2E-10	2.3E-5	1.7E-9
850	2.2E-5	2.0E-9	3.5E-9	8.0E-9	2.0E-10	1.2E-10	2.2E-5	1.7E-9
860	2.1E-5	1.9E-9	3.3E-9	7.6E-9	2.0E-10	1.1E-10	2.1E-5	1.6E-9
870	2.0E-5	1.9E-9	3.2E-9	7.3E-9	1.9E-10	1.1E-10	2.0E-5	1.5E-9
880	1.9E-5	1.8E-9	3.0E-9	7.0E-9	1.8E-10	1.0E-10	1.9E-5	1.4E-9
890	1.8E-5	1.7E-9	2.9E-9	6.6E-9	1.7E-10	-	1.8E-5	1.4E-9
900	1.8E-5	1.6E-9	2.8E-9	6.4E-9	1.6E-10	-	1.8E-5	1.3E-9
910	1.7E-5	1.6E-9	2.6E-9	6.1E-9	1.6E-10	-	1.7E-5	1.3E-9
920	1.6E-5	1.5E-9	2.5E-9	5.8E-9	1.5E-10	-	1.6E-5	1.2E-9
930	1.5E-5	1.4E-9	2.4E-9	5.5E-9	1.4E-10	-	1.5E-5	1.2E-9
940	1.5E-5	1.4E-9	2.3E-9	5.3E-9	1.4E-10	-	1.5E-5	1.1E-9
950	1.4E-5	1.3E-9	2.2E-9	5.1E-9	1.3E-10	-	1.4E-5	1.1E-9
960	1.4E-5	1.2E-9	2.1E-9	4.8E-9	1.2E-10	-	1.4E-5	1.0E-9
970	1.3E-5	1.2E-9	2.0E-9	4.6E-9	1.2E-10	-	1.3E-5	9.6E-10
980	1.2E-5	1.1E-9	1.9E-9	4.4E-9	1.1E-10	-	1.2E-5	9.2E-10
990	1.2E-5	1.1E-9	1.8E-9	4.2E-9	1.1E-10	-	1.2E-5	8.8E-10
1000	1.1E-5	1.0E-9	1.8E-9	4.0E-9	1.0E-10	-	1.1E-5	8.4E-10
1010	1.1E-5	9.9E-10	1.7E-9	3.9E-9	-	-	1.1E-5	8.0E-10
1020	1.0E-5	9.5E-10	1.6E-9	3.7E-9	-	-	1.0E-5	7.7E-10
1030	1.0E-5	9.0E-10	1.5E-9	3.5E-9	-	-	1.0E-5	7.4E-10
1040	9.6E-6	8.6E-10	1.5E-9	3.4E-9	-	-	9.5E-6	7.0E-10
1050	9.2E-6	8.3E-10	1.4E-9	3.2E-9	-	-	9.1E-6	6.7E-10
1060	8.8E-6	7.9E-10	1.3E-9	3.1E-9	-	-	8.8E-6	6.4E-10
1070	8.4E-6	7.5E-10	1.3E-9	3.0E-9	-	-	8.4E-6	6.1E-10
1080	8.0E-6	7.2E-10	1.2E-9	2.8E-9	-	-	8.0E-6	5.9E-10
1090	7.7E-6	6.9E-10	1.2E-9	2.7E-9	-	-	7.7E-6	5.6E-10
1095	7.5E-6	6.7E-10	1.1E-9	2.6E-9	-	-	7.5E-6	5.5E-10
1100	7.4E-6	6.6E-10	1.1E-9	2.6E-9	-	-	7.4E-6	5.4E-10
1200	4.8E-6	4.2E-10	7.2E-10	1.6E-9	-	-	4.8E-6	3.4E-10
1300	3.1E-6	2.7E-10	4.6E-10	1.0E-9	-	-	3.1E-6	2.2E-10
1400	2.0E-6	1.7E-10	2.9E-10	6.7E-10	-	-	2.0E-6	1.4E-10
1500	1.3E-6	1.1E-10	1.9E-10	4.3E-10	-	-	1.3E-6	-
1600	8.4E-7	-	1.2E-10	2.7E-10	-	-	8.4E-7	-
1700	5.5E-7	-	-	1.7E-10	-	-	5.5E-7	-
1800	3.6E-7	-	-	1.1E-10	-	-	3.6E-7	-
1900	2.3E-7	-	-	-	-	-	2.3E-7	-
2000	1.5E-7	-	-	-	-	-	1.5E-7	-
2100	9.8E-8	-	-	-	-	-	9.7E-8	-
2200	6.3E-8	-	-	-	-	-	6.3E-8	-
2300	4.1E-8	-	-	-	-	-	4.1E-8	-
2400	2.7E-8	-	-	-	-	-	2.7E-8	-
2500	1.7E-8	-	-	-	-	-	1.7E-8	-
2600	1.1E-8	-	-	-	-	-	1.1E-8	-
2700	7.4E-9	-	-	-	-	-	7.4E-9	-
