Radionuclide	Nd-147
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
4.5	6.9E-1	-	-	3.0E-3	2.6E-1	3.3E-1
4.75	6.8E-1	-	-	2.9E-3	2.6E-1	3.3E-1
5	6.7E-1	9.6E-4	9.3E-4	2.8E-3	2.5E-1	3.2E-1
5.5	6.4E-1	-	-	2.7E-3	2.5E-1	3.1E-1
6	6.2E-1	7.1E-4	7.3E-4	2.6E-3	2.4E-1	3.0E-1
6.5	6.0E-1	-	-	2.4E-3	2.3E-1	2.9E-1
7	5.8E-1	5.6E-4	6.3E-4	2.3E-3	2.3E-1	2.9E-1
7.5	5.7E-1	-	-	2.3E-3	2.2E-1	2.8E-1
8	5.5E-1	4.7E-4	5.6E-4	2.2E-3	2.1E-1	2.7E-1
8.5	5.3E-1	-	-	2.1E-3	2.0E-1	2.6E-1
9	5.1E-1	3.9E-4	5.1E-4	2.0E-3	2.0E-1	2.5E-1
9.5	5.0E-1	-	-	1.9E-3	1.9E-1	2.4E-1
10	4.8E-1	3.3E-4	4.7E-4	1.9E-3	1.9E-1	2.3E-1
11	4.5E-1	2.8E-4	4.3E-4	1.7E-3	1.8E-1	2.2E-1
12	4.2E-1	2.4E-4	3.9E-4	1.6E-3	1.6E-1	2.1E-1
13	4.0E-1	2.1E-4	3.6E-4	1.5E-3	1.5E-1	1.9E-1
14	3.7E-1	1.8E-4	3.3E-4	1.4E-3	1.5E-1	1.8E-1
15	3.5E-1	1.5E-4	3.0E-4	1.3E-3	1.4E-1	1.7E-1
16	3.3E-1	1.3E-4	2.8E-4	1.2E-3	1.3E-1	1.6E-1
17	3.1E-1	1.1E-4	2.6E-4	1.1E-3	1.2E-1	1.5E-1
18	2.9E-1	9.6E-5	2.4E-4	1.0E-3	1.1E-1	1.4E-1
19	2.7E-1	8.2E-5	2.2E-4	9.7E-4	1.1E-1	1.3E-1
20	2.5E-1	7.1E-5	2.0E-4	9.1E-4	9.9E-2	1.2E-1
21	2.4E-1	6.1E-5	1.8E-4	8.4E-4	9.3E-2	1.2E-1
22	2.2E-1	5.2E-5	1.7E-4	7.9E-4	8.8E-2	1.1E-1
23	2.1E-1	4.5E-5	1.5E-4	7.3E-4	8.2E-2	1.0E-1
24	2.0E-1	3.9E-5	1.4E-4	6.8E-4	7.7E-2	9.5E-2
25	1.8E-1	3.4E-5	1.3E-4	6.3E-4	7.3E-2	8.9E-2
26	1.7E-1	2.9E-5	1.2E-4	5.9E-4	6.8E-2	8.3E-2
27	1.6E-1	2.6E-5	1.1E-4	5.5E-4	6.4E-2	7.8E-2
28	1.5E-1	2.2E-5	1.0E-4	5.1E-4	6.0E-2	7.3E-2
29	1.4E-1	1.9E-5	9.2E-5	4.8E-4	5.6E-2	6.9E-2
30	1.3E-1	1.7E-5	8.4E-5	4.4E-4	5.3E-2	6.4E-2
31	1.2E-1	1.5E-5	7.7E-5	4.1E-4	5.0E-2	6.0E-2
32	1.2E-1	1.3E-5	7.1E-5	3.9E-4	4.7E-2	5.7E-2
33	1.1E-1	1.2E-5	6.5E-5	3.6E-4	4.4E-2	5.3E-2
34	1.0E-1	1.0E-5	6.0E-5	3.3E-4	4.1E-2	5.0E-2
35	9.7E-2	9.1E-6	5.5E-5	3.1E-4	3.9E-2	4.7E-2
36	9.1E-2	8.0E-6	5.1E-5	2.9E-4	3.6E-2	4.4E-2
37	8.5E-2	7.2E-6	4.6E-5	2.7E-4	3.4E-2	4.1E-2
38	8.0E-2	6.4E-6	4.3E-5	2.5E-4	3.2E-2	3.9E-2
39	7.5E-2	5.7E-6	3.9E-5	2.4E-4	3.0E-2	3.6E-2
40	7.0E-2	5.2E-6	3.6E-5	2.2E-4	2.8E-2	3.4E-2
41	6.6E-2	4.6E-6	3.3E-5	2.1E-4	2.7E-2	3.2E-2
42	6.2E-2	4.2E-6	3.0E-5	1.9E-4	2.5E-2	3.0E-2
43	5.8E-2	3.8E-6	2.8E-5	1.8E-4	2.3E-2	2.8E-2
44	5.4E-2	3.5E-6	2.6E-5	1.7E-4	2.2E-2	2.6E-2
45	5.1E-2	3.1E-6	2.4E-5	1.6E-4	2.1E-2	2.5E-2
46	4.8E-2	2.9E-6	2.2E-5	1.5E-4	1.9E-2	2.3E-2
47	4.5E-2	2.6E-6	2.0E-5	1.4E-4	1.8E-2	2.2E-2
48	4.2E-2	2.4E-6	1.8E-5	1.3E-4	1.7E-2	2.0E-2
49	4.0E-2	2.2E-6	1.7E-5	1.2E-4	1.6E-2	1.9E-2
50	3.7E-2	2.0E-6	1.5E-5	1.1E-4	1.5E-2	1.8E-2
51	3.5E-2	1.9E-6	1.4E-5	1.0E-4	1.4E-2	1.7E-2
52	3.3E-2	1.7E-6	1.3E-5	9.6E-5	1.3E-2	1.6E-2
53	3.1E-2	1.6E-6	1.2E-5	9.0E-5	1.3E-2	1.5E-2
54	2.9E-2	1.5E-6	1.1E-5	8.4E-5	1.2E-2	1.4E-2
55	2.7E-2	1.4E-6	1.0E-5	7.8E-5	1.1E-2	1.3E-2
56	2.5E-2	1.3E-6	9.3E-6	7.3E-5	1.0E-2	1.2E-2
57	2.4E-2	1.2E-6	8.5E-6	6.8E-5	9.7E-3	1.1E-2
58	2.2E-2	1.1E-6	7.8E-6	6.4E-5	9.1E-3	1.1E-2
59	2.1E-2	1.0E-6	7.2E-6	5.9E-5	8.6E-3	1.0E-2
60	2.0E-2	9.8E-7	6.6E-6	5.6E-5	8.1E-3	9.4E-3
61	1.8E-2	9.1E-7	6.1E-6	5.2E-5	7.6E-3	8.8E-3
62	1.7E-2	8.5E-7	5.6E-6	4.8E-5	7.1E-3	8.3E-3
63	1.6E-2	8.0E-7	5.1E-6	4.5E-5	6.7E-3	7.8E-3
64	1.5E-2	7.5E-7	4.7E-6	4.2E-5	6.3E-3	7.3E-3
65	1.4E-2	7.0E-7	4.4E-6	4.0E-5	5.9E-3	6.8E-3
66	1.3E-2	6.6E-7	4.0E-6	3.7E-5	5.5E-3	6.4E-3
67	1.3E-2	6.2E-7	3.7E-6	3.5E-5	5.2E-3	6.0E-3
68	1.2E-2	5.8E-7	3.4E-6	3.2E-5	4.9E-3	5.6E-3
69	1.1E-2	5.4E-7	3.1E-6	3.0E-5	4.6E-3	5.3E-3
70	1.0E-2	5.1E-7	2.9E-6	2.8E-5	4.3E-3	5.0E-3
71	9.8E-3	4.8E-7	2.6E-6	2.6E-5	4.0E-3	4.7E-3
72	9.2E-3	4.5E-7	2.4E-6	2.5E-5	3.8E-3	4.4E-3
73	8.6E-3	4.2E-7	2.2E-6	2.3E-5	3.6E-3	4.1E-3
74	8.1E-3	4.0E-7	2.0E-6	2.2E-5	3.3E-3	3.8E-3
75	7.6E-3	3.7E-7	1.9E-6	2.0E-5	3.1E-3	3.6E-3
76	7.1E-3	3.5E-7	1.7E-6	1.9E-5	3.0E-3	3.4E-3
77	6.7E-3	3.3E-7	1.6E-6	1.8E-5	2.8E-3	3.2E-3
78	6.3E-3	3.1E-7	1.5E-6	1.7E-5	2.6E-3	3.0E-3
79	5.9E-3	2.9E-7	1.4E-6	1.5E-5	2.4E-3	2.8E-3
80	5.5E-3	2.7E-7	1.2E-6	1.4E-5	2.3E-3	2.6E-3
81	5.2E-3	2.6E-7	1.1E-6	1.4E-5	2.2E-3	2.5E-3
82	4.9E-3	2.4E-7	1.1E-6	1.3E-5	2.0E-3	2.3E-3
83	4.6E-3	2.3E-7	9.7E-7	1.2E-5	1.9E-3	2.2E-3
84	4.3E-3	2.1E-7	8.9E-7	1.1E-5	1.8E-3	2.0E-3
85	4.0E-3	2.0E-7	8.2E-7	1.0E-5	1.7E-3	1.9E-3
86	3.8E-3	1.9E-7	7.6E-7	9.7E-6	1.6E-3	1.8E-3
87	3.6E-3	1.8E-7	7.0E-7	9.1E-6	1.5E-3	1.7E-3
88	3.3E-3	1.7E-7	6.4E-7	8.5E-6	1.4E-3	1.6E-3
89	3.1E-3	1.6E-7	5.9E-7	7.9E-6	1.3E-3	1.5E-3
90	2.9E-3	1.5E-7	5.5E-7	7.4E-6	1.2E-3	1.4E-3
91	2.8E-3	1.4E-7	5.0E-7	7.0E-6	1.2E-3	1.3E-3
92	2.6E-3	1.3E-7	4.6E-7	6.5E-6	1.1E-3	1.2E-3
93	2.4E-3	1.2E-7	4.3E-7	6.1E-6	1.0E-3	1.1E-3
94	2.3E-3	1.2E-7	3.9E-7	5.7E-6	9.5E-4	1.1E-3
95	2.1E-3	1.1E-7	3.6E-7	5.3E-6	9.0E-4	1.0E-3
96	2.0E-3	1.0E-7	3.3E-7	5.0E-6	8.4E-4	9.5E-4
97	1.9E-3	9.7E-8	3.1E-7	4.7E-6	7.9E-4	8.9E-4
98	1.8E-3	9.1E-8	2.8E-7	4.4E-6	7.4E-4	8.3E-4
99	1.7E-3	8.6E-8	2.6E-7	4.1E-6	7.0E-4	7.8E-4
100	1.6E-3	8.1E-8	2.4E-7	3.8E-6	6.5E-4	7.3E-4
110	8.3E-4	4.4E-8	1.1E-7	2.0E-6	3.5E-4	3.9E-4
120	4.4E-4	2.3E-8	4.9E-8	1.0E-6	1.9E-4	2.1E-4
130	2.3E-4	1.3E-8	2.2E-8	5.4E-7	1.0E-4	1.1E-4
140	1.2E-4	6.8E-9	1.0E-8	2.8E-7	5.3E-5	5.8E-5
150	6.6E-5	3.6E-9	4.8E-9	1.5E-7	2.8E-5	3.0E-5
160	3.5E-5	1.9E-9	2.3E-9	7.8E-8	1.5E-5	1.6E-5
170	1.9E-5	1.0E-9	1.1E-9	4.1E-8	8.1E-6	8.6E-6
180	9.9E-6	5.5E-10	5.4E-10	2.2E-8	4.3E-6	4.5E-6
190	5.2E-6	2.9E-10	2.7E-10	1.1E-8	2.3E-6	2.4E-6
200	2.8E-6	1.6E-10	1.3E-10	6.0E-9	1.2E-6	1.3E-6
210	1.5E-6	-	-	3.2E-9	6.6E-7	6.8E-7
220	7.9E-7	-	-	1.7E-9	3.5E-7	3.6E-7
230	4.2E-7	-	-	8.8E-10	1.9E-7	1.9E-7
240	2.2E-7	-	-	4.6E-10	9.9E-8	1.0E-7
250	1.2E-7	-	-	2.4E-10	5.3E-8	5.3E-8
260	6.3E-8	-	-	1.3E-10	2.8E-8	2.8E-8
270	3.3E-8	-	-	-	1.5E-8	1.5E-8
280	1.8E-8	-	-	-	8.1E-9	7.9E-9
290	9.4E-9	-	-	-	4.3E-9	4.2E-9
300	5.0E-9	-	-	-	2.3E-9	2.2E-9
310	2.7E-9	-	-	-	1.2E-9	1.2E-9
320	1.4E-9	-	-	-	6.5E-10	6.3E-10
330	7.5E-10	-	-	-	3.5E-10	3.3E-10
340	4.0E-10	-	-	-	1.8E-10	1.8E-10
350	2.1E-10	-	-	-	-	-
360	1.1E-10	-	-	-	-	-
