Radionuclide	Ac-227
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
8	4.8E-4	5.6E-7	1.2E-4	2.6E-5	1.5E-4	2.5E-4
8.5	4.6E-4	-	-	1.2E-5	1.5E-4	2.5E-4
9	4.6E-4	5.0E-7	2.1E-5	5.4E-6	1.5E-4	2.5E-4
9.5	4.5E-4	-	-	2.9E-6	1.5E-4	2.5E-4
10	4.5E-4	4.6E-7	3.7E-6	1.8E-6	1.5E-4	2.5E-4
11	4.5E-4	4.2E-7	7.3E-7	1.2E-6	1.5E-4	2.5E-4
12	4.5E-4	3.9E-7	2.3E-7	1.1E-6	1.5E-4	2.5E-4
13	4.5E-4	3.5E-7	1.4E-7	1.1E-6	1.5E-4	2.5E-4
14	4.5E-4	3.2E-7	1.3E-7	1.1E-6	1.5E-4	2.5E-4
15	4.5E-4	3.0E-7	1.2E-7	1.1E-6	1.5E-4	2.5E-4
16	4.5E-4	2.8E-7	1.2E-7	1.0E-6	1.5E-4	2.5E-4
17	4.5E-4	2.5E-7	1.2E-7	1.0E-6	1.5E-4	2.5E-4
18	4.5E-4	2.4E-7	1.1E-7	1.0E-6	1.5E-4	2.5E-4
19	4.5E-4	2.2E-7	1.1E-7	1.0E-6	1.5E-4	2.5E-4
20	4.5E-4	2.0E-7	1.1E-7	1.0E-6	1.5E-4	2.5E-4
21	4.5E-4	1.9E-7	1.1E-7	9.9E-7	1.5E-4	2.5E-4
22	4.5E-4	1.8E-7	1.1E-7	9.8E-7	1.5E-4	2.5E-4
23	4.4E-4	1.6E-7	1.0E-7	9.7E-7	1.5E-4	2.5E-4
24	4.4E-4	1.5E-7	1.0E-7	9.6E-7	1.5E-4	2.5E-4
25	4.4E-4	1.4E-7	1.0E-7	9.5E-7	1.5E-4	2.5E-4
26	4.4E-4	1.4E-7	9.8E-8	9.4E-7	1.5E-4	2.5E-4
27	4.4E-4	1.3E-7	9.6E-8	9.3E-7	1.5E-4	2.5E-4
28	4.4E-4	1.2E-7	9.4E-8	9.2E-7	1.5E-4	2.5E-4
29	4.4E-4	1.1E-7	9.2E-8	9.1E-7	1.5E-4	2.5E-4
30	4.4E-4	1.1E-7	9.0E-8	9.0E-7	1.5E-4	2.5E-4
31	4.4E-4	1.0E-7	8.9E-8	8.9E-7	1.5E-4	2.5E-4
32	4.4E-4	9.8E-8	8.7E-8	8.8E-7	1.5E-4	2.5E-4
33	4.4E-4	9.4E-8	8.5E-8	8.7E-7	1.5E-4	2.5E-4
34	4.4E-4	9.0E-8	8.4E-8	8.6E-7	1.6E-4	2.5E-4
35	4.4E-4	8.7E-8	8.2E-8	8.6E-7	1.6E-4	2.5E-4
36	4.4E-4	8.4E-8	8.1E-8	8.5E-7	1.6E-4	2.5E-4
37	4.4E-4	8.1E-8	7.9E-8	8.4E-7	1.6E-4	2.5E-4
38	4.4E-4	7.8E-8	7.8E-8	8.3E-7	1.6E-4	2.5E-4
39	4.4E-4	7.6E-8	7.6E-8	8.2E-7	1.6E-4	2.5E-4
40	4.4E-4	7.4E-8	7.5E-8	8.2E-7	1.6E-4	2.5E-4
41	4.4E-4	7.2E-8	7.4E-8	8.1E-7	1.6E-4	2.5E-4
42	4.4E-4	7.0E-8	7.2E-8	8.0E-7	1.6E-4	2.5E-4
43	4.4E-4	6.9E-8	7.1E-8	7.9E-7	1.6E-4	2.5E-4
44	4.4E-4	6.7E-8	7.0E-8	7.9E-7	1.6E-4	2.5E-4
45	4.4E-4	6.6E-8	6.8E-8	7.8E-7	1.6E-4	2.5E-4
46	4.4E-4	6.5E-8	6.7E-8	7.7E-7	1.6E-4	2.5E-4
47	4.4E-4	6.4E-8	6.6E-8	7.6E-7	1.6E-4	2.5E-4
48	4.4E-4	6.3E-8	6.5E-8	7.6E-7	1.6E-4	2.5E-4
49	4.4E-4	6.2E-8	6.4E-8	7.5E-7	1.6E-4	2.5E-4
50	4.4E-4	6.1E-8	6.3E-8	7.5E-7	1.6E-4	2.5E-4
51	4.4E-4	6.0E-8	6.2E-8	7.4E-7	1.6E-4	2.5E-4
52	4.4E-4	6.0E-8	6.1E-8	7.3E-7	1.6E-4	2.5E-4
53	4.4E-4	5.9E-8	5.9E-8	7.3E-7	1.6E-4	2.5E-4
54	4.4E-4	5.9E-8	5.8E-8	7.2E-7	1.6E-4	2.5E-4
55	4.4E-4	5.8E-8	5.7E-8	7.1E-7	1.6E-4	2.5E-4
56	4.4E-4	5.8E-8	5.7E-8	7.1E-7	1.6E-4	2.5E-4
57	4.4E-4	5.7E-8	5.6E-8	7.0E-7	1.6E-4	2.5E-4
58	4.4E-4	5.7E-8	5.5E-8	7.0E-7	1.6E-4	2.5E-4
59	4.4E-4	5.7E-8	5.4E-8	6.9E-7	1.6E-4	2.5E-4
60	4.4E-4	5.6E-8	5.3E-8	6.9E-7	1.6E-4	2.5E-4
61	4.4E-4	5.6E-8	5.2E-8	6.8E-7	1.6E-4	2.5E-4
62	4.4E-4	5.6E-8	5.1E-8	6.8E-7	1.6E-4	2.5E-4
63	4.4E-4	5.6E-8	5.0E-8	6.7E-7	1.6E-4	2.5E-4
64	4.4E-4	5.5E-8	5.0E-8	6.6E-7	1.6E-4	2.5E-4
65	4.4E-4	5.5E-8	4.9E-8	6.6E-7	1.6E-4	2.5E-4
66	4.4E-4	5.5E-8	4.8E-8	6.5E-7	1.6E-4	2.5E-4
67	4.4E-4	5.5E-8	4.7E-8	6.5E-7	1.6E-4	2.5E-4
68	4.4E-4	5.5E-8	4.7E-8	6.5E-7	1.6E-4	2.5E-4
69	4.4E-4	5.5E-8	4.6E-8	6.4E-7	1.6E-4	2.5E-4
70	4.4E-4	5.4E-8	4.5E-8	6.4E-7	1.6E-4	2.5E-4
71	4.4E-4	5.4E-8	4.4E-8	6.3E-7	1.6E-4	2.5E-4
72	4.4E-4	5.4E-8	4.4E-8	6.3E-7	1.6E-4	2.5E-4
73	4.4E-4	5.4E-8	4.3E-8	6.2E-7	1.6E-4	2.5E-4
74	4.4E-4	5.4E-8	4.2E-8	6.2E-7	1.6E-4	2.5E-4
75	4.4E-4	5.4E-8	4.2E-8	6.1E-7	1.6E-4	2.5E-4
76	4.4E-4	5.4E-8	4.1E-8	6.1E-7	1.6E-4	2.5E-4
77	4.4E-4	5.4E-8	4.1E-8	6.1E-7	1.6E-4	2.5E-4
78	4.4E-4	5.4E-8	4.0E-8	6.0E-7	1.6E-4	2.5E-4
79	4.4E-4	5.4E-8	3.9E-8	6.0E-7	1.6E-4	2.5E-4
80	4.4E-4	5.3E-8	3.9E-8	5.9E-7	1.6E-4	2.5E-4
81	4.3E-4	5.3E-8	3.8E-8	5.9E-7	1.6E-4	2.5E-4
82	4.3E-4	5.3E-8	3.8E-8	5.9E-7	1.6E-4	2.5E-4
83	4.3E-4	5.3E-8	3.7E-8	5.8E-7	1.6E-4	2.5E-4
84	4.3E-4	5.3E-8	3.7E-8	5.8E-7	1.6E-4	2.4E-4
85	4.3E-4	5.3E-8	3.6E-8	5.7E-7	1.6E-4	2.4E-4
86	4.3E-4	5.3E-8	3.6E-8	5.7E-7	1.6E-4	2.4E-4
87	4.3E-4	5.3E-8	3.5E-8	5.7E-7	1.6E-4	2.4E-4
88	4.3E-4	5.3E-8	3.5E-8	5.6E-7	1.6E-4	2.4E-4
89	4.3E-4	5.3E-8	3.4E-8	5.6E-7	1.6E-4	2.4E-4
90	4.3E-4	5.3E-8	3.4E-8	5.6E-7	1.6E-4	2.4E-4
91	4.3E-4	5.3E-8	3.3E-8	5.5E-7	1.6E-4	2.4E-4
92	4.3E-4	5.3E-8	3.3E-8	5.5E-7	1.6E-4	2.4E-4
93	4.3E-4	5.3E-8	3.3E-8	5.5E-7	1.6E-4	2.4E-4
94	4.3E-4	5.2E-8	3.2E-8	5.4E-7	1.6E-4	2.4E-4
95	4.3E-4	5.2E-8	3.2E-8	5.4E-7	1.6E-4	2.4E-4
96	4.3E-4	5.2E-8	3.1E-8	5.4E-7	1.6E-4	2.4E-4
97	4.3E-4	5.2E-8	3.1E-8	5.4E-7	1.6E-4	2.4E-4
98	4.3E-4	5.2E-8	3.1E-8	5.3E-7	1.6E-4	2.4E-4
99	4.3E-4	5.2E-8	3.0E-8	5.3E-7	1.6E-4	2.4E-4
100	4.3E-4	5.2E-8	3.0E-8	5.3E-7	1.6E-4	2.4E-4
110	4.3E-4	5.1E-8	2.7E-8	5.0E-7	1.7E-4	2.4E-4
120	4.3E-4	5.1E-8	2.4E-8	4.8E-7	1.7E-4	2.4E-4
130	4.3E-4	5.0E-8	2.2E-8	4.6E-7	1.7E-4	2.4E-4
140	4.3E-4	5.0E-8	2.0E-8	4.4E-7	1.7E-4	2.4E-4
150	4.3E-4	4.9E-8	1.9E-8	4.3E-7	1.7E-4	2.3E-4
160	4.3E-4	4.8E-8	1.8E-8	4.2E-7	1.7E-4	2.3E-4
170	4.2E-4	4.8E-8	1.7E-8	4.1E-7	1.7E-4	2.3E-4
180	4.2E-4	4.7E-8	1.6E-8	4.0E-7	1.7E-4	2.3E-4
190	4.2E-4	4.7E-8	1.6E-8	3.9E-7	1.8E-4	2.3E-4
200	4.2E-4	4.6E-8	1.5E-8	3.9E-7	1.8E-4	2.3E-4
210	4.2E-4	4.6E-8	1.5E-8	3.8E-7	1.8E-4	2.2E-4
220	4.2E-4	4.5E-8	1.4E-8	3.8E-7	1.8E-4	2.2E-4
230	4.2E-4	4.5E-8	1.4E-8	3.7E-7	1.8E-4	2.2E-4
240	4.2E-4	4.4E-8	1.4E-8	3.7E-7	1.8E-4	2.2E-4
250	4.2E-4	4.4E-8	1.3E-8	3.7E-7	1.8E-4	2.2E-4
260	4.2E-4	4.3E-8	1.3E-8	3.7E-7	1.8E-4	2.2E-4
270	4.2E-4	4.3E-8	1.3E-8	3.7E-7	1.8E-4	2.1E-4
280	4.1E-4	4.3E-8	1.3E-8	3.6E-7	1.8E-4	2.1E-4
290	4.1E-4	4.2E-8	1.3E-8	3.6E-7	1.8E-4	2.1E-4
300	4.1E-4	4.2E-8	1.2E-8	3.6E-7	1.9E-4	2.1E-4
310	4.1E-4	4.2E-8	1.2E-8	3.6E-7	1.9E-4	2.1E-4
320	4.1E-4	4.1E-8	1.2E-8	3.6E-7	1.9E-4	2.1E-4
330	4.1E-4	4.1E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
340	4.1E-4	4.1E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
350	4.1E-4	4.0E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
360	4.1E-4	4.0E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
365	4.1E-4	4.0E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
370	4.1E-4	4.0E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
380	4.1E-4	4.0E-8	1.2E-8	3.6E-7	1.9E-4	2.0E-4
390	4.0E-4	3.9E-8	1.1E-8	3.6E-7	1.9E-4	1.9E-4
400	4.0E-4	3.9E-8	1.1E-8	3.6E-7	1.9E-4	1.9E-4
410	4.0E-4	3.9E-8	1.1E-8	3.7E-7	1.9E-4	1.9E-4
420	4.0E-4	3.8E-8	1.1E-8	3.7E-7	1.9E-4	1.9E-4
430	4.0E-4	3.8E-8	1.1E-8	3.7E-7	1.9E-4	1.9E-4
440	4.0E-4	3.8E-8	1.1E-8	3.7E-7	2.0E-4	1.9E-4
450	4.0E-4	3.8E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
460	4.0E-4	3.7E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
470	4.0E-4	3.7E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
480	4.0E-4	3.7E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
490	4.0E-4	3.7E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
500	4.0E-4	3.6E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
510	3.9E-4	3.6E-8	1.1E-8	3.7E-7	2.0E-4	1.8E-4
520	3.9E-4	3.6E-8	1.0E-8	3.7E-7	2.0E-4	1.7E-4
530	3.9E-4	3.6E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
540	3.9E-4	3.6E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
550	3.9E-4	3.5E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
560	3.9E-4	3.5E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
570	3.9E-4	3.5E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
580	3.9E-4	3.5E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
590	3.9E-4	3.4E-8	1.0E-8	3.8E-7	2.0E-4	1.7E-4
600	3.9E-4	3.4E-8	1.0E-8	3.8E-7	2.0E-4	1.6E-4
610	3.9E-4	3.4E-8	9.9E-9	3.8E-7	2.0E-4	1.6E-4
620	3.9E-4	3.4E-8	9.8E-9	3.8E-7	2.0E-4	1.6E-4
630	3.9E-4	3.4E-8	9.8E-9	3.8E-7	2.1E-4	1.6E-4
640	3.8E-4	3.3E-8	9.7E-9	3.8E-7	2.1E-4	1.6E-4
650	3.8E-4	3.3E-8	9.7E-9	3.9E-7	2.1E-4	1.6E-4
660	3.8E-4	3.3E-8	9.6E-9	3.9E-7	2.1E-4	1.6E-4
670	3.8E-4	3.3E-8	9.5E-9	3.9E-7	2.1E-4	1.6E-4
680	3.8E-4	3.2E-8	9.5E-9	3.9E-7	2.1E-4	1.5E-4
690	3.8E-4	3.2E-8	9.4E-9	3.9E-7	2.1E-4	1.5E-4
700	3.8E-4	3.2E-8	9.4E-9	3.9E-7	2.1E-4	1.5E-4
710	3.8E-4	3.2E-8	9.3E-9	3.9E-7	2.1E-4	1.5E-4
720	3.8E-4	3.2E-8	9.2E-9	3.9E-7	2.1E-4	1.5E-4
730	3.8E-4	3.2E-8	9.2E-9	3.9E-7	2.1E-4	1.5E-4
740	3.8E-4	3.1E-8	9.1E-9	3.9E-7	2.1E-4	1.5E-4
750	3.8E-4	3.1E-8	9.1E-9	3.9E-7	2.1E-4	1.5E-4
760	3.8E-4	3.1E-8	9.0E-9	3.9E-7	2.1E-4	1.5E-4
770	3.7E-4	3.1E-8	9.0E-9	3.9E-7	2.1E-4	1.4E-4
780	3.7E-4	3.1E-8	8.9E-9	4.0E-7	2.1E-4	1.4E-4
790	3.7E-4	3.0E-8	8.9E-9	4.0E-7	2.1E-4	1.4E-4
800	3.7E-4	3.0E-8	8.8E-9	4.0E-7	2.1E-4	1.4E-4
810	3.7E-4	3.0E-8	8.7E-9	4.0E-7	2.1E-4	1.4E-4
820	3.7E-4	3.0E-8	8.7E-9	4.0E-7	2.1E-4	1.4E-4
830	3.7E-4	3.0E-8	8.6E-9	4.0E-7	2.1E-4	1.4E-4
840	3.7E-4	2.9E-8	8.6E-9	4.0E-7	2.1E-4	1.4E-4
850	3.7E-4	2.9E-8	8.5E-9	4.0E-7	2.1E-4	1.4E-4
860	3.7E-4	2.9E-8	8.5E-9	4.0E-7	2.1E-4	1.4E-4
870	3.7E-4	2.9E-8	8.4E-9	4.0E-7	2.1E-4	1.3E-4
880	3.7E-4	2.9E-8	8.4E-9	4.0E-7	2.1E-4	1.3E-4
890	3.7E-4	2.9E-8	8.3E-9	4.0E-7	2.1E-4	1.3E-4
900	3.7E-4	2.8E-8	8.3E-9	4.0E-7	2.1E-4	1.3E-4
910	3.6E-4	2.8E-8	8.2E-9	4.0E-7	2.1E-4	1.3E-4
920	3.6E-4	2.8E-8	8.2E-9	4.1E-7	2.1E-4	1.3E-4
930	3.6E-4	2.8E-8	8.1E-9	4.1E-7	2.1E-4	1.3E-4
940	3.6E-4	2.8E-8	8.1E-9	4.1E-7	2.1E-4	1.3E-4
950	3.6E-4	2.8E-8	8.1E-9	4.1E-7	2.1E-4	1.3E-4
960	3.6E-4	2.7E-8	8.0E-9	4.1E-7	2.2E-4	1.3E-4
970	3.6E-4	2.7E-8	8.0E-9	4.1E-7	2.2E-4	1.2E-4
980	3.6E-4	2.7E-8	7.9E-9	4.1E-7	2.2E-4	1.2E-4
990	3.6E-4	2.7E-8	7.9E-9	4.1E-7	2.2E-4	1.2E-4
1000	3.6E-4	2.7E-8	7.8E-9	4.1E-7	2.2E-4	1.2E-4
1010	3.6E-4	2.7E-8	7.8E-9	4.1E-7	2.2E-4	1.2E-4
1020	3.6E-4	2.7E-8	7.7E-9	4.1E-7	2.2E-4	1.2E-4
1030	3.6E-4	2.6E-8	7.7E-9	4.1E-7	2.2E-4	1.2E-4
1040	3.6E-4	2.6E-8	7.6E-9	4.1E-7	2.2E-4	1.2E-4
1050	3.6E-4	2.6E-8	7.6E-9	4.1E-7	2.2E-4	1.2E-4
1060	3.5E-4	2.6E-8	7.6E-9	4.1E-7	2.2E-4	1.2E-4
1070	3.5E-4	2.6E-8	7.5E-9	4.1E-7	2.2E-4	1.2E-4
1080	3.5E-4	2.6E-8	7.5E-9	4.1E-7	2.2E-4	1.2E-4
1090	3.5E-4	2.6E-8	7.4E-9	4.2E-7	2.2E-4	1.1E-4
1095	3.5E-4	2.5E-8	7.4E-9	4.2E-7	2.2E-4	1.1E-4
1100	3.5E-4	2.5E-8	7.4E-9	4.2E-7	2.2E-4	1.1E-4
1200	3.5E-4	2.4E-8	7.0E-9	4.2E-7	2.2E-4	1.1E-4
1300	3.4E-4	2.3E-8	6.6E-9	4.3E-7	2.2E-4	1.0E-4
1400	3.3E-4	2.2E-8	6.3E-9	4.3E-7	2.2E-4	9.4E-5
1500	3.3E-4	2.1E-8	6.0E-9	4.3E-7	2.2E-4	8.8E-5
1600	3.2E-4	2.0E-8	5.7E-9	4.4E-7	2.2E-4	8.3E-5
1700	3.2E-4	1.9E-8	5.4E-9	4.4E-7	2.2E-4	7.8E-5
1800	3.1E-4	1.8E-8	5.2E-9	4.4E-7	2.2E-4	7.4E-5
1900	3.1E-4	1.7E-8	5.0E-9	4.5E-7	2.2E-4	7.0E-5
2000	3.0E-4	1.6E-8	4.7E-9	4.5E-7	2.2E-4	6.6E-5
2100	3.0E-4	1.6E-8	4.6E-9	4.5E-7	2.1E-4	6.2E-5
2200	2.9E-4	1.5E-8	4.4E-9	4.5E-7	2.1E-4	5.9E-5
2300	2.9E-4	1.4E-8	4.2E-9	4.5E-7	2.1E-4	5.6E-5
2400	2.9E-4	1.4E-8	4.0E-9	4.5E-7	2.1E-4	5.4E-5
2500	2.8E-4	1.3E-8	3.9E-9	4.5E-7	2.1E-4	5.1E-5
2600	2.8E-4	1.3E-8	3.7E-9	4.6E-7	2.1E-4	4.9E-5
2700	2.7E-4	1.2E-8	3.6E-9	4.6E-7	2.0E-4	4.7E-5
2800	2.7E-4	1.2E-8	3.5E-9	4.6E-7	2.0E-4	4.5E-5
2900	2.6E-4	1.2E-8	3.4E-9	4.6E-7	2.0E-4	4.3E-5
3000	2.6E-4	1.1E-8	3.3E-9	4.6E-7	2.0E-4	4.1E-5
3100	2.6E-4	1.1E-8	3.1E-9	4.6E-7	2.0E-4	4.0E-5
3200	2.5E-4	1.1E-8	3.0E-9	4.6E-7	1.9E-4	3.8E-5
3300	2.5E-4	1.0E-8	3.0E-9	4.6E-7	1.9E-4	3.7E-5
3400	2.5E-4	9.9E-9	2.9E-9	4.6E-7	1.9E-4	3.6E-5
3500	2.4E-4	9.6E-9	2.8E-9	4.5E-7	1.9E-4	3.4E-5
3600	2.4E-4	9.3E-9	2.7E-9	4.5E-7	1.9E-4	3.3E-5
3650	2.4E-4	9.2E-9	2.7E-9	4.5E-7	1.8E-4	3.3E-5
4000	2.3E-4	8.3E-9	2.4E-9	4.5E-7	1.8E-4	2.9E-5
5000	2.0E-4	6.5E-9	1.9E-9	4.4E-7	1.6E-4	2.2E-5
6000	1.8E-4	5.2E-9	1.5E-9	4.2E-7	1.4E-4	1.7E-5
7000	1.6E-4	4.3E-9	1.2E-9	4.0E-7	1.2E-4	1.4E-5
8000	1.4E-4	3.5E-9	1.0E-9	3.7E-7	1.1E-4	1.1E-5
9000	1.2E-4	3.0E-9	8.6E-10	3.5E-7	9.6E-5	9.6E-6
10000	1.1E-4	2.5E-9	7.3E-10	3.3E-7	8.5E-5	8.1E-6
11000	9.6E-5	2.2E-9	6.3E-10	3.0E-7	7.5E-5	7.0E-6
12000	8.6E-5	1.9E-9	5.5E-10	2.8E-7	6.6E-5	6.0E-6
13000	7.6E-5	1.6E-9	4.8E-10	2.6E-7	5.9E-5	5.2E-6
14000	6.8E-5	1.4E-9	4.2E-10	2.4E-7	5.2E-5	4.5E-6
15000	6.1E-5	1.3E-9	3.6E-10	2.2E-7	4.6E-5	4.0E-6
16000	5.4E-5	1.1E-9	3.2E-10	2.1E-7	4.1E-5	3.5E-6
17000	4.8E-5	9.8E-10	2.8E-10	1.9E-7	3.6E-5	3.1E-6
18000	4.3E-5	8.7E-10	2.5E-10	1.8E-7	3.2E-5	2.7E-6
18250	4.2E-5	8.4E-10	2.4E-10	1.7E-7	3.1E-5	2.6E-6
