Radionuclide	Te-119m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
5.5	2.5E-1	-	-	1.3E-2	2.3E-1	9.7E-6	2.0E-4	3.2E-4
6	2.3E-1	6.3E-5	8.2E-3	1.1E-2	2.2E-1	8.8E-6	1.9E-4	2.9E-4
6.5	2.1E-1	-	-	9.1E-3	2.0E-1	8.1E-6	1.8E-4	2.7E-4
7	1.9E-1	4.7E-5	5.6E-3	7.7E-3	1.8E-1	7.4E-6	1.7E-4	2.4E-4
7.5	1.7E-1	-	-	6.5E-3	1.7E-1	6.7E-6	1.5E-4	2.2E-4
8	1.6E-1	3.7E-5	4.0E-3	5.5E-3	1.5E-1	6.1E-6	1.4E-4	2.0E-4
8.5	1.5E-1	-	-	4.7E-3	1.4E-1	5.6E-6	1.3E-4	1.8E-4
9	1.4E-1	3.0E-5	2.8E-3	4.0E-3	1.3E-1	5.1E-6	1.2E-4	1.7E-4
9.5	1.2E-1	-	-	3.4E-3	1.2E-1	4.6E-6	1.2E-4	1.5E-4
10	1.1E-1	2.5E-5	2.0E-3	2.9E-3	1.1E-1	4.2E-6	1.1E-4	1.4E-4
11	9.8E-2	2.0E-5	1.5E-3	2.1E-3	9.5E-2	3.5E-6	9.3E-5	1.2E-4
12	8.3E-2	1.7E-5	1.1E-3	1.5E-3	8.1E-2	2.9E-6	8.1E-5	9.6E-5
13	7.1E-2	1.4E-5	7.8E-4	1.1E-3	7.0E-2	2.4E-6	7.0E-5	7.9E-5
14	6.1E-2	1.1E-5	5.7E-4	8.3E-4	6.0E-2	2.0E-6	6.0E-5	6.6E-5
15	5.2E-2	9.5E-6	4.2E-4	6.2E-4	5.1E-2	1.7E-6	5.2E-5	5.5E-5
16	4.4E-2	7.9E-6	3.1E-4	4.6E-4	4.4E-2	1.4E-6	4.5E-5	4.5E-5
17	3.8E-2	6.6E-6	2.4E-4	3.5E-4	3.8E-2	1.1E-6	3.9E-5	3.8E-5
18	3.3E-2	5.5E-6	1.8E-4	2.7E-4	3.2E-2	9.5E-7	3.4E-5	3.1E-5
19	2.8E-2	4.7E-6	1.4E-4	2.1E-4	2.8E-2	7.9E-7	2.9E-5	2.6E-5
20	2.4E-2	3.9E-6	1.0E-4	1.6E-4	2.4E-2	6.6E-7	2.5E-5	2.2E-5
21	2.1E-2	3.3E-6	8.1E-5	1.3E-4	2.1E-2	5.5E-7	2.2E-5	1.8E-5
22	1.8E-2	2.8E-6	6.4E-5	1.0E-4	1.8E-2	4.5E-7	1.9E-5	1.5E-5
23	1.5E-2	2.3E-6	5.0E-5	8.0E-5	1.5E-2	3.8E-7	1.6E-5	1.2E-5
24	1.3E-2	2.0E-6	4.0E-5	6.5E-5	1.3E-2	3.1E-7	1.4E-5	1.0E-5
25	1.1E-2	1.7E-6	3.2E-5	5.3E-5	1.1E-2	2.6E-7	1.2E-5	8.6E-6
26	9.8E-3	1.4E-6	2.6E-5	4.3E-5	9.7E-3	2.2E-7	1.0E-5	7.2E-6
27	8.4E-3	1.2E-6	2.2E-5	3.6E-5	8.3E-3	1.8E-7	8.8E-6	6.0E-6
28	7.2E-3	1.0E-6	1.8E-5	3.0E-5	7.2E-3	1.5E-7	7.6E-6	5.0E-6
29	6.2E-3	8.6E-7	1.5E-5	2.5E-5	6.2E-3	1.3E-7	6.6E-6	4.2E-6
30	5.4E-3	7.3E-7	1.2E-5	2.1E-5	5.3E-3	1.1E-7	5.6E-6	3.5E-6
31	4.6E-3	6.2E-7	1.0E-5	1.7E-5	4.6E-3	8.8E-8	4.9E-6	2.9E-6
32	4.0E-3	5.2E-7	8.7E-6	1.5E-5	3.9E-3	7.4E-8	4.2E-6	2.4E-6
33	3.4E-3	4.5E-7	7.3E-6	1.2E-5	3.4E-3	6.2E-8	3.6E-6	2.1E-6
34	2.9E-3	3.8E-7	6.2E-6	1.1E-5	2.9E-3	5.2E-8	3.1E-6	1.7E-6
35	2.5E-3	3.2E-7	5.3E-6	9.0E-6	2.5E-3	4.3E-8	2.7E-6	1.4E-6
36	2.2E-3	2.7E-7	4.5E-6	7.7E-6	2.2E-3	3.6E-8	2.3E-6	1.2E-6
37	1.9E-3	2.3E-7	3.8E-6	6.6E-6	1.9E-3	3.1E-8	2.0E-6	1.0E-6
38	1.6E-3	2.0E-7	3.3E-6	5.6E-6	1.6E-3	2.6E-8	1.7E-6	8.5E-7
39	1.4E-3	1.7E-7	2.8E-6	4.8E-6	1.4E-3	2.2E-8	1.5E-6	7.2E-7
40	1.2E-3	1.5E-7	2.4E-6	4.1E-6	1.2E-3	1.8E-8	1.3E-6	6.0E-7
41	1.0E-3	1.2E-7	2.0E-6	3.5E-6	1.0E-3	1.5E-8	1.1E-6	5.1E-7
42	8.9E-4	1.1E-7	1.8E-6	3.0E-6	8.8E-4	1.3E-8	9.4E-7	4.3E-7
43	7.7E-4	9.0E-8	1.5E-6	2.6E-6	7.6E-4	1.1E-8	8.1E-7	3.6E-7
44	6.6E-4	7.7E-8	1.3E-6	2.2E-6	6.6E-4	9.1E-9	6.9E-7	3.0E-7
45	5.7E-4	6.6E-8	1.1E-6	1.9E-6	5.6E-4	7.7E-9	6.0E-7	2.6E-7
46	4.9E-4	5.6E-8	9.5E-7	1.6E-6	4.9E-4	6.5E-9	5.1E-7	2.2E-7
47	4.2E-4	4.8E-8	8.2E-7	1.4E-6	4.2E-4	5.5E-9	4.4E-7	1.8E-7
48	3.6E-4	4.1E-8	7.0E-7	1.2E-6	3.6E-4	4.6E-9	3.8E-7	1.5E-7
49	3.1E-4	3.5E-8	6.0E-7	1.0E-6	3.1E-4	3.9E-9	3.3E-7	1.3E-7
50	2.7E-4	3.0E-8	5.2E-7	8.9E-7	2.7E-4	3.3E-9	2.8E-7	1.1E-7
51	2.3E-4	2.6E-8	4.5E-7	7.7E-7	2.3E-4	2.8E-9	2.4E-7	9.3E-8
52	2.0E-4	2.2E-8	3.8E-7	6.6E-7	2.0E-4	2.4E-9	2.1E-7	7.9E-8
53	1.7E-4	1.9E-8	3.3E-7	5.7E-7	1.7E-4	2.0E-9	1.8E-7	6.7E-8
54	1.5E-4	1.6E-8	2.8E-7	4.9E-7	1.5E-4	1.7E-9	1.5E-7	5.7E-8
55	1.3E-4	1.4E-8	2.4E-7	4.2E-7	1.3E-4	1.4E-9	1.3E-7	4.8E-8
56	1.1E-4	1.2E-8	2.1E-7	3.6E-7	1.1E-4	1.2E-9	1.1E-7	4.1E-8
57	9.4E-5	1.0E-8	1.8E-7	3.1E-7	9.4E-5	1.0E-9	9.8E-8	3.5E-8
58	8.1E-5	8.7E-9	1.5E-7	2.7E-7	8.1E-5	8.8E-10	8.5E-8	2.9E-8
59	7.0E-5	7.5E-9	1.3E-7	2.3E-7	7.0E-5	7.5E-10	7.3E-8	2.5E-8
60	6.0E-5	6.4E-9	1.1E-7	2.0E-7	6.0E-5	6.4E-10	6.3E-8	2.1E-8
61	5.2E-5	5.5E-9	9.8E-8	1.7E-7	5.2E-5	5.4E-10	5.4E-8	1.8E-8
62	4.5E-5	4.7E-9	8.5E-8	1.5E-7	4.4E-5	4.6E-10	4.6E-8	1.5E-8
63	3.9E-5	4.1E-9	7.3E-8	1.3E-7	3.8E-5	3.9E-10	4.0E-8	1.3E-8
64	3.3E-5	3.5E-9	6.3E-8	1.1E-7	3.3E-5	3.3E-10	3.4E-8	1.1E-8
65	2.9E-5	3.0E-9	5.4E-8	9.3E-8	2.8E-5	2.9E-10	3.0E-8	9.6E-9
66	2.5E-5	2.6E-9	4.6E-8	8.0E-8	2.4E-5	2.4E-10	2.5E-8	8.1E-9
67	2.1E-5	2.2E-9	4.0E-8	6.9E-8	2.1E-5	2.1E-10	2.2E-8	6.9E-9
68	1.8E-5	1.9E-9	3.4E-8	5.9E-8	1.8E-5	1.8E-10	1.9E-8	5.9E-9
69	1.6E-5	1.6E-9	2.9E-8	5.1E-8	1.6E-5	1.5E-10	1.6E-8	5.1E-9
70	1.4E-5	1.4E-9	2.5E-8	4.4E-8	1.3E-5	1.3E-10	1.4E-8	4.3E-9
71	1.2E-5	1.2E-9	2.2E-8	3.8E-8	1.2E-5	1.1E-10	1.2E-8	3.7E-9
72	1.0E-5	1.0E-9	1.9E-8	3.2E-8	1.0E-5	-	1.0E-8	3.2E-9
73	8.6E-6	8.9E-10	1.6E-8	2.8E-8	8.6E-6	-	8.9E-9	2.7E-9
74	7.4E-6	7.6E-10	1.4E-8	2.4E-8	7.4E-6	-	7.6E-9	2.3E-9
75	6.4E-6	6.5E-10	1.2E-8	2.1E-8	6.4E-6	-	6.6E-9	2.0E-9
76	5.5E-6	5.6E-10	1.0E-8	1.8E-8	5.5E-6	-	5.6E-9	1.7E-9
77	4.8E-6	4.8E-10	8.8E-9	1.5E-8	4.7E-6	-	4.9E-9	1.4E-9
78	4.1E-6	4.2E-10	7.6E-9	1.3E-8	4.1E-6	-	4.2E-9	1.2E-9
79	3.5E-6	3.6E-10	6.5E-9	1.1E-8	3.5E-6	-	3.6E-9	1.1E-9
80	3.0E-6	3.1E-10	5.6E-9	9.7E-9	3.0E-6	-	3.1E-9	9.1E-10
81	2.6E-6	2.6E-10	4.8E-9	8.3E-9	2.6E-6	-	2.7E-9	7.8E-10
82	2.3E-6	2.3E-10	4.2E-9	7.2E-9	2.2E-6	-	2.3E-9	6.7E-10
83	1.9E-6	2.0E-10	3.6E-9	6.2E-9	1.9E-6	-	2.0E-9	5.7E-10
84	1.7E-6	1.7E-10	3.1E-9	5.3E-9	1.7E-6	-	1.7E-9	4.9E-10
85	1.4E-6	1.4E-10	2.6E-9	4.6E-9	1.4E-6	-	1.5E-9	4.2E-10
86	1.2E-6	1.2E-10	2.3E-9	3.9E-9	1.2E-6	-	1.3E-9	3.6E-10
87	1.1E-6	1.1E-10	2.0E-9	3.4E-9	1.1E-6	-	1.1E-9	3.1E-10
88	9.2E-7	-	1.7E-9	2.9E-9	9.1E-7	-	9.3E-10	2.7E-10
89	7.9E-7	-	1.5E-9	2.5E-9	7.9E-7	-	8.0E-10	2.3E-10
90	6.8E-7	-	1.2E-9	2.2E-9	6.8E-7	-	6.9E-10	2.0E-10
91	5.9E-7	-	1.1E-9	1.9E-9	5.8E-7	-	5.9E-10	1.7E-10
92	5.1E-7	-	9.2E-10	1.6E-9	5.0E-7	-	5.1E-10	1.4E-10
93	4.4E-7	-	7.9E-10	1.4E-9	4.3E-7	-	4.4E-10	1.2E-10
94	3.7E-7	-	6.8E-10	1.2E-9	3.7E-7	-	3.8E-10	1.1E-10
95	3.2E-7	-	5.9E-10	1.0E-9	3.2E-7	-	3.2E-10	-
96	2.8E-7	-	5.1E-10	8.7E-10	2.8E-7	-	2.8E-10	-
97	2.4E-7	-	4.3E-10	7.5E-10	2.4E-7	-	2.4E-10	-
98	2.1E-7	-	3.7E-10	6.4E-10	2.1E-7	-	2.1E-10	-
99	1.8E-7	-	3.2E-10	5.5E-10	1.8E-7	-	1.8E-10	-
100	1.5E-7	-	2.8E-10	4.8E-10	1.5E-7	-	1.5E-10	-
110	3.4E-8	-	-	1.1E-10	3.4E-8	-	-	-
120	7.7E-9	-	-	-	7.7E-9	-	-	-
130	1.7E-9	-	-	-	1.7E-9	-	-	-
140	3.9E-10	-	-	-	3.9E-10	-	-	-
