Radionuclide	Te-125m
Route of Intake	Inhalation
Material	Aerosols Type M, Elemental tellurium, cadmium telluride, all unspecified forms, fA=6E-2
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
4.25	5.1E-2	-	-	1.6E-2	2.0E-2	1.3E-4	2.6E-3	4.3E-3
4.5	4.6E-2	-	-	1.2E-2	2.0E-2	1.3E-4	2.6E-3	4.3E-3
4.75	4.2E-2	-	-	8.6E-3	2.0E-2	1.3E-4	2.6E-3	4.2E-3
5	3.9E-2	9.0E-4	1.7E-2	6.4E-3	2.0E-2	1.3E-4	2.6E-3	4.2E-3
5.5	3.6E-2	-	-	3.6E-3	1.9E-2	1.2E-4	2.6E-3	4.0E-3
6	3.4E-2	5.9E-4	4.5E-3	2.3E-3	1.9E-2	1.2E-4	2.6E-3	3.9E-3
6.5	3.3E-2	-	-	1.6E-3	1.9E-2	1.2E-4	2.5E-3	3.8E-3
7	3.2E-2	4.8E-4	1.4E-3	1.3E-3	1.8E-2	1.1E-4	2.5E-3	3.7E-3
7.5	3.1E-2	-	-	1.1E-3	1.8E-2	1.1E-4	2.5E-3	3.6E-3
8	3.0E-2	4.2E-4	6.3E-4	9.8E-4	1.8E-2	1.1E-4	2.5E-3	3.5E-3
8.5	3.0E-2	-	-	9.0E-4	1.7E-2	1.0E-4	2.5E-3	3.4E-3
9	2.9E-2	3.9E-4	4.3E-4	8.4E-4	1.7E-2	9.9E-5	2.4E-3	3.3E-3
9.5	2.8E-2	-	-	7.9E-4	1.7E-2	9.7E-5	2.4E-3	3.2E-3
10	2.8E-2	3.7E-4	3.6E-4	7.5E-4	1.7E-2	9.4E-5	2.4E-3	3.1E-3
11	2.7E-2	3.5E-4	3.1E-4	6.8E-4	1.6E-2	8.8E-5	2.4E-3	2.9E-3
12	2.6E-2	3.3E-4	2.7E-4	6.1E-4	1.6E-2	8.3E-5	2.3E-3	2.7E-3
13	2.5E-2	3.1E-4	2.4E-4	5.6E-4	1.6E-2	7.8E-5	2.3E-3	2.6E-3
14	2.4E-2	3.0E-4	2.2E-4	5.1E-4	1.5E-2	7.4E-5	2.3E-3	2.4E-3
15	2.4E-2	2.8E-4	2.0E-4	4.7E-4	1.5E-2	6.9E-5	2.2E-3	2.3E-3
16	2.3E-2	2.7E-4	1.8E-4	4.4E-4	1.5E-2	6.5E-5	2.2E-3	2.1E-3
17	2.2E-2	2.5E-4	1.6E-4	4.0E-4	1.4E-2	6.1E-5	2.2E-3	2.0E-3
18	2.1E-2	2.4E-4	1.5E-4	3.8E-4	1.4E-2	5.8E-5	2.1E-3	1.9E-3
19	2.1E-2	2.3E-4	1.4E-4	3.5E-4	1.4E-2	5.5E-5	2.1E-3	1.8E-3
20	2.0E-2	2.2E-4	1.3E-4	3.3E-4	1.3E-2	5.1E-5	2.1E-3	1.7E-3
21	2.0E-2	2.1E-4	1.2E-4	3.1E-4	1.3E-2	4.9E-5	2.0E-3	1.6E-3
22	1.9E-2	2.0E-4	1.1E-4	2.9E-4	1.3E-2	4.6E-5	2.0E-3	1.5E-3
23	1.9E-2	1.9E-4	1.0E-4	2.7E-4	1.3E-2	4.3E-5	2.0E-3	1.4E-3
24	1.8E-2	1.8E-4	9.6E-5	2.6E-4	1.2E-2	4.1E-5	1.9E-3	1.3E-3
25	1.8E-2	1.7E-4	9.0E-5	2.4E-4	1.2E-2	3.8E-5	1.9E-3	1.3E-3
26	1.7E-2	1.6E-4	8.5E-5	2.3E-4	1.2E-2	3.6E-5	1.9E-3	1.2E-3
27	1.7E-2	1.6E-4	8.0E-5	2.2E-4	1.2E-2	3.4E-5	1.8E-3	1.1E-3
28	1.6E-2	1.5E-4	7.6E-5	2.0E-4	1.1E-2	3.2E-5	1.8E-3	1.1E-3
29	1.6E-2	1.4E-4	7.2E-5	1.9E-4	1.1E-2	3.1E-5	1.8E-3	1.0E-3
30	1.5E-2	1.4E-4	6.8E-5	1.8E-4	1.1E-2	2.9E-5	1.7E-3	9.5E-4
31	1.5E-2	1.3E-4	6.5E-5	1.8E-4	1.1E-2	2.7E-5	1.7E-3	9.0E-4
32	1.5E-2	1.3E-4	6.2E-5	1.7E-4	1.1E-2	2.6E-5	1.7E-3	8.5E-4
33	1.4E-2	1.2E-4	5.9E-5	1.6E-4	1.0E-2	2.5E-5	1.6E-3	8.1E-4
34	1.4E-2	1.2E-4	5.6E-5	1.5E-4	1.0E-2	2.3E-5	1.6E-3	7.6E-4
35	1.4E-2	1.1E-4	5.4E-5	1.4E-4	9.9E-3	2.2E-5	1.6E-3	7.2E-4
36	1.3E-2	1.1E-4	5.1E-5	1.4E-4	9.7E-3	2.1E-5	1.5E-3	6.9E-4
37	1.3E-2	1.0E-4	4.9E-5	1.3E-4	9.6E-3	2.0E-5	1.5E-3	6.5E-4
38	1.3E-2	1.0E-4	4.7E-5	1.3E-4	9.4E-3	1.9E-5	1.5E-3	6.2E-4
39	1.2E-2	9.6E-5	4.5E-5	1.2E-4	9.2E-3	1.8E-5	1.5E-3	5.9E-4
40	1.2E-2	9.2E-5	4.3E-5	1.1E-4	9.0E-3	1.7E-5	1.4E-3	5.6E-4
41	1.2E-2	8.9E-5	4.2E-5	1.1E-4	8.8E-3	1.6E-5	1.4E-3	5.3E-4
42	1.2E-2	8.6E-5	4.0E-5	1.1E-4	8.7E-3	1.5E-5	1.4E-3	5.0E-4
43	1.1E-2	8.3E-5	3.8E-5	1.0E-4	8.5E-3	1.4E-5	1.4E-3	4.8E-4
44	1.1E-2	8.0E-5	3.7E-5	9.7E-5	8.4E-3	1.4E-5	1.3E-3	4.5E-4
45	1.1E-2	7.7E-5	3.5E-5	9.3E-5	8.2E-3	1.3E-5	1.3E-3	4.3E-4
46	1.1E-2	7.4E-5	3.4E-5	8.9E-5	8.0E-3	1.2E-5	1.3E-3	4.1E-4
47	1.0E-2	7.2E-5	3.3E-5	8.6E-5	7.9E-3	1.2E-5	1.3E-3	3.9E-4
48	1.0E-2	6.9E-5	3.2E-5	8.2E-5	7.7E-3	1.1E-5	1.2E-3	3.7E-4
49	1.0E-2	6.7E-5	3.1E-5	7.9E-5	7.6E-3	1.1E-5	1.2E-3	3.6E-4
50	9.7E-3	6.5E-5	3.0E-5	7.6E-5	7.4E-3	1.0E-5	1.2E-3	3.4E-4
51	9.5E-3	6.3E-5	2.8E-5	7.3E-5	7.3E-3	9.8E-6	1.2E-3	3.2E-4
52	9.3E-3	6.1E-5	2.7E-5	7.1E-5	7.2E-3	9.3E-6	1.1E-3	3.1E-4
53	9.1E-3	5.9E-5	2.7E-5	6.8E-5	7.0E-3	8.9E-6	1.1E-3	3.0E-4
54	8.9E-3	5.7E-5	2.6E-5	6.6E-5	6.9E-3	8.5E-6	1.1E-3	2.8E-4
55	8.8E-3	5.5E-5	2.5E-5	6.3E-5	6.8E-3	8.2E-6	1.1E-3	2.7E-4
56	8.6E-3	5.4E-5	2.4E-5	6.1E-5	6.6E-3	7.8E-6	1.1E-3	2.6E-4
57	8.4E-3	5.2E-5	2.3E-5	5.9E-5	6.5E-3	7.5E-6	1.0E-3	2.5E-4
58	8.2E-3	5.0E-5	2.3E-5	5.7E-5	6.4E-3	7.1E-6	1.0E-3	2.4E-4
59	8.0E-3	4.9E-5	2.2E-5	5.5E-5	6.3E-3	6.8E-6	9.9E-4	2.3E-4
60	7.9E-3	4.8E-5	2.1E-5	5.3E-5	6.2E-3	6.6E-6	9.7E-4	2.2E-4
61	7.7E-3	4.6E-5	2.0E-5	5.2E-5	6.0E-3	6.3E-6	9.6E-4	2.1E-4
62	7.6E-3	4.5E-5	2.0E-5	5.0E-5	5.9E-3	6.0E-6	9.4E-4	2.0E-4
63	7.4E-3	4.4E-5	1.9E-5	4.8E-5	5.8E-3	5.8E-6	9.2E-4	1.9E-4
64	7.3E-3	4.3E-5	1.9E-5	4.7E-5	5.7E-3	5.6E-6	9.0E-4	1.8E-4
65	7.1E-3	4.1E-5	1.8E-5	4.5E-5	5.6E-3	5.3E-6	8.8E-4	1.8E-4
66	7.0E-3	4.0E-5	1.8E-5	4.4E-5	5.5E-3	5.1E-6	8.7E-4	1.7E-4
67	6.8E-3	3.9E-5	1.7E-5	4.3E-5	5.4E-3	4.9E-6	8.5E-4	1.6E-4
68	6.7E-3	3.8E-5	1.7E-5	4.1E-5	5.3E-3	4.8E-6	8.3E-4	1.6E-4
69	6.6E-3	3.7E-5	1.6E-5	4.0E-5	5.2E-3	4.6E-6	8.2E-4	1.5E-4
70	6.4E-3	3.6E-5	1.6E-5	3.9E-5	5.1E-3	4.4E-6	8.0E-4	1.5E-4
71	6.3E-3	3.5E-5	1.5E-5	3.8E-5	5.0E-3	4.3E-6	7.9E-4	1.4E-4
72	6.2E-3	3.4E-5	1.5E-5	3.7E-5	4.9E-3	4.1E-6	7.7E-4	1.4E-4
73	6.1E-3	3.4E-5	1.5E-5	3.6E-5	4.8E-3	4.0E-6	7.6E-4	1.3E-4
74	5.9E-3	3.3E-5	1.4E-5	3.5E-5	4.7E-3	3.8E-6	7.4E-4	1.3E-4
75	5.8E-3	3.2E-5	1.4E-5	3.4E-5	4.6E-3	3.7E-6	7.3E-4	1.2E-4
76	5.7E-3	3.1E-5	1.3E-5	3.3E-5	4.5E-3	3.6E-6	7.1E-4	1.2E-4
77	5.6E-3	3.0E-5	1.3E-5	3.2E-5	4.5E-3	3.4E-6	7.0E-4	1.1E-4
78	5.5E-3	3.0E-5	1.3E-5	3.1E-5	4.4E-3	3.3E-6	6.9E-4	1.1E-4
79	5.4E-3	2.9E-5	1.2E-5	3.0E-5	4.3E-3	3.2E-6	6.7E-4	1.1E-4
80	5.3E-3	2.8E-5	1.2E-5	2.9E-5	4.2E-3	3.1E-6	6.6E-4	1.0E-4
81	5.2E-3	2.8E-5	1.2E-5	2.9E-5	4.1E-3	3.0E-6	6.5E-4	1.0E-4
82	5.1E-3	2.7E-5	1.1E-5	2.8E-5	4.1E-3	2.9E-6	6.3E-4	9.8E-5
83	5.0E-3	2.6E-5	1.1E-5	2.7E-5	4.0E-3	2.8E-6	6.2E-4	9.5E-5
84	4.9E-3	2.6E-5	1.1E-5	2.7E-5	3.9E-3	2.8E-6	6.1E-4	9.2E-5
85	4.8E-3	2.5E-5	1.1E-5	2.6E-5	3.8E-3	2.7E-6	6.0E-4	8.9E-5
86	4.7E-3	2.5E-5	1.0E-5	2.5E-5	3.8E-3	2.6E-6	5.9E-4	8.6E-5
87	4.6E-3	2.4E-5	1.0E-5	2.5E-5	3.7E-3	2.5E-6	5.7E-4	8.4E-5
88	4.5E-3	2.3E-5	9.9E-6	2.4E-5	3.6E-3	2.4E-6	5.6E-4	8.1E-5
89	4.4E-3	2.3E-5	9.7E-6	2.3E-5	3.5E-3	2.4E-6	5.5E-4	7.9E-5
90	4.3E-3	2.2E-5	9.5E-6	2.3E-5	3.5E-3	2.3E-6	5.4E-4	7.7E-5
91	4.3E-3	2.2E-5	9.3E-6	2.2E-5	3.4E-3	2.2E-6	5.3E-4	7.5E-5
92	4.2E-3	2.1E-5	9.0E-6	2.2E-5	3.4E-3	2.2E-6	5.2E-4	7.3E-5
93	4.1E-3	2.1E-5	8.8E-6	2.1E-5	3.3E-3	2.1E-6	5.1E-4	7.1E-5
94	4.0E-3	2.1E-5	8.6E-6	2.1E-5	3.2E-3	2.1E-6	5.0E-4	6.9E-5
95	3.9E-3	2.0E-5	8.4E-6	2.0E-5	3.2E-3	2.0E-6	4.9E-4	6.7E-5
96	3.9E-3	2.0E-5	8.3E-6	2.0E-5	3.1E-3	2.0E-6	4.8E-4	6.5E-5
97	3.8E-3	1.9E-5	8.1E-6	1.9E-5	3.0E-3	1.9E-6	4.7E-4	6.4E-5
98	3.7E-3	1.9E-5	7.9E-6	1.9E-5	3.0E-3	1.9E-6	4.6E-4	6.2E-5
99	3.6E-3	1.8E-5	7.7E-6	1.8E-5	2.9E-3	1.8E-6	4.6E-4	6.0E-5
100	3.6E-3	1.8E-5	7.5E-6	1.8E-5	2.9E-3	1.8E-6	4.5E-4	5.9E-5
110	3.0E-3	1.5E-5	6.1E-6	1.4E-5	2.4E-3	1.4E-6	3.7E-4	4.6E-5
120	2.4E-3	1.2E-5	4.9E-6	1.2E-5	2.0E-3	1.1E-6	3.0E-4	3.7E-5
130	2.0E-3	9.8E-6	4.0E-6	9.5E-6	1.6E-3	8.8E-7	2.5E-4	3.0E-5
140	1.7E-3	8.1E-6	3.3E-6	7.8E-6	1.4E-3	7.2E-7	2.1E-4	2.4E-5
150	1.4E-3	6.6E-6	2.7E-6	6.4E-6	1.1E-3	5.9E-7	1.7E-4	2.0E-5
160	1.1E-3	5.5E-6	2.2E-6	5.2E-6	9.3E-4	4.8E-7	1.4E-4	1.6E-5
170	9.5E-4	4.5E-6	1.8E-6	4.3E-6	7.7E-4	4.0E-7	1.2E-4	1.3E-5
180	7.9E-4	3.7E-6	1.5E-6	3.5E-6	6.4E-4	3.3E-7	9.9E-5	1.1E-5
190	6.6E-4	3.1E-6	1.2E-6	2.9E-6	5.3E-4	2.7E-7	8.2E-5	9.1E-6
200	5.5E-4	2.5E-6	9.9E-7	2.4E-6	4.4E-4	2.2E-7	6.9E-5	7.5E-6
210	4.5E-4	2.1E-6	8.1E-7	2.0E-6	3.7E-4	1.8E-7	5.8E-5	6.2E-6
220	3.8E-4	1.7E-6	6.7E-7	1.6E-6	3.0E-4	1.5E-7	4.8E-5	5.1E-6
230	3.1E-4	1.4E-6	5.5E-7	1.3E-6	2.5E-4	1.3E-7	4.1E-5	4.2E-6
240	2.6E-4	1.2E-6	4.5E-7	1.1E-6	2.1E-4	1.0E-7	3.4E-5	3.5E-6
250	2.2E-4	9.9E-7	3.7E-7	8.9E-7	1.7E-4	8.6E-8	2.9E-5	2.9E-6
260	1.8E-4	8.2E-7	3.0E-7	7.4E-7	1.4E-4	7.1E-8	2.4E-5	2.4E-6
270	1.5E-4	6.8E-7	2.5E-7	6.1E-7	1.2E-4	5.9E-8	2.1E-5	2.0E-6
280	1.3E-4	5.6E-7	2.0E-7	5.0E-7	1.0E-4	4.9E-8	1.7E-5	1.6E-6
290	1.0E-4	4.7E-7	1.7E-7	4.1E-7	8.3E-5	4.1E-8	1.5E-5	1.4E-6
300	8.7E-5	3.9E-7	1.4E-7	3.4E-7	6.9E-5	3.4E-8	1.3E-5	1.1E-6
310	7.3E-5	3.2E-7	1.1E-7	2.8E-7	5.7E-5	2.8E-8	1.1E-5	9.4E-7
320	6.1E-5	2.7E-7	9.3E-8	2.3E-7	4.8E-5	2.3E-8	9.1E-6	7.8E-7
330	5.1E-5	2.2E-7	7.7E-8	1.9E-7	4.0E-5	1.9E-8	7.8E-6	6.5E-7
340	4.3E-5	1.8E-7	6.3E-8	1.6E-7	3.3E-5	1.6E-8	6.7E-6	5.4E-7
350	3.6E-5	1.5E-7	5.2E-8	1.3E-7	2.8E-5	1.3E-8	5.7E-6	4.5E-7
360	3.0E-5	1.3E-7	4.3E-8	1.1E-7	2.3E-5	1.1E-8	4.9E-6	3.7E-7
365	2.7E-5	1.2E-7	3.9E-8	9.7E-8	2.1E-5	1.0E-8	4.6E-6	3.4E-7
370	2.5E-5	1.1E-7	3.5E-8	8.8E-8	1.9E-5	9.2E-9	4.2E-6	3.1E-7
380	2.1E-5	8.8E-8	2.9E-8	7.3E-8	1.6E-5	7.6E-9	3.6E-6	2.6E-7
390	1.8E-5	7.3E-8	2.4E-8	6.0E-8	1.3E-5	6.3E-9	3.1E-6	2.1E-7
400	1.5E-5	6.1E-8	2.0E-8	5.0E-8	1.1E-5	5.3E-9	2.7E-6	1.8E-7
410	1.2E-5	5.1E-8	1.6E-8	4.1E-8	9.2E-6	4.4E-9	2.3E-6	1.5E-7
420	1.0E-5	4.2E-8	1.3E-8	3.4E-8	7.7E-6	3.6E-9	2.0E-6	1.2E-7
430	8.7E-6	3.5E-8	1.1E-8	2.8E-8	6.4E-6	3.0E-9	1.8E-6	1.0E-7
440	7.3E-6	2.9E-8	9.0E-9	2.3E-8	5.3E-6	2.5E-9	1.5E-6	8.5E-8
450	6.2E-6	2.4E-8	7.5E-9	1.9E-8	4.5E-6	2.1E-9	1.3E-6	7.1E-8
460	5.2E-6	2.0E-8	6.1E-9	1.6E-8	3.7E-6	1.8E-9	1.1E-6	5.9E-8
470	4.4E-6	1.7E-8	5.1E-9	1.3E-8	3.1E-6	1.5E-9	1.0E-6	4.9E-8
480	3.7E-6	1.4E-8	4.2E-9	1.1E-8	2.6E-6	1.2E-9	8.7E-7	4.1E-8
490	3.1E-6	1.2E-8	3.4E-9	9.0E-9	2.2E-6	1.0E-9	7.6E-7	3.4E-8
500	2.6E-6	9.9E-9	2.8E-9	7.5E-9	1.8E-6	8.5E-10	6.6E-7	2.9E-8
510	2.2E-6	8.3E-9	2.3E-9	6.2E-9	1.5E-6	7.1E-10	5.7E-7	2.4E-8
520	1.9E-6	6.9E-9	1.9E-9	5.1E-9	1.3E-6	5.9E-10	5.0E-7	2.0E-8
530	1.6E-6	5.8E-9	1.6E-9	4.3E-9	1.1E-6	4.9E-10	4.4E-7	1.7E-8
540	1.3E-6	4.8E-9	1.3E-9	3.5E-9	8.8E-7	4.1E-10	3.8E-7	1.4E-8
550	1.1E-6	4.0E-9	1.1E-9	2.9E-9	7.4E-7	3.5E-10	3.4E-7	1.2E-8
560	9.7E-7	3.4E-9	9.0E-10	2.4E-9	6.2E-7	2.9E-10	2.9E-7	9.7E-9
570	8.2E-7	2.8E-9	7.5E-10	2.0E-9	5.1E-7	2.4E-10	2.6E-7	8.1E-9
580	7.0E-7	2.4E-9	6.2E-10	1.7E-9	4.3E-7	2.0E-10	2.2E-7	6.8E-9
590	5.9E-7	2.0E-9	5.1E-10	1.4E-9	3.6E-7	1.7E-10	2.0E-7	5.7E-9
600	5.0E-7	1.6E-9	4.2E-10	1.2E-9	3.0E-7	1.4E-10	1.7E-7	4.7E-9
610	4.3E-7	1.4E-9	3.5E-10	9.6E-10	2.5E-7	1.2E-10	1.5E-7	4.0E-9
620	3.6E-7	1.2E-9	2.9E-10	8.0E-10	2.1E-7	-	1.3E-7	3.3E-9
630	3.1E-7	9.7E-10	2.4E-10	6.7E-10	1.8E-7	-	1.2E-7	2.8E-9
640	2.6E-7	8.1E-10	2.0E-10	5.5E-10	1.5E-7	-	1.0E-7	2.3E-9
650	2.3E-7	6.8E-10	1.6E-10	4.6E-10	1.2E-7	-	9.0E-8	2.0E-9
660	1.9E-7	5.7E-10	1.4E-10	3.8E-10	1.0E-7	-	7.9E-8	1.6E-9
670	1.6E-7	4.8E-10	1.1E-10	3.2E-10	8.7E-8	-	7.0E-8	1.4E-9
680	1.4E-7	4.0E-10	-	2.7E-10	7.3E-8	-	6.1E-8	1.2E-9
690	1.2E-7	3.4E-10	-	2.2E-10	6.1E-8	-	5.4E-8	9.7E-10
700	1.0E-7	2.8E-10	-	1.8E-10	5.1E-8	-	4.7E-8	8.1E-10
710	8.9E-8	2.4E-10	-	1.5E-10	4.3E-8	-	4.2E-8	6.8E-10
720	7.6E-8	2.0E-10	-	1.3E-10	3.6E-8	-	3.7E-8	5.7E-10
730	6.5E-8	1.7E-10	-	1.1E-10	3.0E-8	-	3.2E-8	4.8E-10
740	5.6E-8	1.4E-10	-	-	2.5E-8	-	2.8E-8	4.0E-10
750	4.8E-8	1.2E-10	-	-	2.1E-8	-	2.5E-8	3.4E-10
760	4.2E-8	-	-	-	1.8E-8	-	2.2E-8	2.8E-10
770	3.6E-8	-	-	-	1.5E-8	-	1.9E-8	2.4E-10
780	3.1E-8	-	-	-	1.2E-8	-	1.7E-8	2.0E-10
790	2.7E-8	-	-	-	1.0E-8	-	1.5E-8	1.7E-10
800	2.3E-8	-	-	-	8.8E-9	-	1.3E-8	1.4E-10
810	2.0E-8	-	-	-	7.4E-9	-	1.2E-8	1.2E-10
820	1.7E-8	-	-	-	6.2E-9	-	1.0E-8	1.0E-10
830	1.5E-8	-	-	-	5.2E-9	-	9.1E-9	-
840	1.3E-8	-	-	-	4.4E-9	-	8.0E-9	-
850	1.1E-8	-	-	-	3.7E-9	-	7.1E-9	-
860	9.7E-9	-	-	-	3.1E-9	-	6.3E-9	-
870	8.4E-9	-	-	-	2.6E-9	-	5.5E-9	-
880	7.3E-9	-	-	-	2.2E-9	-	4.9E-9	-
890	6.3E-9	-	-	-	1.8E-9	-	4.3E-9	-
900	5.5E-9	-	-	-	1.5E-9	-	3.8E-9	-
910	4.8E-9	-	-	-	1.3E-9	-	3.3E-9	-
920	4.1E-9	-	-	-	1.1E-9	-	3.0E-9	-
930	3.6E-9	-	-	-	9.1E-10	-	2.6E-9	-
940	3.1E-9	-	-	-	7.6E-10	-	2.3E-9	-
950	2.7E-9	-	-	-	6.4E-10	-	2.0E-9	-
960	2.4E-9	-	-	-	5.4E-10	-	1.8E-9	-
970	2.1E-9	-	-	-	4.5E-10	-	1.6E-9	-
980	1.8E-9	-	-	-	3.8E-10	-	1.4E-9	-
990	1.6E-9	-	-	-	3.2E-10	-	1.2E-9	-
1000	1.4E-9	-	-	-	2.7E-10	-	1.1E-9	-
1010	1.2E-9	-	-	-	2.3E-10	-	9.6E-10	-
1020	1.1E-9	-	-	-	1.9E-10	-	8.5E-10	-
1030	9.3E-10	-	-	-	1.6E-10	-	7.5E-10	-
1040	8.1E-10	-	-	-	1.3E-10	-	6.6E-10	-
1050	7.1E-10	-	-	-	1.1E-10	-	5.8E-10	-
1060	6.2E-10	-	-	-	-	-	5.1E-10	-
1070	5.4E-10	-	-	-	-	-	4.5E-10	-
1080	4.8E-10	-	-	-	-	-	4.0E-10	-
1090	4.2E-10	-	-	-	-	-	3.5E-10	-
1095	3.9E-10	-	-	-	-	-	3.3E-10	-
1100	3.7E-10	-	-	-	-	-	3.1E-10	-
