Radionuclide	Te-125m
Route of Intake	Inhalation
Material	Aerosols Type M, Elemental tellurium, cadmium telluride, all unspecified forms, fA=6E-2
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1.875	2.0E-1	-	-	4.7E-2	1.3E-1	1.2E-4	2.6E-3	4.5E-3
2	1.9E-1	1.0E-2	4.0E-2	4.3E-2	1.3E-1	1.2E-4	2.6E-3	4.5E-3
2.25	1.8E-1	-	-	3.5E-2	1.3E-1	1.2E-4	2.6E-3	4.5E-3
2.5	1.7E-1	-	-	2.8E-2	1.3E-1	1.3E-4	2.6E-3	4.5E-3
2.75	1.7E-1	-	-	2.3E-2	1.3E-1	1.3E-4	2.6E-3	4.5E-3
3	1.6E-1	4.1E-3	2.7E-2	1.8E-2	1.3E-1	1.3E-4	2.6E-3	4.4E-3
3.25	1.6E-1	-	-	1.5E-2	1.3E-1	1.3E-4	2.6E-3	4.4E-3
3.5	1.5E-1	-	-	1.2E-2	1.2E-1	1.3E-4	2.6E-3	4.4E-3
3.75	1.5E-1	-	-	1.0E-2	1.2E-1	1.3E-4	2.6E-3	4.3E-3
4	1.4E-1	1.9E-3	1.2E-2	8.4E-3	1.2E-1	1.3E-4	2.6E-3	4.3E-3
4.25	1.4E-1	-	-	7.2E-3	1.2E-1	1.3E-4	2.6E-3	4.2E-3
4.5	1.4E-1	-	-	6.3E-3	1.2E-1	1.3E-4	2.6E-3	4.2E-3
4.75	1.4E-1	-	-	5.6E-3	1.2E-1	1.2E-4	2.6E-3	4.1E-3
5	1.4E-1	1.2E-3	5.3E-3	5.1E-3	1.2E-1	1.2E-4	2.6E-3	4.1E-3
5.5	1.3E-1	-	-	4.3E-3	1.2E-1	1.2E-4	2.6E-3	4.0E-3
6	1.3E-1	9.3E-4	2.9E-3	3.8E-3	1.1E-1	1.2E-4	2.6E-3	3.9E-3
6.5	1.3E-1	-	-	3.4E-3	1.1E-1	1.2E-4	2.6E-3	3.8E-3
7	1.3E-1	8.2E-4	2.1E-3	3.1E-3	1.1E-1	1.1E-4	2.6E-3	3.8E-3
7.5	1.2E-1	-	-	2.9E-3	1.1E-1	1.1E-4	2.6E-3	3.7E-3
8	1.2E-1	7.6E-4	1.7E-3	2.6E-3	1.1E-1	1.1E-4	2.5E-3	3.6E-3
8.5	1.2E-1	-	-	2.4E-3	1.1E-1	1.1E-4	2.5E-3	3.5E-3
9	1.2E-1	7.2E-4	1.4E-3	2.3E-3	1.1E-1	1.0E-4	2.5E-3	3.4E-3
9.5	1.2E-1	-	-	2.1E-3	1.0E-1	1.0E-4	2.5E-3	3.4E-3
10	1.2E-1	6.9E-4	1.2E-3	2.0E-3	1.0E-1	9.9E-5	2.5E-3	3.3E-3
11	1.1E-1	6.6E-4	1.0E-3	1.7E-3	1.0E-1	9.5E-5	2.5E-3	3.2E-3
12	1.1E-1	6.4E-4	8.6E-4	1.5E-3	9.8E-2	9.1E-5	2.5E-3	3.0E-3
13	1.1E-1	6.2E-4	7.4E-4	1.3E-3	9.6E-2	8.7E-5	2.5E-3	2.9E-3
14	1.0E-1	5.9E-4	6.5E-4	1.2E-3	9.4E-2	8.4E-5	2.5E-3	2.8E-3
15	1.0E-1	5.7E-4	5.7E-4	1.1E-3	9.2E-2	8.0E-5	2.5E-3	2.7E-3
16	1.0E-1	5.6E-4	5.1E-4	9.9E-4	9.0E-2	7.7E-5	2.5E-3	2.5E-3
17	9.7E-2	5.4E-4	4.6E-4	9.1E-4	8.8E-2	7.4E-5	2.4E-3	2.4E-3
18	9.5E-2	5.2E-4	4.1E-4	8.4E-4	8.6E-2	7.0E-5	2.4E-3	2.3E-3
19	9.3E-2	5.1E-4	3.8E-4	7.8E-4	8.4E-2	6.8E-5	2.4E-3	2.2E-3
20	9.1E-2	4.9E-4	3.5E-4	7.3E-4	8.3E-2	6.5E-5	2.4E-3	2.2E-3
21	8.9E-2	4.8E-4	3.2E-4	6.9E-4	8.1E-2	6.2E-5	2.4E-3	2.1E-3
22	8.8E-2	4.6E-4	3.0E-4	6.5E-4	7.9E-2	6.0E-5	2.3E-3	2.0E-3
23	8.6E-2	4.5E-4	2.8E-4	6.2E-4	7.8E-2	5.8E-5	2.3E-3	1.9E-3
24	8.4E-2	4.4E-4	2.7E-4	5.9E-4	7.6E-2	5.5E-5	2.3E-3	1.8E-3
25	8.2E-2	4.3E-4	2.5E-4	5.6E-4	7.5E-2	5.3E-5	2.3E-3	1.8E-3
26	8.1E-2	4.2E-4	2.4E-4	5.4E-4	7.4E-2	5.1E-5	2.3E-3	1.7E-3
27	7.9E-2	4.0E-4	2.3E-4	5.2E-4	7.2E-2	4.9E-5	2.2E-3	1.6E-3
28	7.8E-2	3.9E-4	2.2E-4	5.0E-4	7.1E-2	4.8E-5	2.2E-3	1.6E-3
29	7.6E-2	3.8E-4	2.1E-4	4.8E-4	6.9E-2	4.6E-5	2.2E-3	1.5E-3
30	7.5E-2	3.7E-4	2.0E-4	4.7E-4	6.8E-2	4.4E-5	2.2E-3	1.5E-3
31	7.3E-2	3.7E-4	2.0E-4	4.5E-4	6.7E-2	4.3E-5	2.2E-3	1.4E-3
32	7.2E-2	3.6E-4	1.9E-4	4.4E-4	6.6E-2	4.1E-5	2.1E-3	1.4E-3
33	7.0E-2	3.5E-4	1.9E-4	4.2E-4	6.4E-2	4.0E-5	2.1E-3	1.3E-3
34	6.9E-2	3.4E-4	1.8E-4	4.1E-4	6.3E-2	3.9E-5	2.1E-3	1.3E-3
35	6.8E-2	3.3E-4	1.7E-4	4.0E-4	6.2E-2	3.7E-5	2.1E-3	1.2E-3
36	6.6E-2	3.2E-4	1.7E-4	3.9E-4	6.1E-2	3.6E-5	2.0E-3	1.2E-3
37	6.5E-2	3.2E-4	1.6E-4	3.8E-4	6.0E-2	3.5E-5	2.0E-3	1.2E-3
38	6.4E-2	3.1E-4	1.6E-4	3.7E-4	5.8E-2	3.4E-5	2.0E-3	1.1E-3
39	6.3E-2	3.0E-4	1.6E-4	3.6E-4	5.7E-2	3.3E-5	2.0E-3	1.1E-3
40	6.1E-2	3.0E-4	1.5E-4	3.5E-4	5.6E-2	3.2E-5	1.9E-3	1.1E-3
41	6.0E-2	2.9E-4	1.5E-4	3.4E-4	5.5E-2	3.1E-5	1.9E-3	1.0E-3
42	5.9E-2	2.8E-4	1.4E-4	3.3E-4	5.4E-2	3.0E-5	1.9E-3	1.0E-3
43	5.8E-2	2.8E-4	1.4E-4	3.2E-4	5.3E-2	2.9E-5	1.9E-3	9.7E-4
44	5.7E-2	2.7E-4	1.4E-4	3.2E-4	5.2E-2	2.8E-5	1.9E-3	9.4E-4
45	5.6E-2	2.6E-4	1.3E-4	3.1E-4	5.1E-2	2.7E-5	1.8E-3	9.1E-4
46	5.5E-2	2.6E-4	1.3E-4	3.0E-4	5.0E-2	2.7E-5	1.8E-3	8.9E-4
47	5.4E-2	2.5E-4	1.3E-4	2.9E-4	4.9E-2	2.6E-5	1.8E-3	8.6E-4
48	5.3E-2	2.5E-4	1.3E-4	2.9E-4	4.8E-2	2.5E-5	1.8E-3	8.4E-4
49	5.2E-2	2.4E-4	1.2E-4	2.8E-4	4.7E-2	2.4E-5	1.8E-3	8.2E-4
50	5.1E-2	2.4E-4	1.2E-4	2.7E-4	4.7E-2	2.4E-5	1.7E-3	8.0E-4
51	5.0E-2	2.3E-4	1.2E-4	2.7E-4	4.6E-2	2.3E-5	1.7E-3	7.7E-4
52	4.9E-2	2.3E-4	1.1E-4	2.6E-4	4.5E-2	2.3E-5	1.7E-3	7.5E-4
53	4.8E-2	2.2E-4	1.1E-4	2.6E-4	4.4E-2	2.2E-5	1.7E-3	7.3E-4
54	4.7E-2	2.2E-4	1.1E-4	2.5E-4	4.3E-2	2.1E-5	1.6E-3	7.2E-4
55	4.6E-2	2.1E-4	1.1E-4	2.4E-4	4.2E-2	2.1E-5	1.6E-3	7.0E-4
56	4.5E-2	2.1E-4	1.1E-4	2.4E-4	4.2E-2	2.0E-5	1.6E-3	6.8E-4
57	4.4E-2	2.1E-4	1.0E-4	2.3E-4	4.1E-2	2.0E-5	1.6E-3	6.6E-4
58	4.3E-2	2.0E-4	1.0E-4	2.3E-4	4.0E-2	1.9E-5	1.6E-3	6.5E-4
59	4.3E-2	2.0E-4	9.9E-5	2.2E-4	3.9E-2	1.9E-5	1.5E-3	6.3E-4
60	4.2E-2	1.9E-4	9.6E-5	2.2E-4	3.8E-2	1.8E-5	1.5E-3	6.2E-4
61	4.1E-2	1.9E-4	9.4E-5	2.1E-4	3.8E-2	1.8E-5	1.5E-3	6.0E-4
62	4.0E-2	1.9E-4	9.2E-5	2.1E-4	3.7E-2	1.8E-5	1.5E-3	5.9E-4
63	4.0E-2	1.8E-4	9.0E-5	2.1E-4	3.6E-2	1.7E-5	1.5E-3	5.7E-4
64	3.9E-2	1.8E-4	8.9E-5	2.0E-4	3.6E-2	1.7E-5	1.4E-3	5.6E-4
65	3.8E-2	1.7E-4	8.7E-5	2.0E-4	3.5E-2	1.6E-5	1.4E-3	5.5E-4
66	3.7E-2	1.7E-4	8.5E-5	1.9E-4	3.4E-2	1.6E-5	1.4E-3	5.3E-4
67	3.7E-2	1.7E-4	8.3E-5	1.9E-4	3.4E-2	1.6E-5	1.4E-3	5.2E-4
68	3.6E-2	1.6E-4	8.1E-5	1.8E-4	3.3E-2	1.5E-5	1.4E-3	5.1E-4
69	3.5E-2	1.6E-4	8.0E-5	1.8E-4	3.2E-2	1.5E-5	1.4E-3	5.0E-4
70	3.5E-2	1.6E-4	7.8E-5	1.8E-4	3.2E-2	1.5E-5	1.3E-3	4.9E-4
71	3.4E-2	1.6E-4	7.6E-5	1.7E-4	3.1E-2	1.4E-5	1.3E-3	4.8E-4
72	3.3E-2	1.5E-4	7.5E-5	1.7E-4	3.1E-2	1.4E-5	1.3E-3	4.7E-4
73	3.3E-2	1.5E-4	7.3E-5	1.7E-4	3.0E-2	1.4E-5	1.3E-3	4.6E-4
74	3.2E-2	1.5E-4	7.2E-5	1.6E-4	3.0E-2	1.3E-5	1.3E-3	4.5E-4
75	3.2E-2	1.4E-4	7.0E-5	1.6E-4	2.9E-2	1.3E-5	1.2E-3	4.4E-4
76	3.1E-2	1.4E-4	6.9E-5	1.6E-4	2.8E-2	1.3E-5	1.2E-3	4.3E-4
77	3.0E-2	1.4E-4	6.8E-5	1.5E-4	2.8E-2	1.2E-5	1.2E-3	4.2E-4
78	3.0E-2	1.4E-4	6.6E-5	1.5E-4	2.7E-2	1.2E-5	1.2E-3	4.1E-4
79	2.9E-2	1.3E-4	6.5E-5	1.5E-4	2.7E-2	1.2E-5	1.2E-3	4.0E-4
80	2.9E-2	1.3E-4	6.4E-5	1.4E-4	2.6E-2	1.2E-5	1.2E-3	3.9E-4
81	2.8E-2	1.3E-4	6.2E-5	1.4E-4	2.6E-2	1.1E-5	1.1E-3	3.9E-4
82	2.8E-2	1.3E-4	6.1E-5	1.4E-4	2.5E-2	1.1E-5	1.1E-3	3.8E-4
83	2.7E-2	1.2E-4	6.0E-5	1.4E-4	2.5E-2	1.1E-5	1.1E-3	3.7E-4
84	2.7E-2	1.2E-4	5.9E-5	1.3E-4	2.4E-2	1.1E-5	1.1E-3	3.6E-4
85	2.6E-2	1.2E-4	5.7E-5	1.3E-4	2.4E-2	1.1E-5	1.1E-3	3.5E-4
86	2.6E-2	1.2E-4	5.6E-5	1.3E-4	2.4E-2	1.0E-5	1.1E-3	3.5E-4
87	2.5E-2	1.1E-4	5.5E-5	1.2E-4	2.3E-2	1.0E-5	1.1E-3	3.4E-4
88	2.5E-2	1.1E-4	5.4E-5	1.2E-4	2.3E-2	9.9E-6	1.0E-3	3.3E-4
89	2.4E-2	1.1E-4	5.3E-5	1.2E-4	2.2E-2	9.7E-6	1.0E-3	3.3E-4
90	2.4E-2	1.1E-4	5.2E-5	1.2E-4	2.2E-2	9.5E-6	1.0E-3	3.2E-4
91	2.3E-2	1.1E-4	5.1E-5	1.2E-4	2.1E-2	9.4E-6	9.9E-4	3.1E-4
92	2.3E-2	1.0E-4	5.0E-5	1.1E-4	2.1E-2	9.2E-6	9.8E-4	3.1E-4
93	2.2E-2	1.0E-4	4.9E-5	1.1E-4	2.1E-2	9.0E-6	9.6E-4	3.0E-4
94	2.2E-2	1.0E-4	4.8E-5	1.1E-4	2.0E-2	8.8E-6	9.5E-4	3.0E-4
95	2.2E-2	9.8E-5	4.7E-5	1.1E-4	2.0E-2	8.6E-6	9.4E-4	2.9E-4
96	2.1E-2	9.6E-5	4.6E-5	1.0E-4	1.9E-2	8.5E-6	9.2E-4	2.8E-4
97	2.1E-2	9.4E-5	4.5E-5	1.0E-4	1.9E-2	8.3E-6	9.1E-4	2.8E-4
98	2.0E-2	9.2E-5	4.4E-5	1.0E-4	1.9E-2	8.1E-6	9.0E-4	2.7E-4
99	2.0E-2	9.1E-5	4.3E-5	9.8E-5	1.8E-2	8.0E-6	8.8E-4	2.7E-4
100	2.0E-2	8.9E-5	4.2E-5	9.6E-5	1.8E-2	7.8E-6	8.7E-4	2.6E-4
110	1.6E-2	7.4E-5	3.5E-5	7.9E-5	1.5E-2	6.4E-6	7.5E-4	2.2E-4
120	1.4E-2	6.1E-5	2.9E-5	6.5E-5	1.2E-2	5.3E-6	6.5E-4	1.8E-4
130	1.1E-2	5.1E-5	2.3E-5	5.4E-5	1.0E-2	4.4E-6	5.6E-4	1.5E-4
140	9.3E-3	4.2E-5	1.9E-5	4.4E-5	8.5E-3	3.7E-6	4.8E-4	1.2E-4
150	7.8E-3	3.5E-5	1.6E-5	3.6E-5	7.0E-3	3.0E-6	4.1E-4	1.0E-4
160	6.4E-3	2.9E-5	1.3E-5	3.0E-5	5.8E-3	2.5E-6	3.5E-4	8.5E-5
170	5.4E-3	2.4E-5	1.1E-5	2.5E-5	4.8E-3	2.1E-6	3.0E-4	7.0E-5
180	4.4E-3	2.0E-5	8.8E-6	2.0E-5	4.0E-3	1.7E-6	2.6E-4	5.8E-5
190	3.7E-3	1.7E-5	7.2E-6	1.7E-5	3.3E-3	1.4E-6	2.2E-4	4.8E-5
200	3.1E-3	1.4E-5	5.9E-6	1.4E-5	2.8E-3	1.2E-6	1.9E-4	4.0E-5
210	2.6E-3	1.1E-5	4.9E-6	1.1E-5	2.3E-3	9.9E-7	1.6E-4	3.3E-5
220	2.1E-3	9.6E-6	4.0E-6	9.4E-6	1.9E-3	8.3E-7	1.4E-4	2.8E-5
230	1.8E-3	7.9E-6	3.3E-6	7.7E-6	1.6E-3	6.9E-7	1.2E-4	2.3E-5
240	1.5E-3	6.6E-6	2.7E-6	6.4E-6	1.3E-3	5.7E-7	9.9E-5	1.9E-5
250	1.2E-3	5.5E-6	2.2E-6	5.3E-6	1.1E-3	4.7E-7	8.4E-5	1.6E-5
260	1.0E-3	4.6E-6	1.8E-6	4.3E-6	9.1E-4	3.9E-7	7.2E-5	1.3E-5
270	8.5E-4	3.8E-6	1.5E-6	3.6E-6	7.5E-4	3.3E-7	6.1E-5	1.1E-5
280	7.1E-4	3.2E-6	1.2E-6	2.9E-6	6.3E-4	2.7E-7	5.2E-5	9.2E-6
290	5.9E-4	2.6E-6	1.0E-6	2.4E-6	5.2E-4	2.3E-7	4.5E-5	7.6E-6
300	4.9E-4	2.2E-6	8.3E-7	2.0E-6	4.3E-4	1.9E-7	3.8E-5	6.3E-6
310	4.1E-4	1.8E-6	6.9E-7	1.7E-6	3.6E-4	1.6E-7	3.3E-5	5.3E-6
320	3.4E-4	1.5E-6	5.6E-7	1.4E-6	3.0E-4	1.3E-7	2.8E-5	4.4E-6
330	2.8E-4	1.3E-6	4.6E-7	1.1E-6	2.5E-4	1.1E-7	2.4E-5	3.7E-6
340	2.4E-4	1.1E-6	3.8E-7	9.3E-7	2.1E-4	9.1E-8	2.0E-5	3.0E-6
350	2.0E-4	8.7E-7	3.1E-7	7.7E-7	1.7E-4	7.5E-8	1.7E-5	2.5E-6
360	1.7E-4	7.3E-7	2.6E-7	6.4E-7	1.4E-4	6.3E-8	1.5E-5	2.1E-6
365	1.5E-4	6.7E-7	2.4E-7	5.8E-7	1.3E-4	5.7E-8	1.4E-5	1.9E-6
370	1.4E-4	6.1E-7	2.1E-7	5.3E-7	1.2E-4	5.2E-8	1.3E-5	1.8E-6
380	1.2E-4	5.1E-7	1.8E-7	4.3E-7	1.0E-4	4.4E-8	1.1E-5	1.5E-6
390	9.6E-5	4.2E-7	1.4E-7	3.6E-7	8.3E-5	3.6E-8	9.4E-6	1.2E-6
400	8.0E-5	3.5E-7	1.2E-7	3.0E-7	6.9E-5	3.0E-8	8.1E-6	1.0E-6
410	6.7E-5	2.9E-7	9.8E-8	2.5E-7	5.8E-5	2.5E-8	7.0E-6	8.5E-7
420	5.6E-5	2.4E-7	8.1E-8	2.0E-7	4.8E-5	2.1E-8	6.0E-6	7.1E-7
430	4.7E-5	2.0E-7	6.7E-8	1.7E-7	4.0E-5	1.8E-8	5.2E-6	5.9E-7
440	3.9E-5	1.7E-7	5.5E-8	1.4E-7	3.3E-5	1.5E-8	4.4E-6	4.9E-7
450	3.3E-5	1.4E-7	4.5E-8	1.2E-7	2.8E-5	1.2E-8	3.8E-6	4.1E-7
460	2.8E-5	1.2E-7	3.7E-8	9.5E-8	2.3E-5	1.0E-8	3.3E-6	3.4E-7
470	2.3E-5	9.9E-8	3.1E-8	7.9E-8	1.9E-5	8.5E-9	2.9E-6	2.9E-7
480	1.9E-5	8.2E-8	2.5E-8	6.5E-8	1.6E-5	7.1E-9	2.5E-6	2.4E-7
490	1.6E-5	6.9E-8	2.1E-8	5.4E-8	1.4E-5	5.9E-9	2.1E-6	2.0E-7
500	1.4E-5	5.7E-8	1.7E-8	4.5E-8	1.1E-5	4.9E-9	1.8E-6	1.7E-7
510	1.1E-5	4.8E-8	1.4E-8	3.7E-8	9.5E-6	4.1E-9	1.6E-6	1.4E-7
520	9.6E-6	4.0E-8	1.2E-8	3.1E-8	7.9E-6	3.4E-9	1.4E-6	1.2E-7
530	8.1E-6	3.3E-8	9.7E-9	2.5E-8	6.6E-6	2.9E-9	1.2E-6	9.7E-8
540	6.8E-6	2.8E-8	8.0E-9	2.1E-8	5.5E-6	2.4E-9	1.0E-6	8.1E-8
550	5.7E-6	2.3E-8	6.6E-9	1.8E-8	4.6E-6	2.0E-9	9.1E-7	6.7E-8
560	4.8E-6	2.0E-8	5.5E-9	1.5E-8	3.9E-6	1.7E-9	7.9E-7	5.6E-8
570	4.0E-6	1.6E-8	4.5E-9	1.2E-8	3.2E-6	1.4E-9	6.8E-7	4.7E-8
580	3.4E-6	1.4E-8	3.7E-9	1.0E-8	2.7E-6	1.2E-9	6.0E-7	3.9E-8
590	2.9E-6	1.1E-8	3.1E-9	8.3E-9	2.3E-6	9.8E-10	5.2E-7	3.3E-8
600	2.4E-6	9.6E-9	2.5E-9	6.9E-9	1.9E-6	8.2E-10	4.5E-7	2.8E-8
610	2.0E-6	8.0E-9	2.1E-9	5.7E-9	1.6E-6	6.9E-10	3.9E-7	2.3E-8
620	1.7E-6	6.7E-9	1.7E-9	4.8E-9	1.3E-6	5.7E-10	3.4E-7	1.9E-8
630	1.5E-6	5.6E-9	1.4E-9	4.0E-9	1.1E-6	4.8E-10	3.0E-7	1.6E-8
640	1.2E-6	4.7E-9	1.2E-9	3.3E-9	9.3E-7	4.0E-10	2.6E-7	1.4E-8
650	1.0E-6	3.9E-9	9.9E-10	2.7E-9	7.8E-7	3.4E-10	2.3E-7	1.1E-8
660	8.8E-7	3.3E-9	8.2E-10	2.3E-9	6.5E-7	2.8E-10	2.0E-7	9.5E-9
670	7.4E-7	2.8E-9	6.8E-10	1.9E-9	5.4E-7	2.4E-10	1.8E-7	7.9E-9
680	6.3E-7	2.3E-9	5.6E-10	1.6E-9	4.6E-7	2.0E-10	1.5E-7	6.6E-9
690	5.3E-7	1.9E-9	4.6E-10	1.3E-9	3.8E-7	1.7E-10	1.3E-7	5.6E-9
700	4.5E-7	1.6E-9	3.8E-10	1.1E-9	3.2E-7	1.4E-10	1.2E-7	4.7E-9
710	3.8E-7	1.4E-9	3.2E-10	9.1E-10	2.7E-7	1.2E-10	1.0E-7	3.9E-9
720	3.2E-7	1.1E-9	2.6E-10	7.5E-10	2.2E-7	-	9.0E-8	3.3E-9
730	2.8E-7	9.6E-10	2.2E-10	6.3E-10	1.9E-7	-	7.9E-8	2.8E-9
740	2.3E-7	8.0E-10	1.8E-10	5.2E-10	1.6E-7	-	6.9E-8	2.3E-9
750	2.0E-7	6.8E-10	1.5E-10	4.4E-10	1.3E-7	-	6.1E-8	1.9E-9
760	1.7E-7	5.7E-10	1.2E-10	3.6E-10	1.1E-7	-	5.3E-8	1.6E-9
770	1.4E-7	4.8E-10	1.0E-10	3.0E-10	9.3E-8	-	4.7E-8	1.4E-9
780	1.2E-7	4.0E-10	-	2.5E-10	7.8E-8	-	4.1E-8	1.1E-9
790	1.0E-7	3.4E-10	-	2.1E-10	6.6E-8	-	3.6E-8	9.6E-10
800	8.9E-8	2.8E-10	-	1.8E-10	5.5E-8	-	3.2E-8	8.1E-10
810	7.6E-8	2.4E-10	-	1.5E-10	4.6E-8	-	2.8E-8	6.8E-10
820	6.5E-8	2.0E-10	-	1.2E-10	3.9E-8	-	2.5E-8	5.7E-10
830	5.6E-8	1.7E-10	-	1.0E-10	3.3E-8	-	2.2E-8	4.8E-10
840	4.7E-8	1.4E-10	-	-	2.7E-8	-	1.9E-8	4.0E-10
850	4.1E-8	1.2E-10	-	-	2.3E-8	-	1.7E-8	3.4E-10
860	3.5E-8	-	-	-	1.9E-8	-	1.5E-8	2.8E-10
870	3.0E-8	-	-	-	1.6E-8	-	1.3E-8	2.4E-10
880	2.6E-8	-	-	-	1.4E-8	-	1.1E-8	2.0E-10
890	2.2E-8	-	-	-	1.1E-8	-	1.0E-8	1.7E-10
900	1.9E-8	-	-	-	9.6E-9	-	8.8E-9	1.4E-10
910	1.6E-8	-	-	-	8.0E-9	-	7.8E-9	1.2E-10
920	1.4E-8	-	-	-	6.8E-9	-	6.9E-9	1.0E-10
930	1.2E-8	-	-	-	5.7E-9	-	6.0E-9	-
940	1.0E-8	-	-	-	4.8E-9	-	5.3E-9	-
950	8.9E-9	-	-	-	4.0E-9	-	4.7E-9	-
960	7.7E-9	-	-	-	3.4E-9	-	4.1E-9	-
970	6.6E-9	-	-	-	2.8E-9	-	3.6E-9	-
980	5.7E-9	-	-	-	2.4E-9	-	3.2E-9	-
990	4.9E-9	-	-	-	2.0E-9	-	2.8E-9	-
1000	4.3E-9	-	-	-	1.7E-9	-	2.5E-9	-
1010	3.7E-9	-	-	-	1.4E-9	-	2.2E-9	-
1020	3.2E-9	-	-	-	1.2E-9	-	1.9E-9	-
1030	2.8E-9	-	-	-	1.0E-9	-	1.7E-9	-
1040	2.4E-9	-	-	-	8.4E-10	-	1.5E-9	-
1050	2.1E-9	-	-	-	7.1E-10	-	1.3E-9	-
1060	1.8E-9	-	-	-	5.9E-10	-	1.2E-9	-
1070	1.6E-9	-	-	-	5.0E-10	-	1.0E-9	-
1080	1.4E-9	-	-	-	4.2E-10	-	9.2E-10	-
1090	1.2E-9	-	-	-	3.5E-10	-	8.1E-10	-
1095	1.1E-9	-	-	-	3.2E-10	-	7.6E-10	-
1100	1.0E-9	-	-	-	3.0E-10	-	7.1E-10	-
1200	2.6E-10	-	-	-	-	-	2.1E-10	-
