Radionuclide	Te-125m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
19	1.2E-1	1.8E-5	4.0E-4	6.3E-4	1.1E-1	3.0E-6	1.1E-4	9.8E-5
20	1.1E-1	1.7E-5	3.6E-4	5.8E-4	1.1E-1	2.8E-6	1.1E-4	9.3E-5
21	1.1E-1	1.7E-5	3.3E-4	5.4E-4	1.1E-1	2.7E-6	1.1E-4	8.9E-5
22	1.1E-1	1.6E-5	3.1E-4	5.0E-4	1.1E-1	2.6E-6	1.0E-4	8.5E-5
23	1.1E-1	1.6E-5	2.9E-4	4.7E-4	1.1E-1	2.4E-6	1.0E-4	8.1E-5
24	1.1E-1	1.5E-5	2.7E-4	4.5E-4	1.1E-1	2.3E-6	1.0E-4	7.7E-5
25	1.1E-1	1.5E-5	2.6E-4	4.3E-4	1.0E-1	2.2E-6	1.0E-4	7.4E-5
26	1.0E-1	1.4E-5	2.4E-4	4.1E-4	1.0E-1	2.1E-6	1.0E-4	7.0E-5
27	1.0E-1	1.4E-5	2.3E-4	3.9E-4	1.0E-1	2.0E-6	9.8E-5	6.7E-5
28	1.0E-1	1.3E-5	2.2E-4	3.8E-4	1.0E-1	1.9E-6	9.7E-5	6.4E-5
29	9.9E-2	1.3E-5	2.2E-4	3.7E-4	9.9E-2	1.9E-6	9.6E-5	6.2E-5
30	9.8E-2	1.3E-5	2.1E-4	3.6E-4	9.7E-2	1.8E-6	9.5E-5	5.9E-5
31	9.7E-2	1.2E-5	2.0E-4	3.5E-4	9.6E-2	1.7E-6	9.3E-5	5.7E-5
32	9.5E-2	1.2E-5	2.0E-4	3.4E-4	9.5E-2	1.6E-6	9.2E-5	5.4E-5
33	9.4E-2	1.2E-5	1.9E-4	3.3E-4	9.3E-2	1.6E-6	9.1E-5	5.2E-5
34	9.3E-2	1.1E-5	1.9E-4	3.2E-4	9.2E-2	1.5E-6	9.0E-5	5.0E-5
35	9.1E-2	1.1E-5	1.8E-4	3.2E-4	9.1E-2	1.5E-6	8.8E-5	4.8E-5
36	9.0E-2	1.1E-5	1.8E-4	3.1E-4	8.9E-2	1.4E-6	8.7E-5	4.6E-5
37	8.9E-2	1.1E-5	1.8E-4	3.0E-4	8.8E-2	1.3E-6	8.6E-5	4.5E-5
38	8.7E-2	1.0E-5	1.7E-4	3.0E-4	8.7E-2	1.3E-6	8.5E-5	4.3E-5
39	8.6E-2	1.0E-5	1.7E-4	2.9E-4	8.6E-2	1.2E-6	8.4E-5	4.1E-5
40	8.5E-2	1.0E-5	1.7E-4	2.9E-4	8.4E-2	1.2E-6	8.2E-5	4.0E-5
41	8.4E-2	9.8E-6	1.6E-4	2.8E-4	8.3E-2	1.2E-6	8.1E-5	3.9E-5
42	8.3E-2	9.5E-6	1.6E-4	2.8E-4	8.2E-2	1.1E-6	8.0E-5	3.7E-5
43	8.1E-2	9.3E-6	1.6E-4	2.7E-4	8.1E-2	1.1E-6	7.9E-5	3.6E-5
44	8.0E-2	9.1E-6	1.6E-4	2.7E-4	8.0E-2	1.0E-6	7.8E-5	3.5E-5
45	7.9E-2	8.9E-6	1.5E-4	2.7E-4	7.9E-2	1.0E-6	7.7E-5	3.4E-5
46	7.8E-2	8.8E-6	1.5E-4	2.6E-4	7.8E-2	9.8E-7	7.6E-5	3.3E-5
47	7.7E-2	8.6E-6	1.5E-4	2.6E-4	7.7E-2	9.5E-7	7.5E-5	3.2E-5
48	7.6E-2	8.4E-6	1.5E-4	2.5E-4	7.5E-2	9.2E-7	7.4E-5	3.1E-5
49	7.5E-2	8.3E-6	1.4E-4	2.5E-4	7.4E-2	8.9E-7	7.3E-5	3.0E-5
50	7.4E-2	8.1E-6	1.4E-4	2.5E-4	7.3E-2	8.6E-7	7.2E-5	2.9E-5
51	7.3E-2	7.9E-6	1.4E-4	2.4E-4	7.2E-2	8.4E-7	7.0E-5	2.8E-5
52	7.2E-2	7.8E-6	1.4E-4	2.4E-4	7.1E-2	8.1E-7	6.9E-5	2.7E-5
53	7.1E-2	7.6E-6	1.4E-4	2.3E-4	7.0E-2	7.9E-7	6.8E-5	2.6E-5
54	7.0E-2	7.5E-6	1.3E-4	2.3E-4	6.9E-2	7.7E-7	6.8E-5	2.6E-5
55	6.9E-2	7.4E-6	1.3E-4	2.3E-4	6.8E-2	7.4E-7	6.7E-5	2.5E-5
56	6.8E-2	7.2E-6	1.3E-4	2.2E-4	6.7E-2	7.2E-7	6.6E-5	2.4E-5
57	6.7E-2	7.1E-6	1.3E-4	2.2E-4	6.6E-2	7.1E-7	6.5E-5	2.4E-5
58	6.6E-2	7.0E-6	1.3E-4	2.2E-4	6.6E-2	6.9E-7	6.4E-5	2.3E-5
59	6.5E-2	6.8E-6	1.2E-4	2.1E-4	6.5E-2	6.7E-7	6.3E-5	2.2E-5
60	6.4E-2	6.7E-6	1.2E-4	2.1E-4	6.4E-2	6.5E-7	6.2E-5	2.2E-5
61	6.3E-2	6.6E-6	1.2E-4	2.1E-4	6.3E-2	6.4E-7	6.1E-5	2.1E-5
62	6.2E-2	6.5E-6	1.2E-4	2.0E-4	6.2E-2	6.2E-7	6.0E-5	2.1E-5
63	6.1E-2	6.4E-6	1.2E-4	2.0E-4	6.1E-2	6.1E-7	5.9E-5	2.0E-5
64	6.1E-2	6.3E-6	1.1E-4	2.0E-4	6.0E-2	5.9E-7	5.8E-5	2.0E-5
65	6.0E-2	6.2E-6	1.1E-4	1.9E-4	5.9E-2	5.8E-7	5.8E-5	1.9E-5
66	5.9E-2	6.1E-6	1.1E-4	1.9E-4	5.9E-2	5.6E-7	5.7E-5	1.9E-5
67	5.8E-2	6.0E-6	1.1E-4	1.9E-4	5.8E-2	5.5E-7	5.6E-5	1.9E-5
68	5.7E-2	5.9E-6	1.1E-4	1.9E-4	5.7E-2	5.4E-7	5.5E-5	1.8E-5
69	5.6E-2	5.8E-6	1.1E-4	1.8E-4	5.6E-2	5.3E-7	5.4E-5	1.8E-5
70	5.6E-2	5.7E-6	1.0E-4	1.8E-4	5.5E-2	5.2E-7	5.4E-5	1.7E-5
71	5.5E-2	5.6E-6	1.0E-4	1.8E-4	5.5E-2	5.1E-7	5.3E-5	1.7E-5
72	5.4E-2	5.5E-6	1.0E-4	1.7E-4	5.4E-2	5.0E-7	5.2E-5	1.7E-5
73	5.3E-2	5.4E-6	1.0E-4	1.7E-4	5.3E-2	4.9E-7	5.1E-5	1.6E-5
74	5.3E-2	5.3E-6	9.8E-5	1.7E-4	5.2E-2	4.8E-7	5.1E-5	1.6E-5
75	5.2E-2	5.2E-6	9.7E-5	1.7E-4	5.2E-2	4.7E-7	5.0E-5	1.6E-5
76	5.1E-2	5.2E-6	9.5E-5	1.6E-4	5.1E-2	4.6E-7	4.9E-5	1.5E-5
77	5.0E-2	5.1E-6	9.4E-5	1.6E-4	5.0E-2	4.5E-7	4.8E-5	1.5E-5
78	5.0E-2	5.0E-6	9.2E-5	1.6E-4	4.9E-2	4.4E-7	4.8E-5	1.5E-5
79	4.9E-2	4.9E-6	9.1E-5	1.6E-4	4.9E-2	4.3E-7	4.7E-5	1.4E-5
80	4.8E-2	4.9E-6	9.0E-5	1.5E-4	4.8E-2	4.2E-7	4.6E-5	1.4E-5
81	4.8E-2	4.8E-6	8.8E-5	1.5E-4	4.7E-2	4.2E-7	4.6E-5	1.4E-5
82	4.7E-2	4.7E-6	8.7E-5	1.5E-4	4.7E-2	4.1E-7	4.5E-5	1.4E-5
83	4.6E-2	4.6E-6	8.6E-5	1.5E-4	4.6E-2	4.0E-7	4.4E-5	1.3E-5
84	4.6E-2	4.6E-6	8.4E-5	1.5E-4	4.6E-2	3.9E-7	4.4E-5	1.3E-5
85	4.5E-2	4.5E-6	8.3E-5	1.4E-4	4.5E-2	3.9E-7	4.3E-5	1.3E-5
86	4.4E-2	4.4E-6	8.2E-5	1.4E-4	4.4E-2	3.8E-7	4.2E-5	1.3E-5
87	4.4E-2	4.4E-6	8.1E-5	1.4E-4	4.4E-2	3.7E-7	4.2E-5	1.3E-5
88	4.3E-2	4.3E-6	7.9E-5	1.4E-4	4.3E-2	3.7E-7	4.1E-5	1.2E-5
89	4.3E-2	4.2E-6	7.8E-5	1.3E-4	4.2E-2	3.6E-7	4.1E-5	1.2E-5
90	4.2E-2	4.2E-6	7.7E-5	1.3E-4	4.2E-2	3.5E-7	4.0E-5	1.2E-5
91	4.1E-2	4.1E-6	7.6E-5	1.3E-4	4.1E-2	3.5E-7	4.0E-5	1.2E-5
92	4.1E-2	4.0E-6	7.5E-5	1.3E-4	4.1E-2	3.4E-7	3.9E-5	1.1E-5
93	4.0E-2	4.0E-6	7.4E-5	1.3E-4	4.0E-2	3.4E-7	3.8E-5	1.1E-5
94	4.0E-2	3.9E-6	7.3E-5	1.2E-4	4.0E-2	3.3E-7	3.8E-5	1.1E-5
95	3.9E-2	3.9E-6	7.1E-5	1.2E-4	3.9E-2	3.3E-7	3.7E-5	1.1E-5
96	3.9E-2	3.8E-6	7.0E-5	1.2E-4	3.8E-2	3.2E-7	3.7E-5	1.1E-5
97	3.8E-2	3.8E-6	6.9E-5	1.2E-4	3.8E-2	3.1E-7	3.6E-5	1.1E-5
98	3.8E-2	3.7E-6	6.8E-5	1.2E-4	3.7E-2	3.1E-7	3.6E-5	1.0E-5
99	3.7E-2	3.7E-6	6.7E-5	1.2E-4	3.7E-2	3.0E-7	3.5E-5	1.0E-5
100	3.7E-2	3.6E-6	6.6E-5	1.1E-4	3.6E-2	3.0E-7	3.5E-5	1.0E-5
110	3.2E-2	3.1E-6	5.7E-5	9.8E-5	3.2E-2	2.6E-7	3.0E-5	8.6E-6
120	2.8E-2	2.7E-6	4.9E-5	8.4E-5	2.8E-2	2.2E-7	2.6E-5	7.4E-6
130	2.4E-2	2.3E-6	4.2E-5	7.2E-5	2.4E-2	1.9E-7	2.3E-5	6.4E-6
140	2.1E-2	2.0E-6	3.6E-5	6.2E-5	2.1E-2	1.7E-7	2.0E-5	5.6E-6
150	1.8E-2	1.8E-6	3.1E-5	5.3E-5	1.8E-2	1.4E-7	1.7E-5	4.8E-6
160	1.6E-2	1.5E-6	2.7E-5	4.6E-5	1.6E-2	1.2E-7	1.5E-5	4.2E-6
170	1.4E-2	1.3E-6	2.3E-5	3.9E-5	1.4E-2	1.1E-7	1.3E-5	3.6E-6
180	1.2E-2	1.2E-6	2.0E-5	3.4E-5	1.2E-2	9.4E-8	1.1E-5	3.2E-6
190	1.0E-2	1.0E-6	1.7E-5	2.9E-5	1.0E-2	8.2E-8	9.9E-6	2.7E-6
200	9.1E-3	8.8E-7	1.5E-5	2.5E-5	9.1E-3	7.1E-8	8.6E-6	2.4E-6
210	8.0E-3	7.6E-7	1.2E-5	2.2E-5	7.9E-3	6.2E-8	7.5E-6	2.1E-6
220	6.9E-3	6.7E-7	1.1E-5	1.8E-5	6.9E-3	5.4E-8	6.6E-6	1.8E-6
230	6.1E-3	5.8E-7	9.2E-6	1.6E-5	6.0E-3	4.7E-8	5.7E-6	1.6E-6
240	5.3E-3	5.0E-7	7.9E-6	1.4E-5	5.3E-3	4.1E-8	5.0E-6	1.4E-6
250	4.6E-3	4.4E-7	6.8E-6	1.2E-5	4.6E-3	3.5E-8	4.4E-6	1.2E-6
260	4.0E-3	3.8E-7	5.8E-6	1.0E-5	4.0E-3	3.1E-8	3.8E-6	1.0E-6
270	3.5E-3	3.3E-7	5.0E-6	8.7E-6	3.5E-3	2.7E-8	3.4E-6	9.1E-7
280	3.1E-3	2.9E-7	4.3E-6	7.5E-6	3.0E-3	2.3E-8	2.9E-6	7.9E-7
290	2.7E-3	2.5E-7	3.7E-6	6.4E-6	2.7E-3	2.0E-8	2.6E-6	6.9E-7
300	2.3E-3	2.2E-7	3.2E-6	5.5E-6	2.3E-3	1.8E-8	2.3E-6	6.0E-7
310	2.0E-3	1.9E-7	2.7E-6	4.7E-6	2.0E-3	1.6E-8	2.0E-6	5.2E-7
320	1.8E-3	1.7E-7	2.4E-6	4.1E-6	1.8E-3	1.4E-8	1.7E-6	4.6E-7
330	1.6E-3	1.5E-7	2.0E-6	3.5E-6	1.5E-3	1.2E-8	1.5E-6	4.0E-7
340	1.4E-3	1.3E-7	1.7E-6	3.0E-6	1.4E-3	1.0E-8	1.3E-6	3.5E-7
350	1.2E-3	1.1E-7	1.5E-6	2.6E-6	1.2E-3	9.0E-9	1.2E-6	3.0E-7
360	1.0E-3	9.8E-8	1.3E-6	2.2E-6	1.0E-3	7.9E-9	1.0E-6	2.7E-7
365	9.7E-4	9.2E-8	1.2E-6	2.1E-6	9.7E-4	7.4E-9	9.7E-7	2.5E-7
370	9.1E-4	8.6E-8	1.1E-6	1.9E-6	9.1E-4	6.9E-9	9.1E-7	2.3E-7
380	8.0E-4	7.5E-8	9.5E-7	1.6E-6	7.9E-4	6.0E-9	8.0E-7	2.0E-7
390	7.0E-4	6.6E-8	8.1E-7	1.4E-6	6.9E-4	5.3E-9	7.0E-7	1.8E-7
400	6.1E-4	5.7E-8	7.0E-7	1.2E-6	6.1E-4	4.6E-9	6.2E-7	1.6E-7
410	5.3E-4	5.0E-8	6.0E-7	1.0E-6	5.3E-4	4.0E-9	5.4E-7	1.4E-7
420	4.7E-4	4.4E-8	5.2E-7	8.9E-7	4.7E-4	3.5E-9	4.8E-7	1.2E-7
430	4.1E-4	3.8E-8	4.4E-7	7.7E-7	4.1E-4	3.1E-9	4.2E-7	1.0E-7
440	3.6E-4	3.4E-8	3.8E-7	6.6E-7	3.6E-4	2.7E-9	3.7E-7	9.1E-8
450	3.1E-4	2.9E-8	3.3E-7	5.7E-7	3.1E-4	2.4E-9	3.3E-7	7.9E-8
460	2.8E-4	2.6E-8	2.8E-7	4.9E-7	2.7E-4	2.1E-9	2.9E-7	7.0E-8
470	2.4E-4	2.3E-8	2.4E-7	4.2E-7	2.4E-4	1.8E-9	2.5E-7	6.1E-8
480	2.1E-4	2.0E-8	2.1E-7	3.6E-7	2.1E-4	1.6E-9	2.2E-7	5.3E-8
490	1.9E-4	1.7E-8	1.8E-7	3.1E-7	1.8E-4	1.4E-9	2.0E-7	4.7E-8
500	1.6E-4	1.5E-8	1.5E-7	2.7E-7	1.6E-4	1.2E-9	1.7E-7	4.1E-8
510	1.4E-4	1.3E-8	1.3E-7	2.3E-7	1.4E-4	1.1E-9	1.5E-7	3.6E-8
520	1.3E-4	1.2E-8	1.1E-7	2.0E-7	1.2E-4	9.3E-10	1.3E-7	3.1E-8
530	1.1E-4	1.0E-8	9.8E-8	1.7E-7	1.1E-4	8.2E-10	1.2E-7	2.8E-8
540	9.6E-5	9.0E-9	8.4E-8	1.5E-7	9.6E-5	7.2E-10	1.0E-7	2.4E-8
550	8.5E-5	7.9E-9	7.2E-8	1.3E-7	8.4E-5	6.3E-10	9.2E-8	2.1E-8
560	7.4E-5	6.9E-9	6.2E-8	1.1E-7	7.4E-5	5.5E-10	8.2E-8	1.9E-8
570	6.5E-5	6.1E-9	5.3E-8	9.3E-8	6.5E-5	4.8E-10	7.2E-8	1.6E-8
580	5.7E-5	5.3E-9	4.6E-8	8.0E-8	5.7E-5	4.2E-10	6.3E-8	1.4E-8
590	5.0E-5	4.7E-9	3.9E-8	6.8E-8	5.0E-5	3.7E-10	5.6E-8	1.3E-8
600	4.4E-5	4.1E-9	3.4E-8	5.9E-8	4.4E-5	3.3E-10	4.9E-8	1.1E-8
610	3.9E-5	3.6E-9	2.9E-8	5.1E-8	3.9E-5	2.9E-10	4.4E-8	9.7E-9
620	3.4E-5	3.2E-9	2.5E-8	4.3E-8	3.4E-5	2.5E-10	3.9E-8	8.5E-9
630	3.0E-5	2.8E-9	2.1E-8	3.7E-8	3.0E-5	2.2E-10	3.4E-8	7.5E-9
640	2.6E-5	2.4E-9	1.8E-8	3.2E-8	2.6E-5	1.9E-10	3.0E-8	6.6E-9
650	2.3E-5	2.1E-9	1.6E-8	2.8E-8	2.3E-5	1.7E-10	2.7E-8	5.8E-9
660	2.0E-5	1.9E-9	1.4E-8	2.4E-8	2.0E-5	1.5E-10	2.3E-8	5.1E-9
670	1.8E-5	1.7E-9	1.2E-8	2.0E-8	1.8E-5	1.3E-10	2.1E-8	4.4E-9
680	1.6E-5	1.5E-9	1.0E-8	1.8E-8	1.6E-5	1.2E-10	1.8E-8	3.9E-9
690	1.4E-5	1.3E-9	8.6E-9	1.5E-8	1.4E-5	1.0E-10	1.6E-8	3.4E-9
700	1.2E-5	1.1E-9	7.4E-9	1.3E-8	1.2E-5	-	1.4E-8	3.0E-9
710	1.1E-5	9.9E-10	6.4E-9	1.1E-8	1.1E-5	-	1.3E-8	2.7E-9
720	9.5E-6	8.7E-10	5.5E-9	9.6E-9	9.4E-6	-	1.1E-8	2.3E-9
730	8.4E-6	7.7E-10	4.7E-9	8.3E-9	8.3E-6	-	9.9E-9	2.1E-9
740	7.4E-6	6.7E-10	4.1E-9	7.1E-9	7.3E-6	-	8.7E-9	1.8E-9
750	6.5E-6	5.9E-10	3.5E-9	6.1E-9	6.4E-6	-	7.7E-9	1.6E-9
760	5.7E-6	5.2E-10	3.0E-9	5.3E-9	5.7E-6	-	6.8E-9	1.4E-9
770	5.0E-6	4.6E-10	2.6E-9	4.5E-9	5.0E-6	-	6.0E-9	1.2E-9
780	4.4E-6	4.0E-10	2.2E-9	3.9E-9	4.4E-6	-	5.3E-9	1.1E-9
790	3.9E-6	3.6E-10	1.9E-9	3.3E-9	3.9E-6	-	4.7E-9	9.6E-10
800	3.4E-6	3.1E-10	1.6E-9	2.9E-9	3.4E-6	-	4.2E-9	8.4E-10
810	3.0E-6	2.8E-10	1.4E-9	2.5E-9	3.0E-6	-	3.7E-9	7.4E-10
820	2.7E-6	2.4E-10	1.2E-9	2.1E-9	2.7E-6	-	3.3E-9	6.5E-10
830	2.4E-6	2.1E-10	1.0E-9	1.8E-9	2.3E-6	-	2.9E-9	5.8E-10
840	2.1E-6	1.9E-10	8.9E-10	1.6E-9	2.1E-6	-	2.6E-9	5.1E-10
850	1.8E-6	1.7E-10	7.7E-10	1.4E-9	1.8E-6	-	2.3E-9	4.5E-10
860	1.6E-6	1.5E-10	6.6E-10	1.2E-9	1.6E-6	-	2.0E-9	3.9E-10
870	1.4E-6	1.3E-10	5.7E-10	1.0E-9	1.4E-6	-	1.8E-9	3.5E-10
880	1.3E-6	1.1E-10	4.9E-10	8.6E-10	1.2E-6	-	1.6E-9	3.1E-10
890	1.1E-6	1.0E-10	4.2E-10	7.4E-10	1.1E-6	-	1.4E-9	2.7E-10
900	9.8E-7	-	3.6E-10	6.4E-10	9.7E-7	-	1.2E-9	2.4E-10
910	8.6E-7	-	3.1E-10	5.5E-10	8.6E-7	-	1.1E-9	2.1E-10
920	7.6E-7	-	2.7E-10	4.7E-10	7.6E-7	-	9.6E-10	1.8E-10
930	6.7E-7	-	2.3E-10	4.1E-10	6.7E-7	-	8.5E-10	1.6E-10
940	5.9E-7	-	2.0E-10	3.5E-10	5.9E-7	-	7.5E-10	1.4E-10
950	5.2E-7	-	1.7E-10	3.0E-10	5.2E-7	-	6.7E-10	1.3E-10
960	4.6E-7	-	1.5E-10	2.6E-10	4.6E-7	-	5.9E-10	1.1E-10
970	4.1E-7	-	1.3E-10	2.2E-10	4.1E-7	-	5.2E-10	-
980	3.6E-7	-	1.1E-10	1.9E-10	3.6E-7	-	4.6E-10	-
990	3.2E-7	-	-	1.7E-10	3.2E-7	-	4.1E-10	-
1000	2.8E-7	-	-	1.4E-10	2.8E-7	-	3.6E-10	-
1010	2.5E-7	-	-	1.2E-10	2.5E-7	-	3.2E-10	-
1020	2.2E-7	-	-	1.1E-10	2.2E-7	-	2.8E-10	-
1030	1.9E-7	-	-	-	1.9E-7	-	2.5E-10	-
1040	1.7E-7	-	-	-	1.7E-7	-	2.2E-10	-
1050	1.5E-7	-	-	-	1.5E-7	-	2.0E-10	-
1060	1.3E-7	-	-	-	1.3E-7	-	1.8E-10	-
1070	1.2E-7	-	-	-	1.2E-7	-	1.6E-10	-
1080	1.0E-7	-	-	-	1.0E-7	-	1.4E-10	-
1090	9.1E-8	-	-	-	9.1E-8	-	1.2E-10	-
1095	8.6E-8	-	-	-	8.6E-8	-	1.1E-10	-
1100	8.1E-8	-	-	-	8.1E-8	-	1.1E-10	-
1200	2.3E-8	-	-	-	2.3E-8	-	-	-
1300	6.9E-9	-	-	-	6.8E-9	-	-	-
1400	2.0E-9	-	-	-	2.0E-9	-	-	-
1500	5.9E-10	-	-	-	5.9E-10	-	-	-
1600	1.7E-10	-	-	-	1.7E-10	-	-	-
