Radionuclide	Te-125m
Route of Intake	Inhalation
Material	Aerosols Type M, Elemental tellurium, cadmium telluride, all unspecified forms, fA=6E-2
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
3.75	4.6E-2	-	-	2.7E-2	6.8E-3	1.1E-4	2.1E-3	3.6E-3
4	3.8E-2	1.4E-3	5.1E-2	2.0E-2	6.7E-3	1.1E-4	2.1E-3	3.5E-3
4.25	3.2E-2	-	-	1.4E-2	6.6E-3	1.1E-4	2.1E-3	3.5E-3
4.5	2.8E-2	-	-	1.0E-2	6.5E-3	1.0E-4	2.1E-3	3.4E-3
4.75	2.5E-2	-	-	7.3E-3	6.4E-3	1.0E-4	2.1E-3	3.4E-3
5	2.2E-2	6.9E-4	1.5E-2	5.2E-3	6.4E-3	1.0E-4	2.1E-3	3.3E-3
5.5	1.9E-2	-	-	2.8E-3	6.2E-3	9.8E-5	2.1E-3	3.2E-3
6	1.8E-2	4.4E-4	3.8E-3	1.7E-3	6.1E-3	9.5E-5	2.0E-3	3.1E-3
6.5	1.7E-2	-	-	1.1E-3	6.0E-3	9.3E-5	2.0E-3	3.0E-3
7	1.6E-2	3.5E-4	1.0E-3	8.3E-4	5.9E-3	9.0E-5	2.0E-3	2.9E-3
7.5	1.6E-2	-	-	6.9E-4	5.8E-3	8.7E-5	2.0E-3	2.8E-3
8	1.5E-2	3.1E-4	4.0E-4	6.1E-4	5.7E-3	8.4E-5	2.0E-3	2.8E-3
8.5	1.5E-2	-	-	5.6E-4	5.6E-3	8.2E-5	2.0E-3	2.7E-3
9	1.5E-2	2.8E-4	2.5E-4	5.3E-4	5.5E-3	7.9E-5	2.0E-3	2.6E-3
9.5	1.4E-2	-	-	5.0E-4	5.4E-3	7.7E-5	1.9E-3	2.5E-3
10	1.4E-2	2.6E-4	2.0E-4	4.8E-4	5.3E-3	7.4E-5	1.9E-3	2.4E-3
11	1.3E-2	2.5E-4	1.8E-4	4.4E-4	5.2E-3	7.0E-5	1.9E-3	2.3E-3
12	1.3E-2	2.3E-4	1.6E-4	4.0E-4	5.0E-3	6.6E-5	1.9E-3	2.1E-3
13	1.2E-2	2.2E-4	1.4E-4	3.7E-4	4.9E-3	6.2E-5	1.8E-3	2.0E-3
14	1.2E-2	2.1E-4	1.3E-4	3.4E-4	4.8E-3	5.8E-5	1.8E-3	1.9E-3
15	1.1E-2	2.0E-4	1.2E-4	3.2E-4	4.7E-3	5.4E-5	1.8E-3	1.8E-3
16	1.1E-2	1.9E-4	1.1E-4	2.9E-4	4.5E-3	5.1E-5	1.7E-3	1.7E-3
17	1.1E-2	1.8E-4	1.0E-4	2.7E-4	4.4E-3	4.8E-5	1.7E-3	1.6E-3
18	1.0E-2	1.7E-4	9.2E-5	2.5E-4	4.3E-3	4.5E-5	1.7E-3	1.5E-3
19	9.8E-3	1.6E-4	8.5E-5	2.4E-4	4.2E-3	4.3E-5	1.6E-3	1.4E-3
20	9.5E-3	1.5E-4	7.9E-5	2.2E-4	4.1E-3	4.0E-5	1.6E-3	1.3E-3
21	9.2E-3	1.4E-4	7.4E-5	2.1E-4	4.1E-3	3.8E-5	1.6E-3	1.2E-3
22	8.8E-3	1.3E-4	6.9E-5	2.0E-4	4.0E-3	3.5E-5	1.6E-3	1.2E-3
23	8.6E-3	1.3E-4	6.4E-5	1.8E-4	3.9E-3	3.3E-5	1.5E-3	1.1E-3
24	8.3E-3	1.2E-4	6.0E-5	1.7E-4	3.8E-3	3.1E-5	1.5E-3	1.0E-3
25	8.0E-3	1.1E-4	5.7E-5	1.6E-4	3.7E-3	2.9E-5	1.5E-3	9.6E-4
26	7.7E-3	1.1E-4	5.3E-5	1.5E-4	3.7E-3	2.8E-5	1.4E-3	9.1E-4
27	7.5E-3	1.0E-4	5.0E-5	1.4E-4	3.6E-3	2.6E-5	1.4E-3	8.5E-4
28	7.3E-3	9.8E-5	4.7E-5	1.4E-4	3.5E-3	2.5E-5	1.4E-3	8.0E-4
29	7.0E-3	9.3E-5	4.4E-5	1.3E-4	3.4E-3	2.3E-5	1.4E-3	7.6E-4
30	6.8E-3	8.8E-5	4.2E-5	1.2E-4	3.4E-3	2.2E-5	1.3E-3	7.1E-4
31	6.6E-3	8.4E-5	3.9E-5	1.1E-4	3.3E-3	2.1E-5	1.3E-3	6.7E-4
32	6.4E-3	8.0E-5	3.7E-5	1.1E-4	3.2E-3	1.9E-5	1.3E-3	6.3E-4
33	6.2E-3	7.6E-5	3.5E-5	1.0E-4	3.2E-3	1.8E-5	1.3E-3	6.0E-4
34	6.1E-3	7.3E-5	3.3E-5	9.6E-5	3.1E-3	1.7E-5	1.2E-3	5.6E-4
35	5.9E-3	6.9E-5	3.2E-5	9.1E-5	3.0E-3	1.6E-5	1.2E-3	5.3E-4
36	5.7E-3	6.6E-5	3.0E-5	8.6E-5	3.0E-3	1.5E-5	1.2E-3	5.0E-4
37	5.6E-3	6.3E-5	2.8E-5	8.2E-5	2.9E-3	1.4E-5	1.2E-3	4.7E-4
38	5.4E-3	6.0E-5	2.7E-5	7.8E-5	2.9E-3	1.4E-5	1.1E-3	4.5E-4
39	5.2E-3	5.7E-5	2.6E-5	7.4E-5	2.8E-3	1.3E-5	1.1E-3	4.2E-4
40	5.1E-3	5.5E-5	2.4E-5	7.0E-5	2.8E-3	1.2E-5	1.1E-3	4.0E-4
41	5.0E-3	5.2E-5	2.3E-5	6.6E-5	2.7E-3	1.1E-5	1.1E-3	3.8E-4
42	4.8E-3	5.0E-5	2.2E-5	6.3E-5	2.7E-3	1.1E-5	1.1E-3	3.5E-4
43	4.7E-3	4.8E-5	2.1E-5	6.0E-5	2.6E-3	1.0E-5	1.0E-3	3.4E-4
44	4.6E-3	4.6E-5	2.0E-5	5.7E-5	2.6E-3	9.7E-6	1.0E-3	3.2E-4
45	4.5E-3	4.4E-5	1.9E-5	5.4E-5	2.5E-3	9.1E-6	9.9E-4	3.0E-4
46	4.4E-3	4.2E-5	1.8E-5	5.1E-5	2.5E-3	8.6E-6	9.7E-4	2.8E-4
47	4.2E-3	4.0E-5	1.7E-5	4.9E-5	2.4E-3	8.2E-6	9.5E-4	2.7E-4
48	4.1E-3	3.9E-5	1.7E-5	4.7E-5	2.4E-3	7.7E-6	9.3E-4	2.5E-4
49	4.0E-3	3.7E-5	1.6E-5	4.4E-5	2.3E-3	7.3E-6	9.1E-4	2.4E-4
50	3.9E-3	3.6E-5	1.5E-5	4.2E-5	2.3E-3	6.9E-6	9.0E-4	2.3E-4
51	3.8E-3	3.4E-5	1.4E-5	4.0E-5	2.2E-3	6.6E-6	8.8E-4	2.2E-4
52	3.8E-3	3.3E-5	1.4E-5	3.9E-5	2.2E-3	6.2E-6	8.6E-4	2.1E-4
53	3.7E-3	3.2E-5	1.3E-5	3.7E-5	2.1E-3	5.9E-6	8.4E-4	1.9E-4
54	3.6E-3	3.0E-5	1.3E-5	3.5E-5	2.1E-3	5.6E-6	8.3E-4	1.8E-4
55	3.5E-3	2.9E-5	1.2E-5	3.4E-5	2.1E-3	5.3E-6	8.1E-4	1.8E-4
56	3.4E-3	2.8E-5	1.2E-5	3.2E-5	2.0E-3	5.1E-6	7.9E-4	1.7E-4
57	3.3E-3	2.7E-5	1.1E-5	3.1E-5	2.0E-3	4.8E-6	7.8E-4	1.6E-4
58	3.3E-3	2.6E-5	1.1E-5	2.9E-5	1.9E-3	4.6E-6	7.6E-4	1.5E-4
59	3.2E-3	2.5E-5	1.0E-5	2.8E-5	1.9E-3	4.3E-6	7.4E-4	1.4E-4
60	3.1E-3	2.4E-5	9.8E-6	2.7E-5	1.9E-3	4.1E-6	7.3E-4	1.4E-4
61	3.0E-3	2.4E-5	9.4E-6	2.6E-5	1.8E-3	3.9E-6	7.1E-4	1.3E-4
62	3.0E-3	2.3E-5	9.1E-6	2.5E-5	1.8E-3	3.7E-6	7.0E-4	1.2E-4
63	2.9E-3	2.2E-5	8.7E-6	2.4E-5	1.8E-3	3.6E-6	6.8E-4	1.2E-4
64	2.8E-3	2.1E-5	8.4E-6	2.3E-5	1.7E-3	3.4E-6	6.7E-4	1.1E-4
65	2.8E-3	2.1E-5	8.1E-6	2.2E-5	1.7E-3	3.2E-6	6.6E-4	1.1E-4
66	2.7E-3	2.0E-5	7.8E-6	2.1E-5	1.7E-3	3.1E-6	6.4E-4	1.0E-4
67	2.7E-3	1.9E-5	7.5E-6	2.0E-5	1.6E-3	3.0E-6	6.3E-4	9.8E-5
68	2.6E-3	1.9E-5	7.2E-6	2.0E-5	1.6E-3	2.8E-6	6.2E-4	9.3E-5
69	2.5E-3	1.8E-5	7.0E-6	1.9E-5	1.6E-3	2.7E-6	6.0E-4	8.9E-5
70	2.5E-3	1.7E-5	6.7E-6	1.8E-5	1.5E-3	2.6E-6	5.9E-4	8.5E-5
71	2.4E-3	1.7E-5	6.5E-6	1.7E-5	1.5E-3	2.5E-6	5.8E-4	8.2E-5
72	2.4E-3	1.6E-5	6.3E-6	1.7E-5	1.5E-3	2.4E-6	5.7E-4	7.8E-5
73	2.3E-3	1.6E-5	6.1E-6	1.6E-5	1.5E-3	2.3E-6	5.6E-4	7.5E-5
74	2.3E-3	1.5E-5	5.9E-6	1.6E-5	1.4E-3	2.2E-6	5.4E-4	7.2E-5
75	2.2E-3	1.5E-5	5.7E-6	1.5E-5	1.4E-3	2.1E-6	5.3E-4	6.9E-5
76	2.2E-3	1.5E-5	5.5E-6	1.5E-5	1.4E-3	2.0E-6	5.2E-4	6.6E-5
77	2.1E-3	1.4E-5	5.3E-6	1.4E-5	1.4E-3	1.9E-6	5.1E-4	6.3E-5
78	2.1E-3	1.4E-5	5.1E-6	1.4E-5	1.3E-3	1.8E-6	5.0E-4	6.1E-5
79	2.1E-3	1.3E-5	5.0E-6	1.3E-5	1.3E-3	1.8E-6	4.9E-4	5.8E-5
80	2.0E-3	1.3E-5	4.8E-6	1.3E-5	1.3E-3	1.7E-6	4.8E-4	5.6E-5
81	2.0E-3	1.3E-5	4.7E-6	1.2E-5	1.3E-3	1.6E-6	4.7E-4	5.4E-5
82	1.9E-3	1.2E-5	4.5E-6	1.2E-5	1.2E-3	1.6E-6	4.6E-4	5.2E-5
83	1.9E-3	1.2E-5	4.4E-6	1.2E-5	1.2E-3	1.5E-6	4.5E-4	5.0E-5
84	1.8E-3	1.2E-5	4.3E-6	1.1E-5	1.2E-3	1.4E-6	4.4E-4	4.8E-5
85	1.8E-3	1.1E-5	4.1E-6	1.1E-5	1.2E-3	1.4E-6	4.3E-4	4.6E-5
86	1.8E-3	1.1E-5	4.0E-6	1.1E-5	1.1E-3	1.3E-6	4.2E-4	4.5E-5
87	1.7E-3	1.1E-5	3.9E-6	1.0E-5	1.1E-3	1.3E-6	4.2E-4	4.3E-5
88	1.7E-3	1.0E-5	3.8E-6	9.9E-6	1.1E-3	1.2E-6	4.1E-4	4.1E-5
89	1.7E-3	1.0E-5	3.7E-6	9.6E-6	1.1E-3	1.2E-6	4.0E-4	4.0E-5
90	1.6E-3	9.9E-6	3.6E-6	9.3E-6	1.1E-3	1.2E-6	3.9E-4	3.9E-5
91	1.6E-3	9.7E-6	3.5E-6	9.1E-6	1.0E-3	1.1E-6	3.8E-4	3.7E-5
92	1.6E-3	9.4E-6	3.4E-6	8.8E-6	1.0E-3	1.1E-6	3.7E-4	3.6E-5
93	1.5E-3	9.2E-6	3.3E-6	8.6E-6	1.0E-3	1.0E-6	3.7E-4	3.5E-5
94	1.5E-3	9.0E-6	3.2E-6	8.3E-6	9.8E-4	1.0E-6	3.6E-4	3.4E-5
95	1.5E-3	8.8E-6	3.1E-6	8.1E-6	9.6E-4	9.8E-7	3.5E-4	3.3E-5
96	1.4E-3	8.6E-6	3.0E-6	7.9E-6	9.4E-4	9.5E-7	3.4E-4	3.2E-5
97	1.4E-3	8.3E-6	3.0E-6	7.7E-6	9.3E-4	9.2E-7	3.4E-4	3.1E-5
98	1.4E-3	8.1E-6	2.9E-6	7.5E-6	9.1E-4	8.9E-7	3.3E-4	3.0E-5
99	1.4E-3	8.0E-6	2.8E-6	7.3E-6	8.9E-4	8.6E-7	3.2E-4	2.9E-5
100	1.3E-3	7.8E-6	2.7E-6	7.1E-6	8.7E-4	8.3E-7	3.2E-4	2.8E-5
110	1.1E-3	6.2E-6	2.2E-6	5.5E-6	7.2E-4	6.2E-7	2.6E-4	2.1E-5
120	9.0E-4	4.9E-6	1.7E-6	4.3E-6	6.0E-4	4.8E-7	2.1E-4	1.6E-5
130	7.4E-4	4.0E-6	1.4E-6	3.5E-6	5.0E-4	3.7E-7	1.7E-4	1.3E-5
140	6.1E-4	3.2E-6	1.1E-6	2.8E-6	4.1E-4	3.0E-7	1.4E-4	1.0E-5
150	5.1E-4	2.6E-6	9.0E-7	2.3E-6	3.4E-4	2.4E-7	1.2E-4	8.0E-6
160	4.2E-4	2.2E-6	7.3E-7	1.8E-6	2.8E-4	1.9E-7	9.5E-5	6.5E-6
170	3.5E-4	1.8E-6	6.0E-7	1.5E-6	2.3E-4	1.6E-7	7.8E-5	5.3E-6
180	2.9E-4	1.4E-6	4.9E-7	1.2E-6	1.9E-4	1.3E-7	6.4E-5	4.3E-6
190	2.4E-4	1.2E-6	4.0E-7	1.0E-6	1.6E-4	1.1E-7	5.3E-5	3.5E-6
200	2.0E-4	9.8E-7	3.3E-7	8.2E-7	1.3E-4	8.6E-8	4.4E-5	2.9E-6
210	1.6E-4	8.0E-7	2.7E-7	6.7E-7	1.1E-4	7.1E-8	3.7E-5	2.4E-6
220	1.4E-4	6.6E-7	2.2E-7	5.5E-7	9.2E-5	5.8E-8	3.0E-5	1.9E-6
230	1.1E-4	5.4E-7	1.8E-7	4.5E-7	7.7E-5	4.8E-8	2.5E-5	1.6E-6
240	9.5E-5	4.5E-7	1.5E-7	3.7E-7	6.4E-5	3.9E-8	2.1E-5	1.3E-6
250	7.9E-5	3.7E-7	1.2E-7	3.1E-7	5.3E-5	3.2E-8	1.8E-5	1.1E-6
260	6.6E-5	3.0E-7	9.9E-8	2.5E-7	4.4E-5	2.7E-8	1.5E-5	8.9E-7
270	5.5E-5	2.5E-7	8.1E-8	2.1E-7	3.6E-5	2.2E-8	1.3E-5	7.4E-7
280	4.6E-5	2.1E-7	6.7E-8	1.7E-7	3.0E-5	1.8E-8	1.1E-5	6.1E-7
290	3.8E-5	1.7E-7	5.5E-8	1.4E-7	2.5E-5	1.5E-8	9.0E-6	5.0E-7
300	3.2E-5	1.4E-7	4.5E-8	1.1E-7	2.1E-5	1.2E-8	7.7E-6	4.1E-7
310	2.7E-5	1.2E-7	3.7E-8	9.4E-8	1.7E-5	1.0E-8	6.5E-6	3.4E-7
320	2.2E-5	9.6E-8	3.0E-8	7.8E-8	1.5E-5	8.4E-9	5.6E-6	2.8E-7
330	1.9E-5	8.0E-8	2.5E-8	6.4E-8	1.2E-5	6.9E-9	4.7E-6	2.3E-7
340	1.6E-5	6.6E-8	2.0E-8	5.3E-8	1.0E-5	5.7E-9	4.1E-6	1.9E-7
350	1.3E-5	5.5E-8	1.7E-8	4.3E-8	8.4E-6	4.7E-9	3.5E-6	1.6E-7
360	1.1E-5	4.5E-8	1.4E-8	3.6E-8	7.0E-6	3.9E-9	3.0E-6	1.3E-7
365	1.0E-5	4.1E-8	1.3E-8	3.2E-8	6.4E-6	3.6E-9	2.8E-6	1.2E-7
370	9.4E-6	3.8E-8	1.1E-8	2.9E-8	5.8E-6	3.3E-9	2.6E-6	1.1E-7
380	7.9E-6	3.1E-8	9.4E-9	2.4E-8	4.8E-6	2.7E-9	2.2E-6	9.1E-8
390	6.6E-6	2.6E-8	7.7E-9	2.0E-8	4.0E-6	2.2E-9	1.9E-6	7.5E-8
400	5.6E-6	2.1E-8	6.3E-9	1.7E-8	3.4E-6	1.9E-9	1.7E-6	6.2E-8
410	4.7E-6	1.8E-8	5.2E-9	1.4E-8	2.8E-6	1.5E-9	1.4E-6	5.2E-8
420	4.0E-6	1.5E-8	4.3E-9	1.1E-8	2.3E-6	1.3E-9	1.2E-6	4.3E-8
430	3.4E-6	1.2E-8	3.5E-9	9.3E-9	1.9E-6	1.1E-9	1.1E-6	3.6E-8
440	2.9E-6	1.0E-8	2.9E-9	7.7E-9	1.6E-6	8.9E-10	9.4E-7	3.0E-8
450	2.4E-6	8.5E-9	2.4E-9	6.4E-9	1.4E-6	7.4E-10	8.2E-7	2.5E-8
460	2.0E-6	7.1E-9	2.0E-9	5.3E-9	1.1E-6	6.1E-10	7.1E-7	2.1E-8
470	1.7E-6	5.9E-9	1.6E-9	4.4E-9	9.4E-7	5.1E-10	6.2E-7	1.7E-8
480	1.5E-6	4.9E-9	1.3E-9	3.6E-9	7.9E-7	4.2E-10	5.4E-7	1.4E-8
490	1.3E-6	4.1E-9	1.1E-9	3.0E-9	6.6E-7	3.5E-10	4.8E-7	1.2E-8
500	1.1E-6	3.4E-9	9.2E-10	2.5E-9	5.5E-7	3.0E-10	4.2E-7	9.9E-9
510	9.1E-7	2.9E-9	7.6E-10	2.1E-9	4.6E-7	2.5E-10	3.6E-7	8.3E-9
520	7.7E-7	2.4E-9	6.2E-10	1.7E-9	3.8E-7	2.1E-10	3.2E-7	6.9E-9
530	6.6E-7	2.0E-9	5.2E-10	1.4E-9	3.2E-7	1.7E-10	2.8E-7	5.8E-9
540	5.6E-7	1.7E-9	4.3E-10	1.2E-9	2.7E-7	1.4E-10	2.4E-7	4.8E-9
550	4.8E-7	1.4E-9	3.5E-10	9.7E-10	2.2E-7	1.2E-10	2.1E-7	4.0E-9
560	4.1E-7	1.2E-9	2.9E-10	8.1E-10	1.9E-7	-	1.9E-7	3.4E-9
570	3.5E-7	9.8E-10	2.4E-10	6.7E-10	1.6E-7	-	1.7E-7	2.8E-9
580	3.0E-7	8.2E-10	2.0E-10	5.6E-10	1.3E-7	-	1.5E-7	2.4E-9
590	2.6E-7	6.8E-10	1.7E-10	4.6E-10	1.1E-7	-	1.3E-7	2.0E-9
600	2.2E-7	5.7E-10	1.4E-10	3.9E-10	9.1E-8	-	1.1E-7	1.6E-9
610	1.9E-7	4.8E-10	1.1E-10	3.2E-10	7.7E-8	-	9.9E-8	1.4E-9
620	1.6E-7	4.0E-10	-	2.7E-10	6.4E-8	-	8.7E-8	1.2E-9
630	1.4E-7	3.4E-10	-	2.2E-10	5.4E-8	-	7.6E-8	9.7E-10
640	1.2E-7	2.8E-10	-	1.9E-10	4.5E-8	-	6.7E-8	8.1E-10
650	1.0E-7	2.4E-10	-	1.5E-10	3.8E-8	-	5.9E-8	6.8E-10
660	9.0E-8	2.0E-10	-	1.3E-10	3.1E-8	-	5.2E-8	5.7E-10
670	7.8E-8	1.7E-10	-	1.1E-10	2.6E-8	-	4.6E-8	4.8E-10
680	6.7E-8	1.4E-10	-	-	2.2E-8	-	4.0E-8	4.0E-10
690	5.8E-8	1.2E-10	-	-	1.9E-8	-	3.6E-8	3.4E-10
700	5.0E-8	-	-	-	1.6E-8	-	3.1E-8	2.8E-10
710	4.3E-8	-	-	-	1.3E-8	-	2.8E-8	2.4E-10
720	3.8E-8	-	-	-	1.1E-8	-	2.4E-8	2.0E-10
730	3.3E-8	-	-	-	9.1E-9	-	2.1E-8	1.7E-10
740	2.8E-8	-	-	-	7.7E-9	-	1.9E-8	1.4E-10
750	2.4E-8	-	-	-	6.4E-9	-	1.7E-8	1.2E-10
760	2.1E-8	-	-	-	5.4E-9	-	1.5E-8	1.0E-10
770	1.8E-8	-	-	-	4.5E-9	-	1.3E-8	-
780	1.6E-8	-	-	-	3.8E-9	-	1.1E-8	-
790	1.4E-8	-	-	-	3.2E-9	-	1.0E-8	-
800	1.2E-8	-	-	-	2.7E-9	-	8.9E-9	-
810	1.1E-8	-	-	-	2.2E-9	-	7.9E-9	-
820	9.2E-9	-	-	-	1.9E-9	-	6.9E-9	-
830	8.1E-9	-	-	-	1.6E-9	-	6.1E-9	-
840	7.0E-9	-	-	-	1.3E-9	-	5.4E-9	-
850	6.1E-9	-	-	-	1.1E-9	-	4.8E-9	-
860	5.4E-9	-	-	-	9.3E-10	-	4.2E-9	-
870	4.7E-9	-	-	-	7.8E-10	-	3.7E-9	-
880	4.1E-9	-	-	-	6.6E-10	-	3.3E-9	-
890	3.6E-9	-	-	-	5.5E-10	-	2.9E-9	-
900	3.1E-9	-	-	-	4.6E-10	-	2.6E-9	-
910	2.7E-9	-	-	-	3.9E-10	-	2.3E-9	-
920	2.4E-9	-	-	-	3.3E-10	-	2.0E-9	-
930	2.1E-9	-	-	-	2.7E-10	-	1.8E-9	-
940	1.8E-9	-	-	-	2.3E-10	-	1.6E-9	-
950	1.6E-9	-	-	-	1.9E-10	-	1.4E-9	-
960	1.4E-9	-	-	-	1.6E-10	-	1.2E-9	-
970	1.2E-9	-	-	-	1.4E-10	-	1.1E-9	-
980	1.1E-9	-	-	-	1.2E-10	-	9.5E-10	-
990	9.5E-10	-	-	-	-	-	8.3E-10	-
1000	8.4E-10	-	-	-	-	-	7.4E-10	-
1010	7.4E-10	-	-	-	-	-	6.5E-10	-
1020	6.5E-10	-	-	-	-	-	5.7E-10	-
1030	5.7E-10	-	-	-	-	-	5.1E-10	-
1040	5.0E-10	-	-	-	-	-	4.5E-10	-
1050	4.4E-10	-	-	-	-	-	4.0E-10	-
1060	3.9E-10	-	-	-	-	-	3.5E-10	-
1070	3.4E-10	-	-	-	-	-	3.1E-10	-
1080	3.0E-10	-	-	-	-	-	2.7E-10	-
1090	2.6E-10	-	-	-	-	-	2.4E-10	-
1095	2.5E-10	-	-	-	-	-	2.2E-10	-
1100	2.3E-10	-	-	-	-	-	2.1E-10	-
