Radionuclide	Ir-190
Route of Intake	Injection
Material	Injection, fA=1E-2
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.75	6.0E-1	-	-	2.1E-2	8.7E-2	1.1E-1
4	5.9E-1	9.4E-3	9.0E-3	1.9E-2	8.6E-2	1.1E-1
4.25	5.8E-1	-	-	1.8E-2	8.5E-2	1.1E-1
4.5	5.7E-1	-	-	1.7E-2	8.3E-2	1.1E-1
4.75	5.5E-1	-	-	1.7E-2	8.2E-2	1.0E-1
5	5.4E-1	7.4E-3	6.3E-3	1.6E-2	8.1E-2	1.0E-1
5.5	5.2E-1	-	-	1.5E-2	7.9E-2	9.8E-2
6	5.0E-1	6.0E-3	4.9E-3	1.4E-2	7.7E-2	9.4E-2
6.5	4.8E-1	-	-	1.3E-2	7.5E-2	9.0E-2
7	4.6E-1	5.0E-3	4.0E-3	1.2E-2	7.2E-2	8.7E-2
7.5	4.5E-1	-	-	1.1E-2	7.0E-2	8.3E-2
8	4.3E-1	4.2E-3	3.4E-3	1.0E-2	6.8E-2	8.0E-2
8.5	4.1E-1	-	-	9.7E-3	6.6E-2	7.7E-2
9	4.0E-1	3.6E-3	2.8E-3	9.1E-3	6.4E-2	7.4E-2
9.5	3.8E-1	-	-	8.6E-3	6.2E-2	7.1E-2
10	3.7E-1	3.1E-3	2.4E-3	8.1E-3	6.0E-2	6.8E-2
11	3.4E-1	2.7E-3	2.1E-3	7.3E-3	5.7E-2	6.3E-2
12	3.2E-1	2.4E-3	1.8E-3	6.6E-3	5.3E-2	5.9E-2
13	3.0E-1	2.1E-3	1.6E-3	6.0E-3	5.0E-2	5.5E-2
14	2.8E-1	1.8E-3	1.3E-3	5.4E-3	4.7E-2	5.1E-2
15	2.6E-1	1.6E-3	1.2E-3	4.9E-3	4.4E-2	4.8E-2
16	2.4E-1	1.5E-3	1.0E-3	4.5E-3	4.2E-2	4.5E-2
17	2.3E-1	1.3E-3	9.0E-4	4.1E-3	3.9E-2	4.2E-2
18	2.1E-1	1.2E-3	7.9E-4	3.7E-3	3.7E-2	3.9E-2
19	2.0E-1	1.0E-3	7.0E-4	3.4E-3	3.4E-2	3.7E-2
20	1.8E-1	9.4E-4	6.2E-4	3.2E-3	3.2E-2	3.4E-2
21	1.7E-1	8.5E-4	5.5E-4	2.9E-3	3.0E-2	3.2E-2
22	1.6E-1	7.6E-4	4.9E-4	2.7E-3	2.8E-2	3.0E-2
23	1.5E-1	6.9E-4	4.4E-4	2.5E-3	2.6E-2	2.8E-2
24	1.4E-1	6.3E-4	3.9E-4	2.3E-3	2.5E-2	2.7E-2
25	1.3E-1	5.7E-4	3.5E-4	2.1E-3	2.3E-2	2.5E-2
26	1.2E-1	5.2E-4	3.1E-4	2.0E-3	2.2E-2	2.4E-2
27	1.2E-1	4.7E-4	2.8E-4	1.8E-3	2.0E-2	2.2E-2
28	1.1E-1	4.3E-4	2.6E-4	1.7E-3	1.9E-2	2.1E-2
29	1.0E-1	3.9E-4	2.3E-4	1.6E-3	1.8E-2	2.0E-2
30	9.6E-2	3.6E-4	2.1E-4	1.5E-3	1.7E-2	1.8E-2
31	9.0E-2	3.3E-4	1.9E-4	1.4E-3	1.6E-2	1.7E-2
32	8.4E-2	3.0E-4	1.7E-4	1.3E-3	1.5E-2	1.6E-2
33	7.9E-2	2.8E-4	1.6E-4	1.2E-3	1.4E-2	1.5E-2
34	7.4E-2	2.5E-4	1.4E-4	1.1E-3	1.3E-2	1.4E-2
35	6.9E-2	2.3E-4	1.3E-4	1.0E-3	1.2E-2	1.4E-2
36	6.5E-2	2.1E-4	1.2E-4	9.5E-4	1.1E-2	1.3E-2
37	6.1E-2	2.0E-4	1.1E-4	8.9E-4	1.1E-2	1.2E-2
38	5.7E-2	1.8E-4	1.0E-4	8.3E-4	9.9E-3	1.1E-2
39	5.4E-2	1.7E-4	9.2E-5	7.7E-4	9.3E-3	1.1E-2
40	5.0E-2	1.6E-4	8.5E-5	7.2E-4	8.7E-3	1.0E-2
41	4.7E-2	1.4E-4	7.8E-5	6.8E-4	8.1E-3	9.4E-3
42	4.4E-2	1.3E-4	7.2E-5	6.3E-4	7.6E-3	8.8E-3
43	4.2E-2	1.2E-4	6.6E-5	5.9E-4	7.1E-3	8.3E-3
44	3.9E-2	1.1E-4	6.1E-5	5.5E-4	6.7E-3	7.8E-3
45	3.7E-2	1.1E-4	5.6E-5	5.2E-4	6.3E-3	7.3E-3
46	3.5E-2	9.8E-5	5.2E-5	4.8E-4	5.9E-3	6.9E-3
47	3.2E-2	9.0E-5	4.8E-5	4.5E-4	5.5E-3	6.5E-3
48	3.0E-2	8.4E-5	4.5E-5	4.2E-4	5.1E-3	6.1E-3
49	2.9E-2	7.8E-5	4.1E-5	4.0E-4	4.8E-3	5.7E-3
50	2.7E-2	7.2E-5	3.8E-5	3.7E-4	4.5E-3	5.4E-3
51	2.5E-2	6.7E-5	3.5E-5	3.5E-4	4.2E-3	5.1E-3
52	2.4E-2	6.2E-5	3.3E-5	3.3E-4	4.0E-3	4.8E-3
53	2.2E-2	5.8E-5	3.0E-5	3.1E-4	3.7E-3	4.5E-3
54	2.1E-2	5.4E-5	2.8E-5	2.9E-4	3.5E-3	4.2E-3
55	2.0E-2	5.0E-5	2.6E-5	2.7E-4	3.3E-3	4.0E-3
56	1.8E-2	4.7E-5	2.4E-5	2.5E-4	3.1E-3	3.7E-3
57	1.7E-2	4.4E-5	2.3E-5	2.4E-4	2.9E-3	3.5E-3
58	1.6E-2	4.1E-5	2.1E-5	2.2E-4	2.7E-3	3.3E-3
59	1.5E-2	3.8E-5	2.0E-5	2.1E-4	2.5E-3	3.1E-3
60	1.4E-2	3.5E-5	1.8E-5	2.0E-4	2.4E-3	2.9E-3
61	1.3E-2	3.3E-5	1.7E-5	1.8E-4	2.2E-3	2.8E-3
62	1.3E-2	3.1E-5	1.6E-5	1.7E-4	2.1E-3	2.6E-3
63	1.2E-2	2.9E-5	1.5E-5	1.6E-4	1.9E-3	2.4E-3
64	1.1E-2	2.7E-5	1.4E-5	1.5E-4	1.8E-3	2.3E-3
65	1.0E-2	2.5E-5	1.3E-5	1.4E-4	1.7E-3	2.2E-3
66	9.8E-3	2.3E-5	1.2E-5	1.3E-4	1.6E-3	2.0E-3
67	9.2E-3	2.2E-5	1.1E-5	1.3E-4	1.5E-3	1.9E-3
68	8.7E-3	2.0E-5	1.0E-5	1.2E-4	1.4E-3	1.8E-3
69	8.2E-3	1.9E-5	9.7E-6	1.1E-4	1.3E-3	1.7E-3
70	7.7E-3	1.8E-5	9.1E-6	1.0E-4	1.2E-3	1.6E-3
71	7.2E-3	1.6E-5	8.5E-6	9.7E-5	1.2E-3	1.5E-3
72	6.8E-3	1.5E-5	7.9E-6	9.1E-5	1.1E-3	1.4E-3
73	6.4E-3	1.4E-5	7.4E-6	8.6E-5	1.0E-3	1.3E-3
74	6.0E-3	1.3E-5	6.9E-6	8.0E-5	9.5E-4	1.2E-3
75	5.6E-3	1.3E-5	6.4E-6	7.6E-5	8.9E-4	1.2E-3
76	5.3E-3	1.2E-5	6.0E-6	7.1E-5	8.4E-4	1.1E-3
77	5.0E-3	1.1E-5	5.6E-6	6.7E-5	7.9E-4	1.0E-3
78	4.7E-3	1.0E-5	5.3E-6	6.3E-5	7.4E-4	9.7E-4
79	4.4E-3	9.6E-6	4.9E-6	5.9E-5	6.9E-4	9.1E-4
80	4.1E-3	9.0E-6	4.6E-6	5.5E-5	6.5E-4	8.5E-4
81	3.9E-3	8.4E-6	4.3E-6	5.2E-5	6.1E-4	8.0E-4
82	3.6E-3	7.9E-6	4.0E-6	4.9E-5	5.7E-4	7.6E-4
83	3.4E-3	7.4E-6	3.8E-6	4.6E-5	5.4E-4	7.1E-4
84	3.2E-3	6.9E-6	3.5E-6	4.3E-5	5.0E-4	6.7E-4
85	3.0E-3	6.5E-6	3.3E-6	4.0E-5	4.7E-4	6.3E-4
86	2.8E-3	6.1E-6	3.1E-6	3.8E-5	4.4E-4	5.9E-4
87	2.7E-3	5.7E-6	2.9E-6	3.6E-5	4.2E-4	5.5E-4
88	2.5E-3	5.3E-6	2.7E-6	3.3E-5	3.9E-4	5.2E-4
89	2.4E-3	5.0E-6	2.5E-6	3.1E-5	3.7E-4	4.9E-4
90	2.2E-3	4.7E-6	2.4E-6	3.0E-5	3.4E-4	4.6E-4
91	2.1E-3	4.4E-6	2.2E-6	2.8E-5	3.2E-4	4.3E-4
92	2.0E-3	4.1E-6	2.1E-6	2.6E-5	3.0E-4	4.1E-4
93	1.8E-3	3.8E-6	1.9E-6	2.5E-5	2.9E-4	3.8E-4
94	1.7E-3	3.6E-6	1.8E-6	2.3E-5	2.7E-4	3.6E-4
95	1.6E-3	3.4E-6	1.7E-6	2.2E-5	2.5E-4	3.4E-4
96	1.5E-3	3.2E-6	1.6E-6	2.0E-5	2.4E-4	3.2E-4
97	1.4E-3	3.0E-6	1.5E-6	1.9E-5	2.2E-4	3.0E-4
98	1.3E-3	2.8E-6	1.4E-6	1.8E-5	2.1E-4	2.8E-4
99	1.3E-3	2.6E-6	1.3E-6	1.7E-5	2.0E-4	2.6E-4
100	1.2E-3	2.4E-6	1.2E-6	1.6E-5	1.8E-4	2.5E-4
110	6.4E-4	1.3E-6	6.5E-7	8.5E-6	9.9E-5	1.3E-4
120	3.5E-4	6.7E-7	3.4E-7	4.6E-6	5.3E-5	7.2E-5
130	1.9E-4	3.6E-7	1.8E-7	2.5E-6	2.9E-5	3.9E-5
140	1.0E-4	1.9E-7	9.5E-8	1.3E-6	1.6E-5	2.1E-5
150	5.4E-5	1.0E-7	5.1E-8	7.1E-7	8.6E-6	1.1E-5
160	2.9E-5	5.4E-8	2.7E-8	3.8E-7	4.7E-6	6.0E-6
170	1.6E-5	2.9E-8	1.4E-8	2.1E-7	2.6E-6	3.2E-6
180	8.6E-6	1.5E-8	7.7E-9	1.1E-7	1.4E-6	1.7E-6
190	4.6E-6	8.2E-9	4.1E-9	6.0E-8	7.9E-7	9.3E-7
200	2.5E-6	4.4E-9	2.2E-9	3.2E-8	4.3E-7	5.0E-7
210	1.4E-6	2.3E-9	1.2E-9	1.7E-8	2.4E-7	2.7E-7
220	7.3E-7	1.3E-9	6.3E-10	9.4E-9	1.3E-7	1.4E-7
230	4.0E-7	6.7E-10	3.4E-10	5.1E-9	7.3E-8	7.7E-8
240	2.1E-7	3.6E-10	1.8E-10	2.7E-9	4.1E-8	4.1E-8
250	1.2E-7	1.9E-10	-	1.5E-9	2.3E-8	2.2E-8
260	6.3E-8	1.0E-10	-	7.9E-10	1.2E-8	1.2E-8
270	3.4E-8	-	-	4.3E-10	6.9E-9	6.4E-9
280	1.9E-8	-	-	2.3E-10	3.8E-9	3.4E-9
290	1.0E-8	-	-	1.2E-10	2.1E-9	1.8E-9
300	5.4E-9	-	-	-	1.2E-9	9.8E-10
310	2.9E-9	-	-	-	6.5E-10	5.3E-10
320	1.6E-9	-	-	-	3.6E-10	2.8E-10
330	8.7E-10	-	-	-	2.0E-10	1.5E-10
340	4.7E-10	-	-	-	1.1E-10	-
350	2.6E-10	-	-	-	-	-
360	1.4E-10	-	-	-	-	-
365	1.0E-10	-	-	-	-	-
