Radionuclide	Lu-174
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
33	7.5E-1	2.6E-4	6.8E-5	3.1E-3	5.6E-1	4.7E-2
34	7.5E-1	2.5E-4	6.6E-5	3.1E-3	5.6E-1	4.7E-2
35	7.5E-1	2.5E-4	6.5E-5	3.1E-3	5.6E-1	4.7E-2
36	7.5E-1	2.4E-4	6.4E-5	3.1E-3	5.6E-1	4.7E-2
37	7.5E-1	2.4E-4	6.3E-5	3.1E-3	5.6E-1	4.7E-2
38	7.5E-1	2.3E-4	6.1E-5	3.0E-3	5.6E-1	4.7E-2
39	7.5E-1	2.3E-4	6.0E-5	3.0E-3	5.6E-1	4.7E-2
40	7.5E-1	2.3E-4	5.9E-5	3.0E-3	5.6E-1	4.6E-2
41	7.5E-1	2.2E-4	5.8E-5	3.0E-3	5.6E-1	4.6E-2
42	7.5E-1	2.2E-4	5.7E-5	3.0E-3	5.6E-1	4.6E-2
43	7.4E-1	2.2E-4	5.6E-5	2.9E-3	5.6E-1	4.6E-2
44	7.4E-1	2.1E-4	5.5E-5	2.9E-3	5.6E-1	4.6E-2
45	7.4E-1	2.1E-4	5.4E-5	2.9E-3	5.6E-1	4.6E-2
46	7.4E-1	2.1E-4	5.3E-5	2.9E-3	5.6E-1	4.6E-2
47	7.4E-1	2.0E-4	5.2E-5	2.9E-3	5.6E-1	4.6E-2
48	7.4E-1	2.0E-4	5.1E-5	2.9E-3	5.6E-1	4.6E-2
49	7.4E-1	2.0E-4	5.0E-5	2.8E-3	5.6E-1	4.6E-2
50	7.4E-1	2.0E-4	4.9E-5	2.8E-3	5.6E-1	4.6E-2
51	7.4E-1	2.0E-4	4.8E-5	2.8E-3	5.6E-1	4.6E-2
52	7.4E-1	2.0E-4	4.7E-5	2.8E-3	5.6E-1	4.6E-2
53	7.4E-1	1.9E-4	4.7E-5	2.8E-3	5.6E-1	4.5E-2
54	7.4E-1	1.9E-4	4.6E-5	2.8E-3	5.6E-1	4.5E-2
55	7.4E-1	1.9E-4	4.5E-5	2.8E-3	5.6E-1	4.5E-2
56	7.4E-1	1.9E-4	4.4E-5	2.7E-3	5.6E-1	4.5E-2
57	7.3E-1	1.9E-4	4.3E-5	2.7E-3	5.6E-1	4.5E-2
58	7.3E-1	1.9E-4	4.3E-5	2.7E-3	5.6E-1	4.5E-2
59	7.3E-1	1.9E-4	4.2E-5	2.7E-3	5.6E-1	4.5E-2
60	7.3E-1	1.8E-4	4.1E-5	2.7E-3	5.6E-1	4.5E-2
61	7.3E-1	1.8E-4	4.0E-5	2.7E-3	5.6E-1	4.5E-2
62	7.3E-1	1.8E-4	4.0E-5	2.7E-3	5.6E-1	4.5E-2
63	7.3E-1	1.8E-4	3.9E-5	2.6E-3	5.6E-1	4.5E-2
64	7.3E-1	1.8E-4	3.8E-5	2.6E-3	5.6E-1	4.5E-2
65	7.3E-1	1.8E-4	3.8E-5	2.6E-3	5.6E-1	4.5E-2
66	7.3E-1	1.8E-4	3.7E-5	2.6E-3	5.6E-1	4.4E-2
67	7.3E-1	1.8E-4	3.7E-5	2.6E-3	5.6E-1	4.4E-2
68	7.3E-1	1.8E-4	3.6E-5	2.6E-3	5.6E-1	4.4E-2
69	7.3E-1	1.8E-4	3.5E-5	2.6E-3	5.6E-1	4.4E-2
70	7.3E-1	1.7E-4	3.5E-5	2.5E-3	5.6E-1	4.4E-2
71	7.3E-1	1.7E-4	3.4E-5	2.5E-3	5.6E-1	4.4E-2
72	7.3E-1	1.7E-4	3.4E-5	2.5E-3	5.6E-1	4.4E-2
73	7.2E-1	1.7E-4	3.3E-5	2.5E-3	5.6E-1	4.4E-2
74	7.2E-1	1.7E-4	3.3E-5	2.5E-3	5.6E-1	4.4E-2
75	7.2E-1	1.7E-4	3.2E-5	2.5E-3	5.6E-1	4.4E-2
76	7.2E-1	1.7E-4	3.2E-5	2.5E-3	5.6E-1	4.4E-2
77	7.2E-1	1.7E-4	3.1E-5	2.4E-3	5.6E-1	4.4E-2
78	7.2E-1	1.7E-4	3.1E-5	2.4E-3	5.6E-1	4.4E-2
79	7.2E-1	1.7E-4	3.0E-5	2.4E-3	5.6E-1	4.4E-2
80	7.2E-1	1.7E-4	3.0E-5	2.4E-3	5.6E-1	4.3E-2
81	7.2E-1	1.7E-4	2.9E-5	2.4E-3	5.6E-1	4.3E-2
82	7.2E-1	1.7E-4	2.9E-5	2.4E-3	5.6E-1	4.3E-2
83	7.2E-1	1.6E-4	2.8E-5	2.4E-3	5.6E-1	4.3E-2
84	7.2E-1	1.6E-4	2.8E-5	2.4E-3	5.6E-1	4.3E-2
85	7.2E-1	1.6E-4	2.7E-5	2.3E-3	5.6E-1	4.3E-2
86	7.2E-1	1.6E-4	2.7E-5	2.3E-3	5.6E-1	4.3E-2
87	7.2E-1	1.6E-4	2.7E-5	2.3E-3	5.6E-1	4.3E-2
88	7.2E-1	1.6E-4	2.6E-5	2.3E-3	5.6E-1	4.3E-2
89	7.2E-1	1.6E-4	2.6E-5	2.3E-3	5.6E-1	4.3E-2
90	7.1E-1	1.6E-4	2.5E-5	2.3E-3	5.6E-1	4.3E-2
91	7.1E-1	1.6E-4	2.5E-5	2.3E-3	5.6E-1	4.3E-2
92	7.1E-1	1.6E-4	2.5E-5	2.3E-3	5.6E-1	4.3E-2
93	7.1E-1	1.6E-4	2.4E-5	2.2E-3	5.6E-1	4.2E-2
94	7.1E-1	1.6E-4	2.4E-5	2.2E-3	5.6E-1	4.2E-2
95	7.1E-1	1.6E-4	2.4E-5	2.2E-3	5.6E-1	4.2E-2
96	7.1E-1	1.6E-4	2.3E-5	2.2E-3	5.6E-1	4.2E-2
97	7.1E-1	1.6E-4	2.3E-5	2.2E-3	5.6E-1	4.2E-2
98	7.1E-1	1.5E-4	2.3E-5	2.2E-3	5.6E-1	4.2E-2
99	7.1E-1	1.5E-4	2.2E-5	2.2E-3	5.6E-1	4.2E-2
100	7.1E-1	1.5E-4	2.2E-5	2.2E-3	5.6E-1	4.2E-2
110	7.0E-1	1.5E-4	1.9E-5	2.1E-3	5.6E-1	4.1E-2
120	7.0E-1	1.4E-4	1.7E-5	2.0E-3	5.6E-1	4.1E-2
130	6.9E-1	1.4E-4	1.5E-5	1.9E-3	5.6E-1	4.0E-2
140	6.9E-1	1.3E-4	1.4E-5	1.8E-3	5.6E-1	3.9E-2
150	6.8E-1	1.3E-4	1.3E-5	1.7E-3	5.6E-1	3.9E-2
160	6.8E-1	1.2E-4	1.2E-5	1.6E-3	5.6E-1	3.8E-2
170	6.7E-1	1.2E-4	1.1E-5	1.6E-3	5.6E-1	3.7E-2
180	6.7E-1	1.1E-4	1.0E-5	1.5E-3	5.5E-1	3.7E-2
190	6.6E-1	1.1E-4	9.3E-6	1.4E-3	5.5E-1	3.6E-2
200	6.6E-1	1.1E-4	8.8E-6	1.4E-3	5.5E-1	3.5E-2
210	6.5E-1	1.0E-4	8.3E-6	1.3E-3	5.5E-1	3.5E-2
220	6.5E-1	9.9E-5	7.9E-6	1.3E-3	5.5E-1	3.4E-2
230	6.4E-1	9.6E-5	7.5E-6	1.2E-3	5.5E-1	3.3E-2
240	6.4E-1	9.3E-5	7.2E-6	1.2E-3	5.4E-1	3.3E-2
250	6.3E-1	9.0E-5	6.9E-6	1.1E-3	5.4E-1	3.2E-2
260	6.3E-1	8.7E-5	6.6E-6	1.1E-3	5.4E-1	3.2E-2
270	6.2E-1	8.5E-5	6.4E-6	1.1E-3	5.4E-1	3.1E-2
280	6.2E-1	8.2E-5	6.1E-6	1.0E-3	5.4E-1	3.0E-2
290	6.1E-1	8.0E-5	5.9E-6	9.9E-4	5.3E-1	3.0E-2
300	6.1E-1	7.8E-5	5.7E-6	9.6E-4	5.3E-1	2.9E-2
310	6.1E-1	7.6E-5	5.6E-6	9.3E-4	5.3E-1	2.9E-2
320	6.0E-1	7.4E-5	5.4E-6	9.0E-4	5.3E-1	2.8E-2
330	6.0E-1	7.2E-5	5.2E-6	8.8E-4	5.2E-1	2.8E-2
340	5.9E-1	7.0E-5	5.1E-6	8.5E-4	5.2E-1	2.7E-2
350	5.9E-1	6.8E-5	5.0E-6	8.3E-4	5.2E-1	2.7E-2
360	5.8E-1	6.7E-5	4.8E-6	8.1E-4	5.2E-1	2.6E-2
365	5.8E-1	6.6E-5	4.8E-6	8.0E-4	5.2E-1	2.6E-2
370	5.8E-1	6.5E-5	4.7E-6	7.9E-4	5.1E-1	2.6E-2
380	5.8E-1	6.4E-5	4.6E-6	7.7E-4	5.1E-1	2.5E-2
390	5.7E-1	6.2E-5	4.5E-6	7.5E-4	5.1E-1	2.5E-2
400	5.7E-1	6.1E-5	4.4E-6	7.3E-4	5.1E-1	2.4E-2
410	5.6E-1	6.0E-5	4.3E-6	7.2E-4	5.0E-1	2.4E-2
420	5.6E-1	5.9E-5	4.2E-6	7.0E-4	5.0E-1	2.3E-2
430	5.6E-1	5.7E-5	4.1E-6	6.8E-4	5.0E-1	2.3E-2
440	5.5E-1	5.6E-5	4.0E-6	6.7E-4	5.0E-1	2.2E-2
450	5.5E-1	5.5E-5	3.9E-6	6.6E-4	4.9E-1	2.2E-2
460	5.5E-1	5.4E-5	3.9E-6	6.4E-4	4.9E-1	2.2E-2
470	5.4E-1	5.3E-5	3.8E-6	6.3E-4	4.9E-1	2.1E-2
480	5.4E-1	5.2E-5	3.7E-6	6.2E-4	4.9E-1	2.1E-2
490	5.3E-1	5.1E-5	3.6E-6	6.1E-4	4.8E-1	2.0E-2
500	5.3E-1	5.0E-5	3.6E-6	6.0E-4	4.8E-1	2.0E-2
510	5.3E-1	4.9E-5	3.5E-6	5.9E-4	4.8E-1	2.0E-2
520	5.2E-1	4.9E-5	3.5E-6	5.8E-4	4.7E-1	1.9E-2
530	5.2E-1	4.8E-5	3.4E-6	5.7E-4	4.7E-1	1.9E-2
540	5.2E-1	4.7E-5	3.3E-6	5.6E-4	4.7E-1	1.9E-2
550	5.1E-1	4.6E-5	3.3E-6	5.6E-4	4.7E-1	1.8E-2
560	5.1E-1	4.6E-5	3.2E-6	5.5E-4	4.6E-1	1.8E-2
570	5.1E-1	4.5E-5	3.2E-6	5.4E-4	4.6E-1	1.8E-2
580	5.0E-1	4.4E-5	3.1E-6	5.3E-4	4.6E-1	1.7E-2
590	5.0E-1	4.4E-5	3.1E-6	5.3E-4	4.6E-1	1.7E-2
600	5.0E-1	4.3E-5	3.0E-6	5.2E-4	4.5E-1	1.7E-2
610	4.9E-1	4.2E-5	3.0E-6	5.1E-4	4.5E-1	1.6E-2
620	4.9E-1	4.2E-5	3.0E-6	5.1E-4	4.5E-1	1.6E-2
630	4.9E-1	4.1E-5	2.9E-6	5.0E-4	4.5E-1	1.6E-2
640	4.8E-1	4.1E-5	2.9E-6	5.0E-4	4.4E-1	1.5E-2
650	4.8E-1	4.0E-5	2.8E-6	4.9E-4	4.4E-1	1.5E-2
660	4.8E-1	4.0E-5	2.8E-6	4.9E-4	4.4E-1	1.5E-2
670	4.7E-1	3.9E-5	2.8E-6	4.8E-4	4.3E-1	1.5E-2
680	4.7E-1	3.9E-5	2.7E-6	4.8E-4	4.3E-1	1.4E-2
690	4.7E-1	3.8E-5	2.7E-6	4.7E-4	4.3E-1	1.4E-2
700	4.6E-1	3.8E-5	2.7E-6	4.7E-4	4.3E-1	1.4E-2
710	4.6E-1	3.7E-5	2.6E-6	4.6E-4	4.2E-1	1.4E-2
720	4.6E-1	3.7E-5	2.6E-6	4.6E-4	4.2E-1	1.3E-2
730	4.6E-1	3.6E-5	2.6E-6	4.5E-4	4.2E-1	1.3E-2
740	4.5E-1	3.6E-5	2.5E-6	4.5E-4	4.2E-1	1.3E-2
750	4.5E-1	3.6E-5	2.5E-6	4.5E-4	4.1E-1	1.3E-2
760	4.5E-1	3.5E-5	2.5E-6	4.4E-4	4.1E-1	1.2E-2
770	4.4E-1	3.5E-5	2.4E-6	4.4E-4	4.1E-1	1.2E-2
780	4.4E-1	3.4E-5	2.4E-6	4.3E-4	4.1E-1	1.2E-2
790	4.4E-1	3.4E-5	2.4E-6	4.3E-4	4.0E-1	1.2E-2
800	4.3E-1	3.4E-5	2.4E-6	4.3E-4	4.0E-1	1.1E-2
810	4.3E-1	3.3E-5	2.3E-6	4.2E-4	4.0E-1	1.1E-2
820	4.3E-1	3.3E-5	2.3E-6	4.2E-4	4.0E-1	1.1E-2
830	4.3E-1	3.3E-5	2.3E-6	4.2E-4	3.9E-1	1.1E-2
840	4.2E-1	3.2E-5	2.3E-6	4.1E-4	3.9E-1	1.1E-2
850	4.2E-1	3.2E-5	2.2E-6	4.1E-4	3.9E-1	1.0E-2
860	4.2E-1	3.2E-5	2.2E-6	4.1E-4	3.9E-1	1.0E-2
870	4.2E-1	3.1E-5	2.2E-6	4.0E-4	3.8E-1	1.0E-2
880	4.1E-1	3.1E-5	2.2E-6	4.0E-4	3.8E-1	9.9E-3
890	4.1E-1	3.1E-5	2.1E-6	4.0E-4	3.8E-1	9.8E-3
900	4.1E-1	3.0E-5	2.1E-6	4.0E-4	3.8E-1	9.6E-3
910	4.0E-1	3.0E-5	2.1E-6	3.9E-4	3.8E-1	9.4E-3
920	4.0E-1	3.0E-5	2.1E-6	3.9E-4	3.7E-1	9.3E-3
930	4.0E-1	2.9E-5	2.1E-6	3.9E-4	3.7E-1	9.1E-3
940	4.0E-1	2.9E-5	2.0E-6	3.9E-4	3.7E-1	8.9E-3
950	3.9E-1	2.9E-5	2.0E-6	3.8E-4	3.7E-1	8.8E-3
960	3.9E-1	2.9E-5	2.0E-6	3.8E-4	3.6E-1	8.6E-3
970	3.9E-1	2.8E-5	2.0E-6	3.8E-4	3.6E-1	8.5E-3
980	3.9E-1	2.8E-5	2.0E-6	3.7E-4	3.6E-1	8.4E-3
990	3.8E-1	2.8E-5	1.9E-6	3.7E-4	3.6E-1	8.2E-3
1000	3.8E-1	2.7E-5	1.9E-6	3.7E-4	3.5E-1	8.1E-3
1010	3.8E-1	2.7E-5	1.9E-6	3.7E-4	3.5E-1	7.9E-3
1020	3.8E-1	2.7E-5	1.9E-6	3.7E-4	3.5E-1	7.8E-3
1030	3.7E-1	2.7E-5	1.9E-6	3.6E-4	3.5E-1	7.7E-3
1040	3.7E-1	2.6E-5	1.9E-6	3.6E-4	3.5E-1	7.5E-3
1050	3.7E-1	2.6E-5	1.8E-6	3.6E-4	3.4E-1	7.4E-3
1060	3.7E-1	2.6E-5	1.8E-6	3.6E-4	3.4E-1	7.3E-3
1070	3.6E-1	2.6E-5	1.8E-6	3.5E-4	3.4E-1	7.2E-3
1080	3.6E-1	2.5E-5	1.8E-6	3.5E-4	3.4E-1	7.1E-3
1090	3.6E-1	2.5E-5	1.8E-6	3.5E-4	3.4E-1	6.9E-3
1095	3.6E-1	2.5E-5	1.8E-6	3.5E-4	3.3E-1	6.9E-3
1100	3.6E-1	2.5E-5	1.8E-6	3.5E-4	3.3E-1	6.8E-3
1200	3.4E-1	2.3E-5	1.6E-6	3.3E-4	3.1E-1	5.8E-3
1300	3.1E-1	2.1E-5	1.5E-6	3.1E-4	2.9E-1	5.0E-3
1400	2.9E-1	1.9E-5	1.3E-6	2.9E-4	2.8E-1	4.3E-3
1500	2.8E-1	1.8E-5	1.2E-6	2.7E-4	2.6E-1	3.7E-3
1600	2.6E-1	1.6E-5	1.1E-6	2.6E-4	2.4E-1	3.3E-3
1700	2.4E-1	1.5E-5	1.1E-6	2.4E-4	2.3E-1	2.9E-3
1800	2.3E-1	1.4E-5	9.7E-7	2.3E-4	2.1E-1	2.5E-3
1900	2.1E-1	1.3E-5	9.0E-7	2.1E-4	2.0E-1	2.2E-3
2000	2.0E-1	1.2E-5	8.3E-7	2.0E-4	1.9E-1	2.0E-3
2100	1.9E-1	1.1E-5	7.7E-7	1.9E-4	1.8E-1	1.8E-3
2200	1.8E-1	1.0E-5	7.1E-7	1.8E-4	1.7E-1	1.6E-3
2300	1.7E-1	9.4E-6	6.6E-7	1.7E-4	1.6E-1	1.5E-3
2400	1.6E-1	8.7E-6	6.1E-7	1.6E-4	1.5E-1	1.3E-3
2500	1.5E-1	8.1E-6	5.6E-7	1.5E-4	1.4E-1	1.2E-3
2600	1.4E-1	7.5E-6	5.2E-7	1.4E-4	1.3E-1	1.1E-3
2700	1.3E-1	6.9E-6	4.8E-7	1.3E-4	1.2E-1	1.0E-3
2800	1.2E-1	6.4E-6	4.5E-7	1.2E-4	1.1E-1	9.1E-4
2900	1.1E-1	6.0E-6	4.2E-7	1.2E-4	1.1E-1	8.4E-4
3000	1.1E-1	5.5E-6	3.9E-7	1.1E-4	1.0E-1	7.7E-4
3100	1.0E-1	5.2E-6	3.6E-7	1.0E-4	9.4E-2	7.1E-4
3200	9.4E-2	4.8E-6	3.3E-7	9.8E-5	8.9E-2	6.5E-4
3300	8.8E-2	4.5E-6	3.1E-7	9.2E-5	8.3E-2	6.0E-4
3400	8.3E-2	4.1E-6	2.9E-7	8.7E-5	7.8E-2	5.6E-4
3500	7.8E-2	3.8E-6	2.7E-7	8.1E-5	7.3E-2	5.2E-4
3600	7.3E-2	3.6E-6	2.5E-7	7.7E-5	6.9E-2	4.8E-4
3650	7.1E-2	3.5E-6	2.4E-7	7.4E-5	6.7E-2	4.6E-4
4000	5.7E-2	2.7E-6	1.9E-7	6.0E-5	5.4E-2	3.5E-4
5000	3.1E-2	1.3E-6	9.3E-8	3.2E-5	2.9E-2	1.7E-4
6000	1.6E-2	6.7E-7	4.7E-8	1.7E-5	1.6E-2	8.5E-5
7000	8.9E-3	3.4E-7	2.4E-8	9.3E-6	8.4E-3	4.3E-5
8000	4.8E-3	1.8E-7	1.2E-8	5.0E-6	4.6E-3	2.2E-5
9000	2.6E-3	9.3E-8	6.5E-9	2.7E-6	2.5E-3	1.2E-5
10000	1.4E-3	4.9E-8	3.4E-9	1.4E-6	1.3E-3	6.1E-6
11000	7.7E-4	2.6E-8	1.8E-9	7.6E-7	7.3E-4	3.2E-6
12000	4.2E-4	1.4E-8	9.8E-10	4.0E-7	4.0E-4	1.7E-6
13000	2.3E-4	7.6E-9	5.3E-10	2.2E-7	2.2E-4	9.3E-7
14000	1.2E-4	4.1E-9	2.8E-10	1.2E-7	1.2E-4	5.0E-7
15000	6.7E-5	2.2E-9	1.5E-10	6.2E-8	6.4E-5	2.7E-7
16000	3.7E-5	1.2E-9	-	3.3E-8	3.5E-5	1.5E-7
17000	2.0E-5	6.5E-10	-	1.8E-8	1.9E-5	7.9E-8
18000	1.1E-5	3.5E-10	-	9.6E-9	1.0E-5	4.3E-8
18250	9.3E-6	3.0E-10	-	8.2E-9	8.9E-6	3.7E-8
