Radionuclide	Cf-251
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.75	8.3E-1	-	-	6.3E-3	5.0E-1	2.0E-1
4	8.3E-1	2.9E-3	5.7E-3	5.4E-3	5.0E-1	2.0E-1
4.25	8.3E-1	-	-	4.7E-3	5.0E-1	2.0E-1
4.5	8.3E-1	-	-	4.2E-3	5.0E-1	2.0E-1
4.75	8.2E-1	-	-	3.8E-3	5.0E-1	2.0E-1
5	8.2E-1	1.9E-3	2.2E-3	3.5E-3	5.0E-1	2.0E-1
5.5	8.2E-1	-	-	3.0E-3	5.0E-1	2.0E-1
6	8.2E-1	1.5E-3	9.3E-4	2.7E-3	5.0E-1	2.0E-1
6.5	8.2E-1	-	-	2.6E-3	5.0E-1	2.0E-1
7	8.2E-1	1.2E-3	4.4E-4	2.5E-3	5.0E-1	2.0E-1
7.5	8.2E-1	-	-	2.4E-3	5.0E-1	2.0E-1
8	8.2E-1	1.1E-3	2.5E-4	2.3E-3	5.0E-1	2.0E-1
8.5	8.2E-1	-	-	2.3E-3	5.0E-1	2.0E-1
9	8.2E-1	9.8E-4	1.8E-4	2.3E-3	5.0E-1	2.0E-1
9.5	8.2E-1	-	-	2.3E-3	5.0E-1	2.0E-1
10	8.2E-1	8.9E-4	1.5E-4	2.3E-3	5.0E-1	2.0E-1
11	8.2E-1	8.1E-4	1.4E-4	2.2E-3	5.0E-1	2.0E-1
12	8.1E-1	7.4E-4	1.4E-4	2.2E-3	5.0E-1	2.0E-1
13	8.1E-1	6.8E-4	1.3E-4	2.2E-3	5.0E-1	2.0E-1
14	8.1E-1	6.2E-4	1.3E-4	2.2E-3	5.0E-1	2.0E-1
15	8.1E-1	5.7E-4	1.3E-4	2.2E-3	5.0E-1	2.0E-1
16	8.1E-1	5.3E-4	1.3E-4	2.2E-3	5.0E-1	2.0E-1
17	8.1E-1	4.9E-4	1.2E-4	2.2E-3	5.0E-1	2.0E-1
18	8.1E-1	4.5E-4	1.2E-4	2.1E-3	5.0E-1	2.0E-1
19	8.1E-1	4.1E-4	1.2E-4	2.1E-3	5.1E-1	2.0E-1
20	8.1E-1	3.8E-4	1.2E-4	2.1E-3	5.1E-1	2.0E-1
21	8.1E-1	3.6E-4	1.2E-4	2.1E-3	5.1E-1	2.0E-1
22	8.1E-1	3.3E-4	1.2E-4	2.1E-3	5.1E-1	2.0E-1
23	8.1E-1	3.1E-4	1.1E-4	2.1E-3	5.1E-1	2.0E-1
24	8.1E-1	2.9E-4	1.1E-4	2.1E-3	5.1E-1	2.0E-1
25	8.1E-1	2.7E-4	1.1E-4	2.1E-3	5.1E-1	2.0E-1
26	8.1E-1	2.5E-4	1.1E-4	2.1E-3	5.1E-1	2.0E-1
27	8.1E-1	2.4E-4	1.1E-4	2.0E-3	5.1E-1	2.0E-1
28	8.1E-1	2.2E-4	1.1E-4	2.0E-3	5.1E-1	2.0E-1
29	8.1E-1	2.1E-4	1.1E-4	2.0E-3	5.1E-1	2.0E-1
30	8.1E-1	2.0E-4	1.1E-4	2.0E-3	5.1E-1	2.0E-1
31	8.0E-1	1.9E-4	1.0E-4	2.0E-3	5.1E-1	2.0E-1
32	8.0E-1	1.8E-4	1.0E-4	2.0E-3	5.1E-1	2.0E-1
33	8.0E-1	1.7E-4	1.0E-4	2.0E-3	5.1E-1	2.0E-1
34	8.0E-1	1.6E-4	1.0E-4	2.0E-3	5.1E-1	2.0E-1
35	8.0E-1	1.6E-4	9.9E-5	2.0E-3	5.1E-1	2.0E-1
36	8.0E-1	1.5E-4	9.8E-5	2.0E-3	5.1E-1	2.0E-1
37	8.0E-1	1.4E-4	9.7E-5	1.9E-3	5.1E-1	2.0E-1
38	8.0E-1	1.4E-4	9.6E-5	1.9E-3	5.1E-1	2.0E-1
39	8.0E-1	1.3E-4	9.5E-5	1.9E-3	5.1E-1	2.0E-1
40	8.0E-1	1.3E-4	9.4E-5	1.9E-3	5.1E-1	2.0E-1
41	8.0E-1	1.3E-4	9.3E-5	1.9E-3	5.1E-1	2.0E-1
42	8.0E-1	1.2E-4	9.2E-5	1.9E-3	5.1E-1	2.0E-1
43	8.0E-1	1.2E-4	9.1E-5	1.9E-3	5.1E-1	2.0E-1
44	8.0E-1	1.2E-4	9.0E-5	1.9E-3	5.1E-1	2.0E-1
45	8.0E-1	1.2E-4	8.9E-5	1.9E-3	5.1E-1	2.0E-1
46	8.0E-1	1.1E-4	8.8E-5	1.9E-3	5.1E-1	2.0E-1
47	8.0E-1	1.1E-4	8.7E-5	1.9E-3	5.1E-1	2.0E-1
48	8.0E-1	1.1E-4	8.6E-5	1.8E-3	5.1E-1	2.0E-1
49	8.0E-1	1.1E-4	8.5E-5	1.8E-3	5.1E-1	2.0E-1
50	8.0E-1	1.1E-4	8.4E-5	1.8E-3	5.1E-1	2.0E-1
51	8.0E-1	1.0E-4	8.3E-5	1.8E-3	5.1E-1	2.0E-1
52	8.0E-1	1.0E-4	8.3E-5	1.8E-3	5.2E-1	2.0E-1
53	8.0E-1	1.0E-4	8.2E-5	1.8E-3	5.2E-1	2.0E-1
54	8.0E-1	1.0E-4	8.1E-5	1.8E-3	5.2E-1	2.0E-1
55	8.0E-1	1.0E-4	8.0E-5	1.8E-3	5.2E-1	1.9E-1
56	8.0E-1	1.0E-4	7.9E-5	1.8E-3	5.2E-1	1.9E-1
57	8.0E-1	9.9E-5	7.9E-5	1.8E-3	5.2E-1	1.9E-1
58	8.0E-1	9.8E-5	7.8E-5	1.8E-3	5.2E-1	1.9E-1
59	8.0E-1	9.8E-5	7.7E-5	1.8E-3	5.2E-1	1.9E-1
60	8.0E-1	9.7E-5	7.7E-5	1.7E-3	5.2E-1	1.9E-1
61	8.0E-1	9.7E-5	7.6E-5	1.7E-3	5.2E-1	1.9E-1
62	8.0E-1	9.6E-5	7.5E-5	1.7E-3	5.2E-1	1.9E-1
63	8.0E-1	9.6E-5	7.5E-5	1.7E-3	5.2E-1	1.9E-1
64	8.0E-1	9.5E-5	7.4E-5	1.7E-3	5.2E-1	1.9E-1
65	8.0E-1	9.5E-5	7.3E-5	1.7E-3	5.2E-1	1.9E-1
66	8.0E-1	9.5E-5	7.3E-5	1.7E-3	5.2E-1	1.9E-1
67	8.0E-1	9.4E-5	7.2E-5	1.7E-3	5.2E-1	1.9E-1
68	8.0E-1	9.4E-5	7.2E-5	1.7E-3	5.2E-1	1.9E-1
69	8.0E-1	9.4E-5	7.1E-5	1.7E-3	5.2E-1	1.9E-1
70	8.0E-1	9.4E-5	7.0E-5	1.7E-3	5.2E-1	1.9E-1
71	8.0E-1	9.3E-5	7.0E-5	1.7E-3	5.2E-1	1.9E-1
72	8.0E-1	9.3E-5	6.9E-5	1.7E-3	5.2E-1	1.9E-1
73	8.0E-1	9.3E-5	6.9E-5	1.6E-3	5.2E-1	1.9E-1
74	8.0E-1	9.3E-5	6.8E-5	1.6E-3	5.2E-1	1.9E-1
75	8.0E-1	9.3E-5	6.8E-5	1.6E-3	5.2E-1	1.9E-1
76	8.0E-1	9.3E-5	6.7E-5	1.6E-3	5.2E-1	1.9E-1
77	8.0E-1	9.3E-5	6.7E-5	1.6E-3	5.2E-1	1.9E-1
78	8.0E-1	9.2E-5	6.6E-5	1.6E-3	5.2E-1	1.9E-1
79	8.0E-1	9.2E-5	6.6E-5	1.6E-3	5.2E-1	1.9E-1
80	8.0E-1	9.2E-5	6.5E-5	1.6E-3	5.2E-1	1.9E-1
81	8.0E-1	9.2E-5	6.5E-5	1.6E-3	5.2E-1	1.9E-1
82	8.0E-1	9.2E-5	6.4E-5	1.6E-3	5.2E-1	1.9E-1
83	8.0E-1	9.2E-5	6.4E-5	1.6E-3	5.2E-1	1.9E-1
84	7.9E-1	9.2E-5	6.3E-5	1.6E-3	5.2E-1	1.9E-1
85	7.9E-1	9.2E-5	6.3E-5	1.6E-3	5.2E-1	1.9E-1
86	7.9E-1	9.2E-5	6.3E-5	1.6E-3	5.3E-1	1.9E-1
87	7.9E-1	9.1E-5	6.2E-5	1.6E-3	5.3E-1	1.9E-1
88	7.9E-1	9.1E-5	6.2E-5	1.6E-3	5.3E-1	1.9E-1
89	7.9E-1	9.1E-5	6.1E-5	1.5E-3	5.3E-1	1.9E-1
90	7.9E-1	9.1E-5	6.1E-5	1.5E-3	5.3E-1	1.9E-1
91	7.9E-1	9.1E-5	6.1E-5	1.5E-3	5.3E-1	1.9E-1
92	7.9E-1	9.1E-5	6.0E-5	1.5E-3	5.3E-1	1.9E-1
93	7.9E-1	9.1E-5	6.0E-5	1.5E-3	5.3E-1	1.9E-1
94	7.9E-1	9.1E-5	6.0E-5	1.5E-3	5.3E-1	1.9E-1
95	7.9E-1	9.1E-5	5.9E-5	1.5E-3	5.3E-1	1.9E-1
96	7.9E-1	9.1E-5	5.9E-5	1.5E-3	5.3E-1	1.9E-1
97	7.9E-1	9.1E-5	5.9E-5	1.5E-3	5.3E-1	1.9E-1
98	7.9E-1	9.0E-5	5.8E-5	1.5E-3	5.3E-1	1.9E-1
99	7.9E-1	9.0E-5	5.8E-5	1.5E-3	5.3E-1	1.9E-1
100	7.9E-1	9.0E-5	5.8E-5	1.5E-3	5.3E-1	1.9E-1
110	7.9E-1	8.9E-5	5.5E-5	1.4E-3	5.3E-1	1.9E-1
120	7.9E-1	8.8E-5	5.2E-5	1.4E-3	5.3E-1	1.8E-1
130	7.9E-1	8.7E-5	5.0E-5	1.3E-3	5.4E-1	1.8E-1
140	7.9E-1	8.6E-5	4.8E-5	1.3E-3	5.4E-1	1.8E-1
150	7.9E-1	8.5E-5	4.6E-5	1.3E-3	5.4E-1	1.8E-1
160	7.8E-1	8.3E-5	4.5E-5	1.2E-3	5.4E-1	1.8E-1
170	7.8E-1	8.2E-5	4.4E-5	1.2E-3	5.5E-1	1.7E-1
180	7.8E-1	8.1E-5	4.3E-5	1.2E-3	5.5E-1	1.7E-1
190	7.8E-1	8.0E-5	4.2E-5	1.1E-3	5.5E-1	1.7E-1
200	7.8E-1	7.9E-5	4.1E-5	1.1E-3	5.5E-1	1.7E-1
210	7.8E-1	7.7E-5	4.0E-5	1.1E-3	5.5E-1	1.7E-1
220	7.8E-1	7.6E-5	3.9E-5	1.0E-3	5.6E-1	1.6E-1
230	7.8E-1	7.5E-5	3.9E-5	1.0E-3	5.6E-1	1.6E-1
240	7.7E-1	7.4E-5	3.8E-5	1.0E-3	5.6E-1	1.6E-1
250	7.7E-1	7.3E-5	3.7E-5	9.8E-4	5.6E-1	1.6E-1
260	7.7E-1	7.2E-5	3.7E-5	9.6E-4	5.6E-1	1.6E-1
270	7.7E-1	7.1E-5	3.6E-5	9.5E-4	5.6E-1	1.6E-1
280	7.7E-1	7.0E-5	3.6E-5	9.3E-4	5.6E-1	1.5E-1
290	7.7E-1	6.9E-5	3.5E-5	9.2E-4	5.7E-1	1.5E-1
300	7.7E-1	6.8E-5	3.5E-5	9.0E-4	5.7E-1	1.5E-1
310	7.7E-1	6.8E-5	3.4E-5	8.9E-4	5.7E-1	1.5E-1
320	7.7E-1	6.7E-5	3.4E-5	8.8E-4	5.7E-1	1.5E-1
330	7.6E-1	6.6E-5	3.3E-5	8.7E-4	5.7E-1	1.4E-1
340	7.6E-1	6.5E-5	3.3E-5	8.6E-4	5.7E-1	1.4E-1
350	7.6E-1	6.4E-5	3.3E-5	8.5E-4	5.7E-1	1.4E-1
360	7.6E-1	6.4E-5	3.2E-5	8.4E-4	5.7E-1	1.4E-1
365	7.6E-1	6.3E-5	3.2E-5	8.3E-4	5.7E-1	1.4E-1
370	7.6E-1	6.3E-5	3.2E-5	8.3E-4	5.7E-1	1.4E-1
380	7.6E-1	6.2E-5	3.1E-5	8.2E-4	5.8E-1	1.4E-1
390	7.6E-1	6.2E-5	3.1E-5	8.1E-4	5.8E-1	1.4E-1
400	7.6E-1	6.1E-5	3.1E-5	8.1E-4	5.8E-1	1.3E-1
410	7.6E-1	6.0E-5	3.0E-5	8.0E-4	5.8E-1	1.3E-1
420	7.6E-1	6.0E-5	3.0E-5	7.9E-4	5.8E-1	1.3E-1
430	7.6E-1	5.9E-5	3.0E-5	7.9E-4	5.8E-1	1.3E-1
440	7.5E-1	5.9E-5	3.0E-5	7.8E-4	5.8E-1	1.3E-1
450	7.5E-1	5.8E-5	2.9E-5	7.8E-4	5.8E-1	1.3E-1
460	7.5E-1	5.8E-5	2.9E-5	7.7E-4	5.8E-1	1.2E-1
470	7.5E-1	5.7E-5	2.9E-5	7.7E-4	5.8E-1	1.2E-1
480	7.5E-1	5.7E-5	2.8E-5	7.7E-4	5.8E-1	1.2E-1
490	7.5E-1	5.6E-5	2.8E-5	7.6E-4	5.8E-1	1.2E-1
500	7.5E-1	5.6E-5	2.8E-5	7.6E-4	5.9E-1	1.2E-1
510	7.5E-1	5.5E-5	2.8E-5	7.6E-4	5.9E-1	1.2E-1
520	7.5E-1	5.5E-5	2.8E-5	7.5E-4	5.9E-1	1.2E-1
530	7.5E-1	5.4E-5	2.7E-5	7.5E-4	5.9E-1	1.2E-1
540	7.5E-1	5.4E-5	2.7E-5	7.5E-4	5.9E-1	1.1E-1
550	7.4E-1	5.3E-5	2.7E-5	7.5E-4	5.9E-1	1.1E-1
560	7.4E-1	5.3E-5	2.7E-5	7.4E-4	5.9E-1	1.1E-1
570	7.4E-1	5.2E-5	2.6E-5	7.4E-4	5.9E-1	1.1E-1
580	7.4E-1	5.2E-5	2.6E-5	7.4E-4	5.9E-1	1.1E-1
590	7.4E-1	5.2E-5	2.6E-5	7.4E-4	5.9E-1	1.1E-1
600	7.4E-1	5.1E-5	2.6E-5	7.4E-4	5.9E-1	1.1E-1
610	7.4E-1	5.1E-5	2.6E-5	7.3E-4	5.9E-1	1.1E-1
620	7.4E-1	5.1E-5	2.5E-5	7.3E-4	5.9E-1	1.0E-1
630	7.4E-1	5.0E-5	2.5E-5	7.3E-4	5.9E-1	1.0E-1
640	7.4E-1	5.0E-5	2.5E-5	7.3E-4	5.9E-1	1.0E-1
650	7.4E-1	4.9E-5	2.5E-5	7.3E-4	5.9E-1	1.0E-1
660	7.4E-1	4.9E-5	2.5E-5	7.3E-4	5.9E-1	9.9E-2
670	7.4E-1	4.9E-5	2.5E-5	7.3E-4	5.9E-1	9.8E-2
680	7.3E-1	4.8E-5	2.4E-5	7.3E-4	5.9E-1	9.7E-2
690	7.3E-1	4.8E-5	2.4E-5	7.3E-4	5.9E-1	9.6E-2
700	7.3E-1	4.8E-5	2.4E-5	7.3E-4	5.9E-1	9.5E-2
710	7.3E-1	4.7E-5	2.4E-5	7.3E-4	5.9E-1	9.4E-2
720	7.3E-1	4.7E-5	2.4E-5	7.3E-4	6.0E-1	9.3E-2
730	7.3E-1	4.7E-5	2.4E-5	7.3E-4	6.0E-1	9.2E-2
740	7.3E-1	4.7E-5	2.3E-5	7.3E-4	6.0E-1	9.1E-2
750	7.3E-1	4.6E-5	2.3E-5	7.3E-4	6.0E-1	9.0E-2
760	7.3E-1	4.6E-5	2.3E-5	7.3E-4	6.0E-1	8.9E-2
770	7.3E-1	4.6E-5	2.3E-5	7.3E-4	6.0E-1	8.8E-2
780	7.3E-1	4.5E-5	2.3E-5	7.3E-4	6.0E-1	8.7E-2
790	7.3E-1	4.5E-5	2.3E-5	7.3E-4	6.0E-1	8.6E-2
800	7.3E-1	4.5E-5	2.3E-5	7.2E-4	6.0E-1	8.6E-2
810	7.3E-1	4.5E-5	2.2E-5	7.3E-4	6.0E-1	8.5E-2
820	7.2E-1	4.4E-5	2.2E-5	7.3E-4	6.0E-1	8.4E-2
830	7.2E-1	4.4E-5	2.2E-5	7.3E-4	6.0E-1	8.3E-2
840	7.2E-1	4.4E-5	2.2E-5	7.3E-4	6.0E-1	8.2E-2
850	7.2E-1	4.3E-5	2.2E-5	7.3E-4	6.0E-1	8.1E-2
860	7.2E-1	4.3E-5	2.2E-5	7.3E-4	6.0E-1	8.0E-2
870	7.2E-1	4.3E-5	2.2E-5	7.3E-4	6.0E-1	8.0E-2
880	7.2E-1	4.3E-5	2.1E-5	7.3E-4	6.0E-1	7.9E-2
890	7.2E-1	4.2E-5	2.1E-5	7.3E-4	6.0E-1	7.8E-2
900	7.2E-1	4.2E-5	2.1E-5	7.3E-4	6.0E-1	7.7E-2
910	7.2E-1	4.2E-5	2.1E-5	7.3E-4	6.0E-1	7.6E-2
920	7.2E-1	4.2E-5	2.1E-5	7.3E-4	6.0E-1	7.6E-2
930	7.2E-1	4.2E-5	2.1E-5	7.3E-4	6.0E-1	7.5E-2
940	7.2E-1	4.1E-5	2.1E-5	7.3E-4	6.0E-1	7.4E-2
950	7.2E-1	4.1E-5	2.1E-5	7.3E-4	6.0E-1	7.3E-2
960	7.2E-1	4.1E-5	2.1E-5	7.3E-4	6.0E-1	7.3E-2
970	7.2E-1	4.1E-5	2.0E-5	7.3E-4	6.0E-1	7.2E-2
980	7.1E-1	4.0E-5	2.0E-5	7.3E-4	6.0E-1	7.1E-2
990	7.1E-1	4.0E-5	2.0E-5	7.3E-4	6.0E-1	7.1E-2
1000	7.1E-1	4.0E-5	2.0E-5	7.3E-4	6.0E-1	7.0E-2
1010	7.1E-1	4.0E-5	2.0E-5	7.3E-4	6.0E-1	6.9E-2
1020	7.1E-1	4.0E-5	2.0E-5	7.3E-4	6.0E-1	6.9E-2
1030	7.1E-1	3.9E-5	2.0E-5	7.3E-4	6.0E-1	6.8E-2
1040	7.1E-1	3.9E-5	2.0E-5	7.3E-4	6.0E-1	6.7E-2
1050	7.1E-1	3.9E-5	2.0E-5	7.3E-4	6.0E-1	6.7E-2
1060	7.1E-1	3.9E-5	2.0E-5	7.3E-4	6.0E-1	6.6E-2
1070	7.1E-1	3.9E-5	1.9E-5	7.3E-4	6.0E-1	6.5E-2
1080	7.1E-1	3.8E-5	1.9E-5	7.3E-4	6.0E-1	6.5E-2
1090	7.1E-1	3.8E-5	1.9E-5	7.3E-4	6.0E-1	6.4E-2
1095	7.1E-1	3.8E-5	1.9E-5	7.3E-4	6.0E-1	6.4E-2
1100	7.1E-1	3.8E-5	1.9E-5	7.3E-4	6.0E-1	6.4E-2
1200	7.0E-1	3.6E-5	1.8E-5	7.4E-4	6.0E-1	5.8E-2
1300	7.0E-1	3.5E-5	1.7E-5	7.4E-4	6.0E-1	5.3E-2
1400	6.9E-1	3.3E-5	1.7E-5	7.5E-4	6.0E-1	4.9E-2
1500	6.9E-1	3.2E-5	1.6E-5	7.6E-4	6.0E-1	4.5E-2
1600	6.8E-1	3.1E-5	1.6E-5	7.6E-4	5.9E-1	4.2E-2
1700	6.8E-1	3.0E-5	1.5E-5	7.7E-4	5.9E-1	3.9E-2
1800	6.7E-1	2.9E-5	1.5E-5	7.7E-4	5.9E-1	3.7E-2
1900	6.7E-1	2.8E-5	1.4E-5	7.8E-4	5.9E-1	3.5E-2
2000	6.6E-1	2.7E-5	1.4E-5	7.8E-4	5.8E-1	3.3E-2
2100	6.6E-1	2.7E-5	1.3E-5	7.9E-4	5.8E-1	3.1E-2
2200	6.5E-1	2.6E-5	1.3E-5	7.9E-4	5.8E-1	3.0E-2
2300	6.5E-1	2.5E-5	1.3E-5	8.0E-4	5.8E-1	2.8E-2
2400	6.5E-1	2.5E-5	1.2E-5	8.0E-4	5.7E-1	2.7E-2
2500	6.4E-1	2.4E-5	1.2E-5	8.1E-4	5.7E-1	2.6E-2
2600	6.4E-1	2.4E-5	1.2E-5	8.1E-4	5.7E-1	2.5E-2
2700	6.4E-1	2.3E-5	1.2E-5	8.2E-4	5.7E-1	2.4E-2
2800	6.3E-1	2.3E-5	1.1E-5	8.2E-4	5.6E-1	2.3E-2
2900	6.3E-1	2.2E-5	1.1E-5	8.2E-4	5.6E-1	2.3E-2
3000	6.3E-1	2.2E-5	1.1E-5	8.3E-4	5.6E-1	2.2E-2
3100	6.2E-1	2.1E-5	1.1E-5	8.3E-4	5.5E-1	2.1E-2
3200	6.2E-1	2.1E-5	1.1E-5	8.4E-4	5.5E-1	2.1E-2
3300	6.2E-1	2.1E-5	1.0E-5	8.4E-4	5.5E-1	2.0E-2
3400	6.1E-1	2.0E-5	1.0E-5	8.5E-4	5.5E-1	2.0E-2
3500	6.1E-1	2.0E-5	1.0E-5	8.5E-4	5.4E-1	1.9E-2
3600	6.1E-1	2.0E-5	9.8E-6	8.5E-4	5.4E-1	1.9E-2
3650	6.0E-1	1.9E-5	9.7E-6	8.6E-4	5.4E-1	1.9E-2
4000	5.9E-1	1.8E-5	9.2E-6	8.7E-4	5.3E-1	1.7E-2
5000	5.7E-1	1.6E-5	8.0E-6	9.0E-4	5.0E-1	1.5E-2
6000	5.4E-1	1.4E-5	7.1E-6	9.3E-4	4.8E-1	1.3E-2
7000	5.2E-1	1.3E-5	6.4E-6	9.5E-4	4.6E-1	1.2E-2
8000	5.0E-1	1.2E-5	5.9E-6	9.6E-4	4.4E-1	1.0E-2
9000	4.8E-1	1.1E-5	5.4E-6	9.8E-4	4.3E-1	9.6E-3
10000	4.7E-1	1.0E-5	5.1E-6	9.9E-4	4.1E-1	9.0E-3
11000	4.5E-1	9.5E-6	4.8E-6	1.0E-3	3.9E-1	8.4E-3
12000	4.4E-1	9.0E-6	4.5E-6	1.0E-3	3.8E-1	7.9E-3
13000	4.2E-1	8.6E-6	4.3E-6	1.0E-3	3.7E-1	7.5E-3
14000	4.1E-1	8.2E-6	4.1E-6	1.0E-3	3.5E-1	7.2E-3
15000	4.0E-1	7.8E-6	3.9E-6	1.0E-3	3.4E-1	6.9E-3
16000	3.8E-1	7.5E-6	3.8E-6	1.0E-3	3.3E-1	6.6E-3
17000	3.7E-1	7.2E-6	3.6E-6	1.0E-3	3.2E-1	6.3E-3
18000	3.6E-1	6.9E-6	3.5E-6	1.0E-3	3.1E-1	6.1E-3
18250	3.6E-1	6.9E-6	3.5E-6	1.0E-3	3.0E-1	6.0E-3
