Radionuclide	Te-123
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
50	1.1E-1	1.8E-5	2.1E-4	3.7E-4	1.1E-1	2.7E-6	3.0E-4	8.9E-5
51	1.1E-1	1.7E-5	2.1E-4	3.7E-4	1.1E-1	2.6E-6	3.0E-4	8.6E-5
52	1.1E-1	1.7E-5	2.1E-4	3.6E-4	1.1E-1	2.5E-6	2.9E-4	8.3E-5
53	1.1E-1	1.7E-5	2.1E-4	3.6E-4	1.1E-1	2.4E-6	2.9E-4	8.0E-5
54	1.1E-1	1.6E-5	2.1E-4	3.6E-4	1.1E-1	2.4E-6	2.9E-4	7.8E-5
55	1.1E-1	1.6E-5	2.1E-4	3.6E-4	1.1E-1	2.3E-6	2.9E-4	7.6E-5
56	1.1E-1	1.6E-5	2.0E-4	3.6E-4	1.1E-1	2.2E-6	2.9E-4	7.3E-5
57	1.1E-1	1.6E-5	2.0E-4	3.5E-4	1.1E-1	2.1E-6	2.8E-4	7.1E-5
58	1.1E-1	1.6E-5	2.0E-4	3.5E-4	1.1E-1	2.1E-6	2.8E-4	6.9E-5
59	1.1E-1	1.5E-5	2.0E-4	3.5E-4	1.1E-1	2.0E-6	2.8E-4	6.7E-5
60	1.1E-1	1.5E-5	2.0E-4	3.5E-4	1.1E-1	2.0E-6	2.8E-4	6.5E-5
61	1.1E-1	1.5E-5	2.0E-4	3.5E-4	1.0E-1	1.9E-6	2.8E-4	6.4E-5
62	1.1E-1	1.5E-5	2.0E-4	3.5E-4	1.0E-1	1.9E-6	2.7E-4	6.2E-5
63	1.1E-1	1.5E-5	2.0E-4	3.5E-4	1.0E-1	1.8E-6	2.7E-4	6.0E-5
64	1.1E-1	1.4E-5	2.0E-4	3.4E-4	1.0E-1	1.8E-6	2.7E-4	5.9E-5
65	1.1E-1	1.4E-5	2.0E-4	3.4E-4	1.0E-1	1.7E-6	2.7E-4	5.7E-5
66	1.0E-1	1.4E-5	2.0E-4	3.4E-4	1.0E-1	1.7E-6	2.7E-4	5.6E-5
67	1.0E-1	1.4E-5	2.0E-4	3.4E-4	1.0E-1	1.6E-6	2.6E-4	5.5E-5
68	1.0E-1	1.4E-5	2.0E-4	3.4E-4	1.0E-1	1.6E-6	2.6E-4	5.4E-5
69	1.0E-1	1.4E-5	1.9E-4	3.4E-4	1.0E-1	1.6E-6	2.6E-4	5.2E-5
70	1.0E-1	1.3E-5	1.9E-4	3.4E-4	1.0E-1	1.5E-6	2.6E-4	5.1E-5
71	1.0E-1	1.3E-5	1.9E-4	3.4E-4	1.0E-1	1.5E-6	2.6E-4	5.0E-5
72	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.5E-6	2.6E-4	4.9E-5
73	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.4E-6	2.5E-4	4.8E-5
74	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.4E-6	2.5E-4	4.7E-5
75	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.4E-6	2.5E-4	4.6E-5
76	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.4E-6	2.5E-4	4.6E-5
77	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.3E-6	2.5E-4	4.5E-5
78	1.0E-1	1.3E-5	1.9E-4	3.3E-4	1.0E-1	1.3E-6	2.5E-4	4.4E-5
79	1.0E-1	1.2E-5	1.9E-4	3.3E-4	1.0E-1	1.3E-6	2.4E-4	4.3E-5
80	1.0E-1	1.2E-5	1.9E-4	3.2E-4	1.0E-1	1.3E-6	2.4E-4	4.3E-5
81	1.0E-1	1.2E-5	1.9E-4	3.2E-4	1.0E-1	1.3E-6	2.4E-4	4.2E-5
82	1.0E-1	1.2E-5	1.9E-4	3.2E-4	1.0E-1	1.2E-6	2.4E-4	4.1E-5
83	1.0E-1	1.2E-5	1.9E-4	3.2E-4	1.0E-1	1.2E-6	2.4E-4	4.1E-5
84	1.0E-1	1.2E-5	1.9E-4	3.2E-4	1.0E-1	1.2E-6	2.4E-4	4.0E-5
85	1.0E-1	1.2E-5	1.8E-4	3.2E-4	1.0E-1	1.2E-6	2.3E-4	3.9E-5
86	1.0E-1	1.2E-5	1.8E-4	3.2E-4	1.0E-1	1.2E-6	2.3E-4	3.9E-5
87	1.0E-1	1.2E-5	1.8E-4	3.2E-4	1.0E-1	1.1E-6	2.3E-4	3.8E-5
88	1.0E-1	1.2E-5	1.8E-4	3.2E-4	1.0E-1	1.1E-6	2.3E-4	3.8E-5
89	1.0E-1	1.2E-5	1.8E-4	3.2E-4	9.9E-2	1.1E-6	2.3E-4	3.7E-5
90	1.0E-1	1.2E-5	1.8E-4	3.1E-4	9.9E-2	1.1E-6	2.3E-4	3.7E-5
91	1.0E-1	1.2E-5	1.8E-4	3.1E-4	9.9E-2	1.1E-6	2.2E-4	3.7E-5
92	1.0E-1	1.1E-5	1.8E-4	3.1E-4	9.9E-2	1.1E-6	2.2E-4	3.6E-5
93	1.0E-1	1.1E-5	1.8E-4	3.1E-4	9.9E-2	1.1E-6	2.2E-4	3.6E-5
94	9.9E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.1E-6	2.2E-4	3.5E-5
95	9.9E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.0E-6	2.2E-4	3.5E-5
96	9.9E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.0E-6	2.2E-4	3.5E-5
97	9.9E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.0E-6	2.2E-4	3.4E-5
98	9.9E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.0E-6	2.1E-4	3.4E-5
99	9.8E-2	1.1E-5	1.8E-4	3.1E-4	9.8E-2	1.0E-6	2.1E-4	3.4E-5
100	9.8E-2	1.1E-5	1.8E-4	3.0E-4	9.7E-2	1.0E-6	2.1E-4	3.3E-5
110	9.6E-2	1.1E-5	1.7E-4	2.9E-4	9.6E-2	9.2E-7	2.0E-4	3.1E-5
120	9.5E-2	1.0E-5	1.7E-4	2.9E-4	9.4E-2	8.7E-7	1.9E-4	2.9E-5
130	9.3E-2	9.9E-6	1.6E-4	2.8E-4	9.2E-2	8.3E-7	1.8E-4	2.8E-5
140	9.1E-2	9.6E-6	1.6E-4	2.7E-4	9.0E-2	8.0E-7	1.7E-4	2.7E-5
150	9.0E-2	9.3E-6	1.5E-4	2.6E-4	8.9E-2	7.7E-7	1.6E-4	2.6E-5
160	8.8E-2	9.1E-6	1.5E-4	2.5E-4	8.7E-2	7.5E-7	1.5E-4	2.5E-5
170	8.7E-2	8.8E-6	1.4E-4	2.4E-4	8.6E-2	7.2E-7	1.4E-4	2.4E-5
180	8.5E-2	8.6E-6	1.4E-4	2.4E-4	8.4E-2	7.1E-7	1.4E-4	2.4E-5
190	8.4E-2	8.4E-6	1.3E-4	2.3E-4	8.3E-2	6.9E-7	1.3E-4	2.3E-5
200	8.2E-2	8.2E-6	1.3E-4	2.2E-4	8.1E-2	6.7E-7	1.3E-4	2.3E-5
210	8.1E-2	8.1E-6	1.3E-4	2.2E-4	8.0E-2	6.6E-7	1.2E-4	2.2E-5
220	8.0E-2	7.9E-6	1.2E-4	2.1E-4	7.9E-2	6.4E-7	1.2E-4	2.2E-5
230	7.8E-2	7.7E-6	1.2E-4	2.0E-4	7.8E-2	6.3E-7	1.1E-4	2.1E-5
240	7.7E-2	7.6E-6	1.1E-4	2.0E-4	7.6E-2	6.2E-7	1.1E-4	2.1E-5
250	7.6E-2	7.4E-6	1.1E-4	1.9E-4	7.5E-2	6.0E-7	1.1E-4	2.0E-5
260	7.5E-2	7.3E-6	1.1E-4	1.9E-4	7.4E-2	5.9E-7	1.0E-4	2.0E-5
270	7.4E-2	7.2E-6	1.0E-4	1.8E-4	7.3E-2	5.8E-7	1.0E-4	2.0E-5
280	7.2E-2	7.0E-6	1.0E-4	1.7E-4	7.2E-2	5.7E-7	1.0E-4	1.9E-5
290	7.1E-2	6.9E-6	9.8E-5	1.7E-4	7.1E-2	5.6E-7	9.8E-5	1.9E-5
300	7.0E-2	6.8E-6	9.5E-5	1.6E-4	7.0E-2	5.5E-7	9.6E-5	1.8E-5
310	6.9E-2	6.7E-6	9.2E-5	1.6E-4	6.9E-2	5.4E-7	9.4E-5	1.8E-5
320	6.8E-2	6.6E-6	8.9E-5	1.5E-4	6.8E-2	5.3E-7	9.2E-5	1.8E-5
330	6.7E-2	6.5E-6	8.6E-5	1.5E-4	6.7E-2	5.2E-7	9.1E-5	1.8E-5
340	6.7E-2	6.4E-6	8.4E-5	1.4E-4	6.6E-2	5.1E-7	8.9E-5	1.7E-5
350	6.6E-2	6.3E-6	8.1E-5	1.4E-4	6.5E-2	5.0E-7	8.8E-5	1.7E-5
360	6.5E-2	6.2E-6	7.9E-5	1.4E-4	6.4E-2	5.0E-7	8.7E-5	1.7E-5
365	6.4E-2	6.1E-6	7.8E-5	1.3E-4	6.4E-2	4.9E-7	8.6E-5	1.7E-5
370	6.4E-2	6.1E-6	7.6E-5	1.3E-4	6.3E-2	4.9E-7	8.5E-5	1.6E-5
380	6.3E-2	6.0E-6	7.4E-5	1.3E-4	6.3E-2	4.8E-7	8.4E-5	1.6E-5
390	6.2E-2	5.9E-6	7.2E-5	1.2E-4	6.2E-2	4.8E-7	8.3E-5	1.6E-5
400	6.2E-2	5.8E-6	7.0E-5	1.2E-4	6.1E-2	4.7E-7	8.2E-5	1.6E-5
410	6.1E-2	5.7E-6	6.8E-5	1.2E-4	6.0E-2	4.6E-7	8.2E-5	1.6E-5
420	6.0E-2	5.7E-6	6.5E-5	1.1E-4	6.0E-2	4.6E-7	8.1E-5	1.5E-5
430	5.9E-2	5.6E-6	6.4E-5	1.1E-4	5.9E-2	4.5E-7	8.0E-5	1.5E-5
440	5.9E-2	5.5E-6	6.2E-5	1.1E-4	5.8E-2	4.4E-7	7.9E-5	1.5E-5
450	5.8E-2	5.5E-6	6.0E-5	1.0E-4	5.8E-2	4.4E-7	7.9E-5	1.5E-5
460	5.7E-2	5.4E-6	5.8E-5	1.0E-4	5.7E-2	4.3E-7	7.8E-5	1.5E-5
470	5.7E-2	5.3E-6	5.6E-5	9.7E-5	5.6E-2	4.3E-7	7.7E-5	1.4E-5
480	5.6E-2	5.3E-6	5.4E-5	9.4E-5	5.6E-2	4.2E-7	7.7E-5	1.4E-5
490	5.6E-2	5.2E-6	5.3E-5	9.2E-5	5.5E-2	4.2E-7	7.6E-5	1.4E-5
500	5.5E-2	5.1E-6	5.1E-5	8.9E-5	5.5E-2	4.1E-7	7.6E-5	1.4E-5
510	5.4E-2	5.1E-6	5.0E-5	8.6E-5	5.4E-2	4.1E-7	7.5E-5	1.4E-5
520	5.4E-2	5.0E-6	4.8E-5	8.4E-5	5.3E-2	4.0E-7	7.5E-5	1.4E-5
530	5.3E-2	5.0E-6	4.7E-5	8.1E-5	5.3E-2	4.0E-7	7.4E-5	1.3E-5
540	5.3E-2	4.9E-6	4.5E-5	7.9E-5	5.2E-2	3.9E-7	7.4E-5	1.3E-5
550	5.2E-2	4.9E-6	4.4E-5	7.6E-5	5.2E-2	3.9E-7	7.4E-5	1.3E-5
560	5.2E-2	4.8E-6	4.3E-5	7.4E-5	5.1E-2	3.9E-7	7.3E-5	1.3E-5
570	5.1E-2	4.8E-6	4.1E-5	7.2E-5	5.1E-2	3.8E-7	7.3E-5	1.3E-5
580	5.1E-2	4.7E-6	4.0E-5	7.0E-5	5.1E-2	3.8E-7	7.3E-5	1.3E-5
590	5.1E-2	4.7E-6	3.9E-5	6.8E-5	5.0E-2	3.7E-7	7.2E-5	1.3E-5
600	5.0E-2	4.6E-6	3.8E-5	6.6E-5	5.0E-2	3.7E-7	7.2E-5	1.3E-5
610	5.0E-2	4.6E-6	3.7E-5	6.4E-5	4.9E-2	3.7E-7	7.2E-5	1.2E-5
620	4.9E-2	4.6E-6	3.5E-5	6.2E-5	4.9E-2	3.6E-7	7.1E-5	1.2E-5
630	4.9E-2	4.5E-6	3.4E-5	6.0E-5	4.8E-2	3.6E-7	7.1E-5	1.2E-5
640	4.9E-2	4.5E-6	3.3E-5	5.8E-5	4.8E-2	3.6E-7	7.1E-5	1.2E-5
650	4.8E-2	4.4E-6	3.2E-5	5.6E-5	4.8E-2	3.5E-7	7.0E-5	1.2E-5
660	4.8E-2	4.4E-6	3.1E-5	5.5E-5	4.7E-2	3.5E-7	7.0E-5	1.2E-5
670	4.7E-2	4.4E-6	3.0E-5	5.3E-5	4.7E-2	3.5E-7	7.0E-5	1.2E-5
680	4.7E-2	4.3E-6	2.9E-5	5.1E-5	4.7E-2	3.5E-7	7.0E-5	1.2E-5
690	4.7E-2	4.3E-6	2.9E-5	5.0E-5	4.6E-2	3.4E-7	7.0E-5	1.2E-5
700	4.6E-2	4.3E-6	2.8E-5	4.8E-5	4.6E-2	3.4E-7	6.9E-5	1.1E-5
710	4.6E-2	4.2E-6	2.7E-5	4.7E-5	4.6E-2	3.4E-7	6.9E-5	1.1E-5
720	4.6E-2	4.2E-6	2.6E-5	4.6E-5	4.5E-2	3.4E-7	6.9E-5	1.1E-5
730	4.6E-2	4.2E-6	2.5E-5	4.4E-5	4.5E-2	3.3E-7	6.9E-5	1.1E-5
740	4.5E-2	4.2E-6	2.5E-5	4.3E-5	4.5E-2	3.3E-7	6.9E-5	1.1E-5
750	4.5E-2	4.1E-6	2.4E-5	4.2E-5	4.5E-2	3.3E-7	6.8E-5	1.1E-5
760	4.5E-2	4.1E-6	2.3E-5	4.0E-5	4.4E-2	3.3E-7	6.8E-5	1.1E-5
770	4.4E-2	4.1E-6	2.2E-5	3.9E-5	4.4E-2	3.2E-7	6.8E-5	1.1E-5
780	4.4E-2	4.0E-6	2.2E-5	3.8E-5	4.4E-2	3.2E-7	6.8E-5	1.1E-5
790	4.4E-2	4.0E-6	2.1E-5	3.7E-5	4.3E-2	3.2E-7	6.8E-5	1.1E-5
800	4.4E-2	4.0E-6	2.0E-5	3.6E-5	4.3E-2	3.2E-7	6.8E-5	1.1E-5
810	4.3E-2	4.0E-6	2.0E-5	3.5E-5	4.3E-2	3.2E-7	6.7E-5	1.1E-5
820	4.3E-2	3.9E-6	1.9E-5	3.4E-5	4.3E-2	3.1E-7	6.7E-5	1.1E-5
830	4.3E-2	3.9E-6	1.9E-5	3.3E-5	4.3E-2	3.1E-7	6.7E-5	1.1E-5
840	4.3E-2	3.9E-6	1.8E-5	3.2E-5	4.2E-2	3.1E-7	6.7E-5	1.0E-5
850	4.3E-2	3.9E-6	1.8E-5	3.1E-5	4.2E-2	3.1E-7	6.7E-5	1.0E-5
860	4.2E-2	3.9E-6	1.7E-5	3.0E-5	4.2E-2	3.1E-7	6.7E-5	1.0E-5
870	4.2E-2	3.8E-6	1.7E-5	2.9E-5	4.2E-2	3.0E-7	6.7E-5	1.0E-5
880	4.2E-2	3.8E-6	1.6E-5	2.8E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
890	4.2E-2	3.8E-6	1.6E-5	2.8E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
900	4.2E-2	3.8E-6	1.5E-5	2.7E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
910	4.1E-2	3.8E-6	1.5E-5	2.6E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
920	4.1E-2	3.7E-6	1.4E-5	2.5E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
930	4.1E-2	3.7E-6	1.4E-5	2.4E-5	4.1E-2	3.0E-7	6.6E-5	1.0E-5
940	4.1E-2	3.7E-6	1.3E-5	2.4E-5	4.0E-2	2.9E-7	6.6E-5	9.9E-6
950	4.1E-2	3.7E-6	1.3E-5	2.3E-5	4.0E-2	2.9E-7	6.6E-5	9.9E-6
960	4.0E-2	3.7E-6	1.3E-5	2.2E-5	4.0E-2	2.9E-7	6.6E-5	9.8E-6
970	4.0E-2	3.7E-6	1.2E-5	2.2E-5	4.0E-2	2.9E-7	6.6E-5	9.8E-6
980	4.0E-2	3.6E-6	1.2E-5	2.1E-5	4.0E-2	2.9E-7	6.5E-5	9.7E-6
990	4.0E-2	3.6E-6	1.1E-5	2.1E-5	4.0E-2	2.9E-7	6.5E-5	9.7E-6
1000	4.0E-2	3.6E-6	1.1E-5	2.0E-5	3.9E-2	2.9E-7	6.5E-5	9.7E-6
1010	4.0E-2	3.6E-6	1.1E-5	1.9E-5	3.9E-2	2.9E-7	6.5E-5	9.6E-6
1020	4.0E-2	3.6E-6	1.1E-5	1.9E-5	3.9E-2	2.8E-7	6.5E-5	9.6E-6
1030	3.9E-2	3.6E-6	1.0E-5	1.8E-5	3.9E-2	2.8E-7	6.5E-5	9.6E-6
1040	3.9E-2	3.6E-6	9.9E-6	1.8E-5	3.9E-2	2.8E-7	6.5E-5	9.5E-6
1050	3.9E-2	3.5E-6	9.6E-6	1.7E-5	3.9E-2	2.8E-7	6.5E-5	9.5E-6
1060	3.9E-2	3.5E-6	9.3E-6	1.7E-5	3.9E-2	2.8E-7	6.5E-5	9.4E-6
1070	3.9E-2	3.5E-6	9.0E-6	1.6E-5	3.9E-2	2.8E-7	6.5E-5	9.4E-6
1080	3.9E-2	3.5E-6	8.8E-6	1.6E-5	3.8E-2	2.8E-7	6.5E-5	9.4E-6
1090	3.9E-2	3.5E-6	8.5E-6	1.5E-5	3.8E-2	2.8E-7	6.5E-5	9.3E-6
1095	3.9E-2	3.5E-6	8.4E-6	1.5E-5	3.8E-2	2.8E-7	6.5E-5	9.3E-6
1100	3.9E-2	3.5E-6	8.3E-6	1.5E-5	3.8E-2	2.8E-7	6.5E-5	9.3E-6
1200	3.7E-2	3.4E-6	6.2E-6	1.1E-5	3.7E-2	2.7E-7	6.4E-5	9.0E-6
1300	3.7E-2	3.3E-6	4.6E-6	8.7E-6	3.6E-2	2.6E-7	6.4E-5	8.8E-6
1400	3.6E-2	3.2E-6	3.5E-6	6.8E-6	3.6E-2	2.6E-7	6.3E-5	8.6E-6
1500	3.5E-2	3.2E-6	2.6E-6	5.3E-6	3.5E-2	2.5E-7	6.3E-5	8.5E-6
1600	3.5E-2	3.1E-6	2.0E-6	4.3E-6	3.4E-2	2.5E-7	6.3E-5	8.3E-6
1700	3.4E-2	3.1E-6	1.6E-6	3.5E-6	3.4E-2	2.4E-7	6.3E-5	8.2E-6
1800	3.4E-2	3.0E-6	1.2E-6	2.9E-6	3.3E-2	2.4E-7	6.2E-5	8.1E-6
