Radionuclide	Gd-151
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
68	2.6E-4	7.2E-8	3.4E-8	9.5E-7	1.6E-4	4.8E-5
69	2.5E-4	7.1E-8	3.3E-8	9.4E-7	1.6E-4	4.7E-5
70	2.5E-4	7.1E-8	3.2E-8	9.3E-7	1.6E-4	4.7E-5
71	2.5E-4	7.0E-8	3.1E-8	9.2E-7	1.6E-4	4.7E-5
72	2.5E-4	6.9E-8	3.1E-8	9.1E-7	1.6E-4	4.6E-5
73	2.5E-4	6.9E-8	3.0E-8	9.0E-7	1.6E-4	4.6E-5
74	2.5E-4	6.8E-8	2.9E-8	8.9E-7	1.6E-4	4.6E-5
75	2.5E-4	6.8E-8	2.9E-8	8.8E-7	1.6E-4	4.6E-5
76	2.4E-4	6.7E-8	2.8E-8	8.7E-7	1.6E-4	4.5E-5
77	2.4E-4	6.6E-8	2.7E-8	8.7E-7	1.6E-4	4.5E-5
78	2.4E-4	6.6E-8	2.7E-8	8.6E-7	1.6E-4	4.5E-5
79	2.4E-4	6.5E-8	2.6E-8	8.5E-7	1.6E-4	4.4E-5
80	2.4E-4	6.5E-8	2.6E-8	8.4E-7	1.5E-4	4.4E-5
81	2.4E-4	6.4E-8	2.5E-8	8.3E-7	1.5E-4	4.4E-5
82	2.4E-4	6.4E-8	2.4E-8	8.2E-7	1.5E-4	4.3E-5
83	2.3E-4	6.3E-8	2.4E-8	8.1E-7	1.5E-4	4.3E-5
84	2.3E-4	6.3E-8	2.3E-8	8.0E-7	1.5E-4	4.3E-5
85	2.3E-4	6.2E-8	2.3E-8	8.0E-7	1.5E-4	4.3E-5
86	2.3E-4	6.2E-8	2.2E-8	7.9E-7	1.5E-4	4.2E-5
87	2.3E-4	6.1E-8	2.2E-8	7.8E-7	1.5E-4	4.2E-5
88	2.3E-4	6.1E-8	2.1E-8	7.7E-7	1.5E-4	4.2E-5
89	2.3E-4	6.0E-8	2.1E-8	7.6E-7	1.5E-4	4.2E-5
90	2.2E-4	6.0E-8	2.1E-8	7.6E-7	1.5E-4	4.1E-5
91	2.2E-4	5.9E-8	2.0E-8	7.5E-7	1.5E-4	4.1E-5
92	2.2E-4	5.9E-8	2.0E-8	7.4E-7	1.5E-4	4.1E-5
93	2.2E-4	5.8E-8	1.9E-8	7.3E-7	1.5E-4	4.0E-5
94	2.2E-4	5.8E-8	1.9E-8	7.3E-7	1.4E-4	4.0E-5
95	2.2E-4	5.7E-8	1.9E-8	7.2E-7	1.4E-4	4.0E-5
96	2.2E-4	5.7E-8	1.8E-8	7.1E-7	1.4E-4	4.0E-5
97	2.1E-4	5.6E-8	1.8E-8	7.0E-7	1.4E-4	3.9E-5
98	2.1E-4	5.6E-8	1.7E-8	7.0E-7	1.4E-4	3.9E-5
99	2.1E-4	5.5E-8	1.7E-8	6.9E-7	1.4E-4	3.9E-5
100	2.1E-4	5.5E-8	1.7E-8	6.8E-7	1.4E-4	3.9E-5
110	2.0E-4	5.1E-8	1.4E-8	6.2E-7	1.3E-4	3.6E-5
120	1.9E-4	4.7E-8	1.1E-8	5.6E-7	1.3E-4	3.4E-5
130	1.8E-4	4.3E-8	9.5E-9	5.1E-7	1.2E-4	3.2E-5
140	1.7E-4	4.0E-8	8.1E-9	4.6E-7	1.1E-4	3.0E-5
150	1.6E-4	3.7E-8	6.9E-9	4.2E-7	1.1E-4	2.8E-5
160	1.5E-4	3.4E-8	6.0E-9	3.8E-7	1.0E-4	2.6E-5
170	1.4E-4	3.1E-8	5.2E-9	3.5E-7	9.9E-5	2.4E-5
180	1.3E-4	2.9E-8	4.6E-9	3.2E-7	9.4E-5	2.3E-5
190	1.2E-4	2.6E-8	4.0E-9	2.9E-7	8.9E-5	2.1E-5
200	1.2E-4	2.4E-8	3.6E-9	2.6E-7	8.4E-5	2.0E-5
210	1.1E-4	2.3E-8	3.2E-9	2.4E-7	8.0E-5	1.9E-5
220	1.0E-4	2.1E-8	2.9E-9	2.2E-7	7.6E-5	1.7E-5
230	9.9E-5	1.9E-8	2.6E-9	2.0E-7	7.2E-5	1.6E-5
240	9.3E-5	1.8E-8	2.4E-9	1.9E-7	6.8E-5	1.5E-5
250	8.8E-5	1.6E-8	2.2E-9	1.7E-7	6.5E-5	1.4E-5
260	8.3E-5	1.5E-8	2.0E-9	1.6E-7	6.2E-5	1.3E-5
270	7.8E-5	1.4E-8	1.8E-9	1.5E-7	5.8E-5	1.2E-5
280	7.4E-5	1.3E-8	1.7E-9	1.3E-7	5.5E-5	1.2E-5
290	7.0E-5	1.2E-8	1.5E-9	1.2E-7	5.3E-5	1.1E-5
300	6.6E-5	1.1E-8	1.4E-9	1.1E-7	5.0E-5	1.0E-5
310	6.2E-5	1.0E-8	1.3E-9	1.1E-7	4.7E-5	9.5E-6
320	5.9E-5	9.7E-9	1.2E-9	9.8E-8	4.5E-5	8.9E-6
330	5.5E-5	9.0E-9	1.1E-9	9.1E-8	4.2E-5	8.3E-6
340	5.2E-5	8.4E-9	1.0E-9	8.4E-8	4.0E-5	7.8E-6
350	4.9E-5	7.8E-9	9.6E-10	7.8E-8	3.8E-5	7.3E-6
360	4.6E-5	7.2E-9	8.9E-10	7.2E-8	3.6E-5	6.8E-6
365	4.5E-5	7.0E-9	8.6E-10	7.0E-8	3.5E-5	6.6E-6
370	4.4E-5	6.7E-9	8.3E-10	6.7E-8	3.4E-5	6.4E-6
380	4.1E-5	6.3E-9	7.7E-10	6.2E-8	3.2E-5	5.9E-6
390	3.9E-5	5.8E-9	7.1E-10	5.8E-8	3.1E-5	5.6E-6
400	3.7E-5	5.4E-9	6.6E-10	5.4E-8	2.9E-5	5.2E-6
410	3.5E-5	5.1E-9	6.2E-10	5.0E-8	2.7E-5	4.9E-6
420	3.3E-5	4.7E-9	5.7E-10	4.7E-8	2.6E-5	4.5E-6
430	3.1E-5	4.4E-9	5.3E-10	4.4E-8	2.5E-5	4.2E-6
440	2.9E-5	4.1E-9	5.0E-10	4.1E-8	2.3E-5	4.0E-6
450	2.8E-5	3.8E-9	4.6E-10	3.8E-8	2.2E-5	3.7E-6
460	2.6E-5	3.6E-9	4.3E-10	3.5E-8	2.1E-5	3.5E-6
470	2.5E-5	3.3E-9	4.0E-10	3.3E-8	2.0E-5	3.2E-6
480	2.3E-5	3.1E-9	3.8E-10	3.1E-8	1.9E-5	3.0E-6
490	2.2E-5	2.9E-9	3.5E-10	2.9E-8	1.8E-5	2.8E-6
500	2.1E-5	2.7E-9	3.3E-10	2.7E-8	1.7E-5	2.6E-6
510	2.0E-5	2.5E-9	3.1E-10	2.5E-8	1.6E-5	2.5E-6
520	1.9E-5	2.4E-9	2.9E-10	2.4E-8	1.5E-5	2.3E-6
530	1.7E-5	2.2E-9	2.7E-10	2.2E-8	1.4E-5	2.1E-6
540	1.7E-5	2.1E-9	2.5E-10	2.1E-8	1.3E-5	2.0E-6
550	1.6E-5	1.9E-9	2.3E-10	2.0E-8	1.3E-5	1.9E-6
560	1.5E-5	1.8E-9	2.2E-10	1.8E-8	1.2E-5	1.8E-6
570	1.4E-5	1.7E-9	2.0E-10	1.7E-8	1.1E-5	1.6E-6
580	1.3E-5	1.6E-9	1.9E-10	1.6E-8	1.1E-5	1.5E-6
590	1.2E-5	1.5E-9	1.8E-10	1.5E-8	1.0E-5	1.4E-6
600	1.2E-5	1.4E-9	1.7E-10	1.4E-8	9.7E-6	1.3E-6
610	1.1E-5	1.3E-9	1.6E-10	1.3E-8	9.1E-6	1.2E-6
620	1.0E-5	1.2E-9	1.5E-10	1.3E-8	8.6E-6	1.2E-6
630	9.9E-6	1.2E-9	1.4E-10	1.2E-8	8.2E-6	1.1E-6
640	9.3E-6	1.1E-9	1.3E-10	1.1E-8	7.7E-6	1.0E-6
650	8.8E-6	1.0E-9	1.2E-10	1.1E-8	7.3E-6	9.5E-7
660	8.3E-6	9.5E-10	1.1E-10	9.9E-9	6.9E-6	8.9E-7
670	7.9E-6	8.9E-10	1.1E-10	9.3E-9	6.5E-6	8.3E-7
680	7.4E-6	8.4E-10	-	8.8E-9	6.2E-6	7.8E-7
690	7.0E-6	7.8E-10	-	8.3E-9	5.9E-6	7.3E-7
700	6.6E-6	7.3E-10	-	7.8E-9	5.5E-6	6.8E-7
710	6.2E-6	6.9E-10	-	7.3E-9	5.2E-6	6.4E-7
720	5.9E-6	6.5E-10	-	6.9E-9	5.0E-6	5.9E-7
730	5.6E-6	6.1E-10	-	6.5E-9	4.7E-6	5.6E-7
740	5.3E-6	5.7E-10	-	6.2E-9	4.4E-6	5.2E-7
750	5.0E-6	5.3E-10	-	5.8E-9	4.2E-6	4.9E-7
760	4.7E-6	5.0E-10	-	5.5E-9	4.0E-6	4.5E-7
770	4.4E-6	4.7E-10	-	5.2E-9	3.7E-6	4.2E-7
780	4.2E-6	4.4E-10	-	4.9E-9	3.5E-6	4.0E-7
790	4.0E-6	4.2E-10	-	4.6E-9	3.4E-6	3.7E-7
800	3.7E-6	3.9E-10	-	4.3E-9	3.2E-6	3.5E-7
810	3.5E-6	3.7E-10	-	4.1E-9	3.0E-6	3.2E-7
820	3.3E-6	3.4E-10	-	3.9E-9	2.8E-6	3.0E-7
830	3.1E-6	3.2E-10	-	3.6E-9	2.7E-6	2.8E-7
840	3.0E-6	3.0E-10	-	3.4E-9	2.5E-6	2.7E-7
850	2.8E-6	2.9E-10	-	3.2E-9	2.4E-6	2.5E-7
860	2.7E-6	2.7E-10	-	3.1E-9	2.3E-6	2.3E-7
870	2.5E-6	2.5E-10	-	2.9E-9	2.1E-6	2.2E-7
880	2.4E-6	2.4E-10	-	2.7E-9	2.0E-6	2.0E-7
890	2.2E-6	2.2E-10	-	2.6E-9	1.9E-6	1.9E-7
900	2.1E-6	2.1E-10	-	2.4E-9	1.8E-6	1.8E-7
910	2.0E-6	2.0E-10	-	2.3E-9	1.7E-6	1.7E-7
920	1.9E-6	1.8E-10	-	2.2E-9	1.6E-6	1.6E-7
930	1.8E-6	1.7E-10	-	2.0E-9	1.5E-6	1.5E-7
940	1.7E-6	1.6E-10	-	1.9E-9	1.4E-6	1.4E-7
950	1.6E-6	1.5E-10	-	1.8E-9	1.4E-6	1.3E-7
960	1.5E-6	1.4E-10	-	1.7E-9	1.3E-6	1.2E-7
970	1.4E-6	1.4E-10	-	1.6E-9	1.2E-6	1.1E-7
980	1.3E-6	1.3E-10	-	1.5E-9	1.2E-6	1.0E-7
990	1.3E-6	1.2E-10	-	1.4E-9	1.1E-6	9.7E-8
1000	1.2E-6	1.1E-10	-	1.4E-9	1.0E-6	9.1E-8
1010	1.1E-6	1.1E-10	-	1.3E-9	9.8E-7	8.5E-8
1020	1.1E-6	-	-	1.2E-9	9.3E-7	8.0E-8
1030	1.0E-6	-	-	1.2E-9	8.7E-7	7.5E-8
1040	9.5E-7	-	-	1.1E-9	8.3E-7	7.0E-8
1050	9.0E-7	-	-	1.0E-9	7.8E-7	6.5E-8
1060	8.5E-7	-	-	9.7E-10	7.4E-7	6.1E-8
1070	8.0E-7	-	-	9.2E-10	7.0E-7	5.7E-8
1080	7.6E-7	-	-	8.7E-10	6.6E-7	5.4E-8
1090	7.2E-7	-	-	8.2E-10	6.2E-7	5.0E-8
1095	7.0E-7	-	-	8.0E-10	6.1E-7	4.9E-8
1100	6.8E-7	-	-	7.7E-10	5.9E-7	4.7E-8
1200	3.8E-7	-	-	4.4E-10	3.4E-7	2.4E-8
1300	2.2E-7	-	-	2.5E-10	1.9E-7	1.3E-8
1400	1.2E-7	-	-	1.4E-10	1.1E-7	6.6E-9
1500	7.0E-8	-	-	-	6.2E-8	3.5E-9
1600	3.9E-8	-	-	-	3.5E-8	1.8E-9
1700	2.2E-8	-	-	-	2.0E-8	9.8E-10
1800	1.3E-8	-	-	-	1.1E-8	5.2E-10
1900	7.2E-9	-	-	-	6.5E-9	2.8E-10
2000	4.1E-9	-	-	-	3.7E-9	1.5E-10
2100	2.3E-9	-	-	-	2.1E-9	-
2200	1.3E-9	-	-	-	1.2E-9	-
2300	7.5E-10	-	-	-	6.8E-10	-
2400	4.2E-10	-	-	-	3.9E-10	-
2500	2.4E-10	-	-	-	2.2E-10	-
2600	1.4E-10	-	-	-	1.2E-10	-
