Radionuclide	Tm-171
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
33	7.4E-1	2.6E-4	6.7E-5	3.1E-3	5.5E-1	4.6E-2
34	7.4E-1	2.5E-4	6.5E-5	3.1E-3	5.5E-1	4.6E-2
35	7.4E-1	2.4E-4	6.4E-5	3.0E-3	5.5E-1	4.6E-2
36	7.4E-1	2.4E-4	6.3E-5	3.0E-3	5.5E-1	4.6E-2
37	7.4E-1	2.3E-4	6.2E-5	3.0E-3	5.5E-1	4.6E-2
38	7.4E-1	2.3E-4	6.0E-5	3.0E-3	5.5E-1	4.6E-2
39	7.4E-1	2.3E-4	5.9E-5	3.0E-3	5.5E-1	4.6E-2
40	7.3E-1	2.2E-4	5.8E-5	3.0E-3	5.5E-1	4.6E-2
41	7.3E-1	2.2E-4	5.7E-5	2.9E-3	5.5E-1	4.6E-2
42	7.3E-1	2.1E-4	5.6E-5	2.9E-3	5.5E-1	4.5E-2
43	7.3E-1	2.1E-4	5.5E-5	2.9E-3	5.5E-1	4.5E-2
44	7.3E-1	2.1E-4	5.4E-5	2.9E-3	5.5E-1	4.5E-2
45	7.3E-1	2.1E-4	5.3E-5	2.9E-3	5.5E-1	4.5E-2
46	7.3E-1	2.0E-4	5.2E-5	2.8E-3	5.5E-1	4.5E-2
47	7.3E-1	2.0E-4	5.1E-5	2.8E-3	5.5E-1	4.5E-2
48	7.3E-1	2.0E-4	5.0E-5	2.8E-3	5.5E-1	4.5E-2
49	7.3E-1	2.0E-4	4.9E-5	2.8E-3	5.5E-1	4.5E-2
50	7.2E-1	1.9E-4	4.8E-5	2.8E-3	5.5E-1	4.5E-2
51	7.2E-1	1.9E-4	4.7E-5	2.8E-3	5.5E-1	4.5E-2
52	7.2E-1	1.9E-4	4.6E-5	2.7E-3	5.5E-1	4.5E-2
53	7.2E-1	1.9E-4	4.6E-5	2.7E-3	5.5E-1	4.4E-2
54	7.2E-1	1.9E-4	4.5E-5	2.7E-3	5.5E-1	4.4E-2
55	7.2E-1	1.9E-4	4.4E-5	2.7E-3	5.5E-1	4.4E-2
56	7.2E-1	1.8E-4	4.3E-5	2.7E-3	5.5E-1	4.4E-2
57	7.2E-1	1.8E-4	4.2E-5	2.7E-3	5.5E-1	4.4E-2
58	7.2E-1	1.8E-4	4.2E-5	2.6E-3	5.5E-1	4.4E-2
59	7.2E-1	1.8E-4	4.1E-5	2.6E-3	5.5E-1	4.4E-2
60	7.1E-1	1.8E-4	4.0E-5	2.6E-3	5.5E-1	4.4E-2
61	7.1E-1	1.8E-4	3.9E-5	2.6E-3	5.5E-1	4.4E-2
62	7.1E-1	1.8E-4	3.9E-5	2.6E-3	5.5E-1	4.4E-2
63	7.1E-1	1.8E-4	3.8E-5	2.6E-3	5.5E-1	4.4E-2
64	7.1E-1	1.8E-4	3.7E-5	2.6E-3	5.5E-1	4.3E-2
65	7.1E-1	1.7E-4	3.7E-5	2.5E-3	5.5E-1	4.3E-2
66	7.1E-1	1.7E-4	3.6E-5	2.5E-3	5.5E-1	4.3E-2
67	7.1E-1	1.7E-4	3.6E-5	2.5E-3	5.5E-1	4.3E-2
68	7.1E-1	1.7E-4	3.5E-5	2.5E-3	5.4E-1	4.3E-2
69	7.1E-1	1.7E-4	3.4E-5	2.5E-3	5.4E-1	4.3E-2
70	7.1E-1	1.7E-4	3.4E-5	2.5E-3	5.4E-1	4.3E-2
71	7.0E-1	1.7E-4	3.3E-5	2.5E-3	5.4E-1	4.3E-2
72	7.0E-1	1.7E-4	3.3E-5	2.4E-3	5.4E-1	4.3E-2
73	7.0E-1	1.7E-4	3.2E-5	2.4E-3	5.4E-1	4.3E-2
74	7.0E-1	1.7E-4	3.2E-5	2.4E-3	5.4E-1	4.3E-2
75	7.0E-1	1.7E-4	3.1E-5	2.4E-3	5.4E-1	4.2E-2
76	7.0E-1	1.6E-4	3.1E-5	2.4E-3	5.4E-1	4.2E-2
77	7.0E-1	1.6E-4	3.0E-5	2.4E-3	5.4E-1	4.2E-2
78	7.0E-1	1.6E-4	3.0E-5	2.4E-3	5.4E-1	4.2E-2
79	7.0E-1	1.6E-4	2.9E-5	2.3E-3	5.4E-1	4.2E-2
80	7.0E-1	1.6E-4	2.9E-5	2.3E-3	5.4E-1	4.2E-2
81	7.0E-1	1.6E-4	2.8E-5	2.3E-3	5.4E-1	4.2E-2
82	7.0E-1	1.6E-4	2.8E-5	2.3E-3	5.4E-1	4.2E-2
83	6.9E-1	1.6E-4	2.7E-5	2.3E-3	5.4E-1	4.2E-2
84	6.9E-1	1.6E-4	2.7E-5	2.3E-3	5.4E-1	4.2E-2
85	6.9E-1	1.6E-4	2.6E-5	2.3E-3	5.4E-1	4.2E-2
86	6.9E-1	1.6E-4	2.6E-5	2.2E-3	5.4E-1	4.1E-2
87	6.9E-1	1.6E-4	2.6E-5	2.2E-3	5.4E-1	4.1E-2
88	6.9E-1	1.6E-4	2.5E-5	2.2E-3	5.4E-1	4.1E-2
89	6.9E-1	1.5E-4	2.5E-5	2.2E-3	5.4E-1	4.1E-2
90	6.9E-1	1.5E-4	2.5E-5	2.2E-3	5.4E-1	4.1E-2
91	6.9E-1	1.5E-4	2.4E-5	2.2E-3	5.4E-1	4.1E-2
92	6.9E-1	1.5E-4	2.4E-5	2.2E-3	5.4E-1	4.1E-2
93	6.9E-1	1.5E-4	2.3E-5	2.2E-3	5.4E-1	4.1E-2
94	6.8E-1	1.5E-4	2.3E-5	2.2E-3	5.4E-1	4.1E-2
95	6.8E-1	1.5E-4	2.3E-5	2.1E-3	5.4E-1	4.1E-2
96	6.8E-1	1.5E-4	2.2E-5	2.1E-3	5.4E-1	4.1E-2
97	6.8E-1	1.5E-4	2.2E-5	2.1E-3	5.4E-1	4.1E-2
98	6.8E-1	1.5E-4	2.2E-5	2.1E-3	5.4E-1	4.0E-2
99	6.8E-1	1.5E-4	2.2E-5	2.1E-3	5.4E-1	4.0E-2
100	6.8E-1	1.5E-4	2.1E-5	2.1E-3	5.4E-1	4.0E-2
110	6.7E-1	1.4E-4	1.9E-5	2.0E-3	5.4E-1	3.9E-2
120	6.6E-1	1.4E-4	1.6E-5	1.9E-3	5.3E-1	3.9E-2
130	6.6E-1	1.3E-4	1.5E-5	1.8E-3	5.3E-1	3.8E-2
140	6.5E-1	1.2E-4	1.3E-5	1.7E-3	5.3E-1	3.7E-2
150	6.4E-1	1.2E-4	1.2E-5	1.6E-3	5.2E-1	3.6E-2
160	6.3E-1	1.1E-4	1.1E-5	1.5E-3	5.2E-1	3.5E-2
170	6.2E-1	1.1E-4	1.0E-5	1.5E-3	5.2E-1	3.5E-2
180	6.2E-1	1.1E-4	9.3E-6	1.4E-3	5.1E-1	3.4E-2
190	6.1E-1	1.0E-4	8.6E-6	1.3E-3	5.1E-1	3.3E-2
200	6.0E-1	9.7E-5	8.1E-6	1.3E-3	5.1E-1	3.2E-2
210	6.0E-1	9.4E-5	7.6E-6	1.2E-3	5.0E-1	3.2E-2
220	5.9E-1	9.0E-5	7.2E-6	1.2E-3	5.0E-1	3.1E-2
230	5.8E-1	8.7E-5	6.8E-6	1.1E-3	5.0E-1	3.0E-2
240	5.8E-1	8.4E-5	6.5E-6	1.1E-3	4.9E-1	3.0E-2
250	5.7E-1	8.1E-5	6.2E-6	1.0E-3	4.9E-1	2.9E-2
260	5.6E-1	7.8E-5	5.9E-6	9.8E-4	4.9E-1	2.8E-2
270	5.6E-1	7.6E-5	5.7E-6	9.5E-4	4.8E-1	2.8E-2
280	5.5E-1	7.3E-5	5.5E-6	9.1E-4	4.8E-1	2.7E-2
290	5.4E-1	7.1E-5	5.3E-6	8.8E-4	4.7E-1	2.6E-2
300	5.4E-1	6.9E-5	5.1E-6	8.5E-4	4.7E-1	2.6E-2
310	5.3E-1	6.7E-5	4.9E-6	8.2E-4	4.7E-1	2.5E-2
320	5.3E-1	6.5E-5	4.7E-6	7.9E-4	4.6E-1	2.5E-2
330	5.2E-1	6.3E-5	4.6E-6	7.6E-4	4.6E-1	2.4E-2
340	5.1E-1	6.1E-5	4.4E-6	7.4E-4	4.5E-1	2.4E-2
350	5.1E-1	5.9E-5	4.3E-6	7.2E-4	4.5E-1	2.3E-2
360	5.0E-1	5.8E-5	4.2E-6	7.0E-4	4.5E-1	2.3E-2
365	5.0E-1	5.7E-5	4.1E-6	6.8E-4	4.4E-1	2.2E-2
370	5.0E-1	5.6E-5	4.0E-6	6.7E-4	4.4E-1	2.2E-2
380	4.9E-1	5.4E-5	3.9E-6	6.6E-4	4.4E-1	2.2E-2
390	4.9E-1	5.3E-5	3.8E-6	6.4E-4	4.3E-1	2.1E-2
400	4.8E-1	5.2E-5	3.7E-6	6.2E-4	4.3E-1	2.1E-2
410	4.8E-1	5.0E-5	3.6E-6	6.0E-4	4.2E-1	2.0E-2
420	4.7E-1	4.9E-5	3.5E-6	5.9E-4	4.2E-1	2.0E-2
430	4.7E-1	4.8E-5	3.4E-6	5.7E-4	4.2E-1	1.9E-2
440	4.6E-1	4.7E-5	3.4E-6	5.6E-4	4.1E-1	1.9E-2
450	4.6E-1	4.6E-5	3.3E-6	5.5E-4	4.1E-1	1.8E-2
460	4.5E-1	4.5E-5	3.2E-6	5.3E-4	4.1E-1	1.8E-2
470	4.5E-1	4.4E-5	3.1E-6	5.2E-4	4.0E-1	1.7E-2
480	4.4E-1	4.3E-5	3.0E-6	5.1E-4	4.0E-1	1.7E-2
490	4.4E-1	4.2E-5	3.0E-6	5.0E-4	3.9E-1	1.7E-2
500	4.3E-1	4.1E-5	2.9E-6	4.9E-4	3.9E-1	1.6E-2
510	4.3E-1	4.0E-5	2.8E-6	4.8E-4	3.9E-1	1.6E-2
520	4.2E-1	3.9E-5	2.8E-6	4.7E-4	3.8E-1	1.6E-2
530	4.2E-1	3.8E-5	2.7E-6	4.6E-4	3.8E-1	1.5E-2
540	4.1E-1	3.8E-5	2.7E-6	4.5E-4	3.7E-1	1.5E-2
550	4.1E-1	3.7E-5	2.6E-6	4.4E-4	3.7E-1	1.5E-2
560	4.0E-1	3.6E-5	2.6E-6	4.3E-4	3.7E-1	1.4E-2
570	4.0E-1	3.6E-5	2.5E-6	4.3E-4	3.6E-1	1.4E-2
580	4.0E-1	3.5E-5	2.5E-6	4.2E-4	3.6E-1	1.4E-2
590	3.9E-1	3.4E-5	2.4E-6	4.1E-4	3.6E-1	1.3E-2
600	3.9E-1	3.4E-5	2.4E-6	4.1E-4	3.5E-1	1.3E-2
610	3.8E-1	3.3E-5	2.3E-6	4.0E-4	3.5E-1	1.3E-2
620	3.8E-1	3.2E-5	2.3E-6	3.9E-4	3.5E-1	1.2E-2
630	3.7E-1	3.2E-5	2.2E-6	3.9E-4	3.4E-1	1.2E-2
640	3.7E-1	3.1E-5	2.2E-6	3.8E-4	3.4E-1	1.2E-2
650	3.7E-1	3.1E-5	2.2E-6	3.7E-4	3.4E-1	1.2E-2
660	3.6E-1	3.0E-5	2.1E-6	3.7E-4	3.3E-1	1.1E-2
670	3.6E-1	3.0E-5	2.1E-6	3.6E-4	3.3E-1	1.1E-2
680	3.5E-1	2.9E-5	2.1E-6	3.6E-4	3.3E-1	1.1E-2
690	3.5E-1	2.9E-5	2.0E-6	3.5E-4	3.2E-1	1.1E-2
700	3.5E-1	2.8E-5	2.0E-6	3.5E-4	3.2E-1	1.0E-2
710	3.4E-1	2.8E-5	2.0E-6	3.4E-4	3.2E-1	1.0E-2
720	3.4E-1	2.7E-5	1.9E-6	3.4E-4	3.1E-1	9.8E-3
730	3.4E-1	2.7E-5	1.9E-6	3.3E-4	3.1E-1	9.6E-3
740	3.3E-1	2.6E-5	1.9E-6	3.3E-4	3.1E-1	9.4E-3
750	3.3E-1	2.6E-5	1.8E-6	3.3E-4	3.0E-1	9.2E-3
760	3.3E-1	2.6E-5	1.8E-6	3.2E-4	3.0E-1	9.0E-3
770	3.2E-1	2.5E-5	1.8E-6	3.2E-4	3.0E-1	8.8E-3
780	3.2E-1	2.5E-5	1.7E-6	3.1E-4	2.9E-1	8.6E-3
790	3.2E-1	2.4E-5	1.7E-6	3.1E-4	2.9E-1	8.4E-3
800	3.1E-1	2.4E-5	1.7E-6	3.1E-4	2.9E-1	8.2E-3
810	3.1E-1	2.4E-5	1.7E-6	3.0E-4	2.9E-1	8.0E-3
820	3.1E-1	2.3E-5	1.6E-6	3.0E-4	2.8E-1	7.9E-3
830	3.0E-1	2.3E-5	1.6E-6	3.0E-4	2.8E-1	7.7E-3
840	3.0E-1	2.3E-5	1.6E-6	2.9E-4	2.8E-1	7.5E-3
850	3.0E-1	2.2E-5	1.6E-6	2.9E-4	2.7E-1	7.4E-3
860	2.9E-1	2.2E-5	1.6E-6	2.9E-4	2.7E-1	7.2E-3
870	2.9E-1	2.2E-5	1.5E-6	2.8E-4	2.7E-1	7.0E-3
880	2.9E-1	2.1E-5	1.5E-6	2.8E-4	2.7E-1	6.9E-3
890	2.8E-1	2.1E-5	1.5E-6	2.8E-4	2.6E-1	6.7E-3
900	2.8E-1	2.1E-5	1.5E-6	2.7E-4	2.6E-1	6.6E-3
910	2.8E-1	2.1E-5	1.4E-6	2.7E-4	2.6E-1	6.5E-3
920	2.7E-1	2.0E-5	1.4E-6	2.7E-4	2.5E-1	6.3E-3
930	2.7E-1	2.0E-5	1.4E-6	2.6E-4	2.5E-1	6.2E-3
940	2.7E-1	2.0E-5	1.4E-6	2.6E-4	2.5E-1	6.1E-3
950	2.7E-1	1.9E-5	1.4E-6	2.6E-4	2.5E-1	5.9E-3
960	2.6E-1	1.9E-5	1.3E-6	2.6E-4	2.4E-1	5.8E-3
970	2.6E-1	1.9E-5	1.3E-6	2.5E-4	2.4E-1	5.7E-3
980	2.6E-1	1.9E-5	1.3E-6	2.5E-4	2.4E-1	5.6E-3
990	2.5E-1	1.8E-5	1.3E-6	2.5E-4	2.4E-1	5.4E-3
1000	2.5E-1	1.8E-5	1.3E-6	2.4E-4	2.3E-1	5.3E-3
1010	2.5E-1	1.8E-5	1.3E-6	2.4E-4	2.3E-1	5.2E-3
1020	2.5E-1	1.8E-5	1.2E-6	2.4E-4	2.3E-1	5.1E-3
1030	2.4E-1	1.7E-5	1.2E-6	2.4E-4	2.3E-1	5.0E-3
1040	2.4E-1	1.7E-5	1.2E-6	2.3E-4	2.2E-1	4.9E-3
1050	2.4E-1	1.7E-5	1.2E-6	2.3E-4	2.2E-1	4.8E-3
1060	2.4E-1	1.7E-5	1.2E-6	2.3E-4	2.2E-1	4.7E-3
1070	2.3E-1	1.7E-5	1.2E-6	2.3E-4	2.2E-1	4.6E-3
1080	2.3E-1	1.6E-5	1.1E-6	2.2E-4	2.2E-1	4.5E-3
1090	2.3E-1	1.6E-5	1.1E-6	2.2E-4	2.1E-1	4.4E-3
1095	2.3E-1	1.6E-5	1.1E-6	2.2E-4	2.1E-1	4.4E-3
1100	2.3E-1	1.6E-5	1.1E-6	2.2E-4	2.1E-1	4.3E-3
1200	2.0E-1	1.4E-5	9.7E-7	2.0E-4	1.9E-1	3.5E-3
1300	1.8E-1	1.2E-5	8.6E-7	1.8E-4	1.7E-1	2.9E-3
1400	1.6E-1	1.1E-5	7.5E-7	1.6E-4	1.5E-1	2.4E-3
1500	1.5E-1	9.5E-6	6.6E-7	1.5E-4	1.4E-1	2.0E-3
1600	1.3E-1	8.4E-6	5.9E-7	1.3E-4	1.3E-1	1.7E-3
1700	1.2E-1	7.4E-6	5.2E-7	1.2E-4	1.1E-1	1.4E-3
1800	1.1E-1	6.6E-6	4.6E-7	1.1E-4	1.0E-1	1.2E-3
1900	9.7E-2	5.8E-6	4.1E-7	9.7E-5	9.1E-2	1.0E-3
2000	8.7E-2	5.2E-6	3.6E-7	8.8E-5	8.2E-2	8.7E-4
2100	7.9E-2	4.6E-6	3.2E-7	7.9E-5	7.4E-2	7.5E-4
2200	7.1E-2	4.1E-6	2.8E-7	7.2E-5	6.7E-2	6.4E-4
2300	6.4E-2	3.6E-6	2.5E-7	6.5E-5	6.0E-2	5.6E-4
2400	5.7E-2	3.2E-6	2.2E-7	5.9E-5	5.4E-2	4.9E-4
2500	5.2E-2	2.9E-6	2.0E-7	5.3E-5	4.9E-2	4.2E-4
2600	4.7E-2	2.5E-6	1.8E-7	4.8E-5	4.4E-2	3.7E-4
2700	4.2E-2	2.3E-6	1.6E-7	4.3E-5	4.0E-2	3.2E-4
2800	3.8E-2	2.0E-6	1.4E-7	3.9E-5	3.6E-2	2.9E-4
2900	3.4E-2	1.8E-6	1.3E-7	3.5E-5	3.2E-2	2.5E-4
3000	3.1E-2	1.6E-6	1.1E-7	3.2E-5	2.9E-2	2.2E-4
3100	2.8E-2	1.4E-6	9.9E-8	2.9E-5	2.6E-2	2.0E-4
3200	2.5E-2	1.3E-6	8.8E-8	2.6E-5	2.3E-2	1.7E-4
3300	2.2E-2	1.1E-6	7.9E-8	2.3E-5	2.1E-2	1.5E-4
3400	2.0E-2	1.0E-6	7.0E-8	2.1E-5	1.9E-2	1.4E-4
3500	1.8E-2	9.0E-7	6.3E-8	1.9E-5	1.7E-2	1.2E-4
3600	1.6E-2	8.0E-7	5.6E-8	1.7E-5	1.5E-2	1.1E-4
3650	1.6E-2	7.6E-7	5.3E-8	1.6E-5	1.5E-2	1.0E-4
4000	1.1E-2	5.1E-7	3.6E-8	1.1E-5	1.0E-2	6.7E-5
5000	3.8E-3	1.7E-7	1.2E-8	4.1E-6	3.6E-3	2.1E-5
6000	1.4E-3	5.5E-8	3.9E-9	1.4E-6	1.3E-3	7.1E-6
7000	4.9E-4	1.9E-8	1.3E-9	5.1E-7	4.6E-4	2.4E-6
8000	1.7E-4	6.4E-9	4.5E-10	1.8E-7	1.6E-4	8.0E-7
9000	6.2E-5	2.2E-9	1.5E-10	6.3E-8	5.9E-5	2.8E-7
10000	2.2E-5	7.7E-10	-	2.2E-8	2.1E-5	9.6E-8
11000	8.0E-6	2.7E-10	-	7.9E-9	7.6E-6	3.4E-8
12000	2.9E-6	-	-	2.8E-9	2.7E-6	1.2E-8
13000	1.0E-6	-	-	9.8E-10	9.7E-7	4.2E-9
14000	3.7E-7	-	-	3.4E-10	3.5E-7	1.5E-9
15000	1.3E-7	-	-	1.2E-10	1.3E-7	5.3E-10
16000	4.7E-8	-	-	-	4.5E-8	1.9E-10
17000	1.7E-8	-	-	-	1.6E-8	-
18000	6.1E-9	-	-	-	5.8E-9	-
18250	4.7E-9	-	-	-	4.5E-9	-
