Radionuclide	Tm-171
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.5	4.3E-2	-	-	4.2E-2	2.7E-4	2.4E-5
3.75	2.9E-2	-	-	2.9E-2	2.7E-4	2.4E-5
4	2.0E-2	2.1E-6	6.6E-2	2.0E-2	2.7E-4	2.4E-5
4.25	1.4E-2	-	-	1.4E-2	2.7E-4	2.5E-5
4.5	9.5E-3	-	-	9.1E-3	2.7E-4	2.5E-5
4.75	6.5E-3	-	-	6.1E-3	2.7E-4	2.5E-5
5	4.5E-3	1.2E-6	1.6E-2	4.1E-3	2.7E-4	2.5E-5
5.5	2.2E-3	-	-	1.8E-3	2.7E-4	2.5E-5
6	1.2E-3	7.8E-7	3.3E-3	7.9E-4	2.7E-4	2.5E-5
6.5	7.3E-4	-	-	3.4E-4	2.7E-4	2.5E-5
7	5.3E-4	6.0E-7	6.4E-4	1.4E-4	2.7E-4	2.5E-5
7.5	4.5E-4	-	-	6.2E-5	2.7E-4	2.4E-5
8	4.1E-4	5.1E-7	1.2E-4	2.7E-5	2.7E-4	2.4E-5
8.5	4.0E-4	-	-	1.2E-5	2.7E-4	2.4E-5
9	3.9E-4	4.6E-7	2.1E-5	6.1E-6	2.7E-4	2.4E-5
9.5	3.9E-4	-	-	3.5E-6	2.7E-4	2.4E-5
10	3.9E-4	4.2E-7	3.6E-6	2.5E-6	2.7E-4	2.4E-5
11	3.8E-4	3.8E-7	6.4E-7	1.9E-6	2.7E-4	2.4E-5
12	3.8E-4	3.6E-7	1.5E-7	1.8E-6	2.7E-4	2.4E-5
13	3.8E-4	3.3E-7	6.6E-8	1.8E-6	2.7E-4	2.4E-5
14	3.8E-4	3.1E-7	5.2E-8	1.7E-6	2.7E-4	2.4E-5
15	3.8E-4	2.9E-7	4.9E-8	1.7E-6	2.7E-4	2.4E-5
16	3.8E-4	2.7E-7	4.7E-8	1.7E-6	2.7E-4	2.4E-5
17	3.8E-4	2.6E-7	4.6E-8	1.7E-6	2.7E-4	2.4E-5
18	3.8E-4	2.4E-7	4.5E-8	1.7E-6	2.7E-4	2.4E-5
19	3.8E-4	2.3E-7	4.4E-8	1.7E-6	2.7E-4	2.4E-5
20	3.8E-4	2.2E-7	4.3E-8	1.7E-6	2.7E-4	2.4E-5
21	3.8E-4	2.0E-7	4.3E-8	1.7E-6	2.7E-4	2.4E-5
22	3.8E-4	1.9E-7	4.2E-8	1.7E-6	2.7E-4	2.4E-5
23	3.8E-4	1.9E-7	4.1E-8	1.6E-6	2.7E-4	2.4E-5
24	3.8E-4	1.8E-7	4.0E-8	1.6E-6	2.7E-4	2.4E-5
25	3.8E-4	1.7E-7	3.9E-8	1.6E-6	2.7E-4	2.4E-5
26	3.7E-4	1.6E-7	3.8E-8	1.6E-6	2.7E-4	2.4E-5
27	3.7E-4	1.6E-7	3.8E-8	1.6E-6	2.7E-4	2.3E-5
28	3.7E-4	1.5E-7	3.7E-8	1.6E-6	2.7E-4	2.3E-5
29	3.7E-4	1.5E-7	3.6E-8	1.6E-6	2.7E-4	2.3E-5
30	3.7E-4	1.4E-7	3.6E-8	1.6E-6	2.7E-4	2.3E-5
31	3.7E-4	1.4E-7	3.5E-8	1.6E-6	2.7E-4	2.3E-5
32	3.7E-4	1.3E-7	3.4E-8	1.6E-6	2.7E-4	2.3E-5
33	3.7E-4	1.3E-7	3.3E-8	1.5E-6	2.7E-4	2.3E-5
34	3.7E-4	1.3E-7	3.3E-8	1.5E-6	2.7E-4	2.3E-5
35	3.7E-4	1.2E-7	3.2E-8	1.5E-6	2.7E-4	2.3E-5
36	3.7E-4	1.2E-7	3.2E-8	1.5E-6	2.7E-4	2.3E-5
37	3.7E-4	1.2E-7	3.1E-8	1.5E-6	2.7E-4	2.3E-5
38	3.7E-4	1.2E-7	3.0E-8	1.5E-6	2.7E-4	2.3E-5
39	3.7E-4	1.1E-7	3.0E-8	1.5E-6	2.7E-4	2.3E-5
40	3.7E-4	1.1E-7	2.9E-8	1.5E-6	2.7E-4	2.3E-5
41	3.7E-4	1.1E-7	2.9E-8	1.5E-6	2.7E-4	2.3E-5
42	3.7E-4	1.1E-7	2.8E-8	1.5E-6	2.7E-4	2.3E-5
43	3.7E-4	1.1E-7	2.8E-8	1.5E-6	2.7E-4	2.3E-5
44	3.7E-4	1.0E-7	2.7E-8	1.4E-6	2.7E-4	2.3E-5
45	3.6E-4	1.0E-7	2.7E-8	1.4E-6	2.7E-4	2.3E-5
46	3.6E-4	1.0E-7	2.6E-8	1.4E-6	2.7E-4	2.3E-5
47	3.6E-4	1.0E-7	2.6E-8	1.4E-6	2.7E-4	2.3E-5
48	3.6E-4	9.9E-8	2.5E-8	1.4E-6	2.7E-4	2.2E-5
49	3.6E-4	9.8E-8	2.5E-8	1.4E-6	2.7E-4	2.2E-5
50	3.6E-4	9.7E-8	2.4E-8	1.4E-6	2.7E-4	2.2E-5
51	3.6E-4	9.7E-8	2.4E-8	1.4E-6	2.7E-4	2.2E-5
52	3.6E-4	9.6E-8	2.3E-8	1.4E-6	2.7E-4	2.2E-5
53	3.6E-4	9.5E-8	2.3E-8	1.4E-6	2.7E-4	2.2E-5
54	3.6E-4	9.4E-8	2.2E-8	1.4E-6	2.7E-4	2.2E-5
55	3.6E-4	9.3E-8	2.2E-8	1.3E-6	2.7E-4	2.2E-5
56	3.6E-4	9.3E-8	2.2E-8	1.3E-6	2.7E-4	2.2E-5
57	3.6E-4	9.2E-8	2.1E-8	1.3E-6	2.7E-4	2.2E-5
58	3.6E-4	9.1E-8	2.1E-8	1.3E-6	2.7E-4	2.2E-5
59	3.6E-4	9.1E-8	2.0E-8	1.3E-6	2.7E-4	2.2E-5
60	3.6E-4	9.0E-8	2.0E-8	1.3E-6	2.7E-4	2.2E-5
61	3.6E-4	8.9E-8	2.0E-8	1.3E-6	2.7E-4	2.2E-5
62	3.6E-4	8.9E-8	1.9E-8	1.3E-6	2.7E-4	2.2E-5
63	3.6E-4	8.8E-8	1.9E-8	1.3E-6	2.7E-4	2.2E-5
64	3.6E-4	8.8E-8	1.9E-8	1.3E-6	2.7E-4	2.2E-5
65	3.6E-4	8.7E-8	1.8E-8	1.3E-6	2.7E-4	2.2E-5
66	3.5E-4	8.7E-8	1.8E-8	1.3E-6	2.7E-4	2.2E-5
67	3.5E-4	8.6E-8	1.8E-8	1.3E-6	2.7E-4	2.2E-5
68	3.5E-4	8.6E-8	1.8E-8	1.2E-6	2.7E-4	2.2E-5
69	3.5E-4	8.5E-8	1.7E-8	1.2E-6	2.7E-4	2.1E-5
70	3.5E-4	8.5E-8	1.7E-8	1.2E-6	2.7E-4	2.1E-5
71	3.5E-4	8.4E-8	1.7E-8	1.2E-6	2.7E-4	2.1E-5
72	3.5E-4	8.4E-8	1.6E-8	1.2E-6	2.7E-4	2.1E-5
73	3.5E-4	8.4E-8	1.6E-8	1.2E-6	2.7E-4	2.1E-5
74	3.5E-4	8.3E-8	1.6E-8	1.2E-6	2.7E-4	2.1E-5
75	3.5E-4	8.3E-8	1.6E-8	1.2E-6	2.7E-4	2.1E-5
76	3.5E-4	8.2E-8	1.5E-8	1.2E-6	2.7E-4	2.1E-5
77	3.5E-4	8.2E-8	1.5E-8	1.2E-6	2.7E-4	2.1E-5
78	3.5E-4	8.2E-8	1.5E-8	1.2E-6	2.7E-4	2.1E-5
79	3.5E-4	8.1E-8	1.5E-8	1.2E-6	2.7E-4	2.1E-5
80	3.5E-4	8.1E-8	1.4E-8	1.2E-6	2.7E-4	2.1E-5
81	3.5E-4	8.0E-8	1.4E-8	1.2E-6	2.7E-4	2.1E-5
82	3.5E-4	8.0E-8	1.4E-8	1.2E-6	2.7E-4	2.1E-5
83	3.5E-4	8.0E-8	1.4E-8	1.1E-6	2.7E-4	2.1E-5
84	3.5E-4	7.9E-8	1.3E-8	1.1E-6	2.7E-4	2.1E-5
85	3.5E-4	7.9E-8	1.3E-8	1.1E-6	2.7E-4	2.1E-5
86	3.5E-4	7.9E-8	1.3E-8	1.1E-6	2.7E-4	2.1E-5
87	3.5E-4	7.8E-8	1.3E-8	1.1E-6	2.7E-4	2.1E-5
88	3.4E-4	7.8E-8	1.3E-8	1.1E-6	2.7E-4	2.1E-5
89	3.4E-4	7.7E-8	1.2E-8	1.1E-6	2.7E-4	2.1E-5
90	3.4E-4	7.7E-8	1.2E-8	1.1E-6	2.7E-4	2.1E-5
91	3.4E-4	7.7E-8	1.2E-8	1.1E-6	2.7E-4	2.1E-5
92	3.4E-4	7.6E-8	1.2E-8	1.1E-6	2.7E-4	2.0E-5
93	3.4E-4	7.6E-8	1.2E-8	1.1E-6	2.7E-4	2.0E-5
94	3.4E-4	7.6E-8	1.2E-8	1.1E-6	2.7E-4	2.0E-5
95	3.4E-4	7.5E-8	1.1E-8	1.1E-6	2.7E-4	2.0E-5
96	3.4E-4	7.5E-8	1.1E-8	1.1E-6	2.7E-4	2.0E-5
97	3.4E-4	7.5E-8	1.1E-8	1.1E-6	2.7E-4	2.0E-5
98	3.4E-4	7.4E-8	1.1E-8	1.1E-6	2.7E-4	2.0E-5
99	3.4E-4	7.4E-8	1.1E-8	1.0E-6	2.7E-4	2.0E-5
100	3.4E-4	7.4E-8	1.1E-8	1.0E-6	2.7E-4	2.0E-5
110	3.4E-4	7.1E-8	9.3E-9	9.9E-7	2.7E-4	2.0E-5
120	3.3E-4	6.8E-8	8.2E-9	9.4E-7	2.7E-4	1.9E-5
130	3.3E-4	6.5E-8	7.3E-9	8.9E-7	2.7E-4	1.9E-5
140	3.2E-4	6.2E-8	6.6E-9	8.4E-7	2.6E-4	1.9E-5
150	3.2E-4	6.0E-8	5.9E-9	8.0E-7	2.6E-4	1.8E-5
160	3.2E-4	5.7E-8	5.4E-9	7.6E-7	2.6E-4	1.8E-5
170	3.1E-4	5.5E-8	5.0E-9	7.3E-7	2.6E-4	1.7E-5
180	3.1E-4	5.3E-8	4.6E-9	6.9E-7	2.6E-4	1.7E-5
190	3.1E-4	5.1E-8	4.3E-9	6.6E-7	2.6E-4	1.7E-5
200	3.0E-4	4.9E-8	4.0E-9	6.3E-7	2.5E-4	1.6E-5
210	3.0E-4	4.7E-8	3.8E-9	6.1E-7	2.5E-4	1.6E-5
220	2.9E-4	4.5E-8	3.6E-9	5.8E-7	2.5E-4	1.6E-5
230	2.9E-4	4.4E-8	3.4E-9	5.6E-7	2.5E-4	1.5E-5
240	2.9E-4	4.2E-8	3.3E-9	5.3E-7	2.5E-4	1.5E-5
250	2.8E-4	4.1E-8	3.1E-9	5.1E-7	2.4E-4	1.5E-5
260	2.8E-4	3.9E-8	3.0E-9	4.9E-7	2.4E-4	1.4E-5
270	2.8E-4	3.8E-8	2.8E-9	4.7E-7	2.4E-4	1.4E-5
280	2.8E-4	3.7E-8	2.7E-9	4.6E-7	2.4E-4	1.4E-5
290	2.7E-4	3.6E-8	2.6E-9	4.4E-7	2.4E-4	1.3E-5
300	2.7E-4	3.4E-8	2.5E-9	4.2E-7	2.3E-4	1.3E-5
310	2.7E-4	3.3E-8	2.4E-9	4.1E-7	2.3E-4	1.3E-5
320	2.6E-4	3.2E-8	2.4E-9	4.0E-7	2.3E-4	1.2E-5
330	2.6E-4	3.1E-8	2.3E-9	3.8E-7	2.3E-4	1.2E-5
340	2.6E-4	3.0E-8	2.2E-9	3.7E-7	2.3E-4	1.2E-5
350	2.5E-4	3.0E-8	2.1E-9	3.6E-7	2.2E-4	1.2E-5
360	2.5E-4	2.9E-8	2.1E-9	3.5E-7	2.2E-4	1.1E-5
365	2.5E-4	2.8E-8	2.1E-9	3.4E-7	2.2E-4	1.1E-5
370	2.5E-4	2.8E-8	2.0E-9	3.4E-7	2.2E-4	1.1E-5
380	2.5E-4	2.7E-8	2.0E-9	3.3E-7	2.2E-4	1.1E-5
390	2.4E-4	2.7E-8	1.9E-9	3.2E-7	2.2E-4	1.1E-5
400	2.4E-4	2.6E-8	1.9E-9	3.1E-7	2.1E-4	1.0E-5
410	2.4E-4	2.5E-8	1.8E-9	3.0E-7	2.1E-4	1.0E-5
420	2.4E-4	2.5E-8	1.8E-9	2.9E-7	2.1E-4	9.8E-6
430	2.3E-4	2.4E-8	1.7E-9	2.9E-7	2.1E-4	9.6E-6
440	2.3E-4	2.3E-8	1.7E-9	2.8E-7	2.1E-4	9.4E-6
450	2.3E-4	2.3E-8	1.6E-9	2.7E-7	2.0E-4	9.2E-6
460	2.3E-4	2.2E-8	1.6E-9	2.7E-7	2.0E-4	8.9E-6
470	2.2E-4	2.2E-8	1.6E-9	2.6E-7	2.0E-4	8.7E-6
480	2.2E-4	2.1E-8	1.5E-9	2.5E-7	2.0E-4	8.5E-6
490	2.2E-4	2.1E-8	1.5E-9	2.5E-7	2.0E-4	8.3E-6
500	2.2E-4	2.0E-8	1.5E-9	2.4E-7	1.9E-4	8.2E-6
510	2.1E-4	2.0E-8	1.4E-9	2.4E-7	1.9E-4	8.0E-6
520	2.1E-4	2.0E-8	1.4E-9	2.3E-7	1.9E-4	7.8E-6
530	2.1E-4	1.9E-8	1.4E-9	2.3E-7	1.9E-4	7.6E-6
540	2.1E-4	1.9E-8	1.3E-9	2.3E-7	1.9E-4	7.4E-6
550	2.0E-4	1.8E-8	1.3E-9	2.2E-7	1.9E-4	7.3E-6
560	2.0E-4	1.8E-8	1.3E-9	2.2E-7	1.8E-4	7.1E-6
570	2.0E-4	1.8E-8	1.3E-9	2.1E-7	1.8E-4	6.9E-6
580	2.0E-4	1.7E-8	1.2E-9	2.1E-7	1.8E-4	6.8E-6
590	2.0E-4	1.7E-8	1.2E-9	2.1E-7	1.8E-4	6.6E-6
600	1.9E-4	1.7E-8	1.2E-9	2.0E-7	1.8E-4	6.5E-6
610	1.9E-4	1.6E-8	1.2E-9	2.0E-7	1.7E-4	6.3E-6
620	1.9E-4	1.6E-8	1.1E-9	2.0E-7	1.7E-4	6.2E-6
630	1.9E-4	1.6E-8	1.1E-9	1.9E-7	1.7E-4	6.0E-6
640	1.9E-4	1.6E-8	1.1E-9	1.9E-7	1.7E-4	5.9E-6
650	1.8E-4	1.5E-8	1.1E-9	1.9E-7	1.7E-4	5.8E-6
660	1.8E-4	1.5E-8	1.1E-9	1.8E-7	1.7E-4	5.6E-6
670	1.8E-4	1.5E-8	1.0E-9	1.8E-7	1.6E-4	5.5E-6
680	1.8E-4	1.5E-8	1.0E-9	1.8E-7	1.6E-4	5.4E-6
690	1.8E-4	1.4E-8	1.0E-9	1.8E-7	1.6E-4	5.3E-6
700	1.7E-4	1.4E-8	9.9E-10	1.7E-7	1.6E-4	5.1E-6
710	1.7E-4	1.4E-8	9.8E-10	1.7E-7	1.6E-4	5.0E-6
720	1.7E-4	1.4E-8	9.6E-10	1.7E-7	1.6E-4	4.9E-6
730	1.7E-4	1.3E-8	9.5E-10	1.7E-7	1.5E-4	4.8E-6
740	1.7E-4	1.3E-8	9.3E-10	1.7E-7	1.5E-4	4.7E-6
750	1.6E-4	1.3E-8	9.2E-10	1.6E-7	1.5E-4	4.6E-6
760	1.6E-4	1.3E-8	9.0E-10	1.6E-7	1.5E-4	4.5E-6
770	1.6E-4	1.3E-8	8.9E-10	1.6E-7	1.5E-4	4.4E-6
780	1.6E-4	1.2E-8	8.7E-10	1.6E-7	1.5E-4	4.3E-6
790	1.6E-4	1.2E-8	8.6E-10	1.6E-7	1.5E-4	4.2E-6
800	1.6E-4	1.2E-8	8.5E-10	1.5E-7	1.4E-4	4.1E-6
810	1.5E-4	1.2E-8	8.4E-10	1.5E-7	1.4E-4	4.0E-6
820	1.5E-4	1.2E-8	8.2E-10	1.5E-7	1.4E-4	3.9E-6
830	1.5E-4	1.2E-8	8.1E-10	1.5E-7	1.4E-4	3.8E-6
840	1.5E-4	1.1E-8	8.0E-10	1.5E-7	1.4E-4	3.8E-6
850	1.5E-4	1.1E-8	7.9E-10	1.4E-7	1.4E-4	3.7E-6
860	1.5E-4	1.1E-8	7.8E-10	1.4E-7	1.4E-4	3.6E-6
870	1.4E-4	1.1E-8	7.6E-10	1.4E-7	1.3E-4	3.5E-6
880	1.4E-4	1.1E-8	7.5E-10	1.4E-7	1.3E-4	3.4E-6
890	1.4E-4	1.1E-8	7.4E-10	1.4E-7	1.3E-4	3.4E-6
900	1.4E-4	1.0E-8	7.3E-10	1.4E-7	1.3E-4	3.3E-6
910	1.4E-4	1.0E-8	7.2E-10	1.3E-7	1.3E-4	3.2E-6
920	1.4E-4	1.0E-8	7.1E-10	1.3E-7	1.3E-4	3.2E-6
930	1.4E-4	1.0E-8	7.0E-10	1.3E-7	1.3E-4	3.1E-6
940	1.3E-4	9.9E-9	6.9E-10	1.3E-7	1.2E-4	3.0E-6
950	1.3E-4	9.7E-9	6.8E-10	1.3E-7	1.2E-4	3.0E-6
960	1.3E-4	9.6E-9	6.7E-10	1.3E-7	1.2E-4	2.9E-6
970	1.3E-4	9.5E-9	6.6E-10	1.3E-7	1.2E-4	2.8E-6
980	1.3E-4	9.3E-9	6.5E-10	1.2E-7	1.2E-4	2.8E-6
990	1.3E-4	9.2E-9	6.4E-10	1.2E-7	1.2E-4	2.7E-6
1000	1.3E-4	9.1E-9	6.4E-10	1.2E-7	1.2E-4	2.7E-6
1010	1.2E-4	8.9E-9	6.3E-10	1.2E-7	1.2E-4	2.6E-6
1020	1.2E-4	8.8E-9	6.2E-10	1.2E-7	1.1E-4	2.6E-6
1030	1.2E-4	8.7E-9	6.1E-10	1.2E-7	1.1E-4	2.5E-6
1040	1.2E-4	8.6E-9	6.0E-10	1.2E-7	1.1E-4	2.5E-6
1050	1.2E-4	8.5E-9	5.9E-10	1.2E-7	1.1E-4	2.4E-6
1060	1.2E-4	8.4E-9	5.9E-10	1.1E-7	1.1E-4	2.3E-6
1070	1.2E-4	8.3E-9	5.8E-10	1.1E-7	1.1E-4	2.3E-6
1080	1.2E-4	8.1E-9	5.7E-10	1.1E-7	1.1E-4	2.3E-6
1090	1.1E-4	8.0E-9	5.6E-10	1.1E-7	1.1E-4	2.2E-6
1095	1.1E-4	8.0E-9	5.6E-10	1.1E-7	1.1E-4	2.2E-6
1100	1.1E-4	7.9E-9	5.6E-10	1.1E-7	1.1E-4	2.2E-6
1200	1.0E-4	7.0E-9	4.9E-10	9.9E-8	9.5E-5	1.8E-6
1300	9.2E-5	6.1E-9	4.3E-10	8.9E-8	8.6E-5	1.5E-6
1400	8.2E-5	5.4E-9	3.8E-10	8.1E-8	7.7E-5	1.2E-6
1500	7.4E-5	4.8E-9	3.3E-10	7.3E-8	6.9E-5	1.0E-6
1600	6.7E-5	4.2E-9	2.9E-10	6.6E-8	6.3E-5	8.4E-7
1700	6.0E-5	3.7E-9	2.6E-10	6.0E-8	5.6E-5	7.0E-7
1800	5.4E-5	3.3E-9	2.3E-10	5.4E-8	5.1E-5	6.0E-7
1900	4.9E-5	2.9E-9	2.0E-10	4.9E-8	4.6E-5	5.1E-7
2000	4.4E-5	2.6E-9	1.8E-10	4.4E-8	4.1E-5	4.3E-7
2100	3.9E-5	2.3E-9	1.6E-10	4.0E-8	3.7E-5	3.7E-7
2200	3.5E-5	2.0E-9	1.4E-10	3.6E-8	3.3E-5	3.2E-7
2300	3.2E-5	1.8E-9	1.3E-10	3.2E-8	3.0E-5	2.8E-7
2400	2.9E-5	1.6E-9	1.1E-10	2.9E-8	2.7E-5	2.4E-7
2500	2.6E-5	1.4E-9	-	2.6E-8	2.4E-5	2.1E-7
2600	2.3E-5	1.3E-9	-	2.4E-8	2.2E-5	1.9E-7
2700	2.1E-5	1.1E-9	-	2.2E-8	2.0E-5	1.6E-7
2800	1.9E-5	1.0E-9	-	1.9E-8	1.8E-5	1.4E-7
2900	1.7E-5	9.0E-10	-	1.8E-8	1.6E-5	1.3E-7
3000	1.5E-5	8.0E-10	-	1.6E-8	1.4E-5	1.1E-7
3100	1.4E-5	7.1E-10	-	1.4E-8	1.3E-5	9.8E-8
3200	1.2E-5	6.3E-10	-	1.3E-8	1.2E-5	8.6E-8
3300	1.1E-5	5.7E-10	-	1.2E-8	1.1E-5	7.7E-8
3400	1.0E-5	5.0E-10	-	1.1E-8	9.5E-6	6.8E-8
3500	9.1E-6	4.5E-10	-	9.5E-9	8.6E-6	6.0E-8
3600	8.2E-6	4.0E-10	-	8.6E-9	7.7E-6	5.3E-8
3650	7.8E-6	3.8E-10	-	8.2E-9	7.3E-6	5.0E-8
4000	5.4E-6	2.5E-10	-	5.7E-9	5.1E-6	3.3E-8
5000	1.9E-6	-	-	2.0E-9	1.8E-6	1.1E-8
6000	6.8E-7	-	-	7.2E-10	6.4E-7	3.5E-9
7000	2.4E-7	-	-	2.5E-10	2.3E-7	1.2E-9
8000	8.7E-8	-	-	-	8.2E-8	4.0E-10
9000	3.1E-8	-	-	-	2.9E-8	1.4E-10
10000	1.1E-8	-	-	-	1.1E-8	-
11000	4.0E-9	-	-	-	3.8E-9	-
12000	1.4E-9	-	-	-	1.4E-9	-
13000	5.1E-10	-	-	-	4.9E-10	-
14000	1.8E-10	-	-	-	1.8E-10	-
