Radionuclide	Tm-168
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.5	4.2E-2	-	-	4.1E-2	2.7E-4	2.4E-5
3.75	2.9E-2	-	-	2.8E-2	2.7E-4	2.4E-5
4	2.0E-2	2.1E-6	6.5E-2	1.9E-2	2.7E-4	2.4E-5
4.25	1.4E-2	-	-	1.3E-2	2.7E-4	2.4E-5
4.5	9.3E-3	-	-	8.9E-3	2.7E-4	2.4E-5
4.75	6.3E-3	-	-	6.0E-3	2.7E-4	2.4E-5
5	4.3E-3	1.1E-6	1.5E-2	4.0E-3	2.7E-4	2.4E-5
5.5	2.1E-3	-	-	1.7E-3	2.6E-4	2.4E-5
6	1.1E-3	7.5E-7	3.2E-3	7.6E-4	2.6E-4	2.4E-5
6.5	7.0E-4	-	-	3.3E-4	2.6E-4	2.4E-5
7	5.1E-4	5.7E-7	6.1E-4	1.4E-4	2.6E-4	2.3E-5
7.5	4.3E-4	-	-	5.9E-5	2.6E-4	2.3E-5
8	3.9E-4	4.9E-7	1.1E-4	2.6E-5	2.6E-4	2.3E-5
8.5	3.8E-4	-	-	1.2E-5	2.6E-4	2.3E-5
9	3.7E-4	4.3E-7	2.0E-5	5.7E-6	2.6E-4	2.3E-5
9.5	3.6E-4	-	-	3.3E-6	2.6E-4	2.3E-5
10	3.6E-4	3.9E-7	3.4E-6	2.3E-6	2.6E-4	2.3E-5
11	3.6E-4	3.6E-7	6.0E-7	1.8E-6	2.6E-4	2.3E-5
12	3.6E-4	3.3E-7	1.4E-7	1.7E-6	2.5E-4	2.2E-5
13	3.5E-4	3.1E-7	6.1E-8	1.6E-6	2.5E-4	2.2E-5
14	3.5E-4	2.8E-7	4.7E-8	1.6E-6	2.5E-4	2.2E-5
15	3.5E-4	2.6E-7	4.4E-8	1.6E-6	2.5E-4	2.2E-5
16	3.4E-4	2.5E-7	4.3E-8	1.6E-6	2.5E-4	2.2E-5
17	3.4E-4	2.3E-7	4.1E-8	1.5E-6	2.5E-4	2.1E-5
18	3.4E-4	2.2E-7	4.0E-8	1.5E-6	2.4E-4	2.1E-5
19	3.4E-4	2.0E-7	3.9E-8	1.5E-6	2.4E-4	2.1E-5
20	3.3E-4	1.9E-7	3.8E-8	1.5E-6	2.4E-4	2.1E-5
21	3.3E-4	1.8E-7	3.7E-8	1.5E-6	2.4E-4	2.1E-5
22	3.3E-4	1.7E-7	3.6E-8	1.4E-6	2.4E-4	2.1E-5
23	3.2E-4	1.6E-7	3.5E-8	1.4E-6	2.4E-4	2.0E-5
24	3.2E-4	1.5E-7	3.4E-8	1.4E-6	2.4E-4	2.0E-5
25	3.2E-4	1.4E-7	3.3E-8	1.4E-6	2.3E-4	2.0E-5
26	3.2E-4	1.4E-7	3.3E-8	1.4E-6	2.3E-4	2.0E-5
27	3.1E-4	1.3E-7	3.2E-8	1.3E-6	2.3E-4	2.0E-5
28	3.1E-4	1.3E-7	3.1E-8	1.3E-6	2.3E-4	2.0E-5
29	3.1E-4	1.2E-7	3.0E-8	1.3E-6	2.3E-4	1.9E-5
30	3.1E-4	1.2E-7	2.9E-8	1.3E-6	2.3E-4	1.9E-5
31	3.0E-4	1.1E-7	2.8E-8	1.3E-6	2.2E-4	1.9E-5
32	3.0E-4	1.1E-7	2.8E-8	1.3E-6	2.2E-4	1.9E-5
33	3.0E-4	1.0E-7	2.7E-8	1.2E-6	2.2E-4	1.9E-5
34	3.0E-4	1.0E-7	2.6E-8	1.2E-6	2.2E-4	1.9E-5
35	2.9E-4	9.8E-8	2.6E-8	1.2E-6	2.2E-4	1.8E-5
36	2.9E-4	9.5E-8	2.5E-8	1.2E-6	2.2E-4	1.8E-5
37	2.9E-4	9.3E-8	2.4E-8	1.2E-6	2.2E-4	1.8E-5
38	2.9E-4	9.0E-8	2.4E-8	1.2E-6	2.1E-4	1.8E-5
39	2.9E-4	8.8E-8	2.3E-8	1.2E-6	2.1E-4	1.8E-5
40	2.8E-4	8.6E-8	2.3E-8	1.1E-6	2.1E-4	1.8E-5
41	2.8E-4	8.4E-8	2.2E-8	1.1E-6	2.1E-4	1.7E-5
42	2.8E-4	8.2E-8	2.1E-8	1.1E-6	2.1E-4	1.7E-5
43	2.8E-4	8.0E-8	2.1E-8	1.1E-6	2.1E-4	1.7E-5
44	2.7E-4	7.9E-8	2.0E-8	1.1E-6	2.1E-4	1.7E-5
45	2.7E-4	7.7E-8	2.0E-8	1.1E-6	2.0E-4	1.7E-5
46	2.7E-4	7.6E-8	1.9E-8	1.1E-6	2.0E-4	1.7E-5
47	2.7E-4	7.4E-8	1.9E-8	1.0E-6	2.0E-4	1.7E-5
48	2.7E-4	7.3E-8	1.8E-8	1.0E-6	2.0E-4	1.6E-5
49	2.6E-4	7.2E-8	1.8E-8	1.0E-6	2.0E-4	1.6E-5
50	2.6E-4	7.1E-8	1.7E-8	1.0E-6	2.0E-4	1.6E-5
51	2.6E-4	6.9E-8	1.7E-8	9.9E-7	2.0E-4	1.6E-5
52	2.6E-4	6.8E-8	1.7E-8	9.8E-7	2.0E-4	1.6E-5
53	2.6E-4	6.7E-8	1.6E-8	9.7E-7	1.9E-4	1.6E-5
54	2.5E-4	6.6E-8	1.6E-8	9.6E-7	1.9E-4	1.6E-5
55	2.5E-4	6.5E-8	1.5E-8	9.5E-7	1.9E-4	1.6E-5
56	2.5E-4	6.4E-8	1.5E-8	9.3E-7	1.9E-4	1.5E-5
57	2.5E-4	6.4E-8	1.5E-8	9.2E-7	1.9E-4	1.5E-5
58	2.5E-4	6.3E-8	1.4E-8	9.1E-7	1.9E-4	1.5E-5
59	2.4E-4	6.2E-8	1.4E-8	9.0E-7	1.9E-4	1.5E-5
60	2.4E-4	6.1E-8	1.4E-8	8.9E-7	1.9E-4	1.5E-5
61	2.4E-4	6.0E-8	1.3E-8	8.8E-7	1.8E-4	1.5E-5
62	2.4E-4	6.0E-8	1.3E-8	8.7E-7	1.8E-4	1.5E-5
63	2.4E-4	5.9E-8	1.3E-8	8.6E-7	1.8E-4	1.4E-5
64	2.4E-4	5.8E-8	1.2E-8	8.5E-7	1.8E-4	1.4E-5
65	2.3E-4	5.7E-8	1.2E-8	8.3E-7	1.8E-4	1.4E-5
66	2.3E-4	5.7E-8	1.2E-8	8.2E-7	1.8E-4	1.4E-5
67	2.3E-4	5.6E-8	1.2E-8	8.1E-7	1.8E-4	1.4E-5
68	2.3E-4	5.5E-8	1.1E-8	8.0E-7	1.8E-4	1.4E-5
69	2.3E-4	5.5E-8	1.1E-8	7.9E-7	1.7E-4	1.4E-5
70	2.2E-4	5.4E-8	1.1E-8	7.9E-7	1.7E-4	1.4E-5
71	2.2E-4	5.3E-8	1.1E-8	7.8E-7	1.7E-4	1.4E-5
72	2.2E-4	5.3E-8	1.0E-8	7.7E-7	1.7E-4	1.3E-5
73	2.2E-4	5.2E-8	1.0E-8	7.6E-7	1.7E-4	1.3E-5
74	2.2E-4	5.2E-8	9.8E-9	7.5E-7	1.7E-4	1.3E-5
75	2.2E-4	5.1E-8	9.6E-9	7.4E-7	1.7E-4	1.3E-5
76	2.1E-4	5.0E-8	9.4E-9	7.3E-7	1.7E-4	1.3E-5
77	2.1E-4	5.0E-8	9.2E-9	7.2E-7	1.7E-4	1.3E-5
78	2.1E-4	4.9E-8	9.0E-9	7.1E-7	1.6E-4	1.3E-5
79	2.1E-4	4.9E-8	8.8E-9	7.0E-7	1.6E-4	1.3E-5
80	2.1E-4	4.8E-8	8.6E-9	6.9E-7	1.6E-4	1.3E-5
81	2.1E-4	4.8E-8	8.4E-9	6.9E-7	1.6E-4	1.2E-5
82	2.0E-4	4.7E-8	8.2E-9	6.8E-7	1.6E-4	1.2E-5
83	2.0E-4	4.7E-8	8.0E-9	6.7E-7	1.6E-4	1.2E-5
84	2.0E-4	4.6E-8	7.8E-9	6.6E-7	1.6E-4	1.2E-5
85	2.0E-4	4.6E-8	7.7E-9	6.5E-7	1.6E-4	1.2E-5
86	2.0E-4	4.5E-8	7.5E-9	6.5E-7	1.6E-4	1.2E-5
87	2.0E-4	4.5E-8	7.3E-9	6.4E-7	1.5E-4	1.2E-5
88	2.0E-4	4.4E-8	7.2E-9	6.3E-7	1.5E-4	1.2E-5
89	1.9E-4	4.4E-8	7.0E-9	6.2E-7	1.5E-4	1.2E-5
90	1.9E-4	4.3E-8	6.9E-9	6.2E-7	1.5E-4	1.2E-5
91	1.9E-4	4.3E-8	6.7E-9	6.1E-7	1.5E-4	1.1E-5
92	1.9E-4	4.2E-8	6.6E-9	6.0E-7	1.5E-4	1.1E-5
93	1.9E-4	4.2E-8	6.5E-9	5.9E-7	1.5E-4	1.1E-5
94	1.9E-4	4.1E-8	6.3E-9	5.9E-7	1.5E-4	1.1E-5
95	1.9E-4	4.1E-8	6.2E-9	5.8E-7	1.5E-4	1.1E-5
96	1.8E-4	4.0E-8	6.1E-9	5.7E-7	1.5E-4	1.1E-5
97	1.8E-4	4.0E-8	5.9E-9	5.7E-7	1.4E-4	1.1E-5
98	1.8E-4	4.0E-8	5.8E-9	5.6E-7	1.4E-4	1.1E-5
99	1.8E-4	3.9E-8	5.7E-9	5.5E-7	1.4E-4	1.1E-5
100	1.8E-4	3.9E-8	5.6E-9	5.5E-7	1.4E-4	1.1E-5
110	1.7E-4	3.5E-8	4.6E-9	4.9E-7	1.3E-4	9.7E-6
120	1.5E-4	3.1E-8	3.8E-9	4.3E-7	1.2E-4	8.9E-6
130	1.4E-4	2.8E-8	3.2E-9	3.8E-7	1.1E-4	8.2E-6
140	1.3E-4	2.5E-8	2.7E-9	3.4E-7	1.1E-4	7.5E-6
150	1.2E-4	2.3E-8	2.3E-9	3.0E-7	1.0E-4	6.9E-6
160	1.1E-4	2.0E-8	1.9E-9	2.7E-7	9.3E-5	6.3E-6
170	1.0E-4	1.8E-8	1.7E-9	2.4E-7	8.6E-5	5.8E-6
180	9.7E-5	1.6E-8	1.4E-9	2.2E-7	8.1E-5	5.3E-6
190	8.9E-5	1.5E-8	1.3E-9	1.9E-7	7.5E-5	4.9E-6
200	8.3E-5	1.3E-8	1.1E-9	1.7E-7	7.0E-5	4.5E-6
210	7.7E-5	1.2E-8	9.8E-10	1.6E-7	6.5E-5	4.1E-6
220	7.1E-5	1.1E-8	8.7E-10	1.4E-7	6.0E-5	3.8E-6
230	6.6E-5	9.9E-9	7.7E-10	1.3E-7	5.6E-5	3.4E-6
240	6.1E-5	8.9E-9	6.9E-10	1.1E-7	5.2E-5	3.2E-6
250	5.7E-5	8.1E-9	6.2E-10	1.0E-7	4.9E-5	2.9E-6
260	5.3E-5	7.3E-9	5.5E-10	9.2E-8	4.5E-5	2.6E-6
270	4.9E-5	6.6E-9	5.0E-10	8.3E-8	4.2E-5	2.4E-6
280	4.5E-5	6.0E-9	4.5E-10	7.5E-8	3.9E-5	2.2E-6
290	4.2E-5	5.5E-9	4.0E-10	6.8E-8	3.6E-5	2.0E-6
300	3.9E-5	5.0E-9	3.7E-10	6.1E-8	3.4E-5	1.9E-6
310	3.6E-5	4.5E-9	3.3E-10	5.5E-8	3.1E-5	1.7E-6
320	3.3E-5	4.1E-9	3.0E-10	5.0E-8	2.9E-5	1.6E-6
330	3.1E-5	3.7E-9	2.7E-10	4.5E-8	2.7E-5	1.4E-6
340	2.9E-5	3.4E-9	2.5E-10	4.1E-8	2.5E-5	1.3E-6
350	2.7E-5	3.1E-9	2.2E-10	3.7E-8	2.3E-5	1.2E-6
360	2.5E-5	2.8E-9	2.0E-10	3.4E-8	2.2E-5	1.1E-6
365	2.4E-5	2.7E-9	1.9E-10	3.2E-8	2.1E-5	1.1E-6
370	2.3E-5	2.6E-9	1.9E-10	3.1E-8	2.0E-5	1.0E-6
380	2.1E-5	2.3E-9	1.7E-10	2.8E-8	1.9E-5	9.3E-7
390	2.0E-5	2.1E-9	1.5E-10	2.6E-8	1.7E-5	8.5E-7
400	1.8E-5	2.0E-9	1.4E-10	2.3E-8	1.6E-5	7.8E-7
410	1.7E-5	1.8E-9	1.3E-10	2.1E-8	1.5E-5	7.1E-7
420	1.6E-5	1.6E-9	1.2E-10	2.0E-8	1.4E-5	6.5E-7
430	1.4E-5	1.5E-9	1.1E-10	1.8E-8	1.3E-5	6.0E-7
440	1.3E-5	1.4E-9	-	1.6E-8	1.2E-5	5.5E-7
450	1.2E-5	1.3E-9	-	1.5E-8	1.1E-5	5.0E-7
460	1.2E-5	1.1E-9	-	1.4E-8	1.0E-5	4.6E-7
470	1.1E-5	1.1E-9	-	1.3E-8	9.7E-6	4.2E-7
480	9.9E-6	9.6E-10	-	1.1E-8	9.0E-6	3.9E-7
490	9.2E-6	8.8E-10	-	1.1E-8	8.3E-6	3.5E-7
500	8.5E-6	8.1E-10	-	9.7E-9	7.7E-6	3.2E-7
510	7.9E-6	7.4E-10	-	8.9E-9	7.2E-6	3.0E-7
520	7.3E-6	6.8E-10	-	8.2E-9	6.7E-6	2.7E-7
530	6.8E-6	6.3E-10	-	7.5E-9	6.2E-6	2.5E-7
540	6.3E-6	5.8E-10	-	6.9E-9	5.7E-6	2.3E-7
550	5.9E-6	5.3E-10	-	6.3E-9	5.3E-6	2.1E-7
560	5.4E-6	4.9E-10	-	5.8E-9	4.9E-6	1.9E-7
570	5.0E-6	4.5E-10	-	5.4E-9	4.6E-6	1.7E-7
580	4.7E-6	4.1E-10	-	5.0E-9	4.3E-6	1.6E-7
590	4.3E-6	3.8E-10	-	4.6E-9	4.0E-6	1.5E-7
600	4.0E-6	3.5E-10	-	4.2E-9	3.7E-6	1.3E-7
610	3.7E-6	3.2E-10	-	3.9E-9	3.4E-6	1.2E-7
620	3.5E-6	3.0E-10	-	3.6E-9	3.2E-6	1.1E-7
630	3.2E-6	2.7E-10	-	3.3E-9	2.9E-6	1.0E-7
640	3.0E-6	2.5E-10	-	3.1E-9	2.7E-6	9.5E-8
650	2.8E-6	2.3E-10	-	2.8E-9	2.5E-6	8.7E-8
660	2.6E-6	2.1E-10	-	2.6E-9	2.3E-6	8.0E-8
670	2.4E-6	2.0E-10	-	2.4E-9	2.2E-6	7.3E-8
680	2.2E-6	1.8E-10	-	2.2E-9	2.0E-6	6.7E-8
690	2.0E-6	1.7E-10	-	2.1E-9	1.9E-6	6.1E-8
700	1.9E-6	1.5E-10	-	1.9E-9	1.7E-6	5.6E-8
710	1.8E-6	1.4E-10	-	1.8E-9	1.6E-6	5.1E-8
720	1.6E-6	1.3E-10	-	1.6E-9	1.5E-6	4.7E-8
730	1.5E-6	1.2E-10	-	1.5E-9	1.4E-6	4.3E-8
740	1.4E-6	1.1E-10	-	1.4E-9	1.3E-6	4.0E-8
750	1.3E-6	1.0E-10	-	1.3E-9	1.2E-6	3.6E-8
760	1.2E-6	-	-	1.2E-9	1.1E-6	3.3E-8
770	1.1E-6	-	-	1.1E-9	1.0E-6	3.1E-8
780	1.0E-6	-	-	1.0E-9	9.6E-7	2.8E-8
790	9.6E-7	-	-	9.4E-10	8.9E-7	2.6E-8
800	8.9E-7	-	-	8.7E-10	8.2E-7	2.4E-8
810	8.3E-7	-	-	8.1E-10	7.6E-7	2.2E-8
820	7.7E-7	-	-	7.5E-10	7.1E-7	2.0E-8
830	7.1E-7	-	-	7.0E-10	6.6E-7	1.8E-8
840	6.6E-7	-	-	6.4E-10	6.1E-7	1.7E-8
850	6.1E-7	-	-	6.0E-10	5.7E-7	1.5E-8
860	5.7E-7	-	-	5.5E-10	5.3E-7	1.4E-8
870	5.3E-7	-	-	5.1E-10	4.9E-7	1.3E-8
880	4.9E-7	-	-	4.8E-10	4.5E-7	1.2E-8
890	4.5E-7	-	-	4.4E-10	4.2E-7	1.1E-8
900	4.2E-7	-	-	4.1E-10	3.9E-7	9.9E-9
910	3.9E-7	-	-	3.8E-10	3.6E-7	9.1E-9
920	3.6E-7	-	-	3.5E-10	3.4E-7	8.3E-9
930	3.4E-7	-	-	3.2E-10	3.1E-7	7.6E-9
940	3.1E-7	-	-	3.0E-10	2.9E-7	7.0E-9
950	2.9E-7	-	-	2.8E-10	2.7E-7	6.4E-9
960	2.7E-7	-	-	2.6E-10	2.5E-7	5.9E-9
970	2.5E-7	-	-	2.4E-10	2.3E-7	5.4E-9
980	2.3E-7	-	-	2.2E-10	2.1E-7	5.0E-9
990	2.1E-7	-	-	2.1E-10	2.0E-7	4.6E-9
1000	2.0E-7	-	-	1.9E-10	1.8E-7	4.2E-9
1010	1.8E-7	-	-	1.8E-10	1.7E-7	3.8E-9
1020	1.7E-7	-	-	1.6E-10	1.6E-7	3.5E-9
1030	1.6E-7	-	-	1.5E-10	1.5E-7	3.2E-9
1040	1.5E-7	-	-	1.4E-10	1.4E-7	3.0E-9
1050	1.4E-7	-	-	1.3E-10	1.3E-7	2.7E-9
1060	1.3E-7	-	-	1.2E-10	1.2E-7	2.5E-9
1070	1.2E-7	-	-	1.1E-10	1.1E-7	2.3E-9
1080	1.1E-7	-	-	1.0E-10	1.0E-7	2.1E-9
1090	1.0E-7	-	-	-	9.4E-8	1.9E-9
1095	9.7E-8	-	-	-	9.0E-8	1.9E-9
1100	9.3E-8	-	-	-	8.7E-8	1.8E-9
1200	4.4E-8	-	-	-	4.1E-8	7.6E-10
1300	2.1E-8	-	-	-	1.9E-8	3.3E-10
1400	9.8E-9	-	-	-	9.2E-9	1.4E-10
1500	4.6E-9	-	-	-	4.3E-9	-
1600	2.2E-9	-	-	-	2.0E-9	-
1700	1.0E-9	-	-	-	9.6E-10	-
1800	4.8E-10	-	-	-	4.6E-10	-
1900	2.3E-10	-	-	-	2.1E-10	-
2000	1.1E-10	-	-	-	1.0E-10	-
