Radionuclide	Dy-159
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.5	4.2E-2	-	-	4.2E-2	2.7E-4	2.4E-5
3.75	2.9E-2	-	-	2.9E-2	2.7E-4	2.4E-5
4	2.0E-2	2.1E-6	6.5E-2	2.0E-2	2.7E-4	2.4E-5
4.25	1.4E-2	-	-	1.3E-2	2.7E-4	2.4E-5
4.5	9.4E-3	-	-	9.0E-3	2.7E-4	2.4E-5
4.75	6.4E-3	-	-	6.0E-3	2.7E-4	2.4E-5
5	4.4E-3	1.2E-6	1.5E-2	4.0E-3	2.7E-4	2.4E-5
5.5	2.2E-3	-	-	1.8E-3	2.7E-4	2.4E-5
6	1.1E-3	7.6E-7	3.2E-3	7.7E-4	2.7E-4	2.4E-5
6.5	7.1E-4	-	-	3.3E-4	2.7E-4	2.4E-5
7	5.2E-4	5.9E-7	6.2E-4	1.4E-4	2.7E-4	2.4E-5
7.5	4.3E-4	-	-	6.0E-5	2.7E-4	2.4E-5
8	4.0E-4	5.0E-7	1.1E-4	2.6E-5	2.7E-4	2.4E-5
8.5	3.8E-4	-	-	1.2E-5	2.7E-4	2.4E-5
9	3.8E-4	4.4E-7	2.0E-5	5.9E-6	2.7E-4	2.4E-5
9.5	3.7E-4	-	-	3.4E-6	2.7E-4	2.4E-5
10	3.7E-4	4.0E-7	3.5E-6	2.4E-6	2.6E-4	2.3E-5
11	3.7E-4	3.7E-7	6.2E-7	1.8E-6	2.6E-4	2.3E-5
12	3.7E-4	3.4E-7	1.4E-7	1.7E-6	2.6E-4	2.3E-5
13	3.6E-4	3.2E-7	6.3E-8	1.7E-6	2.6E-4	2.3E-5
14	3.6E-4	2.9E-7	4.9E-8	1.7E-6	2.6E-4	2.3E-5
15	3.6E-4	2.7E-7	4.6E-8	1.6E-6	2.6E-4	2.3E-5
16	3.6E-4	2.6E-7	4.5E-8	1.6E-6	2.6E-4	2.3E-5
17	3.6E-4	2.4E-7	4.3E-8	1.6E-6	2.6E-4	2.2E-5
18	3.5E-4	2.3E-7	4.2E-8	1.6E-6	2.6E-4	2.2E-5
19	3.5E-4	2.1E-7	4.1E-8	1.6E-6	2.6E-4	2.2E-5
20	3.5E-4	2.0E-7	4.0E-8	1.6E-6	2.5E-4	2.2E-5
21	3.5E-4	1.9E-7	3.9E-8	1.5E-6	2.5E-4	2.2E-5
22	3.5E-4	1.8E-7	3.8E-8	1.5E-6	2.5E-4	2.2E-5
23	3.4E-4	1.7E-7	3.7E-8	1.5E-6	2.5E-4	2.2E-5
24	3.4E-4	1.6E-7	3.7E-8	1.5E-6	2.5E-4	2.2E-5
25	3.4E-4	1.5E-7	3.6E-8	1.5E-6	2.5E-4	2.1E-5
26	3.4E-4	1.5E-7	3.5E-8	1.5E-6	2.5E-4	2.1E-5
27	3.4E-4	1.4E-7	3.4E-8	1.4E-6	2.5E-4	2.1E-5
28	3.4E-4	1.4E-7	3.3E-8	1.4E-6	2.5E-4	2.1E-5
29	3.3E-4	1.3E-7	3.2E-8	1.4E-6	2.5E-4	2.1E-5
30	3.3E-4	1.3E-7	3.2E-8	1.4E-6	2.4E-4	2.1E-5
31	3.3E-4	1.2E-7	3.1E-8	1.4E-6	2.4E-4	2.1E-5
32	3.3E-4	1.2E-7	3.0E-8	1.4E-6	2.4E-4	2.1E-5
33	3.3E-4	1.1E-7	3.0E-8	1.4E-6	2.4E-4	2.0E-5
34	3.3E-4	1.1E-7	2.9E-8	1.3E-6	2.4E-4	2.0E-5
35	3.2E-4	1.1E-7	2.8E-8	1.3E-6	2.4E-4	2.0E-5
36	3.2E-4	1.0E-7	2.7E-8	1.3E-6	2.4E-4	2.0E-5
37	3.2E-4	1.0E-7	2.7E-8	1.3E-6	2.4E-4	2.0E-5
38	3.2E-4	1.0E-7	2.6E-8	1.3E-6	2.4E-4	2.0E-5
39	3.2E-4	9.7E-8	2.6E-8	1.3E-6	2.4E-4	2.0E-5
40	3.2E-4	9.5E-8	2.5E-8	1.3E-6	2.4E-4	2.0E-5
41	3.1E-4	9.3E-8	2.4E-8	1.3E-6	2.3E-4	1.9E-5
42	3.1E-4	9.2E-8	2.4E-8	1.2E-6	2.3E-4	1.9E-5
43	3.1E-4	9.0E-8	2.3E-8	1.2E-6	2.3E-4	1.9E-5
44	3.1E-4	8.8E-8	2.3E-8	1.2E-6	2.3E-4	1.9E-5
45	3.1E-4	8.7E-8	2.2E-8	1.2E-6	2.3E-4	1.9E-5
46	3.1E-4	8.5E-8	2.2E-8	1.2E-6	2.3E-4	1.9E-5
47	3.0E-4	8.4E-8	2.1E-8	1.2E-6	2.3E-4	1.9E-5
48	3.0E-4	8.3E-8	2.1E-8	1.2E-6	2.3E-4	1.9E-5
49	3.0E-4	8.2E-8	2.0E-8	1.2E-6	2.3E-4	1.9E-5
50	3.0E-4	8.1E-8	2.0E-8	1.1E-6	2.3E-4	1.8E-5
51	3.0E-4	7.9E-8	2.0E-8	1.1E-6	2.3E-4	1.8E-5
52	3.0E-4	7.8E-8	1.9E-8	1.1E-6	2.2E-4	1.8E-5
53	2.9E-4	7.7E-8	1.9E-8	1.1E-6	2.2E-4	1.8E-5
54	2.9E-4	7.7E-8	1.8E-8	1.1E-6	2.2E-4	1.8E-5
55	2.9E-4	7.6E-8	1.8E-8	1.1E-6	2.2E-4	1.8E-5
56	2.9E-4	7.5E-8	1.7E-8	1.1E-6	2.2E-4	1.8E-5
57	2.9E-4	7.4E-8	1.7E-8	1.1E-6	2.2E-4	1.8E-5
58	2.9E-4	7.3E-8	1.7E-8	1.1E-6	2.2E-4	1.8E-5
59	2.9E-4	7.2E-8	1.6E-8	1.1E-6	2.2E-4	1.8E-5
60	2.8E-4	7.2E-8	1.6E-8	1.0E-6	2.2E-4	1.7E-5
61	2.8E-4	7.1E-8	1.6E-8	1.0E-6	2.2E-4	1.7E-5
62	2.8E-4	7.0E-8	1.5E-8	1.0E-6	2.2E-4	1.7E-5
63	2.8E-4	6.9E-8	1.5E-8	1.0E-6	2.1E-4	1.7E-5
64	2.8E-4	6.9E-8	1.5E-8	1.0E-6	2.1E-4	1.7E-5
65	2.8E-4	6.8E-8	1.4E-8	9.9E-7	2.1E-4	1.7E-5
66	2.8E-4	6.7E-8	1.4E-8	9.8E-7	2.1E-4	1.7E-5
67	2.7E-4	6.7E-8	1.4E-8	9.7E-7	2.1E-4	1.7E-5
68	2.7E-4	6.6E-8	1.4E-8	9.6E-7	2.1E-4	1.7E-5
69	2.7E-4	6.6E-8	1.3E-8	9.5E-7	2.1E-4	1.7E-5
70	2.7E-4	6.5E-8	1.3E-8	9.4E-7	2.1E-4	1.6E-5
71	2.7E-4	6.4E-8	1.3E-8	9.4E-7	2.1E-4	1.6E-5
72	2.7E-4	6.4E-8	1.2E-8	9.3E-7	2.1E-4	1.6E-5
73	2.7E-4	6.3E-8	1.2E-8	9.2E-7	2.1E-4	1.6E-5
74	2.6E-4	6.3E-8	1.2E-8	9.1E-7	2.1E-4	1.6E-5
75	2.6E-4	6.2E-8	1.2E-8	9.0E-7	2.0E-4	1.6E-5
76	2.6E-4	6.2E-8	1.1E-8	8.9E-7	2.0E-4	1.6E-5
77	2.6E-4	6.1E-8	1.1E-8	8.8E-7	2.0E-4	1.6E-5
78	2.6E-4	6.1E-8	1.1E-8	8.8E-7	2.0E-4	1.6E-5
79	2.6E-4	6.0E-8	1.1E-8	8.7E-7	2.0E-4	1.6E-5
80	2.6E-4	6.0E-8	1.1E-8	8.6E-7	2.0E-4	1.5E-5
81	2.6E-4	5.9E-8	1.0E-8	8.5E-7	2.0E-4	1.5E-5
82	2.5E-4	5.9E-8	1.0E-8	8.4E-7	2.0E-4	1.5E-5
83	2.5E-4	5.8E-8	1.0E-8	8.3E-7	2.0E-4	1.5E-5
84	2.5E-4	5.8E-8	9.8E-9	8.3E-7	2.0E-4	1.5E-5
85	2.5E-4	5.7E-8	9.6E-9	8.2E-7	2.0E-4	1.5E-5
86	2.5E-4	5.7E-8	9.4E-9	8.1E-7	2.0E-4	1.5E-5
87	2.5E-4	5.6E-8	9.2E-9	8.0E-7	1.9E-4	1.5E-5
88	2.5E-4	5.6E-8	9.1E-9	8.0E-7	1.9E-4	1.5E-5
89	2.5E-4	5.5E-8	8.9E-9	7.9E-7	1.9E-4	1.5E-5
90	2.4E-4	5.5E-8	8.7E-9	7.8E-7	1.9E-4	1.5E-5
91	2.4E-4	5.4E-8	8.6E-9	7.7E-7	1.9E-4	1.5E-5
92	2.4E-4	5.4E-8	8.4E-9	7.7E-7	1.9E-4	1.4E-5
93	2.4E-4	5.3E-8	8.3E-9	7.6E-7	1.9E-4	1.4E-5
94	2.4E-4	5.3E-8	8.1E-9	7.5E-7	1.9E-4	1.4E-5
95	2.4E-4	5.3E-8	8.0E-9	7.5E-7	1.9E-4	1.4E-5
96	2.4E-4	5.2E-8	7.8E-9	7.4E-7	1.9E-4	1.4E-5
97	2.4E-4	5.2E-8	7.7E-9	7.3E-7	1.9E-4	1.4E-5
98	2.3E-4	5.1E-8	7.5E-9	7.2E-7	1.9E-4	1.4E-5
99	2.3E-4	5.1E-8	7.4E-9	7.2E-7	1.8E-4	1.4E-5
100	2.3E-4	5.0E-8	7.3E-9	7.1E-7	1.8E-4	1.4E-5
110	2.2E-4	4.6E-8	6.1E-9	6.5E-7	1.8E-4	1.3E-5
120	2.1E-4	4.3E-8	5.2E-9	5.9E-7	1.7E-4	1.2E-5
130	2.0E-4	3.9E-8	4.4E-9	5.4E-7	1.6E-4	1.2E-5
140	1.9E-4	3.6E-8	3.8E-9	4.9E-7	1.5E-4	1.1E-5
150	1.8E-4	3.4E-8	3.4E-9	4.5E-7	1.5E-4	1.0E-5
160	1.7E-4	3.1E-8	3.0E-9	4.2E-7	1.4E-4	9.6E-6
170	1.6E-4	2.9E-8	2.6E-9	3.8E-7	1.4E-4	9.1E-6
180	1.6E-4	2.7E-8	2.3E-9	3.5E-7	1.3E-4	8.5E-6
190	1.5E-4	2.5E-8	2.1E-9	3.2E-7	1.2E-4	8.0E-6
200	1.4E-4	2.3E-8	1.9E-9	3.0E-7	1.2E-4	7.6E-6
210	1.3E-4	2.1E-8	1.7E-9	2.7E-7	1.1E-4	7.1E-6
220	1.3E-4	2.0E-8	1.6E-9	2.5E-7	1.1E-4	6.7E-6
230	1.2E-4	1.8E-8	1.4E-9	2.3E-7	1.0E-4	6.3E-6
240	1.2E-4	1.7E-8	1.3E-9	2.1E-7	9.9E-5	5.9E-6
250	1.1E-4	1.6E-8	1.2E-9	2.0E-7	9.4E-5	5.6E-6
260	1.0E-4	1.5E-8	1.1E-9	1.8E-7	9.0E-5	5.3E-6
270	9.9E-5	1.4E-8	1.0E-9	1.7E-7	8.6E-5	5.0E-6
280	9.5E-5	1.3E-8	9.4E-10	1.6E-7	8.2E-5	4.7E-6
290	9.0E-5	1.2E-8	8.7E-10	1.5E-7	7.8E-5	4.4E-6
300	8.6E-5	1.1E-8	8.1E-10	1.4E-7	7.5E-5	4.1E-6
310	8.2E-5	1.0E-8	7.5E-10	1.3E-7	7.1E-5	3.9E-6
320	7.8E-5	9.6E-9	7.0E-10	1.2E-7	6.8E-5	3.7E-6
330	7.4E-5	8.9E-9	6.5E-10	1.1E-7	6.5E-5	3.4E-6
340	7.0E-5	8.3E-9	6.1E-10	1.0E-7	6.2E-5	3.2E-6
350	6.7E-5	7.8E-9	5.7E-10	9.4E-8	5.9E-5	3.0E-6
360	6.4E-5	7.3E-9	5.3E-10	8.8E-8	5.6E-5	2.9E-6
365	6.2E-5	7.1E-9	5.1E-10	8.5E-8	5.5E-5	2.8E-6
370	6.1E-5	6.8E-9	4.9E-10	8.2E-8	5.4E-5	2.7E-6
380	5.8E-5	6.4E-9	4.6E-10	7.7E-8	5.1E-5	2.5E-6
390	5.5E-5	6.0E-9	4.3E-10	7.2E-8	4.9E-5	2.4E-6
400	5.2E-5	5.6E-9	4.0E-10	6.7E-8	4.7E-5	2.2E-6
410	5.0E-5	5.3E-9	3.8E-10	6.3E-8	4.5E-5	2.1E-6
420	4.7E-5	5.0E-9	3.6E-10	5.9E-8	4.2E-5	2.0E-6
430	4.5E-5	4.7E-9	3.3E-10	5.6E-8	4.0E-5	1.9E-6
440	4.3E-5	4.4E-9	3.1E-10	5.2E-8	3.9E-5	1.8E-6
450	4.1E-5	4.1E-9	2.9E-10	4.9E-8	3.7E-5	1.6E-6
460	3.9E-5	3.9E-9	2.8E-10	4.6E-8	3.5E-5	1.5E-6
470	3.7E-5	3.6E-9	2.6E-10	4.3E-8	3.3E-5	1.5E-6
480	3.5E-5	3.4E-9	2.4E-10	4.1E-8	3.2E-5	1.4E-6
490	3.4E-5	3.2E-9	2.3E-10	3.9E-8	3.0E-5	1.3E-6
500	3.2E-5	3.0E-9	2.2E-10	3.6E-8	2.9E-5	1.2E-6
510	3.1E-5	2.9E-9	2.0E-10	3.4E-8	2.8E-5	1.1E-6
520	2.9E-5	2.7E-9	1.9E-10	3.2E-8	2.6E-5	1.1E-6
530	2.8E-5	2.5E-9	1.8E-10	3.0E-8	2.5E-5	1.0E-6
540	2.6E-5	2.4E-9	1.7E-10	2.9E-8	2.4E-5	9.5E-7
550	2.5E-5	2.3E-9	1.6E-10	2.7E-8	2.3E-5	8.9E-7
560	2.4E-5	2.1E-9	1.5E-10	2.6E-8	2.2E-5	8.4E-7
570	2.3E-5	2.0E-9	1.4E-10	2.4E-8	2.1E-5	7.9E-7
580	2.2E-5	1.9E-9	1.4E-10	2.3E-8	2.0E-5	7.4E-7
590	2.1E-5	1.8E-9	1.3E-10	2.2E-8	1.9E-5	7.0E-7
600	2.0E-5	1.7E-9	1.2E-10	2.1E-8	1.8E-5	6.6E-7
610	1.9E-5	1.6E-9	1.1E-10	1.9E-8	1.7E-5	6.2E-7
620	1.8E-5	1.5E-9	1.1E-10	1.8E-8	1.6E-5	5.8E-7
630	1.7E-5	1.4E-9	1.0E-10	1.8E-8	1.6E-5	5.5E-7
640	1.6E-5	1.4E-9	-	1.7E-8	1.5E-5	5.2E-7
650	1.5E-5	1.3E-9	-	1.6E-8	1.4E-5	4.8E-7
660	1.5E-5	1.2E-9	-	1.5E-8	1.3E-5	4.6E-7
670	1.4E-5	1.2E-9	-	1.4E-8	1.3E-5	4.3E-7
680	1.3E-5	1.1E-9	-	1.3E-8	1.2E-5	4.0E-7
690	1.3E-5	1.0E-9	-	1.3E-8	1.2E-5	3.8E-7
700	1.2E-5	9.8E-10	-	1.2E-8	1.1E-5	3.6E-7
710	1.1E-5	9.3E-10	-	1.1E-8	1.1E-5	3.4E-7
720	1.1E-5	8.8E-10	-	1.1E-8	1.0E-5	3.2E-7
730	1.0E-5	8.3E-10	-	1.0E-8	9.6E-6	3.0E-7
740	9.9E-6	7.9E-10	-	9.8E-9	9.1E-6	2.8E-7
750	9.4E-6	7.5E-10	-	9.4E-9	8.7E-6	2.6E-7
760	9.0E-6	7.1E-10	-	8.9E-9	8.3E-6	2.5E-7
770	8.6E-6	6.7E-10	-	8.5E-9	7.9E-6	2.3E-7
780	8.2E-6	6.4E-10	-	8.0E-9	7.5E-6	2.2E-7
790	7.8E-6	6.0E-10	-	7.6E-9	7.2E-6	2.1E-7
800	7.4E-6	5.7E-10	-	7.3E-9	6.8E-6	2.0E-7
810	7.0E-6	5.4E-10	-	6.9E-9	6.5E-6	1.8E-7
820	6.7E-6	5.1E-10	-	6.6E-9	6.2E-6	1.7E-7
830	6.4E-6	4.9E-10	-	6.2E-9	5.9E-6	1.6E-7
840	6.1E-6	4.6E-10	-	5.9E-9	5.6E-6	1.5E-7
850	5.8E-6	4.4E-10	-	5.7E-9	5.4E-6	1.4E-7
860	5.5E-6	4.2E-10	-	5.4E-9	5.1E-6	1.4E-7
870	5.3E-6	4.0E-10	-	5.1E-9	4.9E-6	1.3E-7
880	5.0E-6	3.7E-10	-	4.9E-9	4.6E-6	1.2E-7
890	4.8E-6	3.6E-10	-	4.6E-9	4.4E-6	1.1E-7
900	4.5E-6	3.4E-10	-	4.4E-9	4.2E-6	1.1E-7
910	4.3E-6	3.2E-10	-	4.2E-9	4.0E-6	1.0E-7
920	4.1E-6	3.0E-10	-	4.0E-9	3.8E-6	9.5E-8
930	3.9E-6	2.9E-10	-	3.8E-9	3.6E-6	8.9E-8
940	3.7E-6	2.7E-10	-	3.6E-9	3.5E-6	8.4E-8
950	3.6E-6	2.6E-10	-	3.5E-9	3.3E-6	7.9E-8
960	3.4E-6	2.5E-10	-	3.3E-9	3.1E-6	7.5E-8
970	3.2E-6	2.3E-10	-	3.1E-9	3.0E-6	7.0E-8
980	3.1E-6	2.2E-10	-	3.0E-9	2.9E-6	6.6E-8
990	2.9E-6	2.1E-10	-	2.8E-9	2.7E-6	6.3E-8
1000	2.8E-6	2.0E-10	-	2.7E-9	2.6E-6	5.9E-8
1010	2.7E-6	1.9E-10	-	2.6E-9	2.5E-6	5.6E-8
1020	2.5E-6	1.8E-10	-	2.4E-9	2.4E-6	5.2E-8
1030	2.4E-6	1.7E-10	-	2.3E-9	2.2E-6	4.9E-8
1040	2.3E-6	1.6E-10	-	2.2E-9	2.1E-6	4.7E-8
1050	2.2E-6	1.5E-10	-	2.1E-9	2.0E-6	4.4E-8
1060	2.1E-6	1.5E-10	-	2.0E-9	1.9E-6	4.1E-8
1070	2.0E-6	1.4E-10	-	1.9E-9	1.8E-6	3.9E-8
1080	1.9E-6	1.3E-10	-	1.8E-9	1.8E-6	3.7E-8
1090	1.8E-6	1.3E-10	-	1.7E-9	1.7E-6	3.5E-8
1095	1.8E-6	1.2E-10	-	1.7E-9	1.6E-6	3.4E-8
1100	1.7E-6	1.2E-10	-	1.7E-9	1.6E-6	3.3E-8
1200	1.1E-6	-	-	1.0E-9	9.8E-7	1.8E-8
1300	6.5E-7	-	-	6.3E-10	6.0E-7	1.0E-8
1400	4.0E-7	-	-	3.9E-10	3.7E-7	5.8E-9
1500	2.4E-7	-	-	2.4E-10	2.3E-7	3.3E-9
1600	1.5E-7	-	-	1.5E-10	1.4E-7	1.9E-9
1700	9.2E-8	-	-	-	8.7E-8	1.1E-9
1800	5.7E-8	-	-	-	5.3E-8	6.3E-10
1900	3.5E-8	-	-	-	3.3E-8	3.6E-10
2000	2.1E-8	-	-	-	2.0E-8	2.1E-10
2100	1.3E-8	-	-	-	1.2E-8	1.2E-10
2200	8.1E-9	-	-	-	7.6E-9	-
2300	5.0E-9	-	-	-	4.7E-9	-
2400	3.1E-9	-	-	-	2.9E-9	-
2500	1.9E-9	-	-	-	1.8E-9	-
2600	1.2E-9	-	-	-	1.1E-9	-
2700	7.1E-10	-	-	-	6.7E-10	-
2800	4.4E-10	-	-	-	4.1E-10	-
2900	2.7E-10	-	-	-	2.5E-10	-
3000	1.7E-10	-	-	-	1.6E-10	-
3100	1.0E-10	-	-	-	-	-
