Radionuclide	Eu-150
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
7	7.8E-1	1.2E-3	5.7E-4	4.4E-3	3.5E-1	2.5E-1
7.5	7.8E-1	-	-	4.4E-3	3.5E-1	2.5E-1
8	7.8E-1	1.0E-3	5.4E-4	4.3E-3	3.5E-1	2.5E-1
8.5	7.8E-1	-	-	4.3E-3	3.5E-1	2.5E-1
9	7.8E-1	9.1E-4	5.2E-4	4.3E-3	3.5E-1	2.5E-1
9.5	7.7E-1	-	-	4.3E-3	3.5E-1	2.5E-1
10	7.7E-1	8.4E-4	5.0E-4	4.3E-3	3.5E-1	2.5E-1
11	7.7E-1	7.8E-4	4.9E-4	4.2E-3	3.5E-1	2.5E-1
12	7.7E-1	7.3E-4	4.8E-4	4.2E-3	3.5E-1	2.5E-1
13	7.7E-1	6.8E-4	4.7E-4	4.2E-3	3.5E-1	2.5E-1
14	7.7E-1	6.4E-4	4.6E-4	4.1E-3	3.5E-1	2.5E-1
15	7.7E-1	6.0E-4	4.5E-4	4.1E-3	3.6E-1	2.5E-1
16	7.7E-1	5.7E-4	4.4E-4	4.1E-3	3.6E-1	2.5E-1
17	7.7E-1	5.3E-4	4.3E-4	4.0E-3	3.6E-1	2.4E-1
18	7.7E-1	5.1E-4	4.2E-4	4.0E-3	3.6E-1	2.4E-1
19	7.6E-1	4.8E-4	4.1E-4	4.0E-3	3.6E-1	2.4E-1
20	7.6E-1	4.6E-4	4.0E-4	3.9E-3	3.6E-1	2.4E-1
21	7.6E-1	4.4E-4	4.0E-4	3.9E-3	3.6E-1	2.4E-1
22	7.6E-1	4.2E-4	3.9E-4	3.9E-3	3.6E-1	2.4E-1
23	7.6E-1	4.0E-4	3.8E-4	3.8E-3	3.6E-1	2.4E-1
24	7.6E-1	3.9E-4	3.7E-4	3.8E-3	3.6E-1	2.4E-1
25	7.6E-1	3.7E-4	3.6E-4	3.8E-3	3.6E-1	2.4E-1
26	7.6E-1	3.6E-4	3.6E-4	3.8E-3	3.6E-1	2.4E-1
27	7.6E-1	3.5E-4	3.5E-4	3.7E-3	3.6E-1	2.4E-1
28	7.6E-1	3.4E-4	3.4E-4	3.7E-3	3.6E-1	2.4E-1
29	7.6E-1	3.3E-4	3.4E-4	3.7E-3	3.6E-1	2.4E-1
30	7.6E-1	3.2E-4	3.3E-4	3.7E-3	3.6E-1	2.4E-1
31	7.5E-1	3.1E-4	3.2E-4	3.6E-3	3.6E-1	2.4E-1
32	7.5E-1	3.1E-4	3.2E-4	3.6E-3	3.6E-1	2.4E-1
33	7.5E-1	3.0E-4	3.1E-4	3.6E-3	3.6E-1	2.4E-1
34	7.5E-1	2.9E-4	3.0E-4	3.6E-3	3.6E-1	2.4E-1
35	7.5E-1	2.9E-4	3.0E-4	3.5E-3	3.6E-1	2.4E-1
36	7.5E-1	2.8E-4	2.9E-4	3.5E-3	3.6E-1	2.4E-1
37	7.5E-1	2.8E-4	2.9E-4	3.5E-3	3.6E-1	2.4E-1
38	7.5E-1	2.8E-4	2.8E-4	3.5E-3	3.6E-1	2.4E-1
39	7.5E-1	2.7E-4	2.7E-4	3.4E-3	3.6E-1	2.4E-1
40	7.5E-1	2.7E-4	2.7E-4	3.4E-3	3.6E-1	2.4E-1
41	7.5E-1	2.7E-4	2.6E-4	3.4E-3	3.6E-1	2.4E-1
42	7.5E-1	2.6E-4	2.6E-4	3.4E-3	3.6E-1	2.4E-1
43	7.5E-1	2.6E-4	2.5E-4	3.4E-3	3.7E-1	2.4E-1
44	7.5E-1	2.6E-4	2.5E-4	3.3E-3	3.7E-1	2.4E-1
45	7.5E-1	2.6E-4	2.4E-4	3.3E-3	3.7E-1	2.4E-1
46	7.5E-1	2.6E-4	2.4E-4	3.3E-3	3.7E-1	2.4E-1
47	7.5E-1	2.5E-4	2.3E-4	3.3E-3	3.7E-1	2.4E-1
48	7.4E-1	2.5E-4	2.3E-4	3.2E-3	3.7E-1	2.4E-1
49	7.4E-1	2.5E-4	2.3E-4	3.2E-3	3.7E-1	2.4E-1
50	7.4E-1	2.5E-4	2.2E-4	3.2E-3	3.7E-1	2.4E-1
51	7.4E-1	2.5E-4	2.2E-4	3.2E-3	3.7E-1	2.4E-1
52	7.4E-1	2.5E-4	2.1E-4	3.2E-3	3.7E-1	2.4E-1
53	7.4E-1	2.5E-4	2.1E-4	3.2E-3	3.7E-1	2.4E-1
54	7.4E-1	2.4E-4	2.1E-4	3.1E-3	3.7E-1	2.4E-1
55	7.4E-1	2.4E-4	2.0E-4	3.1E-3	3.7E-1	2.4E-1
56	7.4E-1	2.4E-4	2.0E-4	3.1E-3	3.7E-1	2.4E-1
57	7.4E-1	2.4E-4	1.9E-4	3.1E-3	3.7E-1	2.4E-1
58	7.4E-1	2.4E-4	1.9E-4	3.1E-3	3.7E-1	2.3E-1
59	7.4E-1	2.4E-4	1.9E-4	3.0E-3	3.7E-1	2.3E-1
60	7.4E-1	2.4E-4	1.8E-4	3.0E-3	3.7E-1	2.3E-1
61	7.4E-1	2.4E-4	1.8E-4	3.0E-3	3.7E-1	2.3E-1
62	7.4E-1	2.4E-4	1.8E-4	3.0E-3	3.7E-1	2.3E-1
63	7.4E-1	2.4E-4	1.7E-4	3.0E-3	3.7E-1	2.3E-1
64	7.4E-1	2.4E-4	1.7E-4	3.0E-3	3.7E-1	2.3E-1
65	7.4E-1	2.4E-4	1.7E-4	2.9E-3	3.7E-1	2.3E-1
66	7.4E-1	2.4E-4	1.6E-4	2.9E-3	3.7E-1	2.3E-1
67	7.4E-1	2.4E-4	1.6E-4	2.9E-3	3.7E-1	2.3E-1
68	7.4E-1	2.4E-4	1.6E-4	2.9E-3	3.7E-1	2.3E-1
69	7.4E-1	2.3E-4	1.6E-4	2.9E-3	3.7E-1	2.3E-1
70	7.3E-1	2.3E-4	1.5E-4	2.9E-3	3.7E-1	2.3E-1
71	7.3E-1	2.3E-4	1.5E-4	2.8E-3	3.7E-1	2.3E-1
72	7.3E-1	2.3E-4	1.5E-4	2.8E-3	3.7E-1	2.3E-1
73	7.3E-1	2.3E-4	1.5E-4	2.8E-3	3.7E-1	2.3E-1
74	7.3E-1	2.3E-4	1.4E-4	2.8E-3	3.8E-1	2.3E-1
75	7.3E-1	2.3E-4	1.4E-4	2.8E-3	3.8E-1	2.3E-1
76	7.3E-1	2.3E-4	1.4E-4	2.8E-3	3.8E-1	2.3E-1
77	7.3E-1	2.3E-4	1.4E-4	2.8E-3	3.8E-1	2.3E-1
78	7.3E-1	2.3E-4	1.3E-4	2.7E-3	3.8E-1	2.3E-1
79	7.3E-1	2.3E-4	1.3E-4	2.7E-3	3.8E-1	2.3E-1
80	7.3E-1	2.3E-4	1.3E-4	2.7E-3	3.8E-1	2.3E-1
81	7.3E-1	2.3E-4	1.3E-4	2.7E-3	3.8E-1	2.3E-1
82	7.3E-1	2.3E-4	1.3E-4	2.7E-3	3.8E-1	2.3E-1
83	7.3E-1	2.3E-4	1.2E-4	2.7E-3	3.8E-1	2.3E-1
84	7.3E-1	2.3E-4	1.2E-4	2.7E-3	3.8E-1	2.3E-1
85	7.3E-1	2.3E-4	1.2E-4	2.6E-3	3.8E-1	2.3E-1
86	7.3E-1	2.3E-4	1.2E-4	2.6E-3	3.8E-1	2.3E-1
87	7.3E-1	2.3E-4	1.2E-4	2.6E-3	3.8E-1	2.3E-1
88	7.3E-1	2.3E-4	1.1E-4	2.6E-3	3.8E-1	2.3E-1
89	7.3E-1	2.3E-4	1.1E-4	2.6E-3	3.8E-1	2.3E-1
90	7.3E-1	2.3E-4	1.1E-4	2.6E-3	3.8E-1	2.3E-1
91	7.3E-1	2.2E-4	1.1E-4	2.6E-3	3.8E-1	2.3E-1
92	7.3E-1	2.2E-4	1.1E-4	2.6E-3	3.8E-1	2.3E-1
93	7.3E-1	2.2E-4	1.0E-4	2.5E-3	3.8E-1	2.3E-1
94	7.3E-1	2.2E-4	1.0E-4	2.5E-3	3.8E-1	2.3E-1
95	7.2E-1	2.2E-4	1.0E-4	2.5E-3	3.8E-1	2.3E-1
96	7.2E-1	2.2E-4	1.0E-4	2.5E-3	3.8E-1	2.3E-1
97	7.2E-1	2.2E-4	9.9E-5	2.5E-3	3.8E-1	2.3E-1
98	7.2E-1	2.2E-4	9.7E-5	2.5E-3	3.8E-1	2.3E-1
99	7.2E-1	2.2E-4	9.6E-5	2.5E-3	3.8E-1	2.3E-1
100	7.2E-1	2.2E-4	9.5E-5	2.5E-3	3.8E-1	2.3E-1
110	7.2E-1	2.2E-4	8.2E-5	2.4E-3	3.9E-1	2.2E-1
120	7.2E-1	2.1E-4	7.2E-5	2.3E-3	3.9E-1	2.2E-1
130	7.1E-1	2.1E-4	6.4E-5	2.2E-3	3.9E-1	2.2E-1
140	7.1E-1	2.0E-4	5.8E-5	2.1E-3	3.9E-1	2.2E-1
150	7.1E-1	2.0E-4	5.2E-5	2.0E-3	4.0E-1	2.2E-1
160	7.0E-1	1.9E-4	4.8E-5	1.9E-3	4.0E-1	2.1E-1
170	7.0E-1	1.9E-4	4.4E-5	1.9E-3	4.0E-1	2.1E-1
180	7.0E-1	1.9E-4	4.1E-5	1.8E-3	4.0E-1	2.1E-1
190	7.0E-1	1.8E-4	3.9E-5	1.7E-3	4.0E-1	2.1E-1
200	6.9E-1	1.8E-4	3.7E-5	1.7E-3	4.1E-1	2.1E-1
210	6.9E-1	1.7E-4	3.5E-5	1.6E-3	4.1E-1	2.0E-1
220	6.9E-1	1.7E-4	3.3E-5	1.6E-3	4.1E-1	2.0E-1
230	6.9E-1	1.7E-4	3.2E-5	1.5E-3	4.1E-1	2.0E-1
240	6.8E-1	1.6E-4	3.1E-5	1.5E-3	4.1E-1	2.0E-1
250	6.8E-1	1.6E-4	3.0E-5	1.5E-3	4.1E-1	2.0E-1
260	6.8E-1	1.6E-4	2.9E-5	1.4E-3	4.2E-1	1.9E-1
270	6.8E-1	1.6E-4	2.8E-5	1.4E-3	4.2E-1	1.9E-1
280	6.8E-1	1.5E-4	2.7E-5	1.4E-3	4.2E-1	1.9E-1
290	6.7E-1	1.5E-4	2.7E-5	1.3E-3	4.2E-1	1.9E-1
300	6.7E-1	1.5E-4	2.6E-5	1.3E-3	4.2E-1	1.9E-1
310	6.7E-1	1.4E-4	2.5E-5	1.3E-3	4.2E-1	1.8E-1
320	6.7E-1	1.4E-4	2.5E-5	1.2E-3	4.2E-1	1.8E-1
330	6.7E-1	1.4E-4	2.4E-5	1.2E-3	4.2E-1	1.8E-1
340	6.6E-1	1.4E-4	2.4E-5	1.2E-3	4.3E-1	1.8E-1
350	6.6E-1	1.4E-4	2.3E-5	1.2E-3	4.3E-1	1.8E-1
360	6.6E-1	1.3E-4	2.3E-5	1.2E-3	4.3E-1	1.7E-1
365	6.6E-1	1.3E-4	2.3E-5	1.1E-3	4.3E-1	1.7E-1
370	6.6E-1	1.3E-4	2.3E-5	1.1E-3	4.3E-1	1.7E-1
380	6.6E-1	1.3E-4	2.2E-5	1.1E-3	4.3E-1	1.7E-1
390	6.5E-1	1.3E-4	2.2E-5	1.1E-3	4.3E-1	1.7E-1
400	6.5E-1	1.3E-4	2.2E-5	1.1E-3	4.3E-1	1.7E-1
410	6.5E-1	1.2E-4	2.1E-5	1.1E-3	4.3E-1	1.7E-1
420	6.5E-1	1.2E-4	2.1E-5	1.1E-3	4.3E-1	1.6E-1
430	6.5E-1	1.2E-4	2.1E-5	1.0E-3	4.3E-1	1.6E-1
440	6.4E-1	1.2E-4	2.0E-5	1.0E-3	4.3E-1	1.6E-1
450	6.4E-1	1.2E-4	2.0E-5	1.0E-3	4.3E-1	1.6E-1
460	6.4E-1	1.2E-4	2.0E-5	1.0E-3	4.3E-1	1.6E-1
470	6.4E-1	1.1E-4	2.0E-5	9.9E-4	4.4E-1	1.5E-1
480	6.4E-1	1.1E-4	1.9E-5	9.8E-4	4.4E-1	1.5E-1
490	6.4E-1	1.1E-4	1.9E-5	9.7E-4	4.4E-1	1.5E-1
500	6.3E-1	1.1E-4	1.9E-5	9.6E-4	4.4E-1	1.5E-1
510	6.3E-1	1.1E-4	1.9E-5	9.5E-4	4.4E-1	1.5E-1
520	6.3E-1	1.1E-4	1.8E-5	9.4E-4	4.4E-1	1.5E-1
530	6.3E-1	1.1E-4	1.8E-5	9.3E-4	4.4E-1	1.4E-1
540	6.3E-1	1.1E-4	1.8E-5	9.3E-4	4.4E-1	1.4E-1
550	6.3E-1	1.0E-4	1.8E-5	9.2E-4	4.4E-1	1.4E-1
560	6.3E-1	1.0E-4	1.7E-5	9.1E-4	4.4E-1	1.4E-1
570	6.2E-1	1.0E-4	1.7E-5	9.1E-4	4.4E-1	1.4E-1
580	6.2E-1	1.0E-4	1.7E-5	9.0E-4	4.4E-1	1.4E-1
590	6.2E-1	1.0E-4	1.7E-5	8.9E-4	4.4E-1	1.4E-1
600	6.2E-1	9.9E-5	1.7E-5	8.9E-4	4.4E-1	1.3E-1
610	6.2E-1	9.8E-5	1.7E-5	8.8E-4	4.4E-1	1.3E-1
620	6.2E-1	9.7E-5	1.6E-5	8.8E-4	4.4E-1	1.3E-1
630	6.2E-1	9.7E-5	1.6E-5	8.7E-4	4.4E-1	1.3E-1
640	6.1E-1	9.6E-5	1.6E-5	8.7E-4	4.4E-1	1.3E-1
650	6.1E-1	9.5E-5	1.6E-5	8.6E-4	4.4E-1	1.3E-1
660	6.1E-1	9.4E-5	1.6E-5	8.6E-4	4.4E-1	1.3E-1
670	6.1E-1	9.3E-5	1.6E-5	8.6E-4	4.4E-1	1.2E-1
680	6.1E-1	9.2E-5	1.5E-5	8.5E-4	4.4E-1	1.2E-1
690	6.1E-1	9.1E-5	1.5E-5	8.5E-4	4.4E-1	1.2E-1
700	6.1E-1	9.0E-5	1.5E-5	8.4E-4	4.4E-1	1.2E-1
710	6.0E-1	9.0E-5	1.5E-5	8.4E-4	4.4E-1	1.2E-1
720	6.0E-1	8.9E-5	1.5E-5	8.4E-4	4.4E-1	1.2E-1
730	6.0E-1	8.8E-5	1.5E-5	8.3E-4	4.4E-1	1.2E-1
740	6.0E-1	8.7E-5	1.5E-5	8.3E-4	4.4E-1	1.2E-1
750	6.0E-1	8.7E-5	1.4E-5	8.3E-4	4.4E-1	1.1E-1
760	6.0E-1	8.6E-5	1.4E-5	8.3E-4	4.4E-1	1.1E-1
770	6.0E-1	8.5E-5	1.4E-5	8.2E-4	4.4E-1	1.1E-1
780	5.9E-1	8.4E-5	1.4E-5	8.2E-4	4.4E-1	1.1E-1
790	5.9E-1	8.4E-5	1.4E-5	8.2E-4	4.4E-1	1.1E-1
800	5.9E-1	8.3E-5	1.4E-5	8.2E-4	4.4E-1	1.1E-1
810	5.9E-1	8.2E-5	1.4E-5	8.1E-4	4.4E-1	1.1E-1
820	5.9E-1	8.2E-5	1.4E-5	8.1E-4	4.4E-1	1.1E-1
830	5.9E-1	8.1E-5	1.4E-5	8.1E-4	4.4E-1	1.0E-1
840	5.9E-1	8.0E-5	1.3E-5	8.1E-4	4.4E-1	1.0E-1
850	5.9E-1	8.0E-5	1.3E-5	8.1E-4	4.4E-1	1.0E-1
860	5.8E-1	7.9E-5	1.3E-5	8.0E-4	4.4E-1	1.0E-1
870	5.8E-1	7.9E-5	1.3E-5	8.0E-4	4.4E-1	1.0E-1
880	5.8E-1	7.8E-5	1.3E-5	8.0E-4	4.4E-1	9.9E-2
890	5.8E-1	7.7E-5	1.3E-5	8.0E-4	4.4E-1	9.8E-2
900	5.8E-1	7.7E-5	1.3E-5	8.0E-4	4.4E-1	9.7E-2
910	5.8E-1	7.6E-5	1.3E-5	7.9E-4	4.4E-1	9.6E-2
920	5.8E-1	7.6E-5	1.3E-5	7.9E-4	4.4E-1	9.5E-2
930	5.8E-1	7.5E-5	1.3E-5	7.9E-4	4.4E-1	9.4E-2
940	5.7E-1	7.5E-5	1.2E-5	7.9E-4	4.4E-1	9.3E-2
950	5.7E-1	7.4E-5	1.2E-5	7.9E-4	4.4E-1	9.2E-2
960	5.7E-1	7.4E-5	1.2E-5	7.9E-4	4.4E-1	9.1E-2
970	5.7E-1	7.3E-5	1.2E-5	7.8E-4	4.4E-1	9.0E-2
980	5.7E-1	7.2E-5	1.2E-5	7.8E-4	4.4E-1	8.9E-2
990	5.7E-1	7.2E-5	1.2E-5	7.8E-4	4.4E-1	8.8E-2
1000	5.7E-1	7.1E-5	1.2E-5	7.8E-4	4.4E-1	8.7E-2
1010	5.7E-1	7.1E-5	1.2E-5	7.8E-4	4.4E-1	8.7E-2
1020	5.7E-1	7.0E-5	1.2E-5	7.8E-4	4.4E-1	8.6E-2
1030	5.6E-1	7.0E-5	1.2E-5	7.8E-4	4.4E-1	8.5E-2
1040	5.6E-1	7.0E-5	1.2E-5	7.8E-4	4.4E-1	8.4E-2
1050	5.6E-1	6.9E-5	1.1E-5	7.7E-4	4.4E-1	8.3E-2
1060	5.6E-1	6.9E-5	1.1E-5	7.7E-4	4.4E-1	8.2E-2
1070	5.6E-1	6.8E-5	1.1E-5	7.7E-4	4.4E-1	8.1E-2
1080	5.6E-1	6.8E-5	1.1E-5	7.7E-4	4.4E-1	8.1E-2
1090	5.6E-1	6.7E-5	1.1E-5	7.7E-4	4.4E-1	8.0E-2
1095	5.6E-1	6.7E-5	1.1E-5	7.7E-4	4.4E-1	7.9E-2
1100	5.6E-1	6.7E-5	1.1E-5	7.7E-4	4.4E-1	7.9E-2
1200	5.5E-1	6.3E-5	1.0E-5	7.6E-4	4.4E-1	7.2E-2
1300	5.4E-1	5.9E-5	9.8E-6	7.5E-4	4.3E-1	6.5E-2
1400	5.3E-1	5.6E-5	9.2E-6	7.4E-4	4.3E-1	6.0E-2
1500	5.2E-1	5.3E-5	8.7E-6	7.3E-4	4.3E-1	5.5E-2
1600	5.1E-1	5.0E-5	8.3E-6	7.2E-4	4.2E-1	5.0E-2
1700	5.0E-1	4.8E-5	7.9E-6	7.1E-4	4.2E-1	4.6E-2
1800	4.9E-1	4.5E-5	7.5E-6	7.1E-4	4.2E-1	4.3E-2
1900	4.9E-1	4.3E-5	7.2E-6	7.0E-4	4.1E-1	4.0E-2
2000	4.8E-1	4.2E-5	6.8E-6	6.9E-4	4.1E-1	3.7E-2
2100	4.7E-1	4.0E-5	6.6E-6	6.9E-4	4.0E-1	3.5E-2
2200	4.6E-1	3.8E-5	6.3E-6	6.8E-4	4.0E-1	3.3E-2
2300	4.6E-1	3.7E-5	6.1E-6	6.7E-4	3.9E-1	3.1E-2
2400	4.5E-1	3.6E-5	5.8E-6	6.7E-4	3.9E-1	2.9E-2
2500	4.4E-1	3.4E-5	5.6E-6	6.6E-4	3.9E-1	2.8E-2
2600	4.4E-1	3.3E-5	5.4E-6	6.5E-4	3.8E-1	2.6E-2
2700	4.3E-1	3.2E-5	5.3E-6	6.5E-4	3.8E-1	2.5E-2
2800	4.3E-1	3.1E-5	5.1E-6	6.4E-4	3.7E-1	2.4E-2
2900	4.2E-1	3.0E-5	4.9E-6	6.3E-4	3.7E-1	2.3E-2
3000	4.2E-1	2.9E-5	4.8E-6	6.3E-4	3.6E-1	2.2E-2
3100	4.1E-1	2.8E-5	4.7E-6	6.2E-4	3.6E-1	2.1E-2
3200	4.0E-1	2.8E-5	4.5E-6	6.1E-4	3.5E-1	2.0E-2
3300	4.0E-1	2.7E-5	4.4E-6	6.1E-4	3.5E-1	1.9E-2
3400	3.9E-1	2.6E-5	4.3E-6	6.0E-4	3.5E-1	1.9E-2
3500	3.9E-1	2.5E-5	4.2E-6	5.9E-4	3.4E-1	1.8E-2
3600	3.8E-1	2.5E-5	4.1E-6	5.9E-4	3.4E-1	1.7E-2
3650	3.8E-1	2.5E-5	4.0E-6	5.9E-4	3.4E-1	1.7E-2
4000	3.7E-1	2.3E-5	3.7E-6	5.6E-4	3.2E-1	1.5E-2
5000	3.2E-1	1.8E-5	3.0E-6	5.1E-4	2.9E-1	1.2E-2
6000	2.9E-1	1.5E-5	2.4E-6	4.5E-4	2.6E-1	9.7E-3
7000	2.6E-1	1.3E-5	2.0E-6	4.0E-4	2.3E-1	8.1E-3
8000	2.3E-1	1.1E-5	1.8E-6	3.6E-4	2.1E-1	6.8E-3
9000	2.1E-1	9.3E-6	1.5E-6	3.2E-4	1.9E-1	5.9E-3
10000	1.9E-1	8.1E-6	1.3E-6	2.8E-4	1.7E-1	5.1E-3
11000	1.7E-1	7.2E-6	1.2E-6	2.5E-4	1.6E-1	4.5E-3
12000	1.6E-1	6.4E-6	1.0E-6	2.2E-4	1.4E-1	4.0E-3
13000	1.4E-1	5.7E-6	9.3E-7	2.0E-4	1.3E-1	3.5E-3
14000	1.3E-1	5.1E-6	8.3E-7	1.8E-4	1.2E-1	3.2E-3
15000	1.2E-1	4.6E-6	7.5E-7	1.6E-4	1.1E-1	2.8E-3
16000	1.0E-1	4.1E-6	6.8E-7	1.4E-4	9.6E-2	2.6E-3
17000	9.5E-2	3.7E-6	6.1E-7	1.2E-4	8.7E-2	2.3E-3
18000	8.6E-2	3.4E-6	5.5E-7	1.1E-4	7.9E-2	2.1E-3
18250	8.4E-2	3.3E-6	5.4E-7	1.1E-4	7.7E-2	2.0E-3
