Radionuclide	Ni-66
Route of Intake	Inhalation
Material	Aerosols Type S, Nickel oxide, fA=5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
4.5	1.8E-2	-	-	3.6E-3	1.4E-2	2.7E-6	2.4E-6
4.75	1.6E-2	-	-	2.5E-3	1.3E-2	2.3E-6	2.2E-6
5	1.4E-2	6.2E-6	4.4E-3	1.7E-3	1.2E-2	1.9E-6	2.0E-6
5.5	1.1E-2	-	-	8.4E-4	1.1E-2	1.4E-6	1.7E-6
6	9.5E-3	2.7E-6	9.2E-4	4.6E-4	9.0E-3	1.0E-6	1.4E-6
6.5	8.0E-3	-	-	2.8E-4	7.6E-3	8.0E-7	1.2E-6
7	6.8E-3	1.3E-6	2.3E-4	1.9E-4	6.5E-3	6.3E-7	9.9E-7
7.5	5.8E-3	-	-	1.3E-4	5.6E-3	5.0E-7	8.4E-7
8	4.9E-3	6.8E-7	8.7E-5	1.0E-4	4.8E-3	4.1E-7	7.2E-7
8.5	4.2E-3	-	-	7.8E-5	4.1E-3	3.3E-7	6.1E-7
9	3.6E-3	4.0E-7	4.5E-5	6.1E-5	3.5E-3	2.8E-7	5.2E-7
9.5	3.1E-3	-	-	4.8E-5	3.0E-3	2.3E-7	4.5E-7
10	2.6E-3	2.5E-7	2.7E-5	3.8E-5	2.5E-3	2.0E-7	3.8E-7
11	1.9E-3	1.7E-7	1.7E-5	2.4E-5	1.9E-3	1.4E-7	2.8E-7
12	1.4E-3	1.2E-7	1.1E-5	1.5E-5	1.4E-3	1.0E-7	2.1E-7
13	1.0E-3	8.2E-8	6.7E-6	1.0E-5	1.0E-3	7.4E-8	1.5E-7
14	7.5E-4	5.9E-8	4.3E-6	6.5E-6	7.4E-4	5.4E-8	1.1E-7
15	5.5E-4	4.2E-8	2.8E-6	4.2E-6	5.4E-4	4.0E-8	8.3E-8
16	4.1E-4	3.1E-8	1.8E-6	2.8E-6	4.0E-4	2.9E-8	6.1E-8
17	3.0E-4	2.2E-8	1.2E-6	1.9E-6	2.9E-4	2.2E-8	4.5E-8
18	2.2E-4	1.6E-8	8.0E-7	1.3E-6	2.1E-4	1.6E-8	3.3E-8
19	1.6E-4	1.2E-8	5.4E-7	8.6E-7	1.6E-4	1.2E-8	2.5E-8
20	1.2E-4	8.7E-9	3.7E-7	5.9E-7	1.2E-4	8.7E-9	1.8E-8
21	8.7E-5	6.4E-9	2.5E-7	4.1E-7	8.5E-5	6.4E-9	1.3E-8
22	6.4E-5	4.7E-9	1.7E-7	2.9E-7	6.3E-5	4.7E-9	9.9E-9
23	4.7E-5	3.4E-9	1.2E-7	2.0E-7	4.6E-5	3.5E-9	7.3E-9
24	3.5E-5	2.5E-9	8.5E-8	1.4E-7	3.4E-5	2.6E-9	5.4E-9
25	2.5E-5	1.9E-9	6.0E-8	1.0E-7	2.5E-5	1.9E-9	4.0E-9
26	1.9E-5	1.4E-9	4.3E-8	7.3E-8	1.8E-5	1.4E-9	3.0E-9
27	1.4E-5	1.0E-9	3.1E-8	5.2E-8	1.3E-5	1.0E-9	2.2E-9
28	1.0E-5	7.4E-10	2.2E-8	3.8E-8	9.9E-6	7.7E-10	1.6E-9
29	7.4E-6	5.4E-10	1.6E-8	2.7E-8	7.3E-6	5.7E-10	1.2E-9
30	5.5E-6	4.0E-10	1.1E-8	2.0E-8	5.4E-6	4.2E-10	8.9E-10
31	4.0E-6	2.9E-10	8.3E-9	1.4E-8	4.0E-6	3.1E-10	6.5E-10
32	3.0E-6	2.2E-10	6.0E-9	1.1E-8	2.9E-6	2.3E-10	4.8E-10
33	2.2E-6	1.6E-10	4.4E-9	7.7E-9	2.1E-6	1.7E-10	3.6E-10
34	1.6E-6	1.2E-10	3.2E-9	5.6E-9	1.6E-6	1.3E-10	2.6E-10
35	1.2E-6	-	2.3E-9	4.1E-9	1.2E-6	-	2.0E-10
36	8.7E-7	-	1.7E-9	3.0E-9	8.5E-7	-	1.4E-10
37	6.4E-7	-	1.3E-9	2.2E-9	6.3E-7	-	1.1E-10
38	4.7E-7	-	9.2E-10	1.6E-9	4.6E-7	-	-
39	3.5E-7	-	6.7E-10	1.2E-9	3.4E-7	-	-
40	2.5E-7	-	4.9E-10	8.7E-10	2.5E-7	-	-
41	1.9E-7	-	3.6E-10	6.4E-10	1.8E-7	-	-
42	1.4E-7	-	2.6E-10	4.7E-10	1.4E-7	-	-
43	1.0E-7	-	1.9E-10	3.4E-10	1.0E-7	-	-
44	7.5E-8	-	1.4E-10	2.5E-10	7.3E-8	-	-
45	5.5E-8	-	1.0E-10	1.9E-10	5.4E-8	-	-
46	4.0E-8	-	-	1.4E-10	4.0E-8	-	-
47	3.0E-8	-	-	1.0E-10	2.9E-8	-	-
48	2.2E-8	-	-	-	2.1E-8	-	-
49	1.6E-8	-	-	-	1.6E-8	-	-
50	1.2E-8	-	-	-	1.2E-8	-	-
51	8.7E-9	-	-	-	8.6E-9	-	-
52	6.4E-9	-	-	-	6.3E-9	-	-
53	4.7E-9	-	-	-	4.6E-9	-	-
54	3.5E-9	-	-	-	3.4E-9	-	-
55	2.6E-9	-	-	-	2.5E-9	-	-
56	1.9E-9	-	-	-	1.8E-9	-	-
57	1.4E-9	-	-	-	1.4E-9	-	-
58	1.0E-9	-	-	-	1.0E-9	-	-
59	7.5E-10	-	-	-	7.4E-10	-	-
60	5.5E-10	-	-	-	5.4E-10	-	-
61	4.1E-10	-	-	-	4.0E-10	-	-
62	3.0E-10	-	-	-	2.9E-10	-	-
63	2.2E-10	-	-	-	2.2E-10	-	-
64	1.6E-10	-	-	-	1.6E-10	-	-
65	1.2E-10	-	-	-	1.2E-10	-	-
