Radionuclide	Eu-149
Route of Intake	Injection
Material	Injection, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
7	7.4E-1	1.1E-3	5.5E-4	4.2E-3	3.3E-1	2.4E-1
7.5	7.4E-1	-	-	4.1E-3	3.3E-1	2.3E-1
8	7.3E-1	9.5E-4	5.1E-4	4.1E-3	3.3E-1	2.3E-1
8.5	7.3E-1	-	-	4.1E-3	3.3E-1	2.3E-1
9	7.3E-1	8.5E-4	4.8E-4	4.0E-3	3.3E-1	2.3E-1
9.5	7.2E-1	-	-	4.0E-3	3.3E-1	2.3E-1
10	7.2E-1	7.8E-4	4.7E-4	4.0E-3	3.3E-1	2.3E-1
11	7.1E-1	7.2E-4	4.5E-4	3.9E-3	3.3E-1	2.3E-1
12	7.1E-1	6.6E-4	4.4E-4	3.8E-3	3.2E-1	2.3E-1
13	7.0E-1	6.2E-4	4.3E-4	3.8E-3	3.2E-1	2.2E-1
14	6.9E-1	5.7E-4	4.1E-4	3.7E-3	3.2E-1	2.2E-1
15	6.9E-1	5.4E-4	4.0E-4	3.7E-3	3.2E-1	2.2E-1
16	6.8E-1	5.0E-4	3.9E-4	3.6E-3	3.2E-1	2.2E-1
17	6.8E-1	4.7E-4	3.8E-4	3.6E-3	3.1E-1	2.2E-1
18	6.7E-1	4.4E-4	3.7E-4	3.5E-3	3.1E-1	2.1E-1
19	6.6E-1	4.2E-4	3.6E-4	3.4E-3	3.1E-1	2.1E-1
20	6.6E-1	4.0E-4	3.5E-4	3.4E-3	3.1E-1	2.1E-1
21	6.5E-1	3.8E-4	3.4E-4	3.3E-3	3.1E-1	2.1E-1
22	6.5E-1	3.6E-4	3.3E-4	3.3E-3	3.0E-1	2.1E-1
23	6.4E-1	3.4E-4	3.2E-4	3.2E-3	3.0E-1	2.1E-1
24	6.4E-1	3.2E-4	3.1E-4	3.2E-3	3.0E-1	2.0E-1
25	6.3E-1	3.1E-4	3.0E-4	3.2E-3	3.0E-1	2.0E-1
26	6.3E-1	3.0E-4	2.9E-4	3.1E-3	3.0E-1	2.0E-1
27	6.2E-1	2.9E-4	2.9E-4	3.1E-3	2.9E-1	2.0E-1
28	6.2E-1	2.8E-4	2.8E-4	3.0E-3	2.9E-1	2.0E-1
29	6.1E-1	2.7E-4	2.7E-4	3.0E-3	2.9E-1	1.9E-1
30	6.1E-1	2.6E-4	2.6E-4	2.9E-3	2.9E-1	1.9E-1
31	6.0E-1	2.5E-4	2.6E-4	2.9E-3	2.9E-1	1.9E-1
32	6.0E-1	2.4E-4	2.5E-4	2.8E-3	2.9E-1	1.9E-1
33	5.9E-1	2.4E-4	2.4E-4	2.8E-3	2.8E-1	1.9E-1
34	5.9E-1	2.3E-4	2.4E-4	2.8E-3	2.8E-1	1.9E-1
35	5.8E-1	2.2E-4	2.3E-4	2.7E-3	2.8E-1	1.9E-1
36	5.8E-1	2.2E-4	2.2E-4	2.7E-3	2.8E-1	1.8E-1
37	5.7E-1	2.1E-4	2.2E-4	2.7E-3	2.8E-1	1.8E-1
38	5.7E-1	2.1E-4	2.1E-4	2.6E-3	2.7E-1	1.8E-1
39	5.6E-1	2.0E-4	2.1E-4	2.6E-3	2.7E-1	1.8E-1
40	5.6E-1	2.0E-4	2.0E-4	2.5E-3	2.7E-1	1.8E-1
41	5.5E-1	2.0E-4	1.9E-4	2.5E-3	2.7E-1	1.8E-1
42	5.5E-1	1.9E-4	1.9E-4	2.5E-3	2.7E-1	1.7E-1
43	5.4E-1	1.9E-4	1.8E-4	2.4E-3	2.7E-1	1.7E-1
44	5.4E-1	1.9E-4	1.8E-4	2.4E-3	2.6E-1	1.7E-1
45	5.4E-1	1.8E-4	1.7E-4	2.4E-3	2.6E-1	1.7E-1
46	5.3E-1	1.8E-4	1.7E-4	2.3E-3	2.6E-1	1.7E-1
47	5.3E-1	1.8E-4	1.7E-4	2.3E-3	2.6E-1	1.7E-1
48	5.2E-1	1.8E-4	1.6E-4	2.3E-3	2.6E-1	1.7E-1
49	5.2E-1	1.7E-4	1.6E-4	2.2E-3	2.6E-1	1.6E-1
50	5.1E-1	1.7E-4	1.5E-4	2.2E-3	2.5E-1	1.6E-1
51	5.1E-1	1.7E-4	1.5E-4	2.2E-3	2.5E-1	1.6E-1
52	5.1E-1	1.7E-4	1.5E-4	2.2E-3	2.5E-1	1.6E-1
53	5.0E-1	1.7E-4	1.4E-4	2.1E-3	2.5E-1	1.6E-1
54	5.0E-1	1.6E-4	1.4E-4	2.1E-3	2.5E-1	1.6E-1
55	4.9E-1	1.6E-4	1.3E-4	2.1E-3	2.5E-1	1.6E-1
56	4.9E-1	1.6E-4	1.3E-4	2.0E-3	2.4E-1	1.6E-1
57	4.9E-1	1.6E-4	1.3E-4	2.0E-3	2.4E-1	1.5E-1
58	4.8E-1	1.6E-4	1.2E-4	2.0E-3	2.4E-1	1.5E-1
59	4.8E-1	1.6E-4	1.2E-4	2.0E-3	2.4E-1	1.5E-1
60	4.7E-1	1.5E-4	1.2E-4	1.9E-3	2.4E-1	1.5E-1
61	4.7E-1	1.5E-4	1.1E-4	1.9E-3	2.4E-1	1.5E-1
62	4.7E-1	1.5E-4	1.1E-4	1.9E-3	2.3E-1	1.5E-1
63	4.6E-1	1.5E-4	1.1E-4	1.9E-3	2.3E-1	1.5E-1
64	4.6E-1	1.5E-4	1.1E-4	1.8E-3	2.3E-1	1.5E-1
65	4.6E-1	1.5E-4	1.0E-4	1.8E-3	2.3E-1	1.4E-1
66	4.5E-1	1.5E-4	1.0E-4	1.8E-3	2.3E-1	1.4E-1
67	4.5E-1	1.4E-4	9.8E-5	1.8E-3	2.3E-1	1.4E-1
68	4.4E-1	1.4E-4	9.6E-5	1.7E-3	2.3E-1	1.4E-1
69	4.4E-1	1.4E-4	9.4E-5	1.7E-3	2.2E-1	1.4E-1
70	4.4E-1	1.4E-4	9.1E-5	1.7E-3	2.2E-1	1.4E-1
71	4.3E-1	1.4E-4	8.9E-5	1.7E-3	2.2E-1	1.4E-1
72	4.3E-1	1.4E-4	8.7E-5	1.7E-3	2.2E-1	1.4E-1
73	4.3E-1	1.4E-4	8.5E-5	1.6E-3	2.2E-1	1.4E-1
74	4.2E-1	1.3E-4	8.3E-5	1.6E-3	2.2E-1	1.3E-1
75	4.2E-1	1.3E-4	8.1E-5	1.6E-3	2.2E-1	1.3E-1
76	4.2E-1	1.3E-4	7.9E-5	1.6E-3	2.1E-1	1.3E-1
77	4.1E-1	1.3E-4	7.7E-5	1.6E-3	2.1E-1	1.3E-1
78	4.1E-1	1.3E-4	7.5E-5	1.5E-3	2.1E-1	1.3E-1
79	4.1E-1	1.3E-4	7.3E-5	1.5E-3	2.1E-1	1.3E-1
80	4.0E-1	1.3E-4	7.2E-5	1.5E-3	2.1E-1	1.3E-1
81	4.0E-1	1.3E-4	7.0E-5	1.5E-3	2.1E-1	1.3E-1
82	4.0E-1	1.2E-4	6.8E-5	1.5E-3	2.1E-1	1.3E-1
83	3.9E-1	1.2E-4	6.7E-5	1.4E-3	2.0E-1	1.2E-1
84	3.9E-1	1.2E-4	6.5E-5	1.4E-3	2.0E-1	1.2E-1
85	3.9E-1	1.2E-4	6.4E-5	1.4E-3	2.0E-1	1.2E-1
86	3.9E-1	1.2E-4	6.2E-5	1.4E-3	2.0E-1	1.2E-1
87	3.8E-1	1.2E-4	6.1E-5	1.4E-3	2.0E-1	1.2E-1
88	3.8E-1	1.2E-4	5.9E-5	1.4E-3	2.0E-1	1.2E-1
89	3.8E-1	1.2E-4	5.8E-5	1.3E-3	2.0E-1	1.2E-1
90	3.7E-1	1.2E-4	5.7E-5	1.3E-3	2.0E-1	1.2E-1
91	3.7E-1	1.1E-4	5.5E-5	1.3E-3	1.9E-1	1.2E-1
92	3.7E-1	1.1E-4	5.4E-5	1.3E-3	1.9E-1	1.2E-1
93	3.6E-1	1.1E-4	5.3E-5	1.3E-3	1.9E-1	1.1E-1
94	3.6E-1	1.1E-4	5.2E-5	1.3E-3	1.9E-1	1.1E-1
95	3.6E-1	1.1E-4	5.0E-5	1.2E-3	1.9E-1	1.1E-1
96	3.6E-1	1.1E-4	4.9E-5	1.2E-3	1.9E-1	1.1E-1
97	3.5E-1	1.1E-4	4.8E-5	1.2E-3	1.9E-1	1.1E-1
98	3.5E-1	1.1E-4	4.7E-5	1.2E-3	1.9E-1	1.1E-1
99	3.5E-1	1.1E-4	4.6E-5	1.2E-3	1.8E-1	1.1E-1
100	3.5E-1	1.1E-4	4.5E-5	1.2E-3	1.8E-1	1.1E-1
110	3.2E-1	9.6E-5	3.6E-5	1.0E-3	1.7E-1	9.9E-2
120	3.0E-1	8.7E-5	3.0E-5	9.3E-4	1.6E-1	9.2E-2
130	2.7E-1	7.9E-5	2.5E-5	8.3E-4	1.5E-1	8.4E-2
140	2.5E-1	7.2E-5	2.0E-5	7.4E-4	1.4E-1	7.8E-2
150	2.3E-1	6.6E-5	1.7E-5	6.6E-4	1.3E-1	7.1E-2
160	2.2E-1	6.0E-5	1.5E-5	5.9E-4	1.2E-1	6.6E-2
170	2.0E-1	5.4E-5	1.3E-5	5.3E-4	1.1E-1	6.0E-2
180	1.8E-1	4.9E-5	1.1E-5	4.7E-4	1.1E-1	5.6E-2
190	1.7E-1	4.5E-5	9.5E-6	4.3E-4	9.9E-2	5.1E-2
200	1.6E-1	4.1E-5	8.4E-6	3.8E-4	9.3E-2	4.7E-2
210	1.5E-1	3.7E-5	7.4E-6	3.5E-4	8.6E-2	4.3E-2
220	1.4E-1	3.4E-5	6.5E-6	3.1E-4	8.1E-2	4.0E-2
230	1.3E-1	3.1E-5	5.8E-6	2.8E-4	7.5E-2	3.7E-2
240	1.2E-1	2.8E-5	5.2E-6	2.5E-4	7.0E-2	3.4E-2
250	1.1E-1	2.5E-5	4.7E-6	2.3E-4	6.5E-2	3.1E-2
260	9.9E-2	2.3E-5	4.2E-6	2.1E-4	6.1E-2	2.8E-2
270	9.2E-2	2.1E-5	3.8E-6	1.9E-4	5.7E-2	2.6E-2
280	8.5E-2	1.9E-5	3.4E-6	1.7E-4	5.3E-2	2.4E-2
290	7.9E-2	1.8E-5	3.1E-6	1.5E-4	4.9E-2	2.2E-2
300	7.3E-2	1.6E-5	2.8E-6	1.4E-4	4.6E-2	2.0E-2
310	6.8E-2	1.5E-5	2.6E-6	1.3E-4	4.3E-2	1.9E-2
320	6.3E-2	1.3E-5	2.3E-6	1.2E-4	4.0E-2	1.7E-2
330	5.8E-2	1.2E-5	2.1E-6	1.1E-4	3.7E-2	1.6E-2
340	5.4E-2	1.1E-5	1.9E-6	9.7E-5	3.4E-2	1.4E-2
350	5.0E-2	1.0E-5	1.8E-6	8.8E-5	3.2E-2	1.3E-2
360	4.6E-2	9.3E-6	1.6E-6	8.0E-5	3.0E-2	1.2E-2
365	4.4E-2	8.9E-6	1.5E-6	7.7E-5	2.9E-2	1.2E-2
370	4.3E-2	8.5E-6	1.5E-6	7.3E-5	2.8E-2	1.1E-2
380	3.9E-2	7.8E-6	1.3E-6	6.7E-5	2.6E-2	1.0E-2
390	3.7E-2	7.1E-6	1.2E-6	6.1E-5	2.4E-2	9.5E-3
400	3.4E-2	6.5E-6	1.1E-6	5.6E-5	2.2E-2	8.7E-3
410	3.1E-2	6.0E-6	1.0E-6	5.1E-5	2.1E-2	8.0E-3
420	2.9E-2	5.5E-6	9.4E-7	4.7E-5	1.9E-2	7.3E-3
430	2.7E-2	5.0E-6	8.6E-7	4.3E-5	1.8E-2	6.7E-3
440	2.5E-2	4.6E-6	7.9E-7	4.0E-5	1.7E-2	6.2E-3
450	2.3E-2	4.2E-6	7.2E-7	3.6E-5	1.6E-2	5.7E-3
460	2.1E-2	3.9E-6	6.6E-7	3.3E-5	1.4E-2	5.2E-3
470	2.0E-2	3.6E-6	6.0E-7	3.1E-5	1.3E-2	4.8E-3
480	1.8E-2	3.3E-6	5.5E-7	2.8E-5	1.3E-2	4.4E-3
490	1.7E-2	3.0E-6	5.1E-7	2.6E-5	1.2E-2	4.0E-3
500	1.6E-2	2.7E-6	4.7E-7	2.4E-5	1.1E-2	3.7E-3
510	1.5E-2	2.5E-6	4.3E-7	2.2E-5	1.0E-2	3.4E-3
520	1.4E-2	2.3E-6	3.9E-7	2.0E-5	9.4E-3	3.1E-3
530	1.3E-2	2.1E-6	3.6E-7	1.9E-5	8.7E-3	2.9E-3
540	1.2E-2	2.0E-6	3.3E-7	1.7E-5	8.1E-3	2.6E-3
550	1.1E-2	1.8E-6	3.0E-7	1.6E-5	7.5E-3	2.4E-3
560	1.0E-2	1.6E-6	2.8E-7	1.5E-5	7.0E-3	2.2E-3
570	9.2E-3	1.5E-6	2.6E-7	1.3E-5	6.5E-3	2.0E-3
580	8.5E-3	1.4E-6	2.3E-7	1.2E-5	6.0E-3	1.9E-3
590	7.9E-3	1.3E-6	2.2E-7	1.1E-5	5.6E-3	1.7E-3
600	7.3E-3	1.2E-6	2.0E-7	1.1E-5	5.2E-3	1.6E-3
610	6.8E-3	1.1E-6	1.8E-7	9.7E-6	4.8E-3	1.5E-3
620	6.3E-3	1.0E-6	1.7E-7	9.0E-6	4.5E-3	1.3E-3
630	5.8E-3	9.2E-7	1.5E-7	8.3E-6	4.2E-3	1.2E-3
640	5.4E-3	8.4E-7	1.4E-7	7.7E-6	3.9E-3	1.1E-3
650	5.0E-3	7.7E-7	1.3E-7	7.1E-6	3.6E-3	1.0E-3
660	4.6E-3	7.1E-7	1.2E-7	6.5E-6	3.4E-3	9.5E-4
670	4.3E-3	6.6E-7	1.1E-7	6.0E-6	3.1E-3	8.8E-4
680	4.0E-3	6.0E-7	1.0E-7	5.6E-6	2.9E-3	8.0E-4
690	3.7E-3	5.6E-7	9.3E-8	5.2E-6	2.7E-3	7.4E-4
700	3.4E-3	5.1E-7	8.6E-8	4.8E-6	2.5E-3	6.8E-4
710	3.2E-3	4.7E-7	7.9E-8	4.4E-6	2.3E-3	6.2E-4
720	2.9E-3	4.3E-7	7.2E-8	4.1E-6	2.2E-3	5.7E-4
730	2.7E-3	4.0E-7	6.7E-8	3.8E-6	2.0E-3	5.3E-4
740	2.5E-3	3.7E-7	6.1E-8	3.5E-6	1.9E-3	4.8E-4
750	2.3E-3	3.4E-7	5.7E-8	3.2E-6	1.7E-3	4.4E-4
760	2.2E-3	3.1E-7	5.2E-8	3.0E-6	1.6E-3	4.1E-4
770	2.0E-3	2.9E-7	4.8E-8	2.8E-6	1.5E-3	3.8E-4
780	1.9E-3	2.6E-7	4.4E-8	2.6E-6	1.4E-3	3.4E-4
790	1.7E-3	2.4E-7	4.1E-8	2.4E-6	1.3E-3	3.2E-4
800	1.6E-3	2.2E-7	3.7E-8	2.2E-6	1.2E-3	2.9E-4
810	1.5E-3	2.1E-7	3.4E-8	2.0E-6	1.1E-3	2.7E-4
820	1.4E-3	1.9E-7	3.2E-8	1.9E-6	1.0E-3	2.5E-4
830	1.3E-3	1.8E-7	2.9E-8	1.7E-6	9.6E-4	2.3E-4
840	1.2E-3	1.6E-7	2.7E-8	1.6E-6	8.9E-4	2.1E-4
850	1.1E-3	1.5E-7	2.5E-8	1.5E-6	8.3E-4	1.9E-4
860	1.0E-3	1.4E-7	2.3E-8	1.4E-6	7.7E-4	1.8E-4
870	9.4E-4	1.3E-7	2.1E-8	1.3E-6	7.1E-4	1.6E-4
880	8.7E-4	1.2E-7	1.9E-8	1.2E-6	6.6E-4	1.5E-4
890	8.1E-4	1.1E-7	1.8E-8	1.1E-6	6.1E-4	1.4E-4
900	7.5E-4	9.9E-8	1.6E-8	1.0E-6	5.7E-4	1.2E-4
910	6.9E-4	9.1E-8	1.5E-8	9.5E-7	5.3E-4	1.1E-4
920	6.4E-4	8.4E-8	1.4E-8	8.8E-7	4.9E-4	1.1E-4
930	5.9E-4	7.8E-8	1.3E-8	8.2E-7	4.6E-4	9.7E-5
940	5.5E-4	7.2E-8	1.2E-8	7.6E-7	4.2E-4	8.9E-5
950	5.1E-4	6.6E-8	1.1E-8	7.0E-7	3.9E-4	8.2E-5
960	4.7E-4	6.1E-8	1.0E-8	6.5E-7	3.7E-4	7.5E-5
970	4.4E-4	5.6E-8	9.3E-9	6.0E-7	3.4E-4	6.9E-5
980	4.1E-4	5.2E-8	8.6E-9	5.6E-7	3.2E-4	6.4E-5
990	3.8E-4	4.8E-8	7.9E-9	5.2E-7	2.9E-4	5.8E-5
1000	3.5E-4	4.4E-8	7.3E-9	4.8E-7	2.7E-4	5.4E-5
1010	3.2E-4	4.1E-8	6.7E-9	4.5E-7	2.5E-4	4.9E-5
1020	3.0E-4	3.7E-8	6.2E-9	4.1E-7	2.3E-4	4.5E-5
1030	2.8E-4	3.4E-8	5.7E-9	3.8E-7	2.2E-4	4.2E-5
1040	2.6E-4	3.2E-8	5.3E-9	3.5E-7	2.0E-4	3.8E-5
1050	2.4E-4	2.9E-8	4.9E-9	3.3E-7	1.9E-4	3.5E-5
1060	2.2E-4	2.7E-8	4.5E-9	3.1E-7	1.7E-4	3.2E-5
1070	2.1E-4	2.5E-8	4.1E-9	2.8E-7	1.6E-4	3.0E-5
1080	1.9E-4	2.3E-8	3.8E-9	2.6E-7	1.5E-4	2.7E-5
1090	1.8E-4	2.1E-8	3.5E-9	2.4E-7	1.4E-4	2.5E-5
1095	1.7E-4	2.0E-8	3.4E-9	2.3E-7	1.3E-4	2.4E-5
1100	1.6E-4	2.0E-8	3.3E-9	2.3E-7	1.3E-4	2.3E-5
1200	7.7E-5	8.8E-9	1.5E-9	1.1E-7	6.1E-5	1.0E-5
1300	3.6E-5	3.9E-9	6.5E-10	5.0E-8	2.9E-5	4.4E-6
1400	1.7E-5	1.8E-9	2.9E-10	2.4E-8	1.4E-5	1.9E-6
1500	7.9E-6	8.0E-10	1.3E-10	1.1E-8	6.5E-6	8.3E-7
1600	3.7E-6	3.6E-10	-	5.3E-9	3.1E-6	3.7E-7
1700	1.7E-6	1.7E-10	-	2.5E-9	1.5E-6	1.6E-7
1800	8.2E-7	-	-	1.2E-9	6.9E-7	7.1E-8
1900	3.9E-7	-	-	5.5E-10	3.3E-7	3.2E-8
2000	1.8E-7	-	-	2.6E-10	1.5E-7	1.4E-8
2100	8.5E-8	-	-	1.2E-10	7.3E-8	6.3E-9
2200	4.0E-8	-	-	-	3.4E-8	2.8E-9
2300	1.9E-8	-	-	-	1.6E-8	1.3E-9
2400	8.9E-9	-	-	-	7.7E-9	5.7E-10
2500	4.2E-9	-	-	-	3.6E-9	2.6E-10
2600	2.0E-9	-	-	-	1.7E-9	1.2E-10
2700	9.2E-10	-	-	-	8.0E-10	-
2800	4.4E-10	-	-	-	3.8E-10	-
2900	2.1E-10	-	-	-	1.8E-10	-
