Radionuclide	Te-127m
Route of Intake	Inhalation
Material	Aerosols Type F, Tellurium chloride, tellurium dioxide, fA=0.3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
63	8.0E-3	1.2E-4	4.0E-5	1.3E-4	1.0E-4	2.5E-5	5.7E-3	8.2E-4
64	7.8E-3	1.1E-4	3.8E-5	1.2E-4	9.6E-5	2.4E-5	5.6E-3	7.8E-4
65	7.6E-3	1.1E-4	3.6E-5	1.1E-4	9.2E-5	2.3E-5	5.6E-3	7.4E-4
66	7.4E-3	1.0E-4	3.4E-5	1.1E-4	8.7E-5	2.1E-5	5.5E-3	7.1E-4
67	7.3E-3	1.0E-4	3.2E-5	1.0E-4	8.3E-5	2.0E-5	5.4E-3	6.7E-4
68	7.1E-3	9.7E-5	3.1E-5	9.9E-5	7.9E-5	1.9E-5	5.3E-3	6.4E-4
69	6.9E-3	9.4E-5	2.9E-5	9.4E-5	7.6E-5	1.9E-5	5.2E-3	6.1E-4
70	6.7E-3	9.0E-5	2.8E-5	9.0E-5	7.2E-5	1.8E-5	5.1E-3	5.8E-4
71	6.6E-3	8.7E-5	2.7E-5	8.6E-5	6.9E-5	1.7E-5	5.0E-3	5.5E-4
72	6.4E-3	8.4E-5	2.5E-5	8.2E-5	6.6E-5	1.6E-5	5.0E-3	5.3E-4
73	6.3E-3	8.1E-5	2.4E-5	7.8E-5	6.3E-5	1.5E-5	4.9E-3	5.0E-4
74	6.2E-3	7.9E-5	2.3E-5	7.5E-5	6.1E-5	1.5E-5	4.8E-3	4.8E-4
75	6.0E-3	7.6E-5	2.2E-5	7.1E-5	5.8E-5	1.4E-5	4.7E-3	4.6E-4
76	5.9E-3	7.3E-5	2.1E-5	6.8E-5	5.5E-5	1.3E-5	4.7E-3	4.4E-4
77	5.8E-3	7.1E-5	2.0E-5	6.5E-5	5.3E-5	1.3E-5	4.6E-3	4.2E-4
78	5.6E-3	6.9E-5	1.9E-5	6.2E-5	5.1E-5	1.2E-5	4.5E-3	4.0E-4
79	5.5E-3	6.7E-5	1.8E-5	6.0E-5	4.9E-5	1.2E-5	4.4E-3	3.8E-4
80	5.4E-3	6.4E-5	1.7E-5	5.7E-5	4.7E-5	1.1E-5	4.4E-3	3.7E-4
81	5.3E-3	6.2E-5	1.7E-5	5.5E-5	4.5E-5	1.1E-5	4.3E-3	3.5E-4
82	5.2E-3	6.1E-5	1.6E-5	5.2E-5	4.3E-5	1.0E-5	4.2E-3	3.4E-4
83	5.1E-3	5.9E-5	1.5E-5	5.0E-5	4.1E-5	9.7E-6	4.2E-3	3.2E-4
84	5.0E-3	5.7E-5	1.5E-5	4.8E-5	4.0E-5	9.3E-6	4.1E-3	3.1E-4
85	4.9E-3	5.5E-5	1.4E-5	4.6E-5	3.8E-5	8.9E-6	4.0E-3	2.9E-4
86	4.8E-3	5.4E-5	1.3E-5	4.4E-5	3.7E-5	8.6E-6	4.0E-3	2.8E-4
87	4.7E-3	5.2E-5	1.3E-5	4.3E-5	3.5E-5	8.2E-6	3.9E-3	2.7E-4
88	4.6E-3	5.1E-5	1.2E-5	4.1E-5	3.4E-5	7.9E-6	3.8E-3	2.6E-4
89	4.5E-3	4.9E-5	1.2E-5	3.9E-5	3.3E-5	7.6E-6	3.8E-3	2.5E-4
90	4.4E-3	4.8E-5	1.1E-5	3.8E-5	3.2E-5	7.3E-6	3.7E-3	2.4E-4
91	4.3E-3	4.6E-5	1.1E-5	3.6E-5	3.0E-5	7.0E-6	3.7E-3	2.3E-4
92	4.2E-3	4.5E-5	1.0E-5	3.5E-5	2.9E-5	6.7E-6	3.6E-3	2.2E-4
93	4.1E-3	4.4E-5	1.0E-5	3.4E-5	2.8E-5	6.4E-6	3.5E-3	2.1E-4
94	4.1E-3	4.3E-5	9.6E-6	3.2E-5	2.7E-5	6.2E-6	3.5E-3	2.1E-4
95	4.0E-3	4.2E-5	9.2E-6	3.1E-5	2.6E-5	6.0E-6	3.4E-3	2.0E-4
96	3.9E-3	4.1E-5	8.9E-6	3.0E-5	2.5E-5	5.7E-6	3.4E-3	1.9E-4
97	3.8E-3	4.0E-5	8.5E-6	2.9E-5	2.5E-5	5.5E-6	3.3E-3	1.8E-4
98	3.8E-3	3.8E-5	8.2E-6	2.8E-5	2.4E-5	5.3E-6	3.3E-3	1.8E-4
99	3.7E-3	3.8E-5	7.9E-6	2.7E-5	2.3E-5	5.1E-6	3.2E-3	1.7E-4
100	3.6E-3	3.7E-5	7.6E-6	2.6E-5	2.2E-5	5.0E-6	3.2E-3	1.6E-4
110	3.0E-3	2.9E-5	5.4E-6	1.9E-5	1.6E-5	3.5E-6	2.7E-3	1.2E-4
120	2.6E-3	2.3E-5	4.0E-6	1.4E-5	1.2E-5	2.6E-6	2.3E-3	8.7E-5
130	2.2E-3	1.9E-5	3.0E-6	1.1E-5	9.6E-6	2.0E-6	2.0E-3	6.7E-5
140	1.8E-3	1.5E-5	2.4E-6	8.6E-6	7.7E-6	1.6E-6	1.7E-3	5.3E-5
150	1.6E-3	1.3E-5	1.9E-6	6.9E-6	6.2E-6	1.3E-6	1.5E-3	4.2E-5
160	1.4E-3	1.1E-5	1.5E-6	5.6E-6	5.1E-6	1.0E-6	1.3E-3	3.4E-5
170	1.2E-3	8.8E-6	1.2E-6	4.6E-6	4.2E-6	8.4E-7	1.1E-3	2.8E-5
180	1.0E-3	7.3E-6	1.0E-6	3.8E-6	3.5E-6	7.0E-7	9.4E-4	2.3E-5
190	8.7E-4	6.1E-6	8.5E-7	3.2E-6	2.9E-6	5.8E-7	8.1E-4	1.9E-5
200	7.6E-4	5.1E-6	7.1E-7	2.7E-6	2.4E-6	4.8E-7	7.1E-4	1.6E-5
210	6.6E-4	4.3E-6	5.9E-7	2.2E-6	2.0E-6	4.0E-7	6.2E-4	1.4E-5
220	5.7E-4	3.6E-6	5.0E-7	1.9E-6	1.7E-6	3.4E-7	5.4E-4	1.1E-5
230	5.0E-4	3.0E-6	4.2E-7	1.6E-6	1.4E-6	2.8E-7	4.7E-4	9.5E-6
240	4.4E-4	2.5E-6	3.5E-7	1.3E-6	1.2E-6	2.4E-7	4.2E-4	7.9E-6
250	3.9E-4	2.1E-6	2.9E-7	1.1E-6	1.0E-6	2.0E-7	3.7E-4	6.6E-6
260	3.4E-4	1.8E-6	2.4E-7	9.2E-7	8.3E-7	1.7E-7	3.3E-4	5.6E-6
270	3.0E-4	1.5E-6	2.1E-7	7.7E-7	7.0E-7	1.4E-7	2.9E-4	4.7E-6
280	2.7E-4	1.3E-6	1.7E-7	6.5E-7	5.9E-7	1.2E-7	2.6E-4	3.9E-6
290	2.4E-4	1.1E-6	1.4E-7	5.4E-7	4.9E-7	9.8E-8	2.3E-4	3.3E-6
300	2.2E-4	8.9E-7	1.2E-7	4.6E-7	4.2E-7	8.3E-8	2.1E-4	2.8E-6
310	1.9E-4	7.5E-7	1.0E-7	3.8E-7	3.5E-7	6.9E-8	1.9E-4	2.3E-6
320	1.7E-4	6.3E-7	8.6E-8	3.2E-7	2.9E-7	5.8E-8	1.7E-4	2.0E-6
330	1.6E-4	5.3E-7	7.2E-8	2.7E-7	2.5E-7	4.9E-8	1.5E-4	1.6E-6
340	1.4E-4	4.5E-7	6.1E-8	2.3E-7	2.1E-7	4.1E-8	1.4E-4	1.4E-6
350	1.3E-4	3.8E-7	5.1E-8	1.9E-7	1.8E-7	3.5E-8	1.3E-4	1.2E-6
360	1.2E-4	3.2E-7	4.3E-8	1.6E-7	1.5E-7	2.9E-8	1.1E-4	9.9E-7
365	1.1E-4	2.9E-7	4.0E-8	1.5E-7	1.4E-7	2.7E-8	1.1E-4	9.1E-7
370	1.1E-4	2.7E-7	3.6E-8	1.4E-7	1.3E-7	2.5E-8	1.0E-4	8.3E-7
380	9.7E-5	2.3E-7	3.1E-8	1.2E-7	1.1E-7	2.1E-8	9.5E-5	7.0E-7
390	8.9E-5	1.9E-7	2.6E-8	9.8E-8	9.0E-8	1.8E-8	8.7E-5	5.9E-7
400	8.2E-5	1.6E-7	2.2E-8	8.3E-8	7.6E-8	1.5E-8	8.0E-5	5.0E-7
410	7.5E-5	1.4E-7	1.9E-8	7.0E-8	6.4E-8	1.3E-8	7.4E-5	4.3E-7
420	6.9E-5	1.2E-7	1.6E-8	6.0E-8	5.5E-8	1.1E-8	6.8E-5	3.6E-7
430	6.3E-5	1.0E-7	1.3E-8	5.1E-8	4.6E-8	9.2E-9	6.3E-5	3.1E-7
440	5.9E-5	8.6E-8	1.1E-8	4.3E-8	4.0E-8	7.8E-9	5.8E-5	2.6E-7
450	5.4E-5	7.3E-8	9.8E-9	3.7E-8	3.4E-8	6.7E-9	5.3E-5	2.2E-7
460	5.0E-5	6.3E-8	8.3E-9	3.2E-8	2.9E-8	5.7E-9	4.9E-5	1.9E-7
470	4.6E-5	5.4E-8	7.1E-9	2.7E-8	2.5E-8	4.9E-9	4.6E-5	1.6E-7
480	4.3E-5	4.6E-8	6.1E-9	2.3E-8	2.1E-8	4.2E-9	4.2E-5	1.4E-7
490	4.0E-5	4.0E-8	5.2E-9	2.0E-8	1.8E-8	3.6E-9	3.9E-5	1.2E-7
500	3.7E-5	3.5E-8	4.5E-9	1.7E-8	1.6E-8	3.1E-9	3.7E-5	1.0E-7
510	3.4E-5	3.0E-8	3.9E-9	1.5E-8	1.4E-8	2.7E-9	3.4E-5	8.9E-8
520	3.2E-5	2.6E-8	3.4E-9	1.3E-8	1.2E-8	2.3E-9	3.2E-5	7.7E-8
530	3.0E-5	2.3E-8	2.9E-9	1.1E-8	1.0E-8	2.0E-9	2.9E-5	6.7E-8
540	2.8E-5	2.0E-8	2.5E-9	9.7E-9	8.9E-9	1.7E-9	2.7E-5	5.8E-8
550	2.6E-5	1.7E-8	2.2E-9	8.5E-9	7.8E-9	1.5E-9	2.6E-5	5.1E-8
560	2.4E-5	1.5E-8	1.9E-9	7.4E-9	6.8E-9	1.3E-9	2.4E-5	4.5E-8
570	2.2E-5	1.3E-8	1.7E-9	6.5E-9	6.0E-9	1.2E-9	2.2E-5	3.9E-8
580	2.1E-5	1.2E-8	1.5E-9	5.7E-9	5.3E-9	1.0E-9	2.1E-5	3.4E-8
590	1.9E-5	1.1E-8	1.3E-9	5.1E-9	4.7E-9	9.1E-10	1.9E-5	3.0E-8
600	1.8E-5	9.4E-9	1.2E-9	4.5E-9	4.2E-9	8.0E-10	1.8E-5	2.7E-8
610	1.7E-5	8.4E-9	1.0E-9	4.0E-9	3.7E-9	7.1E-10	1.7E-5	2.4E-8
620	1.6E-5	7.5E-9	9.2E-10	3.6E-9	3.3E-9	6.3E-10	1.6E-5	2.1E-8
630	1.5E-5	6.7E-9	8.2E-10	3.2E-9	3.0E-9	5.7E-10	1.5E-5	1.9E-8
640	1.4E-5	6.0E-9	7.4E-10	2.8E-9	2.7E-9	5.1E-10	1.4E-5	1.7E-8
650	1.3E-5	5.4E-9	6.6E-10	2.6E-9	2.4E-9	4.6E-10	1.3E-5	1.5E-8
660	1.2E-5	4.9E-9	5.9E-10	2.3E-9	2.2E-9	4.1E-10	1.2E-5	1.4E-8
670	1.1E-5	4.5E-9	5.4E-10	2.1E-9	1.9E-9	3.7E-10	1.1E-5	1.2E-8
680	1.0E-5	4.1E-9	4.9E-10	1.9E-9	1.8E-9	3.4E-10	1.0E-5	1.1E-8
690	9.8E-6	3.7E-9	4.4E-10	1.7E-9	1.6E-9	3.1E-10	9.7E-6	1.0E-8
700	9.1E-6	3.4E-9	4.0E-10	1.6E-9	1.5E-9	2.8E-10	9.1E-6	9.3E-9
710	8.5E-6	3.1E-9	3.7E-10	1.4E-9	1.3E-9	2.5E-10	8.5E-6	8.5E-9
720	8.0E-6	2.8E-9	3.3E-10	1.3E-9	1.2E-9	2.3E-10	7.9E-6	7.8E-9
730	7.4E-6	2.6E-9	3.1E-10	1.2E-9	1.1E-9	2.1E-10	7.4E-6	7.1E-9
740	7.0E-6	2.4E-9	2.8E-10	1.1E-9	1.0E-9	1.9E-10	6.9E-6	6.5E-9
750	6.5E-6	2.2E-9	2.6E-10	1.0E-9	9.4E-10	1.8E-10	6.5E-6	6.0E-9
760	6.1E-6	2.0E-9	2.4E-10	9.3E-10	8.7E-10	1.6E-10	6.1E-6	5.5E-9
770	5.7E-6	1.9E-9	2.2E-10	8.5E-10	8.0E-10	1.5E-10	5.7E-6	5.1E-9
780	5.3E-6	1.7E-9	2.0E-10	7.9E-10	7.4E-10	1.4E-10	5.3E-6	4.7E-9
790	5.0E-6	1.6E-9	1.9E-10	7.3E-10	6.8E-10	1.3E-10	5.0E-6	4.3E-9
800	4.6E-6	1.5E-9	1.7E-10	6.7E-10	6.3E-10	1.2E-10	4.6E-6	4.0E-9
810	4.3E-6	1.4E-9	1.6E-10	6.2E-10	5.8E-10	1.1E-10	4.3E-6	3.7E-9
820	4.1E-6	1.3E-9	1.5E-10	5.8E-10	5.4E-10	1.0E-10	4.1E-6	3.4E-9
830	3.8E-6	1.2E-9	1.4E-10	5.3E-10	5.0E-10	-	3.8E-6	3.2E-9
840	3.6E-6	1.1E-9	1.3E-10	5.0E-10	4.7E-10	-	3.5E-6	3.0E-9
850	3.3E-6	1.0E-9	1.2E-10	4.6E-10	4.3E-10	-	3.3E-6	2.7E-9
860	3.1E-6	9.5E-10	1.1E-10	4.3E-10	4.0E-10	-	3.1E-6	2.5E-9
870	2.9E-6	8.8E-10	1.0E-10	4.0E-10	3.7E-10	-	2.9E-6	2.4E-9
880	2.7E-6	8.2E-10	-	3.7E-10	3.5E-10	-	2.7E-6	2.2E-9
890	2.5E-6	7.6E-10	-	3.4E-10	3.2E-10	-	2.5E-6	2.0E-9
900	2.4E-6	7.1E-10	-	3.2E-10	3.0E-10	-	2.4E-6	1.9E-9
910	2.2E-6	6.6E-10	-	3.0E-10	2.8E-10	-	2.2E-6	1.8E-9
920	2.1E-6	6.2E-10	-	2.8E-10	2.6E-10	-	2.1E-6	1.7E-9
930	1.9E-6	5.7E-10	-	2.6E-10	2.4E-10	-	1.9E-6	1.5E-9
940	1.8E-6	5.4E-10	-	2.4E-10	2.3E-10	-	1.8E-6	1.4E-9
950	1.7E-6	5.0E-10	-	2.2E-10	2.1E-10	-	1.7E-6	1.3E-9
960	1.6E-6	4.7E-10	-	2.1E-10	2.0E-10	-	1.6E-6	1.2E-9
970	1.5E-6	4.3E-10	-	2.0E-10	1.8E-10	-	1.5E-6	1.2E-9
980	1.4E-6	4.0E-10	-	1.8E-10	1.7E-10	-	1.4E-6	1.1E-9
990	1.3E-6	3.8E-10	-	1.7E-10	1.6E-10	-	1.3E-6	1.0E-9
1000	1.2E-6	3.5E-10	-	1.6E-10	1.5E-10	-	1.2E-6	9.4E-10
1010	1.1E-6	3.3E-10	-	1.5E-10	1.4E-10	-	1.1E-6	8.8E-10
1020	1.1E-6	3.1E-10	-	1.4E-10	1.3E-10	-	1.1E-6	8.2E-10
1030	1.0E-6	2.9E-10	-	1.3E-10	1.2E-10	-	9.9E-7	7.7E-10
1040	9.3E-7	2.7E-10	-	1.2E-10	1.1E-10	-	9.3E-7	7.2E-10
1050	8.7E-7	2.5E-10	-	1.1E-10	1.1E-10	-	8.7E-7	6.7E-10
1060	8.2E-7	2.3E-10	-	1.0E-10	-	-	8.1E-7	6.2E-10
1070	7.6E-7	2.2E-10	-	-	-	-	7.6E-7	5.8E-10
1080	7.1E-7	2.0E-10	-	-	-	-	7.1E-7	5.4E-10
1090	6.7E-7	1.9E-10	-	-	-	-	6.7E-7	5.1E-10
1095	6.5E-7	1.8E-10	-	-	-	-	6.4E-7	4.9E-10
1100	6.2E-7	1.8E-10	-	-	-	-	6.2E-7	4.7E-10
1200	3.2E-7	-	-	-	-	-	3.2E-7	2.4E-10
1300	1.6E-7	-	-	-	-	-	1.6E-7	1.2E-10
1400	8.4E-8	-	-	-	-	-	8.4E-8	-
1500	4.3E-8	-	-	-	-	-	4.3E-8	-
1600	2.2E-8	-	-	-	-	-	2.2E-8	-
1700	1.1E-8	-	-	-	-	-	1.1E-8	-
1800	5.9E-9	-	-	-	-	-	5.9E-9	-
1900	3.0E-9	-	-	-	-	-	3.0E-9	-
2000	1.6E-9	-	-	-	-	-	1.6E-9	-
2100	8.1E-10	-	-	-	-	-	8.0E-10	-
2200	4.1E-10	-	-	-	-	-	4.1E-10	-
2300	2.1E-10	-	-	-	-	-	2.1E-10	-
2400	1.1E-10	-	-	-	-	-	1.1E-10	-
