Radionuclide	Sb-125
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	1.9E-3	1.6E-7	6.0E-8	2.7E-7	1.8E-3	4.0E-8	2.3E-6	2.6E-6
2000	1.7E-3	1.5E-7	4.7E-8	2.4E-7	1.6E-3	3.7E-8	2.1E-6	2.4E-6
2100	1.6E-3	1.4E-7	3.8E-8	2.1E-7	1.5E-3	3.4E-8	2.0E-6	2.2E-6
2200	1.5E-3	1.3E-7	3.1E-8	1.9E-7	1.4E-3	3.1E-8	1.9E-6	2.0E-6
2300	1.4E-3	1.2E-7	2.6E-8	1.7E-7	1.3E-3	2.9E-8	1.8E-6	1.9E-6
2400	1.3E-3	1.1E-7	2.2E-8	1.5E-7	1.2E-3	2.7E-8	1.7E-6	1.7E-6
2500	1.2E-3	1.0E-7	1.9E-8	1.4E-7	1.1E-3	2.5E-8	1.6E-6	1.6E-6
2600	1.1E-3	9.4E-8	1.6E-8	1.3E-7	1.0E-3	2.3E-8	1.5E-6	1.5E-6
2700	1.0E-3	8.7E-8	1.5E-8	1.1E-7	9.3E-4	2.1E-8	1.4E-6	1.4E-6
2800	9.3E-4	8.1E-8	1.3E-8	1.1E-7	8.6E-4	1.9E-8	1.3E-6	1.3E-6
2900	8.6E-4	7.4E-8	1.2E-8	9.7E-8	8.0E-4	1.8E-8	1.2E-6	1.2E-6
3000	7.9E-4	6.9E-8	1.1E-8	8.9E-8	7.4E-4	1.7E-8	1.2E-6	1.1E-6
3100	7.3E-4	6.4E-8	9.8E-9	8.2E-8	6.8E-4	1.5E-8	1.1E-6	1.0E-6
3200	6.8E-4	5.9E-8	8.9E-9	7.6E-8	6.3E-4	1.4E-8	1.0E-6	9.3E-7
3300	6.2E-4	5.4E-8	8.2E-9	7.0E-8	5.8E-4	1.3E-8	9.6E-7	8.6E-7
3400	5.8E-4	5.0E-8	7.5E-9	6.4E-8	5.4E-4	1.2E-8	9.0E-7	7.9E-7
3500	5.3E-4	4.6E-8	6.9E-9	6.0E-8	5.0E-4	1.1E-8	8.4E-7	7.3E-7
3600	4.9E-4	4.3E-8	6.4E-9	5.5E-8	4.6E-4	1.0E-8	7.9E-7	6.8E-7
3650	4.7E-4	4.1E-8	6.1E-9	5.3E-8	4.4E-4	9.9E-9	7.7E-7	6.5E-7
4000	3.6E-4	3.1E-8	4.6E-9	4.0E-8	3.4E-4	7.5E-9	6.1E-7	4.9E-7
5000	1.6E-4	1.4E-8	2.1E-9	1.8E-8	1.5E-4	3.4E-9	3.1E-7	2.2E-7
6000	7.4E-5	6.5E-9	9.6E-10	8.3E-9	6.9E-5	1.6E-9	1.6E-7	1.0E-7
7000	3.4E-5	2.9E-9	4.3E-10	3.8E-9	3.1E-5	7.1E-10	8.0E-8	4.6E-8
8000	1.5E-5	1.3E-9	2.0E-10	1.7E-9	1.4E-5	3.2E-10	4.0E-8	2.1E-8
9000	7.0E-6	6.1E-10	-	7.8E-10	6.5E-6	1.5E-10	2.0E-8	9.5E-9
10000	3.2E-6	2.8E-10	-	3.5E-10	3.0E-6	-	9.8E-9	4.3E-9
11000	1.4E-6	1.3E-10	-	1.6E-10	1.3E-6	-	4.8E-9	2.0E-9
12000	6.6E-7	-	-	-	6.1E-7	-	2.3E-9	9.0E-10
13000	3.0E-7	-	-	-	2.8E-7	-	1.1E-9	4.1E-10
14000	1.4E-7	-	-	-	1.3E-7	-	5.5E-10	1.9E-10
15000	6.2E-8	-	-	-	5.7E-8	-	2.7E-10	-
16000	2.8E-8	-	-	-	2.6E-8	-	1.3E-10	-
17000	1.3E-8	-	-	-	1.2E-8	-	-	-
18000	5.8E-9	-	-	-	5.4E-9	-	-	-
18250	4.8E-9	-	-	-	4.4E-9	-	-	-
