Radionuclide	Re-183
Route of Intake	Inhalation
Material	Aerosols Type S, fA=9E-3
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
2.75	2.5E-1	-	-	2.2E-2	2.3E-1	8.0E-6	1.2E-4	4.2E-5
3	2.4E-1	1.1E-4	2.2E-2	1.9E-2	2.2E-1	7.2E-6	1.1E-4	4.0E-5
3.25	2.4E-1	-	-	1.7E-2	2.2E-1	6.6E-6	1.1E-4	3.8E-5
3.5	2.4E-1	-	-	1.5E-2	2.2E-1	6.0E-6	1.0E-4	3.7E-5
3.75	2.3E-1	-	-	1.3E-2	2.2E-1	5.5E-6	9.5E-5	3.6E-5
4	2.3E-1	7.9E-5	1.2E-2	1.2E-2	2.2E-1	5.1E-6	9.0E-5	3.5E-5
4.25	2.3E-1	-	-	1.1E-2	2.2E-1	4.7E-6	8.5E-5	3.4E-5
4.5	2.2E-1	-	-	9.6E-3	2.1E-1	4.4E-6	8.0E-5	3.3E-5
4.75	2.2E-1	-	-	8.9E-3	2.1E-1	4.1E-6	7.6E-5	3.3E-5
5	2.2E-1	6.3E-5	7.2E-3	8.3E-3	2.1E-1	3.8E-6	7.2E-5	3.2E-5
5.5	2.2E-1	-	-	7.3E-3	2.1E-1	3.4E-6	6.4E-5	3.0E-5
6	2.1E-1	5.1E-5	5.0E-3	6.5E-3	2.1E-1	3.0E-6	5.8E-5	2.9E-5
6.5	2.1E-1	-	-	5.9E-3	2.0E-1	2.7E-6	5.2E-5	2.8E-5
7	2.1E-1	4.1E-5	3.9E-3	5.3E-3	2.0E-1	2.4E-6	4.7E-5	2.7E-5
7.5	2.0E-1	-	-	4.9E-3	2.0E-1	2.2E-6	4.2E-5	2.6E-5
8	2.0E-1	3.4E-5	3.1E-3	4.4E-3	2.0E-1	2.0E-6	3.8E-5	2.5E-5
8.5	2.0E-1	-	-	4.1E-3	1.9E-1	1.8E-6	3.5E-5	2.5E-5
9	2.0E-1	2.9E-5	2.6E-3	3.7E-3	1.9E-1	1.7E-6	3.2E-5	2.4E-5
9.5	1.9E-1	-	-	3.4E-3	1.9E-1	1.5E-6	2.9E-5	2.3E-5
10	1.9E-1	2.4E-5	2.2E-3	3.1E-3	1.9E-1	1.4E-6	2.7E-5	2.2E-5
11	1.9E-1	2.1E-5	1.8E-3	2.6E-3	1.9E-1	1.2E-6	2.3E-5	2.1E-5
12	1.9E-1	1.8E-5	1.5E-3	2.3E-3	1.8E-1	1.1E-6	2.0E-5	2.0E-5
13	1.8E-1	1.6E-5	1.3E-3	1.9E-3	1.8E-1	9.4E-7	1.8E-5	1.9E-5
14	1.8E-1	1.4E-5	1.1E-3	1.7E-3	1.8E-1	8.4E-7	1.6E-5	1.9E-5
15	1.8E-1	1.3E-5	9.8E-4	1.5E-3	1.8E-1	7.6E-7	1.4E-5	1.8E-5
16	1.7E-1	1.2E-5	8.6E-4	1.3E-3	1.7E-1	6.9E-7	1.3E-5	1.7E-5
17	1.7E-1	1.1E-5	7.6E-4	1.2E-3	1.7E-1	6.4E-7	1.2E-5	1.7E-5
18	1.7E-1	1.0E-5	6.8E-4	1.1E-3	1.7E-1	6.0E-7	1.1E-5	1.6E-5
19	1.7E-1	9.8E-6	6.1E-4	9.6E-4	1.7E-1	5.7E-7	1.1E-5	1.5E-5
20	1.6E-1	9.3E-6	5.5E-4	8.8E-4	1.6E-1	5.4E-7	1.0E-5	1.5E-5
21	1.6E-1	8.9E-6	5.1E-4	8.1E-4	1.6E-1	5.1E-7	9.7E-6	1.4E-5
22	1.6E-1	8.5E-6	4.7E-4	7.6E-4	1.6E-1	4.9E-7	9.4E-6	1.4E-5
23	1.6E-1	8.2E-6	4.4E-4	7.2E-4	1.6E-1	4.8E-7	9.1E-6	1.4E-5
24	1.6E-1	8.0E-6	4.1E-4	6.8E-4	1.6E-1	4.6E-7	8.8E-6	1.3E-5
25	1.5E-1	7.7E-6	3.9E-4	6.5E-4	1.5E-1	4.5E-7	8.6E-6	1.3E-5
26	1.5E-1	7.6E-6	3.7E-4	6.2E-4	1.5E-1	4.4E-7	8.4E-6	1.2E-5
27	1.5E-1	7.4E-6	3.6E-4	6.0E-4	1.5E-1	4.3E-7	8.3E-6	1.2E-5
28	1.5E-1	7.2E-6	3.4E-4	5.8E-4	1.5E-1	4.2E-7	8.1E-6	1.2E-5
29	1.5E-1	7.1E-6	3.3E-4	5.6E-4	1.5E-1	4.1E-7	8.0E-6	1.1E-5
30	1.5E-1	6.9E-6	3.2E-4	5.4E-4	1.4E-1	4.0E-7	7.9E-6	1.1E-5
31	1.4E-1	6.8E-6	3.1E-4	5.3E-4	1.4E-1	3.9E-7	7.8E-6	1.1E-5
32	1.4E-1	6.7E-6	3.0E-4	5.2E-4	1.4E-1	3.9E-7	7.7E-6	1.0E-5
33	1.4E-1	6.6E-6	3.0E-4	5.1E-4	1.4E-1	3.8E-7	7.6E-6	1.0E-5
34	1.4E-1	6.5E-6	2.9E-4	5.0E-4	1.4E-1	3.8E-7	7.5E-6	9.9E-6
35	1.4E-1	6.4E-6	2.8E-4	4.9E-4	1.4E-1	3.7E-7	7.4E-6	9.6E-6
36	1.4E-1	6.3E-6	2.8E-4	4.8E-4	1.3E-1	3.6E-7	7.3E-6	9.3E-6
37	1.3E-1	6.2E-6	2.7E-4	4.7E-4	1.3E-1	3.6E-7	7.3E-6	9.1E-6
38	1.3E-1	6.1E-6	2.7E-4	4.6E-4	1.3E-1	3.5E-7	7.2E-6	8.9E-6
39	1.3E-1	6.0E-6	2.6E-4	4.6E-4	1.3E-1	3.5E-7	7.1E-6	8.6E-6
40	1.3E-1	5.9E-6	2.6E-4	4.5E-4	1.3E-1	3.4E-7	7.0E-6	8.4E-6
41	1.3E-1	5.8E-6	2.6E-4	4.4E-4	1.3E-1	3.4E-7	7.0E-6	8.2E-6
42	1.3E-1	5.8E-6	2.5E-4	4.4E-4	1.3E-1	3.3E-7	6.9E-6	8.0E-6
43	1.2E-1	5.7E-6	2.5E-4	4.3E-4	1.2E-1	3.3E-7	6.8E-6	7.8E-6
44	1.2E-1	5.6E-6	2.5E-4	4.3E-4	1.2E-1	3.2E-7	6.8E-6	7.6E-6
45	1.2E-1	5.5E-6	2.4E-4	4.2E-4	1.2E-1	3.2E-7	6.7E-6	7.4E-6
46	1.2E-1	5.4E-6	2.4E-4	4.1E-4	1.2E-1	3.2E-7	6.6E-6	7.2E-6
47	1.2E-1	5.4E-6	2.4E-4	4.1E-4	1.2E-1	3.1E-7	6.6E-6	7.1E-6
48	1.2E-1	5.3E-6	2.3E-4	4.0E-4	1.2E-1	3.1E-7	6.5E-6	6.9E-6
49	1.2E-1	5.2E-6	2.3E-4	4.0E-4	1.2E-1	3.0E-7	6.4E-6	6.7E-6
50	1.1E-1	5.2E-6	2.3E-4	3.9E-4	1.1E-1	3.0E-7	6.4E-6	6.6E-6
51	1.1E-1	5.1E-6	2.2E-4	3.9E-4	1.1E-1	3.0E-7	6.3E-6	6.4E-6
52	1.1E-1	5.0E-6	2.2E-4	3.8E-4	1.1E-1	2.9E-7	6.3E-6	6.3E-6
53	1.1E-1	5.0E-6	2.2E-4	3.8E-4	1.1E-1	2.9E-7	6.2E-6	6.1E-6
54	1.1E-1	4.9E-6	2.1E-4	3.7E-4	1.1E-1	2.8E-7	6.1E-6	6.0E-6
55	1.1E-1	4.8E-6	2.1E-4	3.7E-4	1.1E-1	2.8E-7	6.1E-6	5.9E-6
56	1.1E-1	4.8E-6	2.1E-4	3.6E-4	1.1E-1	2.8E-7	6.0E-6	5.7E-6
57	1.1E-1	4.7E-6	2.1E-4	3.6E-4	1.0E-1	2.7E-7	6.0E-6	5.6E-6
58	1.0E-1	4.7E-6	2.0E-4	3.5E-4	1.0E-1	2.7E-7	5.9E-6	5.5E-6
59	1.0E-1	4.6E-6	2.0E-4	3.5E-4	1.0E-1	2.7E-7	5.9E-6	5.4E-6
60	1.0E-1	4.5E-6	2.0E-4	3.4E-4	1.0E-1	2.6E-7	5.8E-6	5.3E-6
61	1.0E-1	4.5E-6	2.0E-4	3.4E-4	1.0E-1	2.6E-7	5.7E-6	5.2E-6
62	9.9E-2	4.4E-6	1.9E-4	3.4E-4	9.9E-2	2.6E-7	5.7E-6	5.1E-6
63	9.8E-2	4.4E-6	1.9E-4	3.3E-4	9.8E-2	2.5E-7	5.6E-6	4.9E-6
64	9.7E-2	4.3E-6	1.9E-4	3.3E-4	9.7E-2	2.5E-7	5.6E-6	4.8E-6
65	9.6E-2	4.3E-6	1.9E-4	3.2E-4	9.5E-2	2.5E-7	5.5E-6	4.8E-6
66	9.5E-2	4.2E-6	1.8E-4	3.2E-4	9.4E-2	2.4E-7	5.5E-6	4.7E-6
67	9.4E-2	4.1E-6	1.8E-4	3.1E-4	9.3E-2	2.4E-7	5.4E-6	4.6E-6
68	9.2E-2	4.1E-6	1.8E-4	3.1E-4	9.2E-2	2.4E-7	5.4E-6	4.5E-6
69	9.1E-2	4.0E-6	1.8E-4	3.1E-4	9.1E-2	2.3E-7	5.3E-6	4.4E-6
70	9.0E-2	4.0E-6	1.7E-4	3.0E-4	9.0E-2	2.3E-7	5.3E-6	4.3E-6
71	8.9E-2	3.9E-6	1.7E-4	3.0E-4	8.9E-2	2.3E-7	5.2E-6	4.2E-6
72	8.8E-2	3.9E-6	1.7E-4	2.9E-4	8.8E-2	2.3E-7	5.2E-6	4.1E-6
73	8.7E-2	3.8E-6	1.7E-4	2.9E-4	8.7E-2	2.2E-7	5.1E-6	4.1E-6
74	8.6E-2	3.8E-6	1.7E-4	2.9E-4	8.6E-2	2.2E-7	5.1E-6	4.0E-6
75	8.5E-2	3.7E-6	1.6E-4	2.8E-4	8.5E-2	2.2E-7	5.1E-6	3.9E-6
76	8.4E-2	3.7E-6	1.6E-4	2.8E-4	8.4E-2	2.1E-7	5.0E-6	3.8E-6
77	8.3E-2	3.7E-6	1.6E-4	2.8E-4	8.3E-2	2.1E-7	5.0E-6	3.8E-6
78	8.2E-2	3.6E-6	1.6E-4	2.7E-4	8.2E-2	2.1E-7	4.9E-6	3.7E-6
79	8.1E-2	3.6E-6	1.6E-4	2.7E-4	8.1E-2	2.1E-7	4.9E-6	3.6E-6
80	8.0E-2	3.5E-6	1.5E-4	2.7E-4	8.0E-2	2.0E-7	4.8E-6	3.6E-6
81	7.9E-2	3.5E-6	1.5E-4	2.6E-4	7.9E-2	2.0E-7	4.8E-6	3.5E-6
82	7.8E-2	3.4E-6	1.5E-4	2.6E-4	7.8E-2	2.0E-7	4.7E-6	3.5E-6
83	7.7E-2	3.4E-6	1.5E-4	2.6E-4	7.7E-2	2.0E-7	4.7E-6	3.4E-6
84	7.6E-2	3.3E-6	1.5E-4	2.5E-4	7.6E-2	1.9E-7	4.7E-6	3.3E-6
85	7.6E-2	3.3E-6	1.4E-4	2.5E-4	7.5E-2	1.9E-7	4.6E-6	3.3E-6
86	7.5E-2	3.3E-6	1.4E-4	2.5E-4	7.4E-2	1.9E-7	4.6E-6	3.2E-6
87	7.4E-2	3.2E-6	1.4E-4	2.4E-4	7.4E-2	1.9E-7	4.5E-6	3.2E-6
88	7.3E-2	3.2E-6	1.4E-4	2.4E-4	7.3E-2	1.8E-7	4.5E-6	3.1E-6
89	7.2E-2	3.1E-6	1.4E-4	2.4E-4	7.2E-2	1.8E-7	4.4E-6	3.1E-6
90	7.1E-2	3.1E-6	1.3E-4	2.3E-4	7.1E-2	1.8E-7	4.4E-6	3.0E-6
91	7.0E-2	3.1E-6	1.3E-4	2.3E-4	7.0E-2	1.8E-7	4.4E-6	3.0E-6
92	7.0E-2	3.0E-6	1.3E-4	2.3E-4	6.9E-2	1.8E-7	4.3E-6	2.9E-6
93	6.9E-2	3.0E-6	1.3E-4	2.2E-4	6.8E-2	1.7E-7	4.3E-6	2.9E-6
94	6.8E-2	3.0E-6	1.3E-4	2.2E-4	6.8E-2	1.7E-7	4.2E-6	2.8E-6
95	6.7E-2	2.9E-6	1.3E-4	2.2E-4	6.7E-2	1.7E-7	4.2E-6	2.8E-6
96	6.6E-2	2.9E-6	1.2E-4	2.2E-4	6.6E-2	1.7E-7	4.2E-6	2.7E-6
97	6.6E-2	2.9E-6	1.2E-4	2.1E-4	6.5E-2	1.7E-7	4.1E-6	2.7E-6
98	6.5E-2	2.8E-6	1.2E-4	2.1E-4	6.5E-2	1.6E-7	4.1E-6	2.7E-6
99	6.4E-2	2.8E-6	1.2E-4	2.1E-4	6.4E-2	1.6E-7	4.1E-6	2.6E-6
100	6.3E-2	2.8E-6	1.2E-4	2.0E-4	6.3E-2	1.6E-7	4.0E-6	2.6E-6
110	5.6E-2	2.4E-6	1.0E-4	1.8E-4	5.6E-2	1.4E-7	3.7E-6	2.2E-6
120	5.0E-2	2.2E-6	9.1E-5	1.6E-4	5.0E-2	1.3E-7	3.4E-6	1.9E-6
130	4.4E-2	1.9E-6	8.0E-5	1.4E-4	4.4E-2	1.1E-7	3.1E-6	1.7E-6
140	4.0E-2	1.7E-6	7.0E-5	1.2E-4	3.9E-2	9.8E-8	2.8E-6	1.5E-6
150	3.5E-2	1.5E-6	6.2E-5	1.1E-4	3.5E-2	8.7E-8	2.5E-6	1.3E-6
160	3.1E-2	1.3E-6	5.4E-5	9.4E-5	3.1E-2	7.8E-8	2.3E-6	1.1E-6
170	2.8E-2	1.2E-6	4.8E-5	8.3E-5	2.8E-2	6.9E-8	2.1E-6	1.0E-6
180	2.5E-2	1.1E-6	4.2E-5	7.3E-5	2.5E-2	6.1E-8	1.9E-6	8.9E-7
190	2.2E-2	9.4E-7	3.7E-5	6.4E-5	2.2E-2	5.4E-8	1.8E-6	7.9E-7
200	2.0E-2	8.3E-7	3.2E-5	5.6E-5	2.0E-2	4.8E-8	1.6E-6	7.0E-7
210	1.8E-2	7.4E-7	2.8E-5	4.9E-5	1.7E-2	4.3E-8	1.5E-6	6.2E-7
220	1.6E-2	6.6E-7	2.5E-5	4.3E-5	1.6E-2	3.8E-8	1.3E-6	5.5E-7
230	1.4E-2	5.9E-7	2.2E-5	3.8E-5	1.4E-2	3.4E-8	1.2E-6	4.9E-7
240	1.2E-2	5.2E-7	1.9E-5	3.3E-5	1.2E-2	3.0E-8	1.1E-6	4.4E-7
250	1.1E-2	4.6E-7	1.7E-5	2.9E-5	1.1E-2	2.7E-8	1.0E-6	3.9E-7
260	9.8E-3	4.1E-7	1.5E-5	2.6E-5	9.8E-3	2.4E-8	9.2E-7	3.5E-7
270	8.8E-3	3.7E-7	1.3E-5	2.3E-5	8.8E-3	2.1E-8	8.4E-7	3.1E-7
280	7.8E-3	3.3E-7	1.1E-5	2.0E-5	7.8E-3	1.9E-8	7.7E-7	2.7E-7
290	7.0E-3	2.9E-7	1.0E-5	1.8E-5	7.0E-3	1.7E-8	7.0E-7	2.4E-7
300	6.2E-3	2.6E-7	8.9E-6	1.5E-5	6.2E-3	1.5E-8	6.4E-7	2.2E-7
310	5.6E-3	2.3E-7	7.8E-6	1.4E-5	5.6E-3	1.3E-8	5.8E-7	1.9E-7
320	5.0E-3	2.1E-7	6.8E-6	1.2E-5	5.0E-3	1.2E-8	5.3E-7	1.7E-7
330	4.4E-3	1.8E-7	6.0E-6	1.0E-5	4.4E-3	1.1E-8	4.8E-7	1.5E-7
340	4.0E-3	1.6E-7	5.3E-6	9.2E-6	4.0E-3	9.5E-9	4.4E-7	1.4E-7
350	3.5E-3	1.5E-7	4.6E-6	8.1E-6	3.5E-3	8.5E-9	4.0E-7	1.2E-7
360	3.2E-3	1.3E-7	4.1E-6	7.1E-6	3.2E-3	7.6E-9	3.6E-7	1.1E-7
365	3.0E-3	1.2E-7	3.8E-6	6.7E-6	3.0E-3	7.1E-9	3.5E-7	1.0E-7
370	2.8E-3	1.2E-7	3.6E-6	6.2E-6	2.8E-3	6.7E-9	3.3E-7	9.7E-8
380	2.5E-3	1.0E-7	3.2E-6	5.5E-6	2.5E-3	6.0E-9	3.0E-7	8.6E-8
390	2.3E-3	9.3E-8	2.8E-6	4.8E-6	2.3E-3	5.4E-9	2.7E-7	7.7E-8
400	2.0E-3	8.3E-8	2.4E-6	4.2E-6	2.0E-3	4.8E-9	2.5E-7	6.9E-8
410	1.8E-3	7.4E-8	2.1E-6	3.7E-6	1.8E-3	4.3E-9	2.3E-7	6.1E-8
420	1.6E-3	6.6E-8	1.9E-6	3.3E-6	1.6E-3	3.8E-9	2.1E-7	5.5E-8
430	1.5E-3	5.9E-8	1.7E-6	2.9E-6	1.4E-3	3.4E-9	1.9E-7	4.9E-8
440	1.3E-3	5.3E-8	1.5E-6	2.5E-6	1.3E-3	3.1E-9	1.7E-7	4.4E-8
450	1.2E-3	4.7E-8	1.3E-6	2.2E-6	1.2E-3	2.7E-9	1.5E-7	3.9E-8
460	1.0E-3	4.2E-8	1.1E-6	2.0E-6	1.0E-3	2.4E-9	1.4E-7	3.5E-8
470	9.3E-4	3.8E-8	9.9E-7	1.7E-6	9.3E-4	2.2E-9	1.3E-7	3.1E-8
480	8.4E-4	3.4E-8	8.7E-7	1.5E-6	8.3E-4	2.0E-9	1.2E-7	2.8E-8
490	7.5E-4	3.0E-8	7.6E-7	1.3E-6	7.5E-4	1.7E-9	1.1E-7	2.5E-8
500	6.7E-4	2.7E-8	6.7E-7	1.2E-6	6.7E-4	1.6E-9	9.6E-8	2.2E-8
510	6.0E-4	2.4E-8	5.9E-7	1.0E-6	6.0E-4	1.4E-9	8.7E-8	2.0E-8
520	5.4E-4	2.2E-8	5.2E-7	9.1E-7	5.4E-4	1.3E-9	7.9E-8	1.8E-8
530	4.8E-4	1.9E-8	4.6E-7	8.0E-7	4.8E-4	1.1E-9	7.2E-8	1.6E-8
540	4.3E-4	1.7E-8	4.0E-7	7.0E-7	4.3E-4	1.0E-9	6.6E-8	1.4E-8
550	3.9E-4	1.6E-8	3.5E-7	6.2E-7	3.9E-4	9.0E-10	6.0E-8	1.3E-8
560	3.5E-4	1.4E-8	3.1E-7	5.4E-7	3.5E-4	8.1E-10	5.4E-8	1.1E-8
570	3.1E-4	1.2E-8	2.7E-7	4.8E-7	3.1E-4	7.2E-10	4.9E-8	1.0E-8
580	2.8E-4	1.1E-8	2.4E-7	4.2E-7	2.8E-4	6.5E-10	4.5E-8	9.2E-9
590	2.5E-4	1.0E-8	2.1E-7	3.7E-7	2.5E-4	5.8E-10	4.1E-8	8.3E-9
600	2.3E-4	9.0E-9	1.9E-7	3.3E-7	2.3E-4	5.2E-10	3.7E-8	7.4E-9
610	2.0E-4	8.0E-9	1.6E-7	2.9E-7	2.0E-4	4.7E-10	3.4E-8	6.6E-9
620	1.8E-4	7.2E-9	1.4E-7	2.5E-7	1.8E-4	4.2E-10	3.1E-8	5.9E-9
630	1.6E-4	6.5E-9	1.3E-7	2.2E-7	1.6E-4	3.8E-10	2.8E-8	5.3E-9
640	1.5E-4	5.8E-9	1.1E-7	2.0E-7	1.5E-4	3.4E-10	2.5E-8	4.8E-9
650	1.3E-4	5.2E-9	9.8E-8	1.7E-7	1.3E-4	3.0E-10	2.3E-8	4.3E-9
660	1.2E-4	4.7E-9	8.6E-8	1.5E-7	1.2E-4	2.7E-10	2.1E-8	3.8E-9
670	1.1E-4	4.2E-9	7.6E-8	1.3E-7	1.1E-4	2.4E-10	1.9E-8	3.5E-9
680	9.7E-5	3.8E-9	6.7E-8	1.2E-7	9.6E-5	2.2E-10	1.7E-8	3.1E-9
690	8.7E-5	3.4E-9	5.9E-8	1.0E-7	8.7E-5	2.0E-10	1.6E-8	2.8E-9
700	7.8E-5	3.0E-9	5.2E-8	9.1E-8	7.8E-5	1.8E-10	1.4E-8	2.5E-9
710	7.0E-5	2.7E-9	4.5E-8	8.0E-8	7.0E-5	1.6E-10	1.3E-8	2.2E-9
720	6.3E-5	2.5E-9	4.0E-8	7.1E-8	6.3E-5	1.4E-10	1.2E-8	2.0E-9
730	5.7E-5	2.2E-9	3.5E-8	6.2E-8	5.7E-5	1.3E-10	1.1E-8	1.8E-9
740	5.1E-5	2.0E-9	3.1E-8	5.5E-8	5.1E-5	1.2E-10	9.6E-9	1.6E-9
750	4.6E-5	1.8E-9	2.7E-8	4.8E-8	4.6E-5	1.0E-10	8.7E-9	1.5E-9
760	4.1E-5	1.6E-9	2.4E-8	4.3E-8	4.1E-5	-	7.9E-9	1.3E-9
770	3.7E-5	1.4E-9	2.1E-8	3.8E-8	3.7E-5	-	7.2E-9	1.2E-9
780	3.4E-5	1.3E-9	1.9E-8	3.3E-8	3.4E-5	-	6.5E-9	1.1E-9
790	3.0E-5	1.2E-9	1.6E-8	2.9E-8	3.0E-5	-	5.9E-9	9.6E-10
800	2.7E-5	1.0E-9	1.4E-8	2.6E-8	2.7E-5	-	5.4E-9	8.6E-10
810	2.5E-5	9.4E-10	1.3E-8	2.3E-8	2.4E-5	-	4.9E-9	7.7E-10
820	2.2E-5	8.5E-10	1.1E-8	2.0E-8	2.2E-5	-	4.4E-9	7.0E-10
830	2.0E-5	7.6E-10	9.9E-9	1.8E-8	2.0E-5	-	4.0E-9	6.3E-10
840	1.8E-5	6.9E-10	8.7E-9	1.6E-8	1.8E-5	-	3.7E-9	5.6E-10
850	1.6E-5	6.2E-10	7.7E-9	1.4E-8	1.6E-5	-	3.3E-9	5.1E-10
860	1.5E-5	5.6E-10	6.7E-9	1.2E-8	1.5E-5	-	3.0E-9	4.6E-10
870	1.3E-5	5.0E-10	5.9E-9	1.1E-8	1.3E-5	-	2.7E-9	4.1E-10
880	1.2E-5	4.5E-10	5.2E-9	9.4E-9	1.2E-5	-	2.5E-9	3.7E-10
890	1.1E-5	4.1E-10	4.6E-9	8.3E-9	1.1E-5	-	2.3E-9	3.3E-10
900	9.6E-6	3.7E-10	4.1E-9	7.3E-9	9.6E-6	-	2.1E-9	3.0E-10
910	8.7E-6	3.3E-10	3.6E-9	6.5E-9	8.6E-6	-	1.9E-9	2.7E-10
920	7.8E-6	3.0E-10	3.2E-9	5.7E-9	7.8E-6	-	1.7E-9	2.4E-10
930	7.0E-6	2.7E-10	2.8E-9	5.0E-9	7.0E-6	-	1.5E-9	2.2E-10
940	6.4E-6	2.4E-10	2.5E-9	4.4E-9	6.3E-6	-	1.4E-9	2.0E-10
950	5.7E-6	2.2E-10	2.2E-9	3.9E-9	5.7E-6	-	1.3E-9	1.8E-10
960	5.2E-6	2.0E-10	1.9E-9	3.5E-9	5.2E-6	-	1.1E-9	1.6E-10
970	4.7E-6	1.8E-10	1.7E-9	3.1E-9	4.7E-6	-	1.0E-9	1.4E-10
980	4.2E-6	1.6E-10	1.5E-9	2.7E-9	4.2E-6	-	9.5E-10	1.3E-10
990	3.8E-6	1.4E-10	1.3E-9	2.4E-9	3.8E-6	-	8.6E-10	1.2E-10
1000	3.4E-6	1.3E-10	1.2E-9	2.1E-9	3.4E-6	-	7.8E-10	1.1E-10
1010	3.1E-6	1.2E-10	1.0E-9	1.9E-9	3.1E-6	-	7.1E-10	-
1020	2.8E-6	1.1E-10	9.0E-10	1.6E-9	2.8E-6	-	6.4E-10	-
1030	2.5E-6	-	8.0E-10	1.5E-9	2.5E-6	-	5.8E-10	-
1040	2.3E-6	-	7.0E-10	1.3E-9	2.3E-6	-	5.3E-10	-
1050	2.0E-6	-	6.2E-10	1.1E-9	2.0E-6	-	4.8E-10	-
1060	1.9E-6	-	5.5E-10	1.0E-9	1.8E-6	-	4.4E-10	-
1070	1.7E-6	-	4.9E-10	8.9E-10	1.7E-6	-	4.0E-10	-
1080	1.5E-6	-	4.3E-10	7.9E-10	1.5E-6	-	3.6E-10	-
1090	1.4E-6	-	3.8E-10	7.0E-10	1.4E-6	-	3.3E-10	-
1095	1.3E-6	-	3.6E-10	6.6E-10	1.3E-6	-	3.1E-10	-
1100	1.2E-6	-	3.3E-10	6.2E-10	1.2E-6	-	3.0E-10	-
1200	4.4E-7	-	-	1.8E-10	4.4E-7	-	1.1E-10	-
1300	1.6E-7	-	-	-	1.6E-7	-	-	-
1400	5.9E-8	-	-	-	5.9E-8	-	-	-
1500	2.1E-8	-	-	-	2.1E-8	-	-	-
1600	7.8E-9	-	-	-	7.8E-9	-	-	-
1700	2.9E-9	-	-	-	2.9E-9	-	-	-
1800	1.1E-9	-	-	-	1.0E-9	-	-	-
1900	3.9E-10	-	-	-	3.8E-10	-	-	-
2000	1.4E-10	-	-	-	1.4E-10	-	-	-
