Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
19	1.3E-1	2.1E-5	4.6E-4	7.2E-4	1.3E-1	3.4E-6	1.3E-4	1.1E-4
20	1.3E-1	2.0E-5	4.2E-4	6.7E-4	1.3E-1	3.3E-6	1.2E-4	1.1E-4
21	1.3E-1	2.0E-5	3.9E-4	6.3E-4	1.3E-1	3.1E-6	1.2E-4	1.0E-4
22	1.3E-1	1.9E-5	3.6E-4	5.9E-4	1.3E-1	3.0E-6	1.2E-4	1.0E-4
23	1.3E-1	1.9E-5	3.4E-4	5.6E-4	1.3E-1	2.9E-6	1.2E-4	9.6E-5
24	1.3E-1	1.8E-5	3.2E-4	5.4E-4	1.3E-1	2.8E-6	1.2E-4	9.2E-5
25	1.3E-1	1.8E-5	3.1E-4	5.2E-4	1.3E-1	2.7E-6	1.2E-4	8.9E-5
26	1.3E-1	1.7E-5	3.0E-4	5.0E-4	1.3E-1	2.6E-6	1.2E-4	8.6E-5
27	1.3E-1	1.7E-5	2.9E-4	4.8E-4	1.2E-1	2.5E-6	1.2E-4	8.3E-5
28	1.2E-1	1.7E-5	2.8E-4	4.7E-4	1.2E-1	2.4E-6	1.2E-4	8.0E-5
29	1.2E-1	1.6E-5	2.7E-4	4.6E-4	1.2E-1	2.3E-6	1.2E-4	7.7E-5
30	1.2E-1	1.6E-5	2.6E-4	4.5E-4	1.2E-1	2.2E-6	1.2E-4	7.4E-5
31	1.2E-1	1.6E-5	2.6E-4	4.4E-4	1.2E-1	2.2E-6	1.2E-4	7.2E-5
32	1.2E-1	1.5E-5	2.5E-4	4.3E-4	1.2E-1	2.1E-6	1.2E-4	6.9E-5
33	1.2E-1	1.5E-5	2.5E-4	4.2E-4	1.2E-1	2.0E-6	1.2E-4	6.7E-5
34	1.2E-1	1.5E-5	2.4E-4	4.2E-4	1.2E-1	2.0E-6	1.2E-4	6.5E-5
35	1.2E-1	1.5E-5	2.4E-4	4.1E-4	1.2E-1	1.9E-6	1.2E-4	6.3E-5
36	1.2E-1	1.4E-5	2.4E-4	4.1E-4	1.2E-1	1.8E-6	1.1E-4	6.1E-5
37	1.2E-1	1.4E-5	2.3E-4	4.0E-4	1.2E-1	1.8E-6	1.1E-4	5.9E-5
38	1.2E-1	1.4E-5	2.3E-4	4.0E-4	1.2E-1	1.7E-6	1.1E-4	5.7E-5
39	1.2E-1	1.4E-5	2.3E-4	3.9E-4	1.2E-1	1.7E-6	1.1E-4	5.6E-5
40	1.2E-1	1.4E-5	2.3E-4	3.9E-4	1.1E-1	1.6E-6	1.1E-4	5.4E-5
41	1.1E-1	1.3E-5	2.2E-4	3.9E-4	1.1E-1	1.6E-6	1.1E-4	5.3E-5
42	1.1E-1	1.3E-5	2.2E-4	3.8E-4	1.1E-1	1.5E-6	1.1E-4	5.1E-5
43	1.1E-1	1.3E-5	2.2E-4	3.8E-4	1.1E-1	1.5E-6	1.1E-4	5.0E-5
44	1.1E-1	1.3E-5	2.2E-4	3.8E-4	1.1E-1	1.5E-6	1.1E-4	4.8E-5
45	1.1E-1	1.3E-5	2.2E-4	3.7E-4	1.1E-1	1.4E-6	1.1E-4	4.7E-5
46	1.1E-1	1.2E-5	2.1E-4	3.7E-4	1.1E-1	1.4E-6	1.1E-4	4.6E-5
47	1.1E-1	1.2E-5	2.1E-4	3.7E-4	1.1E-1	1.3E-6	1.1E-4	4.5E-5
48	1.1E-1	1.2E-5	2.1E-4	3.6E-4	1.1E-1	1.3E-6	1.1E-4	4.4E-5
49	1.1E-1	1.2E-5	2.1E-4	3.6E-4	1.1E-1	1.3E-6	1.1E-4	4.3E-5
50	1.1E-1	1.2E-5	2.1E-4	3.6E-4	1.1E-1	1.3E-6	1.0E-4	4.2E-5
51	1.1E-1	1.2E-5	2.1E-4	3.6E-4	1.1E-1	1.2E-6	1.0E-4	4.1E-5
52	1.1E-1	1.2E-5	2.0E-4	3.5E-4	1.1E-1	1.2E-6	1.0E-4	4.0E-5
53	1.1E-1	1.1E-5	2.0E-4	3.5E-4	1.1E-1	1.2E-6	1.0E-4	3.9E-5
54	1.0E-1	1.1E-5	2.0E-4	3.5E-4	1.0E-1	1.2E-6	1.0E-4	3.9E-5
55	1.0E-1	1.1E-5	2.0E-4	3.4E-4	1.0E-1	1.1E-6	1.0E-4	3.8E-5
56	1.0E-1	1.1E-5	2.0E-4	3.4E-4	1.0E-1	1.1E-6	1.0E-4	3.7E-5
57	1.0E-1	1.1E-5	2.0E-4	3.4E-4	1.0E-1	1.1E-6	1.0E-4	3.6E-5
58	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	1.1E-6	9.9E-5	3.6E-5
59	1.0E-1	1.1E-5	1.9E-4	3.3E-4	1.0E-1	1.0E-6	9.8E-5	3.5E-5
60	1.0E-1	1.1E-5	1.9E-4	3.3E-4	1.0E-1	1.0E-6	9.8E-5	3.4E-5
61	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	1.0E-6	9.7E-5	3.4E-5
62	1.0E-1	1.0E-5	1.9E-4	3.3E-4	9.9E-2	9.9E-7	9.6E-5	3.3E-5
63	9.9E-2	1.0E-5	1.9E-4	3.2E-4	9.8E-2	9.8E-7	9.6E-5	3.3E-5
64	9.8E-2	1.0E-5	1.9E-4	3.2E-4	9.8E-2	9.6E-7	9.5E-5	3.2E-5
65	9.8E-2	1.0E-5	1.8E-4	3.2E-4	9.7E-2	9.5E-7	9.4E-5	3.2E-5
66	9.7E-2	1.0E-5	1.8E-4	3.2E-4	9.7E-2	9.3E-7	9.4E-5	3.1E-5
67	9.6E-2	9.9E-6	1.8E-4	3.1E-4	9.6E-2	9.2E-7	9.3E-5	3.1E-5
68	9.6E-2	9.8E-6	1.8E-4	3.1E-4	9.5E-2	9.0E-7	9.2E-5	3.0E-5
69	9.5E-2	9.7E-6	1.8E-4	3.1E-4	9.5E-2	8.9E-7	9.2E-5	3.0E-5
70	9.5E-2	9.7E-6	1.8E-4	3.1E-4	9.4E-2	8.8E-7	9.1E-5	2.9E-5
71	9.4E-2	9.6E-6	1.8E-4	3.0E-4	9.3E-2	8.7E-7	9.0E-5	2.9E-5
72	9.3E-2	9.5E-6	1.7E-4	3.0E-4	9.3E-2	8.5E-7	9.0E-5	2.9E-5
73	9.3E-2	9.4E-6	1.7E-4	3.0E-4	9.2E-2	8.4E-7	8.9E-5	2.8E-5
74	9.2E-2	9.3E-6	1.7E-4	3.0E-4	9.2E-2	8.3E-7	8.9E-5	2.8E-5
75	9.2E-2	9.3E-6	1.7E-4	2.9E-4	9.1E-2	8.2E-7	8.8E-5	2.8E-5
76	9.1E-2	9.2E-6	1.7E-4	2.9E-4	9.1E-2	8.1E-7	8.7E-5	2.7E-5
77	9.0E-2	9.1E-6	1.7E-4	2.9E-4	9.0E-2	8.0E-7	8.7E-5	2.7E-5
78	9.0E-2	9.0E-6	1.7E-4	2.9E-4	8.9E-2	7.9E-7	8.6E-5	2.7E-5
79	8.9E-2	9.0E-6	1.7E-4	2.9E-4	8.9E-2	7.8E-7	8.6E-5	2.6E-5
80	8.9E-2	8.9E-6	1.6E-4	2.8E-4	8.8E-2	7.8E-7	8.5E-5	2.6E-5
81	8.8E-2	8.8E-6	1.6E-4	2.8E-4	8.8E-2	7.7E-7	8.4E-5	2.6E-5
82	8.8E-2	8.8E-6	1.6E-4	2.8E-4	8.7E-2	7.6E-7	8.4E-5	2.5E-5
83	8.7E-2	8.7E-6	1.6E-4	2.8E-4	8.7E-2	7.5E-7	8.3E-5	2.5E-5
84	8.6E-2	8.6E-6	1.6E-4	2.7E-4	8.6E-2	7.4E-7	8.3E-5	2.5E-5
85	8.6E-2	8.6E-6	1.6E-4	2.7E-4	8.5E-2	7.3E-7	8.2E-5	2.5E-5
86	8.5E-2	8.5E-6	1.6E-4	2.7E-4	8.5E-2	7.3E-7	8.1E-5	2.4E-5
87	8.5E-2	8.4E-6	1.6E-4	2.7E-4	8.4E-2	7.2E-7	8.1E-5	2.4E-5
88	8.4E-2	8.4E-6	1.5E-4	2.7E-4	8.4E-2	7.1E-7	8.0E-5	2.4E-5
89	8.4E-2	8.3E-6	1.5E-4	2.6E-4	8.3E-2	7.1E-7	8.0E-5	2.4E-5
90	8.3E-2	8.2E-6	1.5E-4	2.6E-4	8.3E-2	7.0E-7	7.9E-5	2.4E-5
91	8.3E-2	8.2E-6	1.5E-4	2.6E-4	8.2E-2	6.9E-7	7.9E-5	2.3E-5
92	8.2E-2	8.1E-6	1.5E-4	2.6E-4	8.2E-2	6.9E-7	7.8E-5	2.3E-5
93	8.2E-2	8.1E-6	1.5E-4	2.6E-4	8.1E-2	6.8E-7	7.8E-5	2.3E-5
94	8.1E-2	8.0E-6	1.5E-4	2.5E-4	8.1E-2	6.7E-7	7.7E-5	2.3E-5
95	8.1E-2	7.9E-6	1.5E-4	2.5E-4	8.0E-2	6.7E-7	7.7E-5	2.2E-5
96	8.0E-2	7.9E-6	1.5E-4	2.5E-4	8.0E-2	6.6E-7	7.6E-5	2.2E-5
97	8.0E-2	7.8E-6	1.4E-4	2.5E-4	7.9E-2	6.6E-7	7.6E-5	2.2E-5
98	7.9E-2	7.8E-6	1.4E-4	2.5E-4	7.9E-2	6.5E-7	7.5E-5	2.2E-5
99	7.9E-2	7.7E-6	1.4E-4	2.5E-4	7.8E-2	6.4E-7	7.5E-5	2.2E-5
100	7.8E-2	7.7E-6	1.4E-4	2.4E-4	7.8E-2	6.4E-7	7.4E-5	2.2E-5
110	7.3E-2	7.2E-6	1.3E-4	2.3E-4	7.3E-2	5.9E-7	6.9E-5	2.0E-5
120	6.9E-2	6.7E-6	1.2E-4	2.1E-4	6.8E-2	5.5E-7	6.5E-5	1.8E-5
130	6.4E-2	6.3E-6	1.1E-4	1.9E-4	6.4E-2	5.1E-7	6.1E-5	1.7E-5
140	6.0E-2	5.9E-6	1.0E-4	1.8E-4	6.0E-2	4.8E-7	5.7E-5	1.6E-5
150	5.7E-2	5.5E-6	9.7E-5	1.7E-4	5.6E-2	4.5E-7	5.3E-5	1.5E-5
160	5.3E-2	5.2E-6	9.0E-5	1.5E-4	5.3E-2	4.2E-7	5.0E-5	1.4E-5
170	5.0E-2	4.8E-6	8.3E-5	1.4E-4	5.0E-2	3.9E-7	4.7E-5	1.3E-5
180	4.7E-2	4.5E-6	7.7E-5	1.3E-4	4.7E-2	3.7E-7	4.4E-5	1.2E-5
190	4.4E-2	4.3E-6	7.1E-5	1.2E-4	4.4E-2	3.4E-7	4.2E-5	1.2E-5
200	4.2E-2	4.0E-6	6.6E-5	1.1E-4	4.1E-2	3.2E-7	3.9E-5	1.1E-5
210	3.9E-2	3.7E-6	6.1E-5	1.1E-4	3.9E-2	3.0E-7	3.7E-5	1.0E-5
220	3.7E-2	3.5E-6	5.7E-5	9.8E-5	3.7E-2	2.8E-7	3.5E-5	9.6E-6
230	3.5E-2	3.3E-6	5.3E-5	9.1E-5	3.4E-2	2.7E-7	3.3E-5	9.0E-6
240	3.3E-2	3.1E-6	4.9E-5	8.4E-5	3.2E-2	2.5E-7	3.1E-5	8.5E-6
250	3.1E-2	2.9E-6	4.5E-5	7.8E-5	3.0E-2	2.4E-7	2.9E-5	7.9E-6
260	2.9E-2	2.7E-6	4.2E-5	7.2E-5	2.9E-2	2.2E-7	2.8E-5	7.5E-6
270	2.7E-2	2.6E-6	3.9E-5	6.7E-5	2.7E-2	2.1E-7	2.6E-5	7.0E-6
280	2.6E-2	2.4E-6	3.6E-5	6.2E-5	2.5E-2	2.0E-7	2.5E-5	6.6E-6
290	2.4E-2	2.3E-6	3.3E-5	5.8E-5	2.4E-2	1.8E-7	2.3E-5	6.2E-6
300	2.3E-2	2.2E-6	3.1E-5	5.3E-5	2.3E-2	1.7E-7	2.2E-5	5.8E-6
310	2.1E-2	2.0E-6	2.9E-5	5.0E-5	2.1E-2	1.6E-7	2.1E-5	5.5E-6
320	2.0E-2	1.9E-6	2.7E-5	4.6E-5	2.0E-2	1.5E-7	2.0E-5	5.2E-6
330	1.9E-2	1.8E-6	2.5E-5	4.3E-5	1.9E-2	1.4E-7	1.9E-5	4.9E-6
340	1.8E-2	1.7E-6	2.3E-5	3.9E-5	1.8E-2	1.4E-7	1.8E-5	4.6E-6
350	1.7E-2	1.6E-6	2.1E-5	3.7E-5	1.7E-2	1.3E-7	1.7E-5	4.3E-6
360	1.6E-2	1.5E-6	2.0E-5	3.4E-5	1.6E-2	1.2E-7	1.6E-5	4.1E-6
365	1.5E-2	1.5E-6	1.9E-5	3.3E-5	1.5E-2	1.2E-7	1.5E-5	3.9E-6
370	1.5E-2	1.4E-6	1.8E-5	3.1E-5	1.5E-2	1.1E-7	1.5E-5	3.8E-6
380	1.4E-2	1.3E-6	1.7E-5	2.9E-5	1.4E-2	1.1E-7	1.4E-5	3.6E-6
390	1.3E-2	1.3E-6	1.6E-5	2.7E-5	1.3E-2	1.0E-7	1.4E-5	3.4E-6
400	1.3E-2	1.2E-6	1.4E-5	2.5E-5	1.3E-2	9.5E-8	1.3E-5	3.2E-6
410	1.2E-2	1.1E-6	1.3E-5	2.3E-5	1.2E-2	9.0E-8	1.2E-5	3.0E-6
420	1.1E-2	1.1E-6	1.2E-5	2.2E-5	1.1E-2	8.5E-8	1.2E-5	2.9E-6
430	1.1E-2	1.0E-6	1.2E-5	2.0E-5	1.1E-2	8.0E-8	1.1E-5	2.7E-6
440	1.0E-2	9.4E-7	1.1E-5	1.9E-5	1.0E-2	7.6E-8	1.0E-5	2.5E-6
450	9.5E-3	8.9E-7	9.9E-6	1.7E-5	9.5E-3	7.1E-8	9.9E-6	2.4E-6
460	9.0E-3	8.4E-7	9.2E-6	1.6E-5	8.9E-3	6.7E-8	9.4E-6	2.3E-6
470	8.5E-3	7.9E-7	8.5E-6	1.5E-5	8.4E-3	6.4E-8	8.9E-6	2.1E-6
480	8.0E-3	7.5E-7	7.9E-6	1.4E-5	8.0E-3	6.0E-8	8.5E-6	2.0E-6
490	7.6E-3	7.1E-7	7.3E-6	1.3E-5	7.6E-3	5.7E-8	8.1E-6	1.9E-6
500	7.2E-3	6.7E-7	6.8E-6	1.2E-5	7.1E-3	5.4E-8	7.7E-6	1.8E-6
510	6.8E-3	6.3E-7	6.3E-6	1.1E-5	6.8E-3	5.1E-8	7.3E-6	1.7E-6
520	6.4E-3	6.0E-7	5.8E-6	1.0E-5	6.4E-3	4.8E-8	6.9E-6	1.6E-6
530	6.1E-3	5.7E-7	5.4E-6	9.4E-6	6.1E-3	4.5E-8	6.6E-6	1.5E-6
540	5.8E-3	5.4E-7	5.0E-6	8.7E-6	5.7E-3	4.3E-8	6.3E-6	1.4E-6
550	5.5E-3	5.1E-7	4.6E-6	8.1E-6	5.4E-3	4.1E-8	6.0E-6	1.4E-6
560	5.2E-3	4.8E-7	4.3E-6	7.5E-6	5.1E-3	3.8E-8	5.7E-6	1.3E-6
570	4.9E-3	4.5E-7	4.0E-6	6.9E-6	4.9E-3	3.6E-8	5.4E-6	1.2E-6
580	4.6E-3	4.3E-7	3.7E-6	6.4E-6	4.6E-3	3.4E-8	5.1E-6	1.2E-6
590	4.4E-3	4.1E-7	3.4E-6	6.0E-6	4.4E-3	3.3E-8	4.9E-6	1.1E-6
600	4.2E-3	3.9E-7	3.2E-6	5.5E-6	4.1E-3	3.1E-8	4.7E-6	1.0E-6
610	3.9E-3	3.7E-7	2.9E-6	5.1E-6	3.9E-3	2.9E-8	4.4E-6	9.8E-7
620	3.7E-3	3.5E-7	2.7E-6	4.8E-6	3.7E-3	2.8E-8	4.2E-6	9.3E-7
630	3.6E-3	3.3E-7	2.5E-6	4.4E-6	3.5E-3	2.6E-8	4.0E-6	8.8E-7
640	3.4E-3	3.1E-7	2.3E-6	4.1E-6	3.4E-3	2.5E-8	3.8E-6	8.4E-7
650	3.2E-3	2.9E-7	2.2E-6	3.8E-6	3.2E-3	2.3E-8	3.6E-6	7.9E-7
660	3.0E-3	2.8E-7	2.0E-6	3.5E-6	3.0E-3	2.2E-8	3.5E-6	7.5E-7
670	2.9E-3	2.6E-7	1.9E-6	3.3E-6	2.9E-3	2.1E-8	3.3E-6	7.1E-7
680	2.7E-3	2.5E-7	1.7E-6	3.0E-6	2.7E-3	2.0E-8	3.2E-6	6.7E-7
690	2.6E-3	2.4E-7	1.6E-6	2.8E-6	2.6E-3	1.9E-8	3.0E-6	6.4E-7
700	2.5E-3	2.3E-7	1.5E-6	2.6E-6	2.4E-3	1.8E-8	2.9E-6	6.1E-7
710	2.3E-3	2.1E-7	1.4E-6	2.4E-6	2.3E-3	1.7E-8	2.7E-6	5.8E-7
720	2.2E-3	2.0E-7	1.3E-6	2.2E-6	2.2E-3	1.6E-8	2.6E-6	5.5E-7
730	2.1E-3	1.9E-7	1.2E-6	2.1E-6	2.1E-3	1.5E-8	2.5E-6	5.2E-7
740	2.0E-3	1.8E-7	1.1E-6	1.9E-6	2.0E-3	1.5E-8	2.4E-6	4.9E-7
750	1.9E-3	1.7E-7	1.0E-6	1.8E-6	1.9E-3	1.4E-8	2.3E-6	4.7E-7
760	1.8E-3	1.7E-7	9.5E-7	1.7E-6	1.8E-3	1.3E-8	2.2E-6	4.4E-7
770	1.7E-3	1.6E-7	8.8E-7	1.5E-6	1.7E-3	1.2E-8	2.1E-6	4.2E-7
780	1.6E-3	1.5E-7	8.2E-7	1.4E-6	1.6E-3	1.2E-8	2.0E-6	4.0E-7
790	1.5E-3	1.4E-7	7.6E-7	1.3E-6	1.5E-3	1.1E-8	1.9E-6	3.8E-7
800	1.5E-3	1.3E-7	7.0E-7	1.2E-6	1.5E-3	1.1E-8	1.8E-6	3.6E-7
810	1.4E-3	1.3E-7	6.5E-7	1.1E-6	1.4E-3	1.0E-8	1.7E-6	3.4E-7
820	1.3E-3	1.2E-7	6.0E-7	1.1E-6	1.3E-3	9.7E-9	1.6E-6	3.3E-7
830	1.3E-3	1.2E-7	5.6E-7	9.9E-7	1.3E-3	9.2E-9	1.6E-6	3.1E-7
840	1.2E-3	1.1E-7	5.2E-7	9.1E-7	1.2E-3	8.7E-9	1.5E-6	2.9E-7
850	1.1E-3	1.0E-7	4.8E-7	8.5E-7	1.1E-3	8.3E-9	1.4E-6	2.8E-7
860	1.1E-3	9.9E-8	4.5E-7	7.9E-7	1.1E-3	7.9E-9	1.3E-6	2.7E-7
870	1.0E-3	9.4E-8	4.1E-7	7.3E-7	1.0E-3	7.5E-9	1.3E-6	2.5E-7
880	9.8E-4	9.0E-8	3.8E-7	6.8E-7	9.8E-4	7.1E-9	1.2E-6	2.4E-7
890	9.4E-4	8.5E-8	3.6E-7	6.3E-7	9.3E-4	6.8E-9	1.2E-6	2.3E-7
900	8.9E-4	8.1E-8	3.3E-7	5.8E-7	8.9E-4	6.4E-9	1.1E-6	2.2E-7
910	8.5E-4	7.7E-8	3.1E-7	5.4E-7	8.4E-4	6.1E-9	1.1E-6	2.1E-7
920	8.1E-4	7.3E-8	2.8E-7	5.0E-7	8.0E-4	5.8E-9	1.0E-6	2.0E-7
930	7.7E-4	7.0E-8	2.6E-7	4.7E-7	7.7E-4	5.5E-9	9.8E-7	1.9E-7
940	7.3E-4	6.6E-8	2.4E-7	4.3E-7	7.3E-4	5.3E-9	9.3E-7	1.8E-7
950	7.0E-4	6.3E-8	2.3E-7	4.0E-7	6.9E-4	5.0E-9	8.9E-7	1.7E-7
960	6.6E-4	6.0E-8	2.1E-7	3.7E-7	6.6E-4	4.8E-9	8.5E-7	1.6E-7
970	6.3E-4	5.7E-8	1.9E-7	3.5E-7	6.3E-4	4.5E-9	8.1E-7	1.5E-7
980	6.0E-4	5.5E-8	1.8E-7	3.2E-7	6.0E-4	4.3E-9	7.8E-7	1.5E-7
990	5.7E-4	5.2E-8	1.7E-7	3.0E-7	5.7E-4	4.1E-9	7.4E-7	1.4E-7
1000	5.5E-4	4.9E-8	1.6E-7	2.8E-7	5.4E-4	3.9E-9	7.1E-7	1.3E-7
1010	5.2E-4	4.7E-8	1.4E-7	2.6E-7	5.2E-4	3.7E-9	6.8E-7	1.3E-7
1020	4.9E-4	4.5E-8	1.3E-7	2.4E-7	4.9E-4	3.6E-9	6.5E-7	1.2E-7
1030	4.7E-4	4.3E-8	1.2E-7	2.2E-7	4.7E-4	3.4E-9	6.2E-7	1.1E-7
1040	4.5E-4	4.1E-8	1.2E-7	2.1E-7	4.5E-4	3.2E-9	5.9E-7	1.1E-7
1050	4.3E-4	3.9E-8	1.1E-7	1.9E-7	4.3E-4	3.1E-9	5.6E-7	1.0E-7
1060	4.1E-4	3.7E-8	9.9E-8	1.8E-7	4.1E-4	2.9E-9	5.4E-7	9.8E-8
1070	3.9E-4	3.5E-8	9.2E-8	1.7E-7	3.9E-4	2.8E-9	5.1E-7	9.4E-8
1080	3.7E-4	3.3E-8	8.5E-8	1.5E-7	3.7E-4	2.7E-9	4.9E-7	8.9E-8
1090	3.5E-4	3.2E-8	7.9E-8	1.4E-7	3.5E-4	2.5E-9	4.7E-7	8.5E-8
1095	3.4E-4	3.1E-8	7.6E-8	1.4E-7	3.4E-4	2.5E-9	4.6E-7	8.3E-8
1100	3.4E-4	3.0E-8	7.4E-8	1.3E-7	3.3E-4	2.4E-9	4.5E-7	8.1E-8
1200	2.1E-4	1.9E-8	3.5E-8	6.4E-8	2.1E-4	1.5E-9	2.8E-7	5.0E-8
1300	1.3E-4	1.2E-8	1.7E-8	3.1E-8	1.3E-4	9.2E-10	1.8E-7	3.1E-8
1400	8.1E-5	7.3E-9	8.0E-9	1.6E-8	8.1E-5	5.8E-10	1.2E-7	1.9E-8
1500	5.1E-5	4.6E-9	3.9E-9	7.8E-9	5.1E-5	3.6E-10	7.4E-8	1.2E-8
1600	3.2E-5	2.9E-9	1.9E-9	4.0E-9	3.2E-5	2.3E-10	4.7E-8	7.6E-9
1700	2.0E-5	1.8E-9	9.4E-10	2.1E-9	2.0E-5	1.4E-10	3.0E-8	4.8E-9
1800	1.3E-5	1.1E-9	4.7E-10	1.1E-9	1.3E-5	-	1.9E-8	3.0E-9
