Radionuclide	In-115
Route of Intake	Injection
Material	Injection, fA=5E-3
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
69	9.4E-1	1.1E-4	2.4E-4	1.3E-2	1.0E-1	1.5E-1
70	9.4E-1	1.0E-4	2.4E-4	1.3E-2	1.0E-1	1.5E-1
71	9.4E-1	1.0E-4	2.4E-4	1.3E-2	1.0E-1	1.5E-1
72	9.3E-1	1.0E-4	2.4E-4	1.3E-2	1.0E-1	1.5E-1
73	9.3E-1	9.9E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
74	9.3E-1	9.8E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
75	9.3E-1	9.7E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
76	9.3E-1	9.5E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
77	9.3E-1	9.4E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
78	9.3E-1	9.3E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
79	9.3E-1	9.2E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
80	9.3E-1	9.1E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
81	9.3E-1	9.0E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
82	9.3E-1	8.9E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
83	9.3E-1	8.8E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
84	9.3E-1	8.7E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
85	9.3E-1	8.6E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
86	9.3E-1	8.5E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
87	9.3E-1	8.4E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
88	9.3E-1	8.3E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
89	9.3E-1	8.3E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
90	9.3E-1	8.2E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
91	9.3E-1	8.1E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
92	9.3E-1	8.0E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
93	9.3E-1	8.0E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
94	9.3E-1	7.9E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
95	9.3E-1	7.9E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
96	9.3E-1	7.8E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
97	9.3E-1	7.8E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
98	9.3E-1	7.7E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
99	9.3E-1	7.7E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
100	9.3E-1	7.6E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
110	9.2E-1	7.2E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
120	9.2E-1	7.0E-5	2.4E-4	1.3E-2	1.0E-1	1.5E-1
130	9.2E-1	6.8E-5	2.4E-4	1.3E-2	9.9E-2	1.5E-1
140	9.1E-1	6.7E-5	2.4E-4	1.3E-2	9.8E-2	1.5E-1
150	9.1E-1	6.6E-5	2.4E-4	1.3E-2	9.7E-2	1.5E-1
160	9.1E-1	6.5E-5	2.4E-4	1.3E-2	9.7E-2	1.5E-1
170	9.0E-1	6.5E-5	2.4E-4	1.3E-2	9.6E-2	1.5E-1
180	9.0E-1	6.4E-5	2.4E-4	1.3E-2	9.5E-2	1.5E-1
190	9.0E-1	6.4E-5	2.3E-4	1.3E-2	9.4E-2	1.5E-1
200	9.0E-1	6.4E-5	2.3E-4	1.3E-2	9.4E-2	1.5E-1
210	8.9E-1	6.3E-5	2.3E-4	1.3E-2	9.3E-2	1.5E-1
220	8.9E-1	6.3E-5	2.3E-4	1.3E-2	9.2E-2	1.5E-1
230	8.9E-1	6.3E-5	2.3E-4	1.3E-2	9.2E-2	1.5E-1
240	8.8E-1	6.3E-5	2.3E-4	1.3E-2	9.1E-2	1.5E-1
250	8.8E-1	6.2E-5	2.3E-4	1.3E-2	9.0E-2	1.5E-1
260	8.8E-1	6.2E-5	2.3E-4	1.3E-2	9.0E-2	1.5E-1
270	8.7E-1	6.2E-5	2.3E-4	1.3E-2	8.9E-2	1.5E-1
280	8.7E-1	6.2E-5	2.3E-4	1.2E-2	8.9E-2	1.5E-1
290	8.7E-1	6.2E-5	2.3E-4	1.2E-2	8.8E-2	1.5E-1
300	8.7E-1	6.1E-5	2.3E-4	1.2E-2	8.8E-2	1.4E-1
310	8.6E-1	6.1E-5	2.3E-4	1.2E-2	8.7E-2	1.4E-1
320	8.6E-1	6.1E-5	2.3E-4	1.2E-2	8.7E-2	1.4E-1
330	8.6E-1	6.1E-5	2.3E-4	1.2E-2	8.6E-2	1.4E-1
340	8.5E-1	6.0E-5	2.3E-4	1.2E-2	8.6E-2	1.4E-1
350	8.5E-1	6.0E-5	2.3E-4	1.2E-2	8.5E-2	1.4E-1
360	8.5E-1	6.0E-5	2.2E-4	1.2E-2	8.5E-2	1.4E-1
365	8.5E-1	6.0E-5	2.2E-4	1.2E-2	8.5E-2	1.4E-1
370	8.5E-1	6.0E-5	2.2E-4	1.2E-2	8.5E-2	1.4E-1
380	8.4E-1	6.0E-5	2.2E-4	1.2E-2	8.4E-2	1.4E-1
390	8.4E-1	5.9E-5	2.2E-4	1.2E-2	8.4E-2	1.4E-1
400	8.4E-1	5.9E-5	2.2E-4	1.2E-2	8.3E-2	1.4E-1
410	8.3E-1	5.9E-5	2.2E-4	1.2E-2	8.3E-2	1.4E-1
420	8.3E-1	5.9E-5	2.2E-4	1.2E-2	8.2E-2	1.4E-1
430	8.3E-1	5.9E-5	2.2E-4	1.2E-2	8.2E-2	1.4E-1
440	8.3E-1	5.8E-5	2.2E-4	1.2E-2	8.2E-2	1.4E-1
450	8.2E-1	5.8E-5	2.2E-4	1.2E-2	8.1E-2	1.4E-1
460	8.2E-1	5.8E-5	2.2E-4	1.2E-2	8.1E-2	1.4E-1
470	8.2E-1	5.8E-5	2.2E-4	1.2E-2	8.1E-2	1.4E-1
480	8.2E-1	5.8E-5	2.2E-4	1.2E-2	8.0E-2	1.4E-1
490	8.1E-1	5.7E-5	2.2E-4	1.2E-2	8.0E-2	1.4E-1
500	8.1E-1	5.7E-5	2.2E-4	1.2E-2	8.0E-2	1.4E-1
510	8.1E-1	5.7E-5	2.1E-4	1.2E-2	7.9E-2	1.4E-1
520	8.0E-1	5.7E-5	2.1E-4	1.2E-2	7.9E-2	1.4E-1
530	8.0E-1	5.7E-5	2.1E-4	1.1E-2	7.9E-2	1.4E-1
540	8.0E-1	5.7E-5	2.1E-4	1.1E-2	7.8E-2	1.4E-1
550	8.0E-1	5.6E-5	2.1E-4	1.1E-2	7.8E-2	1.4E-1
560	7.9E-1	5.6E-5	2.1E-4	1.1E-2	7.8E-2	1.4E-1
570	7.9E-1	5.6E-5	2.1E-4	1.1E-2	7.7E-2	1.4E-1
580	7.9E-1	5.6E-5	2.1E-4	1.1E-2	7.7E-2	1.4E-1
590	7.9E-1	5.6E-5	2.1E-4	1.1E-2	7.7E-2	1.3E-1
600	7.8E-1	5.5E-5	2.1E-4	1.1E-2	7.6E-2	1.3E-1
610	7.8E-1	5.5E-5	2.1E-4	1.1E-2	7.6E-2	1.3E-1
620	7.8E-1	5.5E-5	2.1E-4	1.1E-2	7.6E-2	1.3E-1
630	7.7E-1	5.5E-5	2.1E-4	1.1E-2	7.6E-2	1.3E-1
640	7.7E-1	5.5E-5	2.1E-4	1.1E-2	7.5E-2	1.3E-1
650	7.7E-1	5.4E-5	2.1E-4	1.1E-2	7.5E-2	1.3E-1
660	7.7E-1	5.4E-5	2.0E-4	1.1E-2	7.5E-2	1.3E-1
670	7.6E-1	5.4E-5	2.0E-4	1.1E-2	7.4E-2	1.3E-1
680	7.6E-1	5.4E-5	2.0E-4	1.1E-2	7.4E-2	1.3E-1
690	7.6E-1	5.4E-5	2.0E-4	1.1E-2	7.4E-2	1.3E-1
700	7.6E-1	5.4E-5	2.0E-4	1.1E-2	7.4E-2	1.3E-1
710	7.5E-1	5.3E-5	2.0E-4	1.1E-2	7.3E-2	1.3E-1
720	7.5E-1	5.3E-5	2.0E-4	1.1E-2	7.3E-2	1.3E-1
730	7.5E-1	5.3E-5	2.0E-4	1.1E-2	7.3E-2	1.3E-1
740	7.5E-1	5.3E-5	2.0E-4	1.1E-2	7.3E-2	1.3E-1
750	7.4E-1	5.3E-5	2.0E-4	1.1E-2	7.2E-2	1.3E-1
760	7.4E-1	5.2E-5	2.0E-4	1.1E-2	7.2E-2	1.3E-1
770	7.4E-1	5.2E-5	2.0E-4	1.1E-2	7.2E-2	1.3E-1
780	7.4E-1	5.2E-5	2.0E-4	1.1E-2	7.2E-2	1.3E-1
790	7.3E-1	5.2E-5	2.0E-4	1.0E-2	7.1E-2	1.3E-1
800	7.3E-1	5.2E-5	2.0E-4	1.0E-2	7.1E-2	1.3E-1
810	7.3E-1	5.2E-5	2.0E-4	1.0E-2	7.1E-2	1.3E-1
820	7.3E-1	5.1E-5	1.9E-4	1.0E-2	7.1E-2	1.3E-1
830	7.2E-1	5.1E-5	1.9E-4	1.0E-2	7.0E-2	1.2E-1
840	7.2E-1	5.1E-5	1.9E-4	1.0E-2	7.0E-2	1.2E-1
850	7.2E-1	5.1E-5	1.9E-4	1.0E-2	7.0E-2	1.2E-1
860	7.2E-1	5.1E-5	1.9E-4	1.0E-2	7.0E-2	1.2E-1
870	7.1E-1	5.1E-5	1.9E-4	1.0E-2	6.9E-2	1.2E-1
880	7.1E-1	5.0E-5	1.9E-4	1.0E-2	6.9E-2	1.2E-1
890	7.1E-1	5.0E-5	1.9E-4	1.0E-2	6.9E-2	1.2E-1
900	7.1E-1	5.0E-5	1.9E-4	1.0E-2	6.9E-2	1.2E-1
910	7.0E-1	5.0E-5	1.9E-4	1.0E-2	6.8E-2	1.2E-1
920	7.0E-1	5.0E-5	1.9E-4	1.0E-2	6.8E-2	1.2E-1
930	7.0E-1	4.9E-5	1.9E-4	1.0E-2	6.8E-2	1.2E-1
940	7.0E-1	4.9E-5	1.9E-4	1.0E-2	6.8E-2	1.2E-1
950	7.0E-1	4.9E-5	1.9E-4	9.9E-3	6.7E-2	1.2E-1
960	6.9E-1	4.9E-5	1.9E-4	9.9E-3	6.7E-2	1.2E-1
970	6.9E-1	4.9E-5	1.8E-4	9.9E-3	6.7E-2	1.2E-1
980	6.9E-1	4.9E-5	1.8E-4	9.8E-3	6.7E-2	1.2E-1
990	6.9E-1	4.8E-5	1.8E-4	9.8E-3	6.6E-2	1.2E-1
1000	6.8E-1	4.8E-5	1.8E-4	9.8E-3	6.6E-2	1.2E-1
1010	6.8E-1	4.8E-5	1.8E-4	9.7E-3	6.6E-2	1.2E-1
1020	6.8E-1	4.8E-5	1.8E-4	9.7E-3	6.6E-2	1.2E-1
1030	6.8E-1	4.8E-5	1.8E-4	9.7E-3	6.6E-2	1.2E-1
1040	6.7E-1	4.8E-5	1.8E-4	9.6E-3	6.5E-2	1.2E-1
1050	6.7E-1	4.8E-5	1.8E-4	9.6E-3	6.5E-2	1.2E-1
1060	6.7E-1	4.7E-5	1.8E-4	9.6E-3	6.5E-2	1.2E-1
1070	6.7E-1	4.7E-5	1.8E-4	9.5E-3	6.5E-2	1.2E-1
1080	6.7E-1	4.7E-5	1.8E-4	9.5E-3	6.4E-2	1.2E-1
1090	6.6E-1	4.7E-5	1.8E-4	9.5E-3	6.4E-2	1.1E-1
1095	6.6E-1	4.7E-5	1.8E-4	9.5E-3	6.4E-2	1.1E-1
1100	6.6E-1	4.7E-5	1.8E-4	9.4E-3	6.4E-2	1.1E-1
1200	6.4E-1	4.5E-5	1.7E-4	9.1E-3	6.2E-2	1.1E-1
1300	6.2E-1	4.4E-5	1.7E-4	8.8E-3	6.0E-2	1.1E-1
1400	6.0E-1	4.2E-5	1.6E-4	8.5E-3	5.8E-2	1.0E-1
1500	5.8E-1	4.1E-5	1.5E-4	8.2E-3	5.6E-2	1.0E-1
1600	5.6E-1	3.9E-5	1.5E-4	8.0E-3	5.4E-2	9.7E-2
1700	5.4E-1	3.8E-5	1.4E-4	7.7E-3	5.2E-2	9.3E-2
1800	5.2E-1	3.7E-5	1.4E-4	7.5E-3	5.0E-2	9.0E-2
1900	5.0E-1	3.6E-5	1.4E-4	7.2E-3	4.9E-2	8.7E-2
2000	4.9E-1	3.4E-5	1.3E-4	7.0E-3	4.7E-2	8.4E-2
2100	4.7E-1	3.3E-5	1.3E-4	6.7E-3	4.6E-2	8.2E-2
2200	4.6E-1	3.2E-5	1.2E-4	6.5E-3	4.4E-2	7.9E-2
2300	4.4E-1	3.1E-5	1.2E-4	6.3E-3	4.3E-2	7.6E-2
2400	4.3E-1	3.0E-5	1.1E-4	6.1E-3	4.1E-2	7.4E-2
2500	4.1E-1	2.9E-5	1.1E-4	5.9E-3	4.0E-2	7.1E-2
2600	4.0E-1	2.8E-5	1.1E-4	5.7E-3	3.8E-2	6.9E-2
2700	3.8E-1	2.7E-5	1.0E-4	5.5E-3	3.7E-2	6.7E-2
2800	3.7E-1	2.6E-5	1.0E-4	5.3E-3	3.6E-2	6.4E-2
2900	3.6E-1	2.5E-5	9.6E-5	5.1E-3	3.5E-2	6.2E-2
3000	3.5E-1	2.5E-5	9.3E-5	5.0E-3	3.4E-2	6.0E-2
3100	3.4E-1	2.4E-5	9.0E-5	4.8E-3	3.2E-2	5.8E-2
3200	3.2E-1	2.3E-5	8.7E-5	4.6E-3	3.1E-2	5.6E-2
3300	3.1E-1	2.2E-5	8.4E-5	4.5E-3	3.0E-2	5.4E-2
3400	3.0E-1	2.1E-5	8.1E-5	4.3E-3	2.9E-2	5.3E-2
3500	2.9E-1	2.1E-5	7.9E-5	4.2E-3	2.8E-2	5.1E-2
3600	2.8E-1	2.0E-5	7.6E-5	4.0E-3	2.7E-2	4.9E-2
3650	2.8E-1	2.0E-5	7.5E-5	4.0E-3	2.7E-2	4.8E-2
4000	2.5E-1	1.7E-5	6.6E-5	3.5E-3	2.4E-2	4.3E-2
5000	1.8E-1	1.2E-5	4.7E-5	2.5E-3	1.7E-2	3.1E-2
6000	1.3E-1	8.9E-6	3.4E-5	1.8E-3	1.2E-2	2.2E-2
7000	9.0E-2	6.3E-6	2.4E-5	1.3E-3	8.7E-3	1.6E-2
8000	6.4E-2	4.5E-6	1.7E-5	9.1E-4	6.2E-3	1.1E-2
9000	4.6E-2	3.2E-6	1.2E-5	6.5E-4	4.4E-3	7.9E-3
10000	3.2E-2	2.3E-6	8.7E-6	4.6E-4	3.1E-3	5.6E-3
11000	2.3E-2	1.6E-6	6.2E-6	3.3E-4	2.2E-3	4.0E-3
12000	1.6E-2	1.2E-6	4.4E-6	2.4E-4	1.6E-3	2.9E-3
13000	1.2E-2	8.3E-7	3.1E-6	1.7E-4	1.1E-3	2.0E-3
14000	8.4E-3	5.9E-7	2.2E-6	1.2E-4	8.1E-4	1.4E-3
15000	6.0E-3	4.2E-7	1.6E-6	8.5E-5	5.8E-4	1.0E-3
16000	4.3E-3	3.0E-7	1.1E-6	6.1E-5	4.1E-4	7.4E-4
17000	3.0E-3	2.1E-7	8.1E-7	4.3E-5	2.9E-4	5.2E-4
18000	2.2E-3	1.5E-7	5.8E-7	3.1E-5	2.1E-4	3.7E-4
18250	2.0E-3	1.4E-7	5.3E-7	2.8E-5	1.9E-4	3.4E-4
