Radionuclide	Cd-109
Route of Intake	Injection
Material	Injection, fA=5E-2
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
29	9.4E-1	7.4E-5	7.4E-5	1.2E-2	6.1E-3	5.3E-1
30	9.4E-1	7.4E-5	7.4E-5	1.2E-2	6.1E-3	5.3E-1
31	9.4E-1	7.3E-5	7.4E-5	1.2E-2	6.2E-3	5.3E-1
32	9.4E-1	7.3E-5	7.3E-5	1.2E-2	6.2E-3	5.3E-1
33	9.4E-1	7.3E-5	7.3E-5	1.2E-2	6.3E-3	5.3E-1
34	9.4E-1	7.3E-5	7.3E-5	1.2E-2	6.4E-3	5.3E-1
35	9.3E-1	7.3E-5	7.3E-5	1.2E-2	6.4E-3	5.2E-1
36	9.3E-1	7.2E-5	7.3E-5	1.2E-2	6.5E-3	5.2E-1
37	9.3E-1	7.2E-5	7.2E-5	1.2E-2	6.5E-3	5.2E-1
38	9.3E-1	7.2E-5	7.2E-5	1.2E-2	6.6E-3	5.2E-1
39	9.3E-1	7.2E-5	7.2E-5	1.2E-2	6.6E-3	5.2E-1
40	9.3E-1	7.2E-5	7.2E-5	1.2E-2	6.7E-3	5.2E-1
41	9.3E-1	7.1E-5	7.2E-5	1.2E-2	6.7E-3	5.2E-1
42	9.2E-1	7.1E-5	7.1E-5	1.2E-2	6.8E-3	5.1E-1
43	9.2E-1	7.1E-5	7.1E-5	1.2E-2	6.8E-3	5.1E-1
44	9.2E-1	7.1E-5	7.1E-5	1.2E-2	6.9E-3	5.1E-1
45	9.2E-1	7.1E-5	7.1E-5	1.2E-2	6.9E-3	5.1E-1
46	9.2E-1	7.1E-5	7.1E-5	1.2E-2	7.0E-3	5.1E-1
47	9.2E-1	7.0E-5	7.0E-5	1.1E-2	7.0E-3	5.1E-1
48	9.1E-1	7.0E-5	7.0E-5	1.1E-2	7.1E-3	5.0E-1
49	9.1E-1	7.0E-5	7.0E-5	1.1E-2	7.1E-3	5.0E-1
50	9.1E-1	7.0E-5	7.0E-5	1.1E-2	7.2E-3	5.0E-1
51	9.1E-1	7.0E-5	7.0E-5	1.1E-2	7.2E-3	5.0E-1
52	9.1E-1	6.9E-5	7.0E-5	1.1E-2	7.3E-3	5.0E-1
53	9.1E-1	6.9E-5	6.9E-5	1.1E-2	7.3E-3	5.0E-1
54	9.1E-1	6.9E-5	6.9E-5	1.1E-2	7.4E-3	5.0E-1
55	9.0E-1	6.9E-5	6.9E-5	1.1E-2	7.4E-3	5.0E-1
56	9.0E-1	6.9E-5	6.9E-5	1.1E-2	7.5E-3	4.9E-1
57	9.0E-1	6.9E-5	6.9E-5	1.1E-2	7.5E-3	4.9E-1
58	9.0E-1	6.8E-5	6.8E-5	1.1E-2	7.6E-3	4.9E-1
59	9.0E-1	6.8E-5	6.8E-5	1.1E-2	7.6E-3	4.9E-1
60	9.0E-1	6.8E-5	6.8E-5	1.1E-2	7.7E-3	4.9E-1
61	9.0E-1	6.8E-5	6.8E-5	1.1E-2	7.7E-3	4.9E-1
62	8.9E-1	6.8E-5	6.8E-5	1.1E-2	7.8E-3	4.9E-1
63	8.9E-1	6.7E-5	6.8E-5	1.1E-2	7.8E-3	4.8E-1
64	8.9E-1	6.7E-5	6.7E-5	1.1E-2	7.9E-3	4.8E-1
65	8.9E-1	6.7E-5	6.7E-5	1.1E-2	7.9E-3	4.8E-1
66	8.9E-1	6.7E-5	6.7E-5	1.1E-2	8.0E-3	4.8E-1
67	8.9E-1	6.7E-5	6.7E-5	1.1E-2	8.0E-3	4.8E-1
68	8.8E-1	6.7E-5	6.7E-5	1.1E-2	8.1E-3	4.8E-1
69	8.8E-1	6.6E-5	6.7E-5	1.1E-2	8.1E-3	4.8E-1
70	8.8E-1	6.6E-5	6.6E-5	1.1E-2	8.2E-3	4.7E-1
71	8.8E-1	6.6E-5	6.6E-5	1.1E-2	8.2E-3	4.7E-1
72	8.8E-1	6.6E-5	6.6E-5	1.1E-2	8.2E-3	4.7E-1
73	8.8E-1	6.6E-5	6.6E-5	1.1E-2	8.3E-3	4.7E-1
74	8.8E-1	6.6E-5	6.6E-5	1.1E-2	8.3E-3	4.7E-1
75	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.4E-3	4.7E-1
76	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.4E-3	4.7E-1
77	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.5E-3	4.7E-1
78	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.5E-3	4.6E-1
79	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.6E-3	4.6E-1
80	8.7E-1	6.5E-5	6.5E-5	1.1E-2	8.6E-3	4.6E-1
81	8.7E-1	6.4E-5	6.4E-5	1.1E-2	8.6E-3	4.6E-1
82	8.6E-1	6.4E-5	6.4E-5	1.1E-2	8.7E-3	4.6E-1
83	8.6E-1	6.4E-5	6.4E-5	1.1E-2	8.7E-3	4.6E-1
84	8.6E-1	6.4E-5	6.4E-5	1.0E-2	8.8E-3	4.6E-1
85	8.6E-1	6.4E-5	6.4E-5	1.0E-2	8.8E-3	4.6E-1
86	8.6E-1	6.4E-5	6.4E-5	1.0E-2	8.9E-3	4.5E-1
87	8.6E-1	6.3E-5	6.3E-5	1.0E-2	8.9E-3	4.5E-1
88	8.6E-1	6.3E-5	6.3E-5	1.0E-2	8.9E-3	4.5E-1
89	8.5E-1	6.3E-5	6.3E-5	1.0E-2	9.0E-3	4.5E-1
90	8.5E-1	6.3E-5	6.3E-5	1.0E-2	9.0E-3	4.5E-1
91	8.5E-1	6.3E-5	6.3E-5	1.0E-2	9.1E-3	4.5E-1
92	8.5E-1	6.3E-5	6.3E-5	1.0E-2	9.1E-3	4.5E-1
93	8.5E-1	6.2E-5	6.2E-5	1.0E-2	9.2E-3	4.5E-1
94	8.5E-1	6.2E-5	6.2E-5	1.0E-2	9.2E-3	4.4E-1
95	8.5E-1	6.2E-5	6.2E-5	1.0E-2	9.2E-3	4.4E-1
96	8.4E-1	6.2E-5	6.2E-5	1.0E-2	9.3E-3	4.4E-1
97	8.4E-1	6.2E-5	6.2E-5	1.0E-2	9.3E-3	4.4E-1
98	8.4E-1	6.2E-5	6.2E-5	1.0E-2	9.4E-3	4.4E-1
99	8.4E-1	6.1E-5	6.2E-5	1.0E-2	9.4E-3	4.4E-1
100	8.4E-1	6.1E-5	6.1E-5	1.0E-2	9.4E-3	4.4E-1
110	8.3E-1	6.0E-5	6.0E-5	9.8E-3	9.8E-3	4.3E-1
120	8.1E-1	5.8E-5	5.8E-5	9.6E-3	1.0E-2	4.1E-1
130	8.0E-1	5.7E-5	5.7E-5	9.3E-3	1.1E-2	4.0E-1
140	7.9E-1	5.5E-5	5.5E-5	9.1E-3	1.1E-2	3.9E-1
150	7.7E-1	5.4E-5	5.4E-5	8.9E-3	1.1E-2	3.8E-1
160	7.6E-1	5.3E-5	5.3E-5	8.7E-3	1.1E-2	3.7E-1
170	7.5E-1	5.1E-5	5.1E-5	8.4E-3	1.2E-2	3.6E-1
180	7.4E-1	5.0E-5	5.0E-5	8.2E-3	1.2E-2	3.5E-1
190	7.2E-1	4.9E-5	4.9E-5	8.0E-3	1.2E-2	3.5E-1
200	7.1E-1	4.8E-5	4.8E-5	7.8E-3	1.2E-2	3.4E-1
210	7.0E-1	4.6E-5	4.6E-5	7.6E-3	1.3E-2	3.3E-1
220	6.9E-1	4.5E-5	4.5E-5	7.4E-3	1.3E-2	3.2E-1
230	6.8E-1	4.4E-5	4.4E-5	7.3E-3	1.3E-2	3.1E-1
240	6.7E-1	4.3E-5	4.3E-5	7.1E-3	1.3E-2	3.0E-1
250	6.6E-1	4.2E-5	4.2E-5	6.9E-3	1.3E-2	3.0E-1
260	6.5E-1	4.1E-5	4.1E-5	6.7E-3	1.3E-2	2.9E-1
270	6.4E-1	4.0E-5	4.0E-5	6.6E-3	1.4E-2	2.8E-1
280	6.3E-1	3.9E-5	3.9E-5	6.4E-3	1.4E-2	2.8E-1
290	6.2E-1	3.8E-5	3.8E-5	6.3E-3	1.4E-2	2.7E-1
300	6.1E-1	3.7E-5	3.7E-5	6.1E-3	1.4E-2	2.6E-1
310	6.0E-1	3.6E-5	3.6E-5	6.0E-3	1.4E-2	2.6E-1
320	5.9E-1	3.6E-5	3.6E-5	5.8E-3	1.4E-2	2.5E-1
330	5.8E-1	3.5E-5	3.5E-5	5.7E-3	1.4E-2	2.4E-1
340	5.7E-1	3.4E-5	3.4E-5	5.5E-3	1.4E-2	2.4E-1
350	5.6E-1	3.3E-5	3.3E-5	5.4E-3	1.4E-2	2.3E-1
360	5.5E-1	3.2E-5	3.2E-5	5.3E-3	1.4E-2	2.3E-1
365	5.4E-1	3.2E-5	3.2E-5	5.2E-3	1.4E-2	2.2E-1
370	5.4E-1	3.2E-5	3.2E-5	5.2E-3	1.4E-2	2.2E-1
380	5.3E-1	3.1E-5	3.1E-5	5.0E-3	1.4E-2	2.2E-1
390	5.2E-1	3.0E-5	3.0E-5	4.9E-3	1.4E-2	2.1E-1
400	5.1E-1	2.9E-5	2.9E-5	4.8E-3	1.4E-2	2.1E-1
410	5.1E-1	2.9E-5	2.9E-5	4.7E-3	1.5E-2	2.0E-1
420	5.0E-1	2.8E-5	2.8E-5	4.6E-3	1.5E-2	2.0E-1
430	4.9E-1	2.7E-5	2.8E-5	4.5E-3	1.5E-2	1.9E-1
440	4.8E-1	2.7E-5	2.7E-5	4.4E-3	1.5E-2	1.9E-1
450	4.7E-1	2.6E-5	2.6E-5	4.3E-3	1.5E-2	1.8E-1
460	4.7E-1	2.6E-5	2.6E-5	4.2E-3	1.4E-2	1.8E-1
470	4.6E-1	2.5E-5	2.5E-5	4.1E-3	1.4E-2	1.7E-1
480	4.5E-1	2.5E-5	2.5E-5	4.0E-3	1.4E-2	1.7E-1
490	4.5E-1	2.4E-5	2.4E-5	3.9E-3	1.4E-2	1.7E-1
500	4.4E-1	2.3E-5	2.3E-5	3.8E-3	1.4E-2	1.6E-1
510	4.3E-1	2.3E-5	2.3E-5	3.7E-3	1.4E-2	1.6E-1
520	4.2E-1	2.2E-5	2.2E-5	3.6E-3	1.4E-2	1.6E-1
530	4.2E-1	2.2E-5	2.2E-5	3.6E-3	1.4E-2	1.5E-1
540	4.1E-1	2.1E-5	2.1E-5	3.5E-3	1.4E-2	1.5E-1
550	4.0E-1	2.1E-5	2.1E-5	3.4E-3	1.4E-2	1.5E-1
560	4.0E-1	2.1E-5	2.1E-5	3.3E-3	1.4E-2	1.4E-1
570	3.9E-1	2.0E-5	2.0E-5	3.3E-3	1.4E-2	1.4E-1
580	3.9E-1	2.0E-5	2.0E-5	3.2E-3	1.4E-2	1.4E-1
590	3.8E-1	1.9E-5	1.9E-5	3.1E-3	1.4E-2	1.3E-1
600	3.7E-1	1.9E-5	1.9E-5	3.0E-3	1.4E-2	1.3E-1
610	3.7E-1	1.8E-5	1.8E-5	3.0E-3	1.4E-2	1.3E-1
620	3.6E-1	1.8E-5	1.8E-5	2.9E-3	1.4E-2	1.3E-1
630	3.6E-1	1.8E-5	1.8E-5	2.9E-3	1.4E-2	1.2E-1
640	3.5E-1	1.7E-5	1.7E-5	2.8E-3	1.4E-2	1.2E-1
650	3.4E-1	1.7E-5	1.7E-5	2.7E-3	1.4E-2	1.2E-1
660	3.4E-1	1.7E-5	1.7E-5	2.7E-3	1.3E-2	1.1E-1
670	3.3E-1	1.6E-5	1.6E-5	2.6E-3	1.3E-2	1.1E-1
680	3.3E-1	1.6E-5	1.6E-5	2.6E-3	1.3E-2	1.1E-1
690	3.2E-1	1.6E-5	1.6E-5	2.5E-3	1.3E-2	1.1E-1
700	3.2E-1	1.5E-5	1.5E-5	2.5E-3	1.3E-2	1.1E-1
710	3.1E-1	1.5E-5	1.5E-5	2.4E-3	1.3E-2	1.0E-1
720	3.1E-1	1.5E-5	1.5E-5	2.4E-3	1.3E-2	1.0E-1
730	3.0E-1	1.4E-5	1.4E-5	2.3E-3	1.3E-2	9.9E-2
740	3.0E-1	1.4E-5	1.4E-5	2.3E-3	1.3E-2	9.7E-2
750	2.9E-1	1.4E-5	1.4E-5	2.2E-3	1.3E-2	9.5E-2
760	2.9E-1	1.3E-5	1.3E-5	2.2E-3	1.3E-2	9.3E-2
770	2.8E-1	1.3E-5	1.3E-5	2.1E-3	1.2E-2	9.1E-2
780	2.8E-1	1.3E-5	1.3E-5	2.1E-3	1.2E-2	8.9E-2
790	2.8E-1	1.3E-5	1.3E-5	2.0E-3	1.2E-2	8.7E-2
800	2.7E-1	1.2E-5	1.2E-5	2.0E-3	1.2E-2	8.6E-2
810	2.7E-1	1.2E-5	1.2E-5	2.0E-3	1.2E-2	8.4E-2
820	2.6E-1	1.2E-5	1.2E-5	1.9E-3	1.2E-2	8.2E-2
830	2.6E-1	1.2E-5	1.2E-5	1.9E-3	1.2E-2	8.0E-2
840	2.5E-1	1.1E-5	1.1E-5	1.8E-3	1.2E-2	7.9E-2
850	2.5E-1	1.1E-5	1.1E-5	1.8E-3	1.2E-2	7.7E-2
860	2.5E-1	1.1E-5	1.1E-5	1.8E-3	1.2E-2	7.6E-2
870	2.4E-1	1.1E-5	1.1E-5	1.7E-3	1.2E-2	7.4E-2
880	2.4E-1	1.1E-5	1.1E-5	1.7E-3	1.1E-2	7.3E-2
890	2.3E-1	1.0E-5	1.0E-5	1.7E-3	1.1E-2	7.1E-2
900	2.3E-1	1.0E-5	1.0E-5	1.6E-3	1.1E-2	7.0E-2
910	2.3E-1	1.0E-5	1.0E-5	1.6E-3	1.1E-2	6.8E-2
920	2.2E-1	9.8E-6	9.8E-6	1.6E-3	1.1E-2	6.7E-2
930	2.2E-1	9.6E-6	9.6E-6	1.5E-3	1.1E-2	6.6E-2
940	2.2E-1	9.4E-6	9.4E-6	1.5E-3	1.1E-2	6.5E-2
950	2.1E-1	9.3E-6	9.3E-6	1.5E-3	1.1E-2	6.3E-2
960	2.1E-1	9.1E-6	9.1E-6	1.4E-3	1.1E-2	6.2E-2
970	2.1E-1	8.9E-6	8.9E-6	1.4E-3	1.1E-2	6.1E-2
980	2.0E-1	8.7E-6	8.7E-6	1.4E-3	1.0E-2	6.0E-2
990	2.0E-1	8.6E-6	8.6E-6	1.4E-3	1.0E-2	5.9E-2
1000	2.0E-1	8.4E-6	8.4E-6	1.3E-3	1.0E-2	5.7E-2
1010	1.9E-1	8.3E-6	8.3E-6	1.3E-3	1.0E-2	5.6E-2
1020	1.9E-1	8.1E-6	8.1E-6	1.3E-3	1.0E-2	5.5E-2
1030	1.9E-1	7.9E-6	7.9E-6	1.3E-3	9.9E-3	5.4E-2
1040	1.8E-1	7.8E-6	7.8E-6	1.2E-3	9.8E-3	5.3E-2
1050	1.8E-1	7.7E-6	7.7E-6	1.2E-3	9.7E-3	5.2E-2
1060	1.8E-1	7.5E-6	7.5E-6	1.2E-3	9.6E-3	5.1E-2
1070	1.8E-1	7.4E-6	7.4E-6	1.2E-3	9.5E-3	5.0E-2
1080	1.7E-1	7.2E-6	7.2E-6	1.1E-3	9.4E-3	4.9E-2
1090	1.7E-1	7.1E-6	7.1E-6	1.1E-3	9.3E-3	4.8E-2
1095	1.7E-1	7.0E-6	7.0E-6	1.1E-3	9.3E-3	4.8E-2
1100	1.7E-1	7.0E-6	7.0E-6	1.1E-3	9.3E-3	4.7E-2
1200	1.4E-1	5.8E-6	5.8E-6	9.2E-4	8.3E-3	3.9E-2
1300	1.2E-1	4.8E-6	4.8E-6	7.7E-4	7.5E-3	3.3E-2
1400	1.0E-1	4.1E-6	4.1E-6	6.4E-4	6.7E-3	2.7E-2
1500	8.9E-2	3.4E-6	3.4E-6	5.4E-4	5.9E-3	2.3E-2
1600	7.6E-2	2.9E-6	2.9E-6	4.5E-4	5.3E-3	1.9E-2
1700	6.5E-2	2.4E-6	2.4E-6	3.8E-4	4.7E-3	1.6E-2
1800	5.6E-2	2.0E-6	2.1E-6	3.2E-4	4.1E-3	1.4E-2
1900	4.8E-2	1.7E-6	1.7E-6	2.7E-4	3.6E-3	1.2E-2
2000	4.1E-2	1.5E-6	1.5E-6	2.3E-4	3.2E-3	9.9E-3
2100	3.5E-2	1.2E-6	1.2E-6	2.0E-4	2.8E-3	8.4E-3
2200	3.0E-2	1.1E-6	1.1E-6	1.7E-4	2.5E-3	7.1E-3
2300	2.5E-2	9.0E-7	9.0E-7	1.4E-4	2.2E-3	6.0E-3
2400	2.2E-2	7.7E-7	7.7E-7	1.2E-4	1.9E-3	5.1E-3
2500	1.8E-2	6.5E-7	6.5E-7	1.0E-4	1.6E-3	4.4E-3
2600	1.6E-2	5.5E-7	5.5E-7	8.7E-5	1.4E-3	3.7E-3
2700	1.4E-2	4.7E-7	4.7E-7	7.4E-5	1.3E-3	3.2E-3
2800	1.2E-2	4.0E-7	4.0E-7	6.3E-5	1.1E-3	2.7E-3
2900	9.9E-3	3.4E-7	3.4E-7	5.4E-5	9.6E-4	2.3E-3
3000	8.4E-3	2.9E-7	2.9E-7	4.6E-5	8.3E-4	2.0E-3
3100	7.2E-3	2.5E-7	2.5E-7	3.9E-5	7.2E-4	1.7E-3
3200	6.2E-3	2.1E-7	2.1E-7	3.3E-5	6.3E-4	1.4E-3
3300	5.3E-3	1.8E-7	1.8E-7	2.8E-5	5.5E-4	1.2E-3
3400	4.5E-3	1.5E-7	1.5E-7	2.4E-5	4.8E-4	1.0E-3
3500	3.8E-3	1.3E-7	1.3E-7	2.1E-5	4.1E-4	8.8E-4
3600	3.3E-3	1.1E-7	1.1E-7	1.8E-5	3.6E-4	7.5E-4
3650	3.0E-3	1.0E-7	1.0E-7	1.6E-5	3.3E-4	6.9E-4
4000	1.8E-3	5.9E-8	5.9E-8	9.3E-6	2.0E-4	4.0E-4
5000	3.6E-4	1.2E-8	1.2E-8	1.9E-6	4.7E-5	8.2E-5
6000	7.6E-5	2.5E-9	2.5E-9	3.9E-7	1.1E-5	1.7E-5
7000	1.6E-5	5.2E-10	5.2E-10	8.1E-8	2.4E-6	3.5E-6
8000	3.3E-6	1.1E-10	1.1E-10	1.7E-8	5.3E-7	7.2E-7
9000	6.9E-7	-	-	3.5E-9	1.2E-7	1.5E-7
10000	1.4E-7	-	-	7.2E-10	2.5E-8	3.1E-8
11000	3.0E-8	-	-	1.5E-10	5.4E-9	6.4E-9
12000	6.3E-9	-	-	-	1.2E-9	1.3E-9
13000	1.3E-9	-	-	-	2.5E-10	2.8E-10
14000	2.7E-10	-	-	-	-	-
