Radionuclide	Tb-157
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.5	4.3E-2	-	-	4.2E-2	2.7E-4	2.4E-5
3.75	3.0E-2	-	-	2.9E-2	2.7E-4	2.5E-5
4	2.0E-2	2.1E-6	6.7E-2	2.0E-2	2.7E-4	2.5E-5
4.25	1.4E-2	-	-	1.4E-2	2.7E-4	2.5E-5
4.5	9.6E-3	-	-	9.2E-3	2.7E-4	2.5E-5
4.75	6.6E-3	-	-	6.2E-3	2.8E-4	2.5E-5
5	4.5E-3	1.2E-6	1.6E-2	4.1E-3	2.8E-4	2.5E-5
5.5	2.2E-3	-	-	1.8E-3	2.8E-4	2.5E-5
6	1.2E-3	7.8E-7	3.3E-3	7.9E-4	2.8E-4	2.5E-5
6.5	7.3E-4	-	-	3.4E-4	2.8E-4	2.5E-5
7	5.3E-4	6.1E-7	6.5E-4	1.5E-4	2.8E-4	2.5E-5
7.5	4.5E-4	-	-	6.2E-5	2.8E-4	2.5E-5
8	4.2E-4	5.2E-7	1.2E-4	2.7E-5	2.8E-4	2.5E-5
8.5	4.0E-4	-	-	1.2E-5	2.8E-4	2.5E-5
9	3.9E-4	4.6E-7	2.1E-5	6.1E-6	2.8E-4	2.5E-5
9.5	3.9E-4	-	-	3.6E-6	2.8E-4	2.5E-5
10	3.9E-4	4.2E-7	3.6E-6	2.5E-6	2.8E-4	2.5E-5
11	3.9E-4	3.9E-7	6.5E-7	1.9E-6	2.8E-4	2.5E-5
12	3.9E-4	3.6E-7	1.5E-7	1.8E-6	2.8E-4	2.5E-5
13	3.9E-4	3.4E-7	6.7E-8	1.8E-6	2.8E-4	2.5E-5
14	3.9E-4	3.1E-7	5.2E-8	1.8E-6	2.8E-4	2.4E-5
15	3.9E-4	2.9E-7	4.9E-8	1.8E-6	2.8E-4	2.4E-5
16	3.9E-4	2.8E-7	4.8E-8	1.7E-6	2.8E-4	2.4E-5
17	3.9E-4	2.6E-7	4.7E-8	1.7E-6	2.8E-4	2.4E-5
18	3.9E-4	2.5E-7	4.6E-8	1.7E-6	2.8E-4	2.4E-5
19	3.9E-4	2.3E-7	4.5E-8	1.7E-6	2.8E-4	2.4E-5
20	3.9E-4	2.2E-7	4.4E-8	1.7E-6	2.8E-4	2.4E-5
21	3.9E-4	2.1E-7	4.3E-8	1.7E-6	2.8E-4	2.4E-5
22	3.8E-4	2.0E-7	4.3E-8	1.7E-6	2.8E-4	2.4E-5
23	3.8E-4	1.9E-7	4.2E-8	1.7E-6	2.8E-4	2.4E-5
24	3.8E-4	1.8E-7	4.1E-8	1.7E-6	2.8E-4	2.4E-5
25	3.8E-4	1.7E-7	4.0E-8	1.7E-6	2.8E-4	2.4E-5
26	3.8E-4	1.7E-7	3.9E-8	1.7E-6	2.8E-4	2.4E-5
27	3.8E-4	1.6E-7	3.9E-8	1.6E-6	2.8E-4	2.4E-5
28	3.8E-4	1.6E-7	3.8E-8	1.6E-6	2.8E-4	2.4E-5
29	3.8E-4	1.5E-7	3.7E-8	1.6E-6	2.8E-4	2.4E-5
30	3.8E-4	1.5E-7	3.7E-8	1.6E-6	2.8E-4	2.4E-5
31	3.8E-4	1.4E-7	3.6E-8	1.6E-6	2.8E-4	2.4E-5
32	3.8E-4	1.4E-7	3.5E-8	1.6E-6	2.8E-4	2.4E-5
33	3.8E-4	1.3E-7	3.5E-8	1.6E-6	2.8E-4	2.4E-5
34	3.8E-4	1.3E-7	3.4E-8	1.6E-6	2.8E-4	2.4E-5
35	3.8E-4	1.3E-7	3.3E-8	1.6E-6	2.8E-4	2.4E-5
36	3.8E-4	1.2E-7	3.3E-8	1.6E-6	2.8E-4	2.4E-5
37	3.8E-4	1.2E-7	3.2E-8	1.6E-6	2.8E-4	2.4E-5
38	3.8E-4	1.2E-7	3.1E-8	1.6E-6	2.8E-4	2.4E-5
39	3.8E-4	1.2E-7	3.1E-8	1.5E-6	2.8E-4	2.4E-5
40	3.8E-4	1.2E-7	3.0E-8	1.5E-6	2.9E-4	2.4E-5
41	3.8E-4	1.1E-7	3.0E-8	1.5E-6	2.9E-4	2.4E-5
42	3.8E-4	1.1E-7	2.9E-8	1.5E-6	2.9E-4	2.4E-5
43	3.8E-4	1.1E-7	2.9E-8	1.5E-6	2.9E-4	2.4E-5
44	3.8E-4	1.1E-7	2.8E-8	1.5E-6	2.9E-4	2.4E-5
45	3.8E-4	1.1E-7	2.8E-8	1.5E-6	2.9E-4	2.4E-5
46	3.8E-4	1.1E-7	2.7E-8	1.5E-6	2.9E-4	2.4E-5
47	3.8E-4	1.1E-7	2.7E-8	1.5E-6	2.9E-4	2.4E-5
48	3.8E-4	1.0E-7	2.6E-8	1.5E-6	2.9E-4	2.4E-5
49	3.8E-4	1.0E-7	2.6E-8	1.5E-6	2.9E-4	2.3E-5
50	3.8E-4	1.0E-7	2.5E-8	1.5E-6	2.9E-4	2.3E-5
51	3.8E-4	1.0E-7	2.5E-8	1.5E-6	2.9E-4	2.3E-5
52	3.8E-4	1.0E-7	2.4E-8	1.4E-6	2.9E-4	2.3E-5
53	3.8E-4	1.0E-7	2.4E-8	1.4E-6	2.9E-4	2.3E-5
54	3.8E-4	9.9E-8	2.4E-8	1.4E-6	2.9E-4	2.3E-5
55	3.8E-4	9.8E-8	2.3E-8	1.4E-6	2.9E-4	2.3E-5
56	3.8E-4	9.8E-8	2.3E-8	1.4E-6	2.9E-4	2.3E-5
57	3.8E-4	9.7E-8	2.2E-8	1.4E-6	2.9E-4	2.3E-5
58	3.8E-4	9.6E-8	2.2E-8	1.4E-6	2.9E-4	2.3E-5
59	3.8E-4	9.6E-8	2.2E-8	1.4E-6	2.9E-4	2.3E-5
60	3.8E-4	9.5E-8	2.1E-8	1.4E-6	2.9E-4	2.3E-5
61	3.8E-4	9.5E-8	2.1E-8	1.4E-6	2.9E-4	2.3E-5
62	3.8E-4	9.4E-8	2.1E-8	1.4E-6	2.9E-4	2.3E-5
63	3.8E-4	9.4E-8	2.0E-8	1.4E-6	2.9E-4	2.3E-5
64	3.8E-4	9.3E-8	2.0E-8	1.4E-6	2.9E-4	2.3E-5
65	3.8E-4	9.3E-8	2.0E-8	1.4E-6	2.9E-4	2.3E-5
66	3.8E-4	9.2E-8	1.9E-8	1.3E-6	2.9E-4	2.3E-5
67	3.8E-4	9.2E-8	1.9E-8	1.3E-6	2.9E-4	2.3E-5
68	3.8E-4	9.2E-8	1.9E-8	1.3E-6	2.9E-4	2.3E-5
69	3.8E-4	9.1E-8	1.8E-8	1.3E-6	2.9E-4	2.3E-5
70	3.8E-4	9.1E-8	1.8E-8	1.3E-6	2.9E-4	2.3E-5
71	3.8E-4	9.0E-8	1.8E-8	1.3E-6	2.9E-4	2.3E-5
72	3.8E-4	9.0E-8	1.8E-8	1.3E-6	2.9E-4	2.3E-5
73	3.8E-4	9.0E-8	1.7E-8	1.3E-6	2.9E-4	2.3E-5
74	3.8E-4	8.9E-8	1.7E-8	1.3E-6	2.9E-4	2.3E-5
75	3.8E-4	8.9E-8	1.7E-8	1.3E-6	2.9E-4	2.3E-5
76	3.8E-4	8.9E-8	1.6E-8	1.3E-6	2.9E-4	2.3E-5
77	3.8E-4	8.8E-8	1.6E-8	1.3E-6	2.9E-4	2.3E-5
78	3.8E-4	8.8E-8	1.6E-8	1.3E-6	2.9E-4	2.3E-5
79	3.8E-4	8.8E-8	1.6E-8	1.3E-6	2.9E-4	2.3E-5
80	3.8E-4	8.7E-8	1.6E-8	1.3E-6	2.9E-4	2.3E-5
81	3.8E-4	8.7E-8	1.5E-8	1.3E-6	2.9E-4	2.3E-5
82	3.8E-4	8.7E-8	1.5E-8	1.2E-6	2.9E-4	2.3E-5
83	3.8E-4	8.6E-8	1.5E-8	1.2E-6	2.9E-4	2.3E-5
84	3.8E-4	8.6E-8	1.5E-8	1.2E-6	2.9E-4	2.3E-5
85	3.8E-4	8.6E-8	1.4E-8	1.2E-6	2.9E-4	2.3E-5
86	3.8E-4	8.5E-8	1.4E-8	1.2E-6	2.9E-4	2.3E-5
87	3.8E-4	8.5E-8	1.4E-8	1.2E-6	2.9E-4	2.3E-5
88	3.8E-4	8.5E-8	1.4E-8	1.2E-6	2.9E-4	2.2E-5
89	3.8E-4	8.4E-8	1.4E-8	1.2E-6	2.9E-4	2.2E-5
90	3.8E-4	8.4E-8	1.3E-8	1.2E-6	2.9E-4	2.2E-5
91	3.8E-4	8.4E-8	1.3E-8	1.2E-6	2.9E-4	2.2E-5
92	3.8E-4	8.4E-8	1.3E-8	1.2E-6	3.0E-4	2.2E-5
93	3.7E-4	8.3E-8	1.3E-8	1.2E-6	3.0E-4	2.2E-5
94	3.7E-4	8.3E-8	1.3E-8	1.2E-6	3.0E-4	2.2E-5
95	3.7E-4	8.3E-8	1.3E-8	1.2E-6	3.0E-4	2.2E-5
96	3.7E-4	8.2E-8	1.2E-8	1.2E-6	3.0E-4	2.2E-5
97	3.7E-4	8.2E-8	1.2E-8	1.2E-6	3.0E-4	2.2E-5
98	3.7E-4	8.2E-8	1.2E-8	1.2E-6	3.0E-4	2.2E-5
99	3.7E-4	8.1E-8	1.2E-8	1.2E-6	3.0E-4	2.2E-5
100	3.7E-4	8.1E-8	1.2E-8	1.1E-6	3.0E-4	2.2E-5
110	3.7E-4	7.8E-8	1.0E-8	1.1E-6	3.0E-4	2.2E-5
120	3.7E-4	7.6E-8	9.2E-9	1.1E-6	3.0E-4	2.2E-5
130	3.7E-4	7.3E-8	8.3E-9	1.0E-6	3.0E-4	2.1E-5
140	3.7E-4	7.1E-8	7.5E-9	9.7E-7	3.0E-4	2.1E-5
150	3.7E-4	6.9E-8	6.9E-9	9.3E-7	3.0E-4	2.1E-5
160	3.7E-4	6.7E-8	6.3E-9	8.9E-7	3.0E-4	2.1E-5
170	3.7E-4	6.5E-8	5.9E-9	8.6E-7	3.1E-4	2.0E-5
180	3.7E-4	6.3E-8	5.5E-9	8.3E-7	3.1E-4	2.0E-5
190	3.7E-4	6.1E-8	5.2E-9	8.0E-7	3.1E-4	2.0E-5
200	3.7E-4	5.9E-8	4.9E-9	7.7E-7	3.1E-4	2.0E-5
210	3.6E-4	5.7E-8	4.7E-9	7.4E-7	3.1E-4	1.9E-5
220	3.6E-4	5.6E-8	4.4E-9	7.2E-7	3.1E-4	1.9E-5
230	3.6E-4	5.4E-8	4.3E-9	6.9E-7	3.1E-4	1.9E-5
240	3.6E-4	5.3E-8	4.1E-9	6.7E-7	3.1E-4	1.9E-5
250	3.6E-4	5.2E-8	3.9E-9	6.5E-7	3.1E-4	1.8E-5
260	3.6E-4	5.0E-8	3.8E-9	6.3E-7	3.1E-4	1.8E-5
270	3.6E-4	4.9E-8	3.7E-9	6.1E-7	3.1E-4	1.8E-5
280	3.6E-4	4.8E-8	3.6E-9	6.0E-7	3.1E-4	1.8E-5
290	3.6E-4	4.7E-8	3.5E-9	5.8E-7	3.1E-4	1.8E-5
300	3.6E-4	4.6E-8	3.4E-9	5.7E-7	3.1E-4	1.7E-5
310	3.6E-4	4.5E-8	3.3E-9	5.5E-7	3.1E-4	1.7E-5
320	3.6E-4	4.4E-8	3.2E-9	5.4E-7	3.1E-4	1.7E-5
330	3.6E-4	4.3E-8	3.1E-9	5.3E-7	3.1E-4	1.7E-5
340	3.6E-4	4.2E-8	3.1E-9	5.1E-7	3.1E-4	1.6E-5
350	3.6E-4	4.1E-8	3.0E-9	5.0E-7	3.1E-4	1.6E-5
360	3.6E-4	4.1E-8	2.9E-9	4.9E-7	3.1E-4	1.6E-5
365	3.6E-4	4.0E-8	2.9E-9	4.9E-7	3.1E-4	1.6E-5
370	3.6E-4	4.0E-8	2.9E-9	4.8E-7	3.1E-4	1.6E-5
380	3.5E-4	3.9E-8	2.8E-9	4.7E-7	3.1E-4	1.6E-5
390	3.5E-4	3.9E-8	2.8E-9	4.6E-7	3.2E-4	1.5E-5
400	3.5E-4	3.8E-8	2.7E-9	4.6E-7	3.2E-4	1.5E-5
410	3.5E-4	3.7E-8	2.7E-9	4.5E-7	3.2E-4	1.5E-5
420	3.5E-4	3.7E-8	2.6E-9	4.4E-7	3.2E-4	1.5E-5
430	3.5E-4	3.6E-8	2.6E-9	4.3E-7	3.2E-4	1.5E-5
440	3.5E-4	3.6E-8	2.6E-9	4.3E-7	3.2E-4	1.4E-5
450	3.5E-4	3.5E-8	2.5E-9	4.2E-7	3.2E-4	1.4E-5
460	3.5E-4	3.5E-8	2.5E-9	4.1E-7	3.2E-4	1.4E-5
470	3.5E-4	3.4E-8	2.5E-9	4.1E-7	3.2E-4	1.4E-5
480	3.5E-4	3.4E-8	2.4E-9	4.0E-7	3.2E-4	1.4E-5
490	3.5E-4	3.3E-8	2.4E-9	4.0E-7	3.2E-4	1.3E-5
500	3.5E-4	3.3E-8	2.4E-9	3.9E-7	3.2E-4	1.3E-5
510	3.5E-4	3.3E-8	2.3E-9	3.9E-7	3.2E-4	1.3E-5
520	3.5E-4	3.2E-8	2.3E-9	3.9E-7	3.2E-4	1.3E-5
530	3.5E-4	3.2E-8	2.3E-9	3.8E-7	3.2E-4	1.3E-5
540	3.5E-4	3.2E-8	2.2E-9	3.8E-7	3.2E-4	1.2E-5
550	3.5E-4	3.1E-8	2.2E-9	3.8E-7	3.2E-4	1.2E-5
560	3.5E-4	3.1E-8	2.2E-9	3.7E-7	3.1E-4	1.2E-5
570	3.5E-4	3.1E-8	2.2E-9	3.7E-7	3.1E-4	1.2E-5
580	3.5E-4	3.0E-8	2.2E-9	3.7E-7	3.1E-4	1.2E-5
590	3.5E-4	3.0E-8	2.1E-9	3.6E-7	3.1E-4	1.2E-5
600	3.4E-4	3.0E-8	2.1E-9	3.6E-7	3.1E-4	1.2E-5
610	3.4E-4	3.0E-8	2.1E-9	3.6E-7	3.1E-4	1.1E-5
620	3.4E-4	2.9E-8	2.1E-9	3.6E-7	3.1E-4	1.1E-5
630	3.4E-4	2.9E-8	2.1E-9	3.5E-7	3.1E-4	1.1E-5
640	3.4E-4	2.9E-8	2.0E-9	3.5E-7	3.1E-4	1.1E-5
650	3.4E-4	2.9E-8	2.0E-9	3.5E-7	3.1E-4	1.1E-5
660	3.4E-4	2.8E-8	2.0E-9	3.5E-7	3.1E-4	1.1E-5
670	3.4E-4	2.8E-8	2.0E-9	3.5E-7	3.1E-4	1.1E-5
680	3.4E-4	2.8E-8	2.0E-9	3.4E-7	3.1E-4	1.0E-5
690	3.4E-4	2.8E-8	2.0E-9	3.4E-7	3.1E-4	1.0E-5
700	3.4E-4	2.8E-8	2.0E-9	3.4E-7	3.1E-4	1.0E-5
710	3.4E-4	2.8E-8	1.9E-9	3.4E-7	3.1E-4	1.0E-5
720	3.4E-4	2.7E-8	1.9E-9	3.4E-7	3.1E-4	9.8E-6
730	3.4E-4	2.7E-8	1.9E-9	3.4E-7	3.1E-4	9.7E-6
740	3.4E-4	2.7E-8	1.9E-9	3.4E-7	3.1E-4	9.6E-6
750	3.4E-4	2.7E-8	1.9E-9	3.4E-7	3.1E-4	9.5E-6
760	3.4E-4	2.7E-8	1.9E-9	3.3E-7	3.1E-4	9.3E-6
770	3.4E-4	2.7E-8	1.9E-9	3.3E-7	3.1E-4	9.2E-6
780	3.4E-4	2.6E-8	1.9E-9	3.3E-7	3.1E-4	9.1E-6
790	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	9.0E-6
800	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	8.9E-6
810	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	8.8E-6
820	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	8.7E-6
830	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	8.6E-6
840	3.4E-4	2.6E-8	1.8E-9	3.3E-7	3.1E-4	8.5E-6
850	3.4E-4	2.5E-8	1.8E-9	3.3E-7	3.1E-4	8.3E-6
860	3.3E-4	2.5E-8	1.8E-9	3.3E-7	3.1E-4	8.2E-6
870	3.3E-4	2.5E-8	1.8E-9	3.3E-7	3.1E-4	8.1E-6
880	3.3E-4	2.5E-8	1.8E-9	3.3E-7	3.1E-4	8.0E-6
890	3.3E-4	2.5E-8	1.7E-9	3.2E-7	3.1E-4	7.9E-6
900	3.3E-4	2.5E-8	1.7E-9	3.2E-7	3.1E-4	7.9E-6
910	3.3E-4	2.5E-8	1.7E-9	3.2E-7	3.1E-4	7.8E-6
920	3.3E-4	2.5E-8	1.7E-9	3.2E-7	3.1E-4	7.7E-6
930	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.6E-6
940	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.5E-6
950	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.4E-6
960	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.3E-6
970	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.2E-6
980	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.1E-6
990	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.1E-6
1000	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	7.0E-6
1010	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	6.9E-6
1020	3.3E-4	2.4E-8	1.7E-9	3.2E-7	3.1E-4	6.8E-6
1030	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.1E-4	6.7E-6
1040	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.1E-4	6.7E-6
1050	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.1E-4	6.6E-6
1060	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.1E-4	6.5E-6
1070	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.0E-4	6.4E-6
1080	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.0E-4	6.4E-6
1090	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.0E-4	6.3E-6
1095	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.0E-4	6.3E-6
1100	3.3E-4	2.3E-8	1.6E-9	3.2E-7	3.0E-4	6.2E-6
1200	3.2E-4	2.2E-8	1.5E-9	3.1E-7	3.0E-4	5.6E-6
1300	3.2E-4	2.1E-8	1.5E-9	3.1E-7	3.0E-4	5.1E-6
1400	3.2E-4	2.1E-8	1.4E-9	3.1E-7	3.0E-4	4.6E-6
1500	3.1E-4	2.0E-8	1.4E-9	3.1E-7	2.9E-4	4.2E-6
1600	3.1E-4	2.0E-8	1.4E-9	3.1E-7	2.9E-4	3.9E-6
1700	3.1E-4	1.9E-8	1.3E-9	3.1E-7	2.9E-4	3.6E-6
1800	3.1E-4	1.9E-8	1.3E-9	3.0E-7	2.9E-4	3.4E-6
1900	3.0E-4	1.8E-8	1.3E-9	3.0E-7	2.8E-4	3.2E-6
2000	3.0E-4	1.8E-8	1.2E-9	3.0E-7	2.8E-4	3.0E-6
2100	3.0E-4	1.7E-8	1.2E-9	3.0E-7	2.8E-4	2.8E-6
2200	2.9E-4	1.7E-8	1.2E-9	3.0E-7	2.8E-4	2.7E-6
2300	2.9E-4	1.7E-8	1.2E-9	3.0E-7	2.7E-4	2.6E-6
2400	2.9E-4	1.6E-8	1.1E-9	2.9E-7	2.7E-4	2.4E-6
2500	2.9E-4	1.6E-8	1.1E-9	2.9E-7	2.7E-4	2.3E-6
2600	2.8E-4	1.6E-8	1.1E-9	2.9E-7	2.7E-4	2.3E-6
2700	2.8E-4	1.5E-8	1.1E-9	2.9E-7	2.7E-4	2.2E-6
2800	2.8E-4	1.5E-8	1.0E-9	2.9E-7	2.6E-4	2.1E-6
2900	2.8E-4	1.5E-8	1.0E-9	2.9E-7	2.6E-4	2.0E-6
3000	2.7E-4	1.4E-8	1.0E-9	2.8E-7	2.6E-4	2.0E-6
3100	2.7E-4	1.4E-8	9.8E-10	2.8E-7	2.6E-4	1.9E-6
3200	2.7E-4	1.4E-8	9.6E-10	2.8E-7	2.6E-4	1.9E-6
3300	2.7E-4	1.4E-8	9.4E-10	2.8E-7	2.5E-4	1.8E-6
3400	2.7E-4	1.3E-8	9.3E-10	2.8E-7	2.5E-4	1.8E-6
3500	2.6E-4	1.3E-8	9.1E-10	2.8E-7	2.5E-4	1.7E-6
3600	2.6E-4	1.3E-8	8.9E-10	2.7E-7	2.5E-4	1.7E-6
3650	2.6E-4	1.3E-8	8.9E-10	2.7E-7	2.5E-4	1.7E-6
4000	2.5E-4	1.2E-8	8.4E-10	2.7E-7	2.4E-4	1.6E-6
5000	2.4E-4	1.0E-8	7.1E-10	2.5E-7	2.2E-4	1.3E-6
6000	2.2E-4	8.9E-9	6.2E-10	2.3E-7	2.1E-4	1.1E-6
7000	2.0E-4	7.9E-9	5.5E-10	2.1E-7	1.9E-4	9.9E-7
8000	1.9E-4	7.1E-9	4.9E-10	2.0E-7	1.8E-4	8.9E-7
9000	1.8E-4	6.4E-9	4.5E-10	1.8E-7	1.7E-4	8.0E-7
10000	1.7E-4	5.9E-9	4.1E-10	1.7E-7	1.6E-4	7.3E-7
11000	1.6E-4	5.4E-9	3.8E-10	1.6E-7	1.5E-4	6.6E-7
12000	1.5E-4	5.0E-9	3.5E-10	1.4E-7	1.4E-4	6.1E-7
13000	1.4E-4	4.6E-9	3.2E-10	1.3E-7	1.3E-4	5.7E-7
14000	1.3E-4	4.3E-9	3.0E-10	1.2E-7	1.2E-4	5.3E-7
15000	1.2E-4	4.0E-9	2.8E-10	1.1E-7	1.2E-4	4.9E-7
16000	1.2E-4	3.8E-9	2.6E-10	1.0E-7	1.1E-4	4.6E-7
17000	1.1E-4	3.5E-9	2.5E-10	9.7E-8	1.0E-4	4.3E-7
18000	1.0E-4	3.3E-9	2.3E-10	9.0E-8	9.7E-5	4.0E-7
18250	1.0E-4	3.3E-9	2.3E-10	8.9E-8	9.6E-5	4.0E-7
