Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	2.9E-6	2.6E-10	-	2.2E-10	2.8E-6	-	5.4E-9	7.0E-10
2000	1.8E-6	1.7E-10	-	1.2E-10	1.8E-6	-	3.4E-9	4.4E-10
2100	1.2E-6	1.0E-10	-	-	1.1E-6	-	2.2E-9	2.8E-10
2200	7.3E-7	-	-	-	7.1E-7	-	1.4E-9	1.7E-10
2300	4.6E-7	-	-	-	4.5E-7	-	8.8E-10	1.1E-10
2400	2.9E-7	-	-	-	2.8E-7	-	5.6E-10	-
2500	1.8E-7	-	-	-	1.8E-7	-	3.6E-10	-
2600	1.2E-7	-	-	-	1.1E-7	-	2.3E-10	-
2700	7.3E-8	-	-	-	7.1E-8	-	1.4E-10	-
2800	4.6E-8	-	-	-	4.5E-8	-	-	-
2900	2.9E-8	-	-	-	2.8E-8	-	-	-
3000	1.8E-8	-	-	-	1.8E-8	-	-	-
3100	1.2E-8	-	-	-	1.1E-8	-	-	-
3200	7.3E-9	-	-	-	7.1E-9	-	-	-
3300	4.6E-9	-	-	-	4.5E-9	-	-	-
3400	2.9E-9	-	-	-	2.8E-9	-	-	-
3500	1.8E-9	-	-	-	1.8E-9	-	-	-
3600	1.2E-9	-	-	-	1.1E-9	-	-	-
3650	9.2E-10	-	-	-	9.0E-10	-	-	-
4000	1.8E-10	-	-	-	1.8E-10	-	-	-
