Radionuclide	Lu-173
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
3.5	4.3E-2	-	-	4.2E-2	2.7E-4	2.4E-5
3.75	2.9E-2	-	-	2.9E-2	2.7E-4	2.4E-5
4	2.0E-2	2.1E-6	6.6E-2	2.0E-2	2.7E-4	2.4E-5
4.25	1.4E-2	-	-	1.4E-2	2.7E-4	2.4E-5
4.5	9.5E-3	-	-	9.1E-3	2.7E-4	2.4E-5
4.75	6.5E-3	-	-	6.1E-3	2.7E-4	2.5E-5
5	4.5E-3	1.2E-6	1.6E-2	4.1E-3	2.7E-4	2.5E-5
5.5	2.2E-3	-	-	1.8E-3	2.7E-4	2.5E-5
6	1.2E-3	7.8E-7	3.3E-3	7.9E-4	2.7E-4	2.4E-5
6.5	7.2E-4	-	-	3.4E-4	2.7E-4	2.4E-5
7	5.3E-4	6.0E-7	6.4E-4	1.4E-4	2.7E-4	2.4E-5
7.5	4.5E-4	-	-	6.2E-5	2.7E-4	2.4E-5
8	4.1E-4	5.1E-7	1.2E-4	2.7E-5	2.7E-4	2.4E-5
8.5	4.0E-4	-	-	1.2E-5	2.7E-4	2.4E-5
9	3.9E-4	4.5E-7	2.1E-5	6.0E-6	2.7E-4	2.4E-5
9.5	3.9E-4	-	-	3.5E-6	2.7E-4	2.4E-5
10	3.8E-4	4.2E-7	3.6E-6	2.5E-6	2.7E-4	2.4E-5
11	3.8E-4	3.8E-7	6.4E-7	1.9E-6	2.7E-4	2.4E-5
12	3.8E-4	3.6E-7	1.5E-7	1.8E-6	2.7E-4	2.4E-5
13	3.8E-4	3.3E-7	6.6E-8	1.8E-6	2.7E-4	2.4E-5
14	3.8E-4	3.1E-7	5.1E-8	1.7E-6	2.7E-4	2.4E-5
15	3.8E-4	2.9E-7	4.8E-8	1.7E-6	2.7E-4	2.4E-5
16	3.8E-4	2.7E-7	4.7E-8	1.7E-6	2.7E-4	2.4E-5
17	3.8E-4	2.5E-7	4.6E-8	1.7E-6	2.7E-4	2.4E-5
18	3.8E-4	2.4E-7	4.5E-8	1.7E-6	2.7E-4	2.4E-5
19	3.8E-4	2.3E-7	4.4E-8	1.7E-6	2.7E-4	2.4E-5
20	3.8E-4	2.1E-7	4.3E-8	1.7E-6	2.7E-4	2.4E-5
21	3.7E-4	2.0E-7	4.2E-8	1.7E-6	2.7E-4	2.4E-5
22	3.7E-4	1.9E-7	4.1E-8	1.6E-6	2.7E-4	2.4E-5
23	3.7E-4	1.8E-7	4.1E-8	1.6E-6	2.7E-4	2.3E-5
24	3.7E-4	1.8E-7	4.0E-8	1.6E-6	2.7E-4	2.3E-5
25	3.7E-4	1.7E-7	3.9E-8	1.6E-6	2.7E-4	2.3E-5
26	3.7E-4	1.6E-7	3.8E-8	1.6E-6	2.7E-4	2.3E-5
27	3.7E-4	1.6E-7	3.7E-8	1.6E-6	2.7E-4	2.3E-5
28	3.7E-4	1.5E-7	3.7E-8	1.6E-6	2.7E-4	2.3E-5
29	3.7E-4	1.4E-7	3.6E-8	1.6E-6	2.7E-4	2.3E-5
30	3.7E-4	1.4E-7	3.5E-8	1.6E-6	2.7E-4	2.3E-5
31	3.7E-4	1.4E-7	3.4E-8	1.5E-6	2.7E-4	2.3E-5
32	3.7E-4	1.3E-7	3.4E-8	1.5E-6	2.7E-4	2.3E-5
33	3.7E-4	1.3E-7	3.3E-8	1.5E-6	2.7E-4	2.3E-5
34	3.7E-4	1.2E-7	3.2E-8	1.5E-6	2.7E-4	2.3E-5
35	3.6E-4	1.2E-7	3.2E-8	1.5E-6	2.7E-4	2.3E-5
36	3.6E-4	1.2E-7	3.1E-8	1.5E-6	2.7E-4	2.3E-5
37	3.6E-4	1.2E-7	3.0E-8	1.5E-6	2.7E-4	2.3E-5
38	3.6E-4	1.1E-7	3.0E-8	1.5E-6	2.7E-4	2.3E-5
39	3.6E-4	1.1E-7	2.9E-8	1.5E-6	2.7E-4	2.3E-5
40	3.6E-4	1.1E-7	2.9E-8	1.5E-6	2.7E-4	2.2E-5
41	3.6E-4	1.1E-7	2.8E-8	1.4E-6	2.7E-4	2.2E-5
42	3.6E-4	1.1E-7	2.8E-8	1.4E-6	2.7E-4	2.2E-5
43	3.6E-4	1.0E-7	2.7E-8	1.4E-6	2.7E-4	2.2E-5
44	3.6E-4	1.0E-7	2.7E-8	1.4E-6	2.7E-4	2.2E-5
45	3.6E-4	1.0E-7	2.6E-8	1.4E-6	2.7E-4	2.2E-5
46	3.6E-4	1.0E-7	2.6E-8	1.4E-6	2.7E-4	2.2E-5
47	3.6E-4	9.9E-8	2.5E-8	1.4E-6	2.7E-4	2.2E-5
48	3.6E-4	9.8E-8	2.5E-8	1.4E-6	2.7E-4	2.2E-5
49	3.6E-4	9.7E-8	2.4E-8	1.4E-6	2.7E-4	2.2E-5
50	3.6E-4	9.6E-8	2.4E-8	1.4E-6	2.7E-4	2.2E-5
51	3.5E-4	9.5E-8	2.3E-8	1.4E-6	2.7E-4	2.2E-5
52	3.5E-4	9.4E-8	2.3E-8	1.3E-6	2.7E-4	2.2E-5
53	3.5E-4	9.3E-8	2.2E-8	1.3E-6	2.7E-4	2.2E-5
54	3.5E-4	9.2E-8	2.2E-8	1.3E-6	2.7E-4	2.2E-5
55	3.5E-4	9.1E-8	2.2E-8	1.3E-6	2.7E-4	2.2E-5
56	3.5E-4	9.1E-8	2.1E-8	1.3E-6	2.7E-4	2.2E-5
57	3.5E-4	9.0E-8	2.1E-8	1.3E-6	2.7E-4	2.2E-5
58	3.5E-4	8.9E-8	2.0E-8	1.3E-6	2.7E-4	2.1E-5
59	3.5E-4	8.8E-8	2.0E-8	1.3E-6	2.7E-4	2.1E-5
60	3.5E-4	8.8E-8	2.0E-8	1.3E-6	2.7E-4	2.1E-5
61	3.5E-4	8.7E-8	1.9E-8	1.3E-6	2.7E-4	2.1E-5
62	3.5E-4	8.7E-8	1.9E-8	1.3E-6	2.7E-4	2.1E-5
63	3.5E-4	8.6E-8	1.9E-8	1.3E-6	2.7E-4	2.1E-5
64	3.5E-4	8.6E-8	1.8E-8	1.2E-6	2.7E-4	2.1E-5
65	3.5E-4	8.5E-8	1.8E-8	1.2E-6	2.7E-4	2.1E-5
66	3.5E-4	8.5E-8	1.8E-8	1.2E-6	2.7E-4	2.1E-5
67	3.4E-4	8.4E-8	1.7E-8	1.2E-6	2.7E-4	2.1E-5
68	3.4E-4	8.4E-8	1.7E-8	1.2E-6	2.7E-4	2.1E-5
69	3.4E-4	8.3E-8	1.7E-8	1.2E-6	2.6E-4	2.1E-5
70	3.4E-4	8.3E-8	1.6E-8	1.2E-6	2.6E-4	2.1E-5
71	3.4E-4	8.2E-8	1.6E-8	1.2E-6	2.6E-4	2.1E-5
72	3.4E-4	8.2E-8	1.6E-8	1.2E-6	2.6E-4	2.1E-5
73	3.4E-4	8.1E-8	1.6E-8	1.2E-6	2.6E-4	2.1E-5
74	3.4E-4	8.1E-8	1.5E-8	1.2E-6	2.6E-4	2.1E-5
75	3.4E-4	8.0E-8	1.5E-8	1.2E-6	2.6E-4	2.1E-5
76	3.4E-4	8.0E-8	1.5E-8	1.2E-6	2.6E-4	2.1E-5
77	3.4E-4	7.9E-8	1.5E-8	1.1E-6	2.6E-4	2.1E-5
78	3.4E-4	7.9E-8	1.4E-8	1.1E-6	2.6E-4	2.0E-5
79	3.4E-4	7.9E-8	1.4E-8	1.1E-6	2.6E-4	2.0E-5
80	3.4E-4	7.8E-8	1.4E-8	1.1E-6	2.6E-4	2.0E-5
81	3.4E-4	7.8E-8	1.4E-8	1.1E-6	2.6E-4	2.0E-5
82	3.4E-4	7.7E-8	1.3E-8	1.1E-6	2.6E-4	2.0E-5
83	3.4E-4	7.7E-8	1.3E-8	1.1E-6	2.6E-4	2.0E-5
84	3.4E-4	7.7E-8	1.3E-8	1.1E-6	2.6E-4	2.0E-5
85	3.3E-4	7.6E-8	1.3E-8	1.1E-6	2.6E-4	2.0E-5
86	3.3E-4	7.6E-8	1.3E-8	1.1E-6	2.6E-4	2.0E-5
87	3.3E-4	7.6E-8	1.2E-8	1.1E-6	2.6E-4	2.0E-5
88	3.3E-4	7.5E-8	1.2E-8	1.1E-6	2.6E-4	2.0E-5
89	3.3E-4	7.5E-8	1.2E-8	1.1E-6	2.6E-4	2.0E-5
90	3.3E-4	7.4E-8	1.2E-8	1.1E-6	2.6E-4	2.0E-5
91	3.3E-4	7.4E-8	1.2E-8	1.1E-6	2.6E-4	2.0E-5
92	3.3E-4	7.4E-8	1.2E-8	1.0E-6	2.6E-4	2.0E-5
93	3.3E-4	7.3E-8	1.1E-8	1.0E-6	2.6E-4	2.0E-5
94	3.3E-4	7.3E-8	1.1E-8	1.0E-6	2.6E-4	2.0E-5
95	3.3E-4	7.3E-8	1.1E-8	1.0E-6	2.6E-4	2.0E-5
96	3.3E-4	7.2E-8	1.1E-8	1.0E-6	2.6E-4	2.0E-5
97	3.3E-4	7.2E-8	1.1E-8	1.0E-6	2.6E-4	2.0E-5
98	3.3E-4	7.2E-8	1.1E-8	1.0E-6	2.6E-4	1.9E-5
99	3.3E-4	7.1E-8	1.0E-8	1.0E-6	2.6E-4	1.9E-5
100	3.3E-4	7.1E-8	1.0E-8	1.0E-6	2.6E-4	1.9E-5
110	3.2E-4	6.8E-8	8.9E-9	9.4E-7	2.6E-4	1.9E-5
120	3.2E-4	6.4E-8	7.8E-9	8.9E-7	2.5E-4	1.8E-5
130	3.1E-4	6.1E-8	6.9E-9	8.4E-7	2.5E-4	1.8E-5
140	3.1E-4	5.9E-8	6.2E-9	8.0E-7	2.5E-4	1.8E-5
150	3.0E-4	5.6E-8	5.6E-9	7.6E-7	2.5E-4	1.7E-5
160	3.0E-4	5.4E-8	5.1E-9	7.2E-7	2.4E-4	1.7E-5
170	2.9E-4	5.1E-8	4.7E-9	6.8E-7	2.4E-4	1.6E-5
180	2.9E-4	4.9E-8	4.3E-9	6.5E-7	2.4E-4	1.6E-5
190	2.8E-4	4.7E-8	4.0E-9	6.1E-7	2.4E-4	1.5E-5
200	2.8E-4	4.5E-8	3.7E-9	5.9E-7	2.3E-4	1.5E-5
210	2.7E-4	4.3E-8	3.5E-9	5.6E-7	2.3E-4	1.5E-5
220	2.7E-4	4.1E-8	3.3E-9	5.3E-7	2.3E-4	1.4E-5
230	2.7E-4	4.0E-8	3.1E-9	5.1E-7	2.3E-4	1.4E-5
240	2.6E-4	3.8E-8	3.0E-9	4.8E-7	2.2E-4	1.3E-5
250	2.6E-4	3.7E-8	2.8E-9	4.6E-7	2.2E-4	1.3E-5
260	2.5E-4	3.5E-8	2.7E-9	4.4E-7	2.2E-4	1.3E-5
270	2.5E-4	3.4E-8	2.6E-9	4.3E-7	2.2E-4	1.2E-5
280	2.5E-4	3.3E-8	2.4E-9	4.1E-7	2.1E-4	1.2E-5
290	2.4E-4	3.2E-8	2.3E-9	3.9E-7	2.1E-4	1.2E-5
300	2.4E-4	3.1E-8	2.3E-9	3.8E-7	2.1E-4	1.1E-5
310	2.4E-4	2.9E-8	2.2E-9	3.6E-7	2.1E-4	1.1E-5
320	2.3E-4	2.8E-8	2.1E-9	3.5E-7	2.0E-4	1.1E-5
330	2.3E-4	2.8E-8	2.0E-9	3.4E-7	2.0E-4	1.1E-5
340	2.2E-4	2.7E-8	1.9E-9	3.2E-7	2.0E-4	1.0E-5
350	2.2E-4	2.6E-8	1.9E-9	3.1E-7	2.0E-4	1.0E-5
360	2.2E-4	2.5E-8	1.8E-9	3.0E-7	1.9E-4	9.8E-6
365	2.2E-4	2.5E-8	1.8E-9	3.0E-7	1.9E-4	9.6E-6
370	2.1E-4	2.4E-8	1.7E-9	2.9E-7	1.9E-4	9.5E-6
380	2.1E-4	2.3E-8	1.7E-9	2.8E-7	1.9E-4	9.3E-6
390	2.1E-4	2.3E-8	1.6E-9	2.7E-7	1.9E-4	9.0E-6
400	2.1E-4	2.2E-8	1.6E-9	2.6E-7	1.8E-4	8.8E-6
410	2.0E-4	2.1E-8	1.5E-9	2.6E-7	1.8E-4	8.5E-6
420	2.0E-4	2.1E-8	1.5E-9	2.5E-7	1.8E-4	8.3E-6
430	2.0E-4	2.0E-8	1.4E-9	2.4E-7	1.8E-4	8.1E-6
440	1.9E-4	2.0E-8	1.4E-9	2.3E-7	1.7E-4	7.9E-6
450	1.9E-4	1.9E-8	1.4E-9	2.3E-7	1.7E-4	7.7E-6
460	1.9E-4	1.9E-8	1.3E-9	2.2E-7	1.7E-4	7.5E-6
470	1.8E-4	1.8E-8	1.3E-9	2.2E-7	1.7E-4	7.3E-6
480	1.8E-4	1.8E-8	1.3E-9	2.1E-7	1.6E-4	7.1E-6
490	1.8E-4	1.7E-8	1.2E-9	2.1E-7	1.6E-4	6.9E-6
500	1.8E-4	1.7E-8	1.2E-9	2.0E-7	1.6E-4	6.7E-6
510	1.7E-4	1.6E-8	1.2E-9	2.0E-7	1.6E-4	6.5E-6
520	1.7E-4	1.6E-8	1.1E-9	1.9E-7	1.6E-4	6.3E-6
530	1.7E-4	1.6E-8	1.1E-9	1.9E-7	1.5E-4	6.2E-6
540	1.7E-4	1.5E-8	1.1E-9	1.8E-7	1.5E-4	6.0E-6
550	1.6E-4	1.5E-8	1.1E-9	1.8E-7	1.5E-4	5.8E-6
560	1.6E-4	1.4E-8	1.0E-9	1.7E-7	1.5E-4	5.7E-6
570	1.6E-4	1.4E-8	1.0E-9	1.7E-7	1.5E-4	5.5E-6
580	1.6E-4	1.4E-8	9.8E-10	1.7E-7	1.4E-4	5.4E-6
590	1.5E-4	1.4E-8	9.6E-10	1.6E-7	1.4E-4	5.2E-6
600	1.5E-4	1.3E-8	9.4E-10	1.6E-7	1.4E-4	5.1E-6
610	1.5E-4	1.3E-8	9.1E-10	1.6E-7	1.4E-4	5.0E-6
620	1.5E-4	1.3E-8	8.9E-10	1.5E-7	1.4E-4	4.8E-6
630	1.5E-4	1.2E-8	8.7E-10	1.5E-7	1.3E-4	4.7E-6
640	1.4E-4	1.2E-8	8.6E-10	1.5E-7	1.3E-4	4.6E-6
650	1.4E-4	1.2E-8	8.4E-10	1.4E-7	1.3E-4	4.5E-6
660	1.4E-4	1.2E-8	8.2E-10	1.4E-7	1.3E-4	4.3E-6
670	1.4E-4	1.1E-8	8.0E-10	1.4E-7	1.3E-4	4.2E-6
680	1.4E-4	1.1E-8	7.9E-10	1.4E-7	1.2E-4	4.1E-6
690	1.3E-4	1.1E-8	7.7E-10	1.3E-7	1.2E-4	4.0E-6
700	1.3E-4	1.1E-8	7.5E-10	1.3E-7	1.2E-4	3.9E-6
710	1.3E-4	1.0E-8	7.4E-10	1.3E-7	1.2E-4	3.8E-6
720	1.3E-4	1.0E-8	7.2E-10	1.3E-7	1.2E-4	3.7E-6
730	1.3E-4	1.0E-8	7.1E-10	1.3E-7	1.2E-4	3.6E-6
740	1.2E-4	9.9E-9	6.9E-10	1.2E-7	1.1E-4	3.5E-6
750	1.2E-4	9.7E-9	6.8E-10	1.2E-7	1.1E-4	3.4E-6
760	1.2E-4	9.5E-9	6.7E-10	1.2E-7	1.1E-4	3.3E-6
770	1.2E-4	9.3E-9	6.5E-10	1.2E-7	1.1E-4	3.2E-6
780	1.2E-4	9.1E-9	6.4E-10	1.2E-7	1.1E-4	3.2E-6
790	1.2E-4	9.0E-9	6.3E-10	1.1E-7	1.1E-4	3.1E-6
800	1.1E-4	8.8E-9	6.2E-10	1.1E-7	1.0E-4	3.0E-6
810	1.1E-4	8.6E-9	6.1E-10	1.1E-7	1.0E-4	2.9E-6
820	1.1E-4	8.5E-9	5.9E-10	1.1E-7	1.0E-4	2.8E-6
830	1.1E-4	8.3E-9	5.8E-10	1.1E-7	1.0E-4	2.8E-6
840	1.1E-4	8.1E-9	5.7E-10	1.0E-7	9.9E-5	2.7E-6
850	1.1E-4	8.0E-9	5.6E-10	1.0E-7	9.8E-5	2.6E-6
860	1.0E-4	7.8E-9	5.5E-10	1.0E-7	9.6E-5	2.6E-6
870	1.0E-4	7.7E-9	5.4E-10	1.0E-7	9.5E-5	2.5E-6
880	1.0E-4	7.6E-9	5.3E-10	9.8E-8	9.4E-5	2.4E-6
890	9.9E-5	7.4E-9	5.2E-10	9.7E-8	9.2E-5	2.4E-6
900	9.8E-5	7.3E-9	5.1E-10	9.5E-8	9.1E-5	2.3E-6
910	9.7E-5	7.2E-9	5.0E-10	9.4E-8	9.0E-5	2.3E-6
920	9.5E-5	7.0E-9	4.9E-10	9.2E-8	8.8E-5	2.2E-6
930	9.4E-5	6.9E-9	4.8E-10	9.1E-8	8.7E-5	2.1E-6
940	9.2E-5	6.8E-9	4.8E-10	9.0E-8	8.6E-5	2.1E-6
950	9.1E-5	6.7E-9	4.7E-10	8.8E-8	8.5E-5	2.0E-6
960	9.0E-5	6.5E-9	4.6E-10	8.7E-8	8.3E-5	2.0E-6
970	8.8E-5	6.4E-9	4.5E-10	8.6E-8	8.2E-5	1.9E-6
980	8.7E-5	6.3E-9	4.4E-10	8.5E-8	8.1E-5	1.9E-6
990	8.6E-5	6.2E-9	4.3E-10	8.3E-8	8.0E-5	1.8E-6
1000	8.5E-5	6.1E-9	4.3E-10	8.2E-8	7.9E-5	1.8E-6
1010	8.3E-5	6.0E-9	4.2E-10	8.1E-8	7.8E-5	1.7E-6
1020	8.2E-5	5.9E-9	4.1E-10	8.0E-8	7.7E-5	1.7E-6
1030	8.1E-5	5.8E-9	4.1E-10	7.9E-8	7.5E-5	1.7E-6
1040	8.0E-5	5.7E-9	4.0E-10	7.7E-8	7.4E-5	1.6E-6
1050	7.9E-5	5.6E-9	3.9E-10	7.6E-8	7.3E-5	1.6E-6
1060	7.8E-5	5.5E-9	3.8E-10	7.5E-8	7.2E-5	1.5E-6
1070	7.6E-5	5.4E-9	3.8E-10	7.4E-8	7.1E-5	1.5E-6
1080	7.5E-5	5.3E-9	3.7E-10	7.3E-8	7.0E-5	1.5E-6
1090	7.4E-5	5.2E-9	3.6E-10	7.2E-8	6.9E-5	1.4E-6
1095	7.4E-5	5.2E-9	3.6E-10	7.1E-8	6.9E-5	1.4E-6
1100	7.3E-5	5.1E-9	3.6E-10	7.1E-8	6.8E-5	1.4E-6
1200	6.3E-5	4.3E-9	3.0E-10	6.1E-8	5.9E-5	1.1E-6
1300	5.5E-5	3.6E-9	2.6E-10	5.3E-8	5.1E-5	8.7E-7
1400	4.7E-5	3.1E-9	2.2E-10	4.6E-8	4.4E-5	6.9E-7
1500	4.1E-5	2.6E-9	1.8E-10	4.0E-8	3.8E-5	5.5E-7
1600	3.5E-5	2.2E-9	1.6E-10	3.5E-8	3.3E-5	4.4E-7
1700	3.1E-5	1.9E-9	1.3E-10	3.0E-8	2.9E-5	3.6E-7
1800	2.6E-5	1.6E-9	1.1E-10	2.6E-8	2.5E-5	2.9E-7
1900	2.3E-5	1.4E-9	-	2.3E-8	2.1E-5	2.4E-7
2000	2.0E-5	1.2E-9	-	2.0E-8	1.9E-5	2.0E-7
2100	1.7E-5	1.0E-9	-	1.7E-8	1.6E-5	1.6E-7
2200	1.5E-5	8.5E-10	-	1.5E-8	1.4E-5	1.3E-7
2300	1.3E-5	7.2E-10	-	1.3E-8	1.2E-5	1.1E-7
2400	1.1E-5	6.2E-10	-	1.1E-8	1.0E-5	9.4E-8
2500	9.6E-6	5.3E-10	-	9.8E-9	9.0E-6	7.8E-8
2600	8.3E-6	4.5E-10	-	8.5E-9	7.8E-6	6.6E-8
2700	7.2E-6	3.9E-10	-	7.4E-9	6.8E-6	5.6E-8
2800	6.2E-6	3.3E-10	-	6.4E-9	5.9E-6	4.7E-8
2900	5.4E-6	2.8E-10	-	5.6E-9	5.1E-6	4.0E-8
3000	4.7E-6	2.4E-10	-	4.8E-9	4.4E-6	3.4E-8
3100	4.0E-6	2.1E-10	-	4.2E-9	3.8E-6	2.9E-8
3200	3.5E-6	1.8E-10	-	3.6E-9	3.3E-6	2.4E-8
3300	3.0E-6	1.5E-10	-	3.2E-9	2.8E-6	2.1E-8
3400	2.6E-6	1.3E-10	-	2.7E-9	2.5E-6	1.8E-8
3500	2.3E-6	1.1E-10	-	2.4E-9	2.1E-6	1.5E-8
3600	2.0E-6	-	-	2.1E-9	1.9E-6	1.3E-8
3650	1.8E-6	-	-	1.9E-9	1.7E-6	1.2E-8
4000	1.1E-6	-	-	1.2E-9	1.0E-6	6.8E-9
5000	2.6E-7	-	-	2.8E-10	2.5E-7	1.5E-9
6000	6.3E-8	-	-	-	5.9E-8	3.3E-10
7000	1.5E-8	-	-	-	1.4E-8	-
8000	3.6E-9	-	-	-	3.4E-9	-
9000	8.7E-10	-	-	-	8.2E-10	-
10000	2.1E-10	-	-	-	2.0E-10	-
